meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16,class
907,928,13456,13451.38,45643.82,13451.38,44557.72,64259.36,53126.7,37713.38,8836.36,39648.74,39648.74,39648.74,39648.74,39648.74,39648.74,39648.74,squeeze
902,923,14641,14631.36,45211.2,14636.18,45505.82,66300.82,55119.66,39189.28,9800.96,41288.44,41288.44,41288.44,41288.44,41288.44,41288.44,41288.44,squeeze
898,920,15625,15615.04,44500.66,15620.02,45958.94,66700.02,56325.08,39644.16,10403.72,42002.56,42002.56,42002.56,42002.56,42002.56,42002.56,42002.56,squeeze
895,917,16384,16373.8,44204.74,16378.9,45501.32,65882.74,56332.58,39201.1,11024.48,41611.42,41611.42,41611.42,41611.42,41611.42,41611.42,41611.42,squeeze
894,915,16641,16630.72,44110.1,16635.86,44993.84,65642.42,55921.6,38954.7,11448.32,41222.7,41222.7,41222.7,41222.7,41222.7,41222.7,41222.7,squeeze
894,914,16641,16630.72,44110.1,16635.86,44963.6,65642.42,55651.5,38954.7,11663.24,41094.7,41094.7,41094.7,41094.7,41094.7,41094.7,41094.7,squeeze
894,914,16641,16630.72,44110.1,16635.86,44963.6,65642.42,55631.18,38954.7,11663.24,41094.7,41094.7,41094.7,41094.7,41094.7,41094.7,41094.7,squeeze
894,914,16641,16630.72,44110.1,16635.86,44963.6,65642.42,55631.18,38954.7,11663.24,41094.7,41094.7,41094.7,41094.7,41094.7,41094.7,41094.7,squeeze
894,913,16641,16630.72,44110.1,16635.86,44963.6,65642.42,55631.18,38954.7,11880.16,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,squeeze
894,913,16641,16630.72,44110.1,16635.86,44963.6,65642.42,55631.18,38954.7,11880.16,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,squeeze
894,913,16641,16630.72,44110.1,16635.86,44963.6,65642.42,55631.18,38954.7,11880.16,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,squeeze
894,913,16641,16630.72,44110.1,16635.86,44963.6,65642.42,55626.04,38954.7,11880.16,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,squeeze
894,913,16641,16630.72,44110.1,16635.86,44963.6,65642.42,55626.04,38954.7,11880.16,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,squeeze
894,913,16641,16630.72,44110.1,16635.86,44963.6,65642.42,55626.04,38954.7,11880.16,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,40968.7,squeeze
894,913,16641,16630.72,44110.1,16635.86,44963.6,65647.56,55626.04,38949.56,11880.16,40964.32,40964.32,40964.32,40964.32,40964.32,40964.32,40964.32,squeeze
894,913,16641,16630.72,44110.1,16635.86,44963.6,65647.56,55626.04,38944.42,11880.16,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,squeeze
894,913,16641,16630.72,44110.1,16635.86,44968.74,65647.56,55626.04,38944.42,11880.16,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,squeeze
894,913,16641,16625.58,44110.1,16635.86,44968.74,65647.56,55626.04,38944.42,11880.16,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,squeeze
894,913,16641,16625.58,44110.1,16635.86,44968.74,65647.56,55626.04,38944.42,11880.16,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,squeeze
894,913,16641,16625.58,44110.1,16635.86,44968.74,65647.56,55626.04,38944.42,11880.16,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,squeeze
894,913,16641,16625.58,44110.1,16635.86,44963.6,65647.56,55626.04,38944.42,11880.16,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,squeeze
894,913,16641,16625.58,44110.1,16635.86,44963.6,65647.56,55626.04,38944.42,11880.16,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,squeeze
894,913,16641,16625.58,44110.1,16635.86,44968.74,65647.56,55626.04,38944.42,11880.16,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,40959.94,squeeze
894,914,16641,16625.58,44110.1,16635.86,45101.56,65647.56,55716.86,38944.42,11663.24,41086.02,41086.02,41086.02,41086.02,41086.02,41086.02,41086.02,squeeze
894,914,16641,16625.58,44110.1,16635.86,45382.36,65647.56,56010.96,38944.42,11663.24,41086.02,41086.02,41086.02,41086.02,41086.02,41086.02,41086.02,squeeze
895,914,16384,16368.7,44204.74,16378.9,45881.34,65838.64,56551.8,39032.5,11658.9,41086.02,41086.02,41086.02,41086.02,41086.02,41086.02,41086.02,squeeze
896,915,16129,16113.82,44296.32,16123.94,46354.08,66031.72,57057.52,39122.58,11444.02,41214.1,41214.1,41214.1,41214.1,41214.1,41214.1,41214.1,squeeze
897,916,15876,15860.94,44395,15870.98,46709.22,66371.34,57516.02,39214.66,11231.14,41344.18,41344.18,41344.18,41344.18,41344.18,41344.18,41344.18,squeeze
898,917,15625,15610.06,44495.68,15620.02,46919.78,66849.18,57859.88,39308.74,11020.26,41476.26,41476.26,41476.26,41476.26,41476.26,41476.26,41476.26,squeeze
900,919,15129,15114.3,44703.04,15124.1,47142.28,67538.48,58234.86,39657.56,10604.5,41872.96,41872.96,41872.96,41872.96,41872.96,41872.96,41872.96,squeeze
902,921,14641,14626.54,45209.6,14636.18,47234.7,68090.98,58374.3,40129.1,10196.74,42352.86,42352.86,42352.86,42352.86,42352.86,42352.86,42352.86,squeeze
905,923,13924,13909.9,45684.68,13919.3,47302.2,68598.64,58440.2,40707.82,9796.98,42810.94,42810.94,42810.94,42810.94,42810.94,42810.94,42810.94,squeeze
909,926,12996,12982.38,45644.1,12991.46,47242.1,68954.7,58479.56,41275.42,9212.34,43254.22,43254.22,43254.22,43254.22,43254.22,43254.22,43254.22,squeeze
913,929,12100,12082.48,45285.92,12095.62,46894.64,68956.04,58314.44,41566.52,8645.7,43384.12,43384.12,43384.12,43384.12,43384.12,43384.12,43384.12,squeeze
917,933,11236,11219.12,44242.48,11231.78,46235.84,68383.46,57893.4,41592.12,7918.18,43358.52,43358.52,43358.52,43358.52,43358.52,43358.52,43358.52,squeeze
922,937,10201,10184.92,42423.02,10196.98,45355.24,67298.6,57399.7,41493.14,7222.66,43103.54,43103.54,43103.54,43103.54,43103.54,43103.54,43103.54,squeeze
927,941,9216,9200.72,40238.76,9212.18,44222.88,65689.04,56598.64,41124.58,6559.14,42572.18,42572.18,42572.18,42572.18,42572.18,42572.18,42572.18,squeeze
933,945,8100,8085.68,37932.52,8096.42,42938.14,63726.24,55593.2,40506.98,5927.62,41699.78,41699.78,41699.78,41699.78,41699.78,41699.78,41699.78,squeeze
938,949,7225,7214.86,35645.14,7221.62,41242.72,61125.26,54153.5,39431.48,5336.8,40458.88,40458.88,40458.88,40458.88,40458.88,40458.88,40458.88,squeeze
944,954,6241,6231.58,33271.56,6237.86,39413.76,58274.78,52494.8,38102.2,4634.54,38988.6,38988.6,38988.6,38988.6,38988.6,38988.6,38988.6,squeeze
950,958,5329,5320.3,30735.24,5326.1,37389.12,55123.6,50471.12,36485.5,4116.46,37144.38,37144.38,37144.38,37144.38,37144.38,37144.38,37144.38,squeeze
955,963,4624,4615.9,28017.12,4621.3,35104.9,51557.8,47980.98,34524.78,3518.38,35129.9,35129.9,35129.9,35129.9,35129.9,35129.9,35129.9,squeeze
961,968,3844,3836.62,25127.76,3841.54,32730.64,47793.7,45243.38,32379,2967.1,32865.92,32865.92,32865.92,32865.92,32865.92,32865.92,32865.92,squeeze
967,973,3136,3129.34,22137.18,3136,30199.2,43727.68,42103.94,29995.4,2465.9,30374.6,30374.6,30374.6,30374.6,30374.6,30374.6,30374.6,squeeze
973,978,2500,2494.06,19047.18,2500,27509.82,39433.5,38672.56,27380.62,2014.72,27663.82,27663.82,27663.82,27663.82,27663.82,27663.82,27663.82,squeeze
979,983,1936,1930.78,15727.4,1936,24661.74,34889.42,34942.24,24549.16,1598.42,24748.52,24748.52,24748.52,24748.52,24748.52,24748.52,24748.52,squeeze
985,988,1444,1439.5,12342.44,1444,21670.62,30113.42,30963.28,21477.7,1223.62,21606.1,21606.1,21606.1,21606.1,21606.1,21606.1,21606.1,squeeze
991,993,1024,1020.22,9060.5,1024,18503.1,25062.22,26693.2,18160.48,898.82,18231.52,18231.52,18231.52,18231.52,18231.52,18231.52,18231.52,squeeze
997,998,676,672.94,6010.1,676,15174.6,19753.56,22146.22,14626.62,624.02,14654.7,14654.7,14654.7,14654.7,14654.7,14654.7,14654.7,squeeze
1003,1003,400,397.66,3407.14,400,11683.58,14271,17297.32,10872.6,399.22,10872.6,10872.6,10872.6,10872.6,10872.6,10872.6,10872.6,squeeze
1009,1008,196,194.38,1572.9,196,8083.58,8744.34,12244.84,7003.38,224.42,6990.42,6990.42,6990.42,6990.42,6990.42,6990.42,6990.42,squeeze
1015,1013,64,63.4,322.34,63.7,4566.04,3657.36,7298.52,3305.04,99.62,3292.72,3292.72,3292.72,3292.72,3292.72,3292.72,3292.72,squeeze
1019,1016,16,15.72,15.86,15.86,1664.52,693.2,3248.58,875.92,48.74,879.16,879.16,879.16,879.16,879.16,879.16,879.16,squeeze
1021,1019,4,3.88,3.94,3.94,311.56,5.2,961.52,26.86,15.86,35.74,35.74,35.74,35.74,35.74,35.74,35.74,none
1022,1021,1,0.96,0.98,0.98,1.44,1,104.78,0.94,3.94,3.82,3.82,3.82,3.82,3.82,3.82,3.82,none
1022,1022,1,0.96,0.98,0.98,0.96,1,1.12,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.96,0.98,0.98,0.96,1,0.96,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.96,0.98,0.98,0.96,1,0.96,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.96,0.98,0.98,0.96,1,0.96,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.96,0.98,0.98,0.96,1,0.96,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.96,0.98,0.98,0.96,1,0.96,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,0.98,0.98,0.96,1,0.98,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.94,0.98,0.98,0.96,1,0.98,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,0.98,0.94,0.98,0.98,0.96,1,0.98,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,0.96,0.92,0.98,0.98,0.96,1,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.9,0.98,0.98,0.96,1,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.9,0.98,0.98,0.96,1,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,0.98,0.98,0.96,1,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,0.98,0.98,0.96,1,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,0.98,0.98,0.96,1,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,0.98,0.98,0.98,1,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,0.98,0.98,0.98,1,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,0.98,0.98,0.98,1,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,0.98,0.98,0.98,1,0.98,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.92,0.98,0.98,0.98,1,0.98,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.92,0.98,0.98,0.98,1,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.92,1,0.98,0.98,1,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.92,1,0.98,0.98,0.98,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.92,1,0.98,0.98,0.98,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.92,1,0.98,0.98,0.98,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.92,1,0.98,0.98,0.98,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.92,1,0.98,0.98,0.98,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.92,1,0.98,0.98,0.98,1,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.98,1,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.98,1,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.98,1,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.98,1,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.98,1,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.98,1,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.98,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.98,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.96,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.96,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.96,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.96,0.94,1,0.98,0.98,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.94,1,0.98,0.98,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.98,0.98,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.98,0.98,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.98,0.98,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.98,1,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.96,1,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.98,1,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.98,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.98,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.98,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.96,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.96,1,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.96,1,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.96,1,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.92,1,0.94,1,0.94,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.96,0.92,1,0.92,1,0.94,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.96,0.94,1,0.92,1,0.94,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,0.94,1,0.9,1,0.94,0.94,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,0.9,1,0.94,0.94,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,0.9,1,0.94,0.94,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,0.9,1,0.94,0.94,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,0.9,1,0.94,0.94,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,0.9,1,0.94,0.94,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,0.9,1,0.94,0.94,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,0.88,1,0.94,0.94,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,0.88,1,0.94,0.94,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,0.88,1,0.94,0.94,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,0.88,1,0.94,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,1,0.94,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.94,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.94,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.96,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.96,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.96,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.96,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.96,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.96,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.96,0.94,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.96,0.94,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.98,0.88,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.88,0.98,0.96,0.9,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.86,0.98,0.94,0.9,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.98,0.94,0.9,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.98,0.94,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.98,0.94,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.84,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.84,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.84,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.84,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.84,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.84,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.84,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.86,0.98,0.96,0.92,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.86,0.98,0.96,0.92,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.86,0.98,0.96,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.86,0.98,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.98,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.98,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.98,0.94,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.96,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.96,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.86,0.96,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.88,0.96,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.9,0.96,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.9,0.96,0.96,0.96,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.92,0.96,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.92,0.96,0.96,0.96,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.92,0.96,0.96,0.94,1,0.94,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.92,0.96,0.96,0.94,1,0.96,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.92,0.96,0.96,0.94,1,0.96,1,1,1,1,1,1,1,none
1022,1022,1,0.94,0.96,0.92,0.96,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.92,0.96,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.94,0.96,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.94,0.96,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.96,0.94,0.96,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.96,0.94,0.96,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.96,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.92,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.94,0.92,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.94,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.94,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.98,0.94,0.98,0.94,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.98,0.94,0.98,0.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.98,0.96,0.98,0.96,0.96,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.96,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.96,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.96,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.96,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
