id,value,timestamp
1,1023,53705
1,1023,53739
1,1023,53771
1,1023,53806
1,1023,53841
1,1023,53869
1,1023,53904
1,1023,53938
1,1023,53971
1,1023,54005
1,1023,54040
1,1023,54074
1,1023,54109
1,1023,54145
1,1023,54179
1,1023,54213
1,1023,54248
1,1023,54282
1,1023,54317
1,1023,54351
1,1023,54386
1,1023,54421
1,1023,54455
1,1023,54488
1,1023,54523
1,1023,54557
1,1023,54592
1,1023,54626
1,1023,54661
1,1023,54696
1,1023,54729
1,1023,54763
1,1023,54798
1,1023,54826
1,1023,54861
1,1023,54896
1,1023,54929
1,1023,54964
1,1023,54998
1,1023,55036
1,1023,55071
1,1023,55106
1,1023,55143
1,1023,55175
1,1023,55212
1,1023,55248
1,1023,55283
1,1023,55318
1,1023,55353
1,1023,55390
1,1023,55420
1,1023,55455
1,1023,55490
1,1023,55525
1,1023,55560
1,1023,55598
1,1023,55632
1,1023,55667
1,1023,55702
1,1023,55737
1,1023,55772
1,1023,55810
1,1023,55845
1,1023,55881
1,1023,55916
1,1023,55952
1,1023,55989
1,1023,56025
1,1023,56062
1,1023,56091
1,1023,56126
1,1023,56164
1,1023,56197
1,1023,56233
1,1023,56261
1,1023,56297
1,1023,56332
1,1023,56367
1,1023,56401
1,1023,56436
1,1023,56471
1,1023,56507
1,1023,56542
1,1023,56577
1,1023,56613
1,1023,56648
1,1023,56682
1,1023,56717
1,1023,56755
1,1023,56790
1,1023,56819
1,1023,56854
1,1023,56890
1,1022,56925
1,1023,56960
1,1023,56995
1,1023,57031
1,1023,57060
1,1023,57095
1,1023,57133
1,1023,57166
1,1023,57202
1,1023,57238
1,1023,57273
1,1023,57309
1,1023,57345
1,1022,57380
1,1023,57416
1,1023,57450
1,1023,57486
1,1023,57523
1,1023,57559
1,1023,57595
1,1023,57623
1,1023,57659
1,1023,57693
1,1023,57729
1,1023,57764
1,1023,57800
1,1023,57836
1,1023,57865
1,1023,57901
1,1023,57934
1,1023,57970
1,1023,58008
1,1022,58044
1,1023,58079
1,1023,58115
1,1023,58151
1,1023,58180
1,1023,58214
1,1023,58250
1,1023,58286
1,1023,58322
1,1023,58358
1,1023,58394
1,1023,58430
1,1023,58458
1,1023,58491
