timestamp, s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16n
35049,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35069,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35090,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35112,1023,1023,1022,1023,1001,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35132,1023,1023,1022,1023,1007,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35153,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35174,1023,1023,1023,1023,1010,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35195,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35215,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35236,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35256,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35278,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35300,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35320,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35341,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35361,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35383,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35403,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35426,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35448,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35468,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
35490,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
35511,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35534,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35556,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35576,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35596,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35616,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35638,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35658,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35678,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35698,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35719,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35741,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35762,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35784,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35805,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35826,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35848,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35869,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35891,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
35912,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
35932,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35954,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35975,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
35995,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
36016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36038,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36060,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36081,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36101,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36122,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36142,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36164,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36184,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36205,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36227,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36247,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36268,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36289,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36310,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36330,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
36352,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36373,1023,1022,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023
36394,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36416,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36438,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36460,1023,1023,1023,1023,1022,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
36480,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36502,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36524,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36545,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36567,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36587,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
36607,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36628,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36651,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
36673,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36694,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36716,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36737,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36759,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36781,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36802,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36823,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36844,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36866,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36888,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
36910,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
36932,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36953,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36973,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
36997,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37038,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
37059,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
37079,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37100,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37120,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37143,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37164,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37184,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37205,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37226,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37248,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023
37271,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023
37293,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37315,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37336,1023,1023,1023,1023,1021,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37358,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37378,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37402,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
37424,1023,1023,1023,1023,1018,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
37446,1023,1023,1023,1023,1017,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023
37468,1023,1023,1023,1023,1015,1022,1023,1009,1023,1023,1023,1023,1023,1023,1023,1023
37490,1023,1023,1023,1023,1013,1023,1023,1007,1023,1023,1023,1023,1023,1023,1023,1023
37510,1023,1023,1023,1023,1008,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023
37532,1023,1023,1023,1023,1004,1023,1023,998,1023,1023,1023,1023,1023,1023,1023,1023
37552,1023,1022,1023,1023,1003,1023,1023,996,1023,1023,1023,1023,1023,1023,1023,1023
37574,1023,1023,1023,1023,1000,1023,1023,994,1023,1023,1023,1023,1023,1023,1023,1023
37594,1023,1023,1023,1023,1000,1023,1023,994,1023,1023,1023,1023,1023,1023,1023,1023
37616,1023,1023,1023,1023,998,1023,1023,995,1023,1023,1023,1023,1023,1023,1023,1023
37637,1023,1023,1023,1023,998,1023,1023,993,1023,1023,1023,1023,1023,1023,1023,1023
37657,1023,1023,1023,1023,1000,1023,1023,993,1023,1023,1023,1023,1023,1023,1023,1023
37681,1023,1023,1023,1023,997,1023,1023,993,1023,1023,1023,1023,1023,1023,1023,1023
37701,1023,1023,1023,1023,997,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023
37723,1023,1023,1023,1023,997,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023
37744,1023,1023,1023,1023,998,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023
37767,1023,1023,1023,1023,998,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
37788,1023,1023,1023,1023,997,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023
37809,1023,1023,1023,1023,997,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023
37831,1023,1023,1023,1023,997,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
37852,1023,1023,1023,1023,997,1023,1023,992,1023,1023,1023,1023,1023,1023,1022,1023
37872,1023,1022,1023,1023,997,1023,1023,992,1023,1023,1023,1023,1023,1023,1022,1023
37893,1023,1023,1023,1023,997,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
37914,1023,1023,1023,1023,993,1022,1023,992,1023,1023,1023,1023,1023,1023,1023,1023
37936,1023,1023,1023,1023,987,1023,1023,992,1023,1023,1022,1023,1023,1023,1023,1023
37957,1023,1023,1023,1023,985,1023,1023,990,1023,1023,1022,1023,1023,1023,1023,1023
37979,1023,1023,1023,1023,982,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
38000,1023,1022,1023,1023,980,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
38022,1023,1023,1023,1023,978,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
38043,1023,1023,1023,1023,976,1022,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
38064,1023,1023,1023,1023,974,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
38087,1023,1023,1023,1023,973,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38108,1023,1023,1023,1023,973,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
38130,1023,1023,1023,1023,972,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
38151,1023,1023,1023,1023,972,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
38171,1023,1023,1023,1023,971,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38192,1023,1023,1022,1023,972,1023,1023,989,1023,1023,1023,1023,1023,1022,1023,1023
38213,1023,1023,1023,1023,972,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38233,1023,1023,1023,1023,973,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38254,1023,1023,1023,1023,974,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
38274,1023,1023,1023,1023,973,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
38294,1023,1023,1023,1023,980,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38314,1023,1023,1023,1023,988,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38336,1023,1023,1023,1023,992,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38357,1023,1023,1023,1023,994,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
38377,1023,1023,1023,1023,994,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38398,1023,1023,1023,1023,994,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38418,1023,1023,1023,1023,996,1023,1023,989,1023,1023,1023,1023,1023,1023,1022,1023
38439,1023,1023,1022,1023,998,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38459,1023,1022,1022,1023,1001,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
38480,1023,1023,1023,1023,1003,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023
38500,1023,1023,1023,1023,1004,1023,1023,994,1023,1023,1023,1023,1023,1023,1023,1023
38521,1023,1023,1022,1023,1006,1023,1023,998,1023,1023,1023,1023,1023,1023,1023,1023
38543,1023,1023,1023,1023,1006,1023,1023,998,1023,1023,1023,1023,1023,1023,1023,1023
38563,1023,1023,1023,1023,1007,1022,1023,999,1023,1023,1023,1023,1023,1023,1023,1023
38584,1023,1023,1023,1023,1008,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023
38604,1023,1023,1023,1023,1006,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023
38626,1023,1023,1023,1023,1005,1023,1023,997,1023,1023,1023,1023,1023,1023,1023,1023
38646,1023,1023,1023,1023,1005,1023,1023,997,1023,1023,1023,1023,1023,1023,1023,1023
38668,1023,1023,1023,1023,1003,1023,1023,995,1023,1023,1023,1023,1023,1023,1023,1023
38689,1023,1023,1023,1023,1001,1023,1023,994,1023,1023,1023,1023,1023,1023,1023,1023
38709,1023,1023,1022,1023,1000,1023,1023,993,1023,1023,1023,1023,1023,1023,1023,1023
38731,1023,1023,1023,1023,999,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023
38751,1023,1023,1023,1023,999,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
38773,1023,1023,1023,1023,999,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
38795,1023,1023,1023,1023,999,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38816,1022,1023,1023,1023,999,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38838,1023,1023,1023,1023,999,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38858,1023,1023,1023,1023,998,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38880,1023,1023,1023,1023,998,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38900,1023,1023,1023,1023,998,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38922,1023,1023,1023,1023,998,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38944,1023,1023,1023,1023,998,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38964,1023,1023,1023,1023,998,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
38984,1023,1023,1023,1023,997,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39005,1023,1023,1023,1023,997,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39027,1023,1022,1023,1023,998,1023,1023,987,1023,1023,1023,1023,1023,1023,1023,1023
39049,1023,1022,1023,1023,997,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39070,1023,1023,1023,1023,997,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39092,1023,1023,1023,1023,998,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39113,1023,1023,1023,1023,997,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39135,1023,1023,1023,1023,997,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39156,1023,1023,1023,1023,998,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39178,1023,1023,1023,1023,999,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39200,1023,1023,1023,1023,1001,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39222,1023,1023,1023,1023,1001,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
39242,1023,1023,1023,1023,1000,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39263,1023,1023,1023,1023,999,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39285,1023,1023,1023,1023,1000,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39306,1023,1023,1023,1023,1000,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
39328,1023,1023,1023,1023,999,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39352,1023,1023,1023,1023,1001,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39373,1023,1023,1023,1023,1002,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39395,1023,1023,1023,1023,1003,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39416,1023,1023,1023,1023,1006,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023
39439,1023,1023,1023,1022,1014,1023,1023,994,1023,1023,1023,1023,1023,1023,1023,1023
39460,1023,1023,1023,1023,1014,1023,1023,994,1023,1023,1023,1023,1023,1023,1023,1023
39482,1023,1023,1023,1023,1012,1023,1023,994,1023,1023,1023,1023,1023,1023,1023,1023
39504,1023,1023,1023,1023,1012,1023,1023,994,1023,1023,1023,1023,1023,1023,1023,1023
39527,1023,1023,1023,1023,1012,1023,1023,993,1023,1023,1023,1023,1023,1023,1023,1023
39549,1023,1023,1023,1023,1012,1023,1023,993,1023,1023,1023,1023,1023,1023,1023,1023
39571,1023,1023,1023,1023,1012,1023,1023,993,1023,1023,1023,1023,1023,1023,1023,1023
39593,1023,1023,1023,1023,1011,1023,1023,993,1023,1023,1023,1023,1023,1023,1023,1023
39615,1023,1023,1023,1023,1011,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
39637,1023,1023,1023,1023,1010,1023,1023,991,1023,1023,1023,1023,1023,1023,1023,1023
39659,1023,1023,1023,1023,1010,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39681,1023,1023,1023,1022,1011,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39703,1023,1023,1023,1023,1009,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39724,1023,1023,1023,1023,1008,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39746,1023,1023,1023,1023,1008,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39768,1023,1023,1023,1023,1008,1023,1023,989,1023,1023,1023,1023,1023,1023,1023,1023
39788,1023,1023,1023,1023,1007,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39810,1023,1023,1023,1023,1008,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39833,1023,1023,1023,1023,1008,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023
39855,1023,1023,1023,1023,1008,1023,1023,987,1023,1023,1023,1023,1023,1023,1023,1023
39877,1023,1023,1023,1023,1008,1023,1023,987,1023,1023,1023,1023,1023,1023,1023,1023
39899,1023,1023,1023,1023,1006,1023,1023,987,1023,1023,1023,1023,1023,1023,1023,1023
39922,1023,1023,1023,1023,1007,1023,1023,987,1023,1023,1023,1023,1023,1023,1023,1023
39946,1023,1023,1023,1023,1007,1023,1023,988,1023,1023,1023,1023,1023,1022,1023,1023
39966,1023,1023,1023,1023,1007,1023,1023,987,1023,1023,1023,1023,1023,1023,1023,1023
39989,1023,1023,1023,1023,1008,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40010,1023,1023,1023,1023,1009,1023,1023,986,1023,1023,1023,1023,1023,1022,1023,1023
40030,1023,1023,1023,1023,1009,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40051,1023,1023,1023,1023,1009,1023,1023,987,1023,1023,1023,1023,1023,1023,1023,1023
40071,1023,1023,1023,1022,1009,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40094,1023,1023,1023,1023,1009,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40116,1023,1023,1023,1023,1009,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40139,1023,1023,1023,1023,1010,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40161,1023,1023,1023,1023,1010,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40184,1023,1023,1023,1023,1014,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40207,1023,1023,1023,1023,1012,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40229,1023,1023,1023,1023,1012,1023,1023,987,1023,1022,1023,1023,1023,1023,1023,1023
40252,1023,1023,1023,1022,1012,1023,1023,987,1023,1023,1023,1023,1023,1023,1023,1023
40274,1023,1023,1023,1023,1012,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40294,1023,1023,1023,1023,1010,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40317,1023,1023,1023,1023,1011,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40339,1023,1023,1023,1023,1011,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40362,1023,1023,1023,1023,1008,1023,1023,986,1023,1022,1023,1023,1023,1023,1023,1023
40384,1023,1023,1023,1023,1003,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40405,1023,1023,1023,1023,1001,1023,1023,984,1023,1023,1023,1023,1023,1023,1023,1023
40428,1023,1023,1023,1023,1001,1023,1023,984,1023,1023,1023,1023,1023,1023,1023,1023
40451,1023,1023,1023,1023,1001,1023,1023,984,1023,1023,1023,1023,1023,1023,1023,1023
40471,1023,1023,1023,1023,1000,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40493,1023,1023,1023,1023,1000,1023,1023,985,1023,1022,1023,1023,1023,1023,1023,1023
40513,1023,1023,1023,1023,1000,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40536,1023,1023,1023,1023,999,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40558,1023,1023,1023,1023,998,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40578,1023,1023,1023,1023,999,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40600,1023,1023,1023,1023,999,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40620,1023,1023,1023,1023,999,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40643,1023,1023,1023,1023,999,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40663,1023,1023,1023,1023,999,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40686,1023,1023,1023,1023,999,1023,1023,986,1023,1023,1023,1023,1022,1023,1023,1023
40709,1023,1023,1023,1023,999,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40729,1023,1023,1023,1023,999,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40751,1023,1023,1023,1023,998,1022,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40771,1023,1023,1023,1023,998,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40795,1023,1023,1023,1023,999,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40818,1023,1023,1023,1023,998,1023,1022,985,1023,1023,1023,1023,1023,1023,1023,1023
40838,1023,1023,1023,1023,998,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40860,1023,1023,1023,1023,998,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40880,1023,1023,1023,1023,997,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40902,1023,1023,1023,1023,997,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40923,1023,1023,1023,1023,998,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
40947,1023,1023,1023,1023,997,1023,1023,985,1023,1023,1023,1023,1023,1023,1023,1023
40969,1023,1023,1023,1023,998,1023,1023,986,1023,1023,1023,1023,1023,1023,1023,1023
