4.25932499,-0.126346909,0.78792923,-0.04578422,1.911139373,4.76912E-05,motion
4.035161952,-0.224163039,0.776758296,-0.011170934,1.915468344,0.004328971,motion
3.39736697,-0.637794982,0.813051838,0.036293542,1.935333962,0.019865617,motion
2.816479333,-0.580887636,0.83613103,0.023079192,1.972577714,0.037243752,motion
2.53836572,-0.278113613,0.83613103,4.55191E-15,1.969587816,-0.002989898,motion
2.474315463,-0.064050258,0.823892566,-0.012238464,1.900867492,-0.068720323,motion
2.43954806,-0.034767403,0.843545314,0.019652748,1.675394788,-0.225472704,motion
2.438491492,-0.001056568,0.850071761,0.006526448,1.573040557,-0.102354231,motion
2.314378774,-0.124112717,0.870355504,0.020283743,1.430331656,-0.142708901,motion
2.326995129,0.012616355,0.49715528,-0.373200224,1.199704652,-0.230627004,motion
2.242987643,-0.084007487,0.404937455,-0.092217826,1.202775259,0.003070606,motion
1.979651219,-0.263336423,0.366802251,-0.038135204,1.145086406,-0.057688853,motion
1.658985432,-0.320665787,0.323699727,-0.043102524,0.937622885,-0.20746352,motion
1.391499804,-0.267485627,0.322173554,-0.001526172,0.935330019,-0.002292866,motion
1.090204264,-0.30129554,0.259220218,-0.062953337,0.91885427,-0.016475749,motion
1.087610558,-0.002593706,0.221349183,-0.037871035,0.651908088,-0.266946182,motion
1.085482767,-0.002127791,0.103014499,-0.118334683,0.560779926,-0.091128162,motion
0.777374643,-0.308108124,0.10024103,-0.002773469,0.260456534,-0.300323392,motion
0.055832569,-0.721542073,0.047603848,-0.052637182,0.207349771,-0.053106763,motion
0.047413112,-0.008419458,0.040395031,-0.007208817,0.07165161,-0.135698161,motion
0.039914474,-0.007498638,0.016009803,-0.024385228,0.043652792,-0.027998818,motion
0.042027592,0.002113118,0.011046165,-0.004963638,0.033586143,-0.010066648,motion
0.03169679,-0.010330802,0.010107004,-0.000939161,0.026248887,-0.007337257,none
0.03169679,0,0.01075268,0.000645675,0.02118986,-0.005059027,none
0.02536844,-0.00632835,0.01075268,5.17147E-10,0.021494352,0.000304493,none
0.02656074,0.0011923,0.010917769,0.000165089,0.017902784,-0.003591568,none
0.025603235,-0.000957505,0.010433513,-0.000484256,0.018651171,0.000748387,none
0.02039748,-0.005205755,0.009872221,-0.000561292,0.019439915,0.000788744,none
0.017624011,-0.002773469,0.008569866,-0.001302355,0.018181586,-0.001258329,none
0.016211593,-0.001412418,0.008085609,-0.000484256,0.012249452,-0.005932134,none
0.012983216,-0.003228377,0.007337214,-0.000748395,0.012249452,0,none
0.010253771,-0.002729446,0.005444214,-0.001893,0.005352477,-0.006896975,none
0.008276388,-0.001977383,0.002388266,-0.003055948,0.003463147,-0.001889331,none
0.008287393,1.10055E-05,0.002259866,-0.0001284,0.002802798,-0.000660348,none
0.008287393,0,0.002270871,1.10059E-05,0.001830614,-0.000972184,none
0.00302294,-0.005264453,0.001335375,-0.000935496,0.002094751,0.000264137,none
0.003356783,0.000333842,0.001155614,-0.000179762,0.002094751,0,none
0.003268735,-8.80471E-05,0.000920823,-0.000234791,0.002142442,4.76914E-05,none
0.003004596,-0.00026414,0.000968515,4.7692E-05,0.002241494,9.90513E-05,none
0.003004596,0,0.000920823,-4.7692E-05,0.002142442,-9.90513E-05,none
0.003140334,0.000135739,0.000968515,4.7692E-05,0.002186465,4.40228E-05,none
0.00272945,-0.000410884,0.000920823,-4.7692E-05,0.002270842,8.4377E-05,none
0.002479983,-0.000249467,0.000920823,0,0.001948008,-0.000322834,none
0.002241525,-0.000238459,0.000920823,0,0.001848957,-9.90513E-05,none
0.002270871,2.93467E-05,0.000920823,0,0.001948008,9.90513E-05,none
0.001948032,-0.000322839,0.000920823,0,0.00189298,-5.50285E-05,none
0.001801285,-0.000146747,0.000968515,4.7692E-05,0.001614169,-0.000278811,none
0.001801285,0,0.000601651,-0.000366863,0.001361038,-0.000253131,none
0.001966372,0.000165087,0.000568634,-3.30175E-05,0.001361038,0,none
0.001966372,0,0.000454908,-0.000113726,0.001599495,0.000238457,none
0.001834303,-0.000132069,0.000333845,-0.000121063,0.001555472,-4.40228E-05,none
0.001834303,0,0.000333845,0,0.001555472,0,none
0.001834303,0,0.000454908,0.000121063,0.002270854,0.000715382,none
0.001834303,0,0.000454908,0,0.002479962,0.000209108,none
0.001672884,-0.000161418,0.000528279,7.33712E-05,0.002494636,1.46739E-05,none
0.001801285,0.000128401,0.000480587,-4.7692E-05,0.002186477,-0.000308159,none
0.001834303,3.30176E-05,0.000733723,0.000253136,0.001977368,-0.000209109,none
0.001830634,-3.66847E-06,0.000803426,6.97028E-05,0.001907666,-6.97026E-05,none
0.001830634,0,0.000719048,-8.43782E-05,0.001830626,-7.70401E-05,none
0.001654541,-0.000176093,0.000774076,5.50285E-05,0.001892991,6.23654E-05,none
0.002036076,0.000381534,0.000774076,0,0.001892991,0,none
0.002069093,3.30173E-05,0.000865792,9.17154E-05,0.001801277,-9.17143E-05,none
0.002388261,0.000319168,0.000774076,-9.17154E-05,0.001892991,9.17143E-05,none
0.002388261,0,0.000774076,0,0.002201151,0.00030816,none
0.002509325,0.000121064,0.000821768,4.76914E-05,0.002186476,-1.46746E-05,none
0.002828493,0.000319168,0.00092082,9.90526E-05,0.002270853,8.43772E-05,none
0.002769796,-5.86975E-05,0.000821768,-9.90526E-05,0.002333219,6.23654E-05,none
0.002535005,-0.00023479,0.000862122,4.03543E-05,0.002564339,0.00023112,none
0.002435953,-9.9052E-05,0.000895139,3.30171E-05,0.002564339,0,none
0.002435953,0,0.000920819,2.568E-05,0.002270854,-0.000293485,none
0.002435953,0,0.000939162,1.83429E-05,0.002270853,-3.8307E-10,none
0.002388262,-4.76917E-05,0.001067563,0.000128401,0.002333219,6.23654E-05,none
0.001830631,-0.000557631,0.001067563,0,0.001760911,-0.000572307,none
0.001830631,0,0.001085906,1.83429E-05,0.00150778,-0.000253131,none
0.001830631,0,0.001188627,0.000102721,0.00150778,0,none
0.001746253,-8.43775E-05,0.001188627,0,0.001555472,4.76914E-05,none
0.001537143,-0.00020911,0.000968508,-0.000220119,0.00150778,-4.76914E-05,none
0.001537143,0,0.000920817,-4.76916E-05,0.001555472,4.76914E-05,none
0.001599509,6.23662E-05,0.000920817,0,0.001555472,0,none
0.001654538,5.5029E-05,0.000865788,-5.50288E-05,0.001599495,4.40228E-05,none
0.00133537,-0.000319168,0.000774073,-9.17152E-05,0.00150778,-9.17141E-05,none
0.001408742,7.33717E-05,0.00067502,-9.90524E-05,0.001555472,4.76914E-05,none
0.001067562,-0.000341179,0.000774073,9.90524E-05,0.001555472,0,none
0.001188626,0.000121063,0.000821764,4.76916E-05,0.001379381,-0.000176091,none
0.001067562,-0.000121064,0.000865788,4.40236E-05,0.001482101,0.00010272,none
0.000748394,-0.000319168,0.000774073,-9.17152E-05,0.001834292,0.000352192,none
0.000748394,0,0.000774073,0,0.001830624,-3.66837E-06,none
0.000748394,0,0.000719044,-5.50287E-05,0.001540807,-0.000289817,none
0.000774074,2.56802E-05,0.000733719,1.4675E-05,0.001540807,0,none
0.001115253,0.000341179,0.000656679,-7.70402E-05,0.001540807,0,none
0.001115253,0,0.000572301,-8.43773E-05,0.001672876,0.000132069,none
0.001115253,0,0.000586975,1.46737E-05,0.001654533,-1.83426E-05,none
0.001159276,4.4023E-05,0.000572301,-1.46737E-05,0.00199571,0.000341177,none
0.001214305,5.5029E-05,0.000480587,-9.17144E-05,0.00199571,0,none
0.00130602,9.17148E-05,0.000425558,-5.50292E-05,0.002270853,0.000275143,none
0.001555485,0.000249465,0.000425558,0,0.002270853,0,none
0.001507793,-4.76917E-05,0.000480587,5.50292E-05,0.002564339,0.000293486,none
0.002201159,0.000693365,0.000528279,4.7692E-05,0.002729425,0.000165086,none
0.002124118,-7.70405E-05,0.000528279,0,0.002828476,9.90511E-05,none
0.002289205,0.000165087,0.000568634,4.03547E-05,0.002828476,0,none
0.002215833,-7.3372E-05,0.000568634,0,0.00292019,9.17139E-05,none
0.002182816,-3.30173E-05,0.000568634,0,0.002876168,-4.40224E-05,none
0.002182816,0,0.000568634,0,0.002828476,-4.76915E-05,none
0.002362577,0.000179761,0.000480588,-8.80456E-05,0.002476294,-0.000352182,none
0.00232956,-3.30173E-05,0.000454908,-2.56803E-05,0.002656054,0.00017976,none
0.002215833,-0.000113727,0.000480588,2.56803E-05,0.001834283,-0.000821771,none
0.002113112,-0.000102721,0.000498931,1.83431E-05,0.001834283,0,none
0.002124118,1.10058E-05,0.000498931,0,0.001830614,-3.66857E-06,none
0.001981042,-0.000143075,0.000498931,0,0.00168754,-0.000143074,none
0.002270862,0.000289819,0.000498931,0,0.00168754,0,none
0.002421275,0.000150413,0.000509937,1.10058E-05,0.00168754,0,none
0.002421275,0,0.000363194,-0.000146743,0.001683872,-3.66857E-06,none
0.002417606,-3.66857E-06,0.000498932,0.000135739,0.001683872,0,none
0.0024066,-1.10059E-05,0.000480589,-1.83431E-05,0.001683872,0,none
0.002802809,0.000396209,0.000454909,-2.56803E-05,0.001540798,-0.000143074,none
0.002289205,-0.000513604,0.000421891,-3.30176E-05,0.001390386,-0.000150411,none
0.002241513,-4.76917E-05,0.000421891,0,0.001247312,-0.000143074,none
0.001995717,-0.000245796,0.000528281,0.00010639,0.001537134,0.000289821,none
0.001948025,-4.76917E-05,0.000480589,-4.76921E-05,0.001482105,-5.50288E-05,none
0.002186484,0.000238459,0.000572304,9.17152E-05,0.00159583,0.000113725,none
0.002186484,0,0.000509937,-6.23665E-05,0.001452756,-0.000143074,none
0.002124118,-6.23661E-05,0.000440234,-6.97038E-05,0.001452756,0,none
0.021850237,0.019726119,0.012220141,0.011779907,0.220391649,0.218938893,none
0.168667978,0.146817741,0.121959278,0.109739138,0.277713681,0.057322033,none
0.178000923,0.009332945,0.127209058,0.00524978,0.279823133,0.002109452,none
0.178573225,0.000572302,0.129615669,0.002406611,0.279823133,0,none
0.225414014,0.046840789,0.151187099,0.021571429,0.29589533,0.016072197,none
0.266502426,0.041088412,0.177982623,0.026795524,0.328472598,0.032577267,none
0.279313208,0.012810783,0.203163956,0.025181333,0.36106085,0.032588252,tap
0.34183731,0.062524101,0.215919716,0.012755761,0.36120759,0.00014674,tap
0.398719085,0.056881775,0.32021095,0.104291234,1.404765386,1.043557796,tap
0.39437178,-0.004347304,0.456507045,0.136296095,4.478678198,3.073912812,tap
0.584523164,0.190151384,0.475070225,0.018563179,4.48366749,0.004989292,tap
0.665555402,0.081032238,0.477887725,0.0028175,4.536910051,0.053242561,tap
0.665555402,4.55191E-15,0.476900867,-0.000986858,4.549940961,0.01303091,tap
0.666879766,0.001324364,0.473760531,-0.003140336,4.549823571,-0.00011739,tap
0.65990941,-0.006970356,0.469710382,-0.004050149,4.551701899,0.001878328,tap
0.650587479,-0.009321932,0.464020366,-0.005690017,4.565404152,0.013702252,tap
0.64199193,-0.008595548,0.458737564,-0.005282801,4.568151953,0.002747801,tap
0.628961039,-0.013030892,0.452189092,-0.006548472,4.572477246,0.004325293,tap
0.61915485,-0.009806189,0.446025823,-0.006163269,4.577319837,0.004842591,tap
0.608295773,-0.010859077,0.439191198,-0.006834625,4.579759468,0.00243963,tap
0.541116198,-0.067179576,0.39936109,-0.039830109,4.33029404,-0.249465428,tap
0.467146022,-0.073970175,0.338612583,-0.060748507,4.295662381,-0.03463166,tap
0.467509216,0.000363193,0.338608915,-3.66849E-06,4.298435861,0.002773481,tap
0.454214183,-0.013295033,0.338608915,0,4.298201066,-0.000234795,tap
0.436564507,-0.017649676,0.330068393,-0.008540521,4.292257915,-0.005943151,tap
0.416842068,-0.019722439,0.314854676,-0.015213717,4.272535488,-0.019722427,tap
0.412146245,-0.004695822,0.296056729,-0.018797947,4.251107168,-0.021428319,tap
0.359153187,-0.052993059,0.284313513,-0.011743216,4.2556269,0.004519731,tap
0.301159815,-0.057993372,0.168356117,-0.115957396,3.13981234,-1.11581456,tap
0.30236679,0.001206975,0.03852042,-0.129835697,0.064949075,-3.074863265,tap
0.097526302,-0.204840488,0.012106408,-0.026414012,0.036818188,-0.028130886,tap
0.020265393,-0.077260909,0.008346076,-0.003760332,0.017330542,-0.019487646,tap
0.009699806,-0.010565588,0.004416993,-0.003929083,0.016523452,-0.00080709,none
0.001555498,-0.008144308,0.002788135,-0.001628858,0.006878646,-0.009644807,none
0.007351902,0.005796404,0.002094769,-0.000693366,0.005136049,-0.001742596,none
0.007230836,-0.000121065,0.003708957,0.001614188,0.007524317,0.002388268,none
0.007351902,0.000121065,0.003741974,3.3017E-05,0.006878645,-0.000645672,none
0.008140651,0.00078875,0.004094162,0.000352188,0.008287386,0.001408741,none
0.009167862,0.001027211,0.005557933,0.001463771,0.009079801,0.000792415,none
0.009846554,0.000678691,0.005939468,0.000381535,0.008496492,-0.000583309,none
0.014568055,0.004721502,0.007524313,0.001584846,0.011779889,0.003283398,none
0.018852992,0.004284937,0.007524313,0,0.010459193,-0.001320697,none
0.021131198,0.002278206,0.008404778,0.000880464,0.012660356,0.002201164,none
0.020878064,-0.000253134,0.00814064,-0.000264138,0.012836445,0.000176089,none
0.022085037,0.001206973,0.00735189,-0.00078875,0.012748393,-8.80516E-05,none
0.023959698,0.001874661,0.007469285,0.000117396,0.012840112,9.17185E-05,none
0.025074955,0.001115257,0.007260174,-0.000209111,0.012983186,0.000143074,none
0.025074955,0,0.007172128,-8.80462E-05,0.013412412,0.000429226,none
0.026160864,0.001085908,0.008991761,0.001819633,0.014303875,0.000891462,none
0.030244025,0.004083161,0.010345476,0.001353714,0.016035459,0.001731584,none
0.033839261,0.003595236,0.010928785,0.000583309,0.016816868,0.000781409,none
0.033839261,0,0.011607481,0.000678696,0.02073128,0.003914413,none
0.036139475,0.002300213,0.015331117,0.003723635,0.029480943,0.008749662,none
0.043770178,0.007630703,0.015683306,0.000352189,0.028890296,-0.000590647,none
0.042625571,-0.001144607,0.021641128,0.005957823,0.037419785,0.008529489,none
0.045035849,0.002410278,0.022081364,0.000440236,0.036774109,-0.000645676,none
0.05037367,0.005337821,0.021611781,-0.000469583,0.036774109,0,none
0.051694371,0.0013207,0.021630125,1.83434E-05,0.037405111,0.000631001,none
0.104496671,0.0528023,0.024447615,0.002817491,0.038461661,0.001056551,none
0.105274414,0.000777743,0.032558907,0.008111292,0.058418889,0.019957228,none
0.105843046,0.000568632,0.034378533,0.001819626,0.070330883,0.011911994,none
0.107945156,0.002102109,0.03560018,0.001221647,0.083365433,0.01303455,none
0.121856523,0.013911368,0.036011067,0.000410887,0.083849683,0.00048425,none
0.124802415,0.002945892,0.036814496,0.000803429,0.089015075,0.005165392,none
0.12735577,0.002553355,0.036774141,-4.03553E-05,0.089554358,0.000539283,none
0.128548069,0.001192299,0.041469959,0.004695818,0.094426262,0.004871904,none
0.123133204,-0.005414865,0.04107008,-0.000399879,0.095893715,0.001467453,none
0.117817383,-0.005315821,0.042027589,0.000957508,0.09936055,0.003466835,none
0.114647705,-0.003169679,0.041745107,-0.000282482,0.09889097,-0.00046958,none
0.100648293,-0.013999411,0.041128782,-0.000616326,0.098945997,5.50273E-05,none
0.102497273,0.00184898,0.037713307,-0.003415474,0.094195159,-0.004750839,none
0.099268899,-0.003228374,0.037929757,0.000216449,0.09303587,-0.001159289,none
0.099386294,0.000117395,0.030269703,-0.007660053,0.078009223,-0.015026647,none
0.101323318,0.001937024,0.031755492,0.001485789,0.079594058,0.001584835,none
0.103733593,0.002410275,0.028409723,-0.003345769,0.078431118,-0.00116294,none
0.094884909,-0.008848684,0.028596824,0.0001871,0.077979881,-0.000451236,none
0.078082683,-0.016802226,0.028391381,-0.000205442,0.073797665,-0.004182216,none
0.079374034,0.001291351,0.028820609,0.000429228,0.073852693,5.50278E-05,none
0.044885429,-0.034488604,0.024399939,-0.00442067,0.070330847,-0.003521846,none
0.039635655,-0.005249775,0.019058449,-0.005341491,0.055689429,-0.014641418,none
0.047633218,0.007997563,0.01512937,-0.003929079,0.037900332,-0.017789096,none
0.048055109,0.000421891,0.014450677,-0.000678692,0.029701005,-0.008199327,none
0.041070071,-0.006985037,0.013041929,-0.001408748,0.027569554,-0.002131451,none
0.041070071,0,0.015173394,0.002131464,0.026601035,-0.000968518,none
0.041690064,0.000619993,0.0151844,1.10068E-05,0.026766131,0.000165096,none
0.041690064,0,0.012972231,-0.002212169,0.023640483,-0.003125649,none
0.041690064,0,0.012102769,-0.000869463,0.021776817,-0.001863665,none
0.041569001,-0.000121064,0.01181295,-0.000289819,0.019938841,-0.001837976,none
0.039268786,-0.002300215,0.011222303,-0.000590647,0.019938841,0,none
0.039841091,0.000572305,0.010195094,-0.00102721,0.017594598,-0.002344243,none
0.041734089,0.001892998,0.010198762,3.66828E-06,0.016670115,-0.000924484,none
0.041954204,0.000220116,0.010198762,0,0.016141838,-0.000528277,none
0.041910181,-4.40234E-05,0.010048348,-0.000150414,0.015833676,-0.000308162,none
0.039103698,-0.002806483,0.009465039,-0.000583309,0.014744102,-0.001089573,none
0.035380061,-0.003723636,0.009021137,-0.000443901,0.011192895,-0.003551208,none
0.037331758,0.001951696,0.008863386,-0.000157751,0.011534074,0.000341179,none
0.035699226,-0.001632532,0.008863386,0,0.011578098,4.40239E-05,none
0.031770148,-0.003929078,0.007993923,-0.000869463,0.011633126,5.50288E-05,none
0.029095736,-0.002674412,0.007230849,-0.000763074,0.011680818,4.76914E-05,none
0.028556452,-0.000539284,0.007249193,1.83436E-05,0.011313958,-0.00036686,none
0.026428658,-0.002127794,0.007524338,0.000275145,0.011431351,0.000117393,none
0.026325937,-0.000102721,0.007318895,-0.000205442,0.010859048,-0.000572303,none
0.026307594,-1.8343E-05,0.007205167,-0.000113728,0.010550886,-0.000308162,none
0.024579678,-0.001727916,0.00532317,-0.001881998,0.009391614,-0.001159272,none
0.022961823,-0.001617855,0.007909536,0.002586366,0.009391614,0,none
0.021758518,-0.001203305,0.007524332,-0.000385203,0.011020468,0.001628854,none
0.020437817,-0.0013207,0.007777466,0.000253133,0.009963913,-0.001056555,none
0.020602904,0.000165087,0.008786335,0.00100887,0.009919893,-4.40195E-05,none
0.020602904,0,0.007700424,-0.001085911,0.009978589,5.86951E-05,none
0.020173676,-0.000429228,0.007377586,-0.000322838,0.008966063,-0.001012525,none
0.017444233,-0.002729443,0.007377586,0,0.0087863,-0.000179764,none
0.018383399,0.000939166,0.007377586,0,0.008844998,5.86981E-05,none
0.019205166,0.000821767,0.007938886,0.0005613,0.00907979,0.000234792,none
0.017301157,-0.001904009,0.007190487,-0.000748399,0.009376947,0.000297156,none
0.020705625,0.003404468,0.007190487,0,0.008276375,-0.001100572,none
0.017315831,-0.003389793,0.007260191,6.97046E-05,0.007964545,-0.00031183,none
0.017502929,0.000187097,0.007260191,0,0.008232352,0.000267807,none
0.018636526,0.001133598,0.008933079,0.001672888,0.009167844,0.000935492,none
0.017972503,-0.000664023,0.008698288,-0.000234791,0.009960259,0.000792415,none
0.022374831,0.004402328,0.008643258,-5.50301E-05,0.010165702,0.000205443,none
0.020232365,-0.002142466,0.008346102,-0.000297156,0.009758487,-0.000407215,none
0.020485498,0.000253133,0.008346102,0,0.009890558,0.000132071,none
0.01982515,-0.000660348,0.008551544,0.000205442,0.010051977,0.000161419,none
0.018999715,-0.000825435,0.008111309,-0.000440235,0.009578728,-0.000473249,none
0.018999715,0,0.005205774,-0.002905536,0.007377557,-0.002201171,none
0.018999715,0,0.005048024,-0.00015775,0.006089885,-0.001287672,none
0.018999715,0,0.004622465,-0.000425558,0.005176406,-0.000913479,none
0.018999715,0,0.003708979,-0.000913486,0.004769192,-0.000407214,none
0.0167105,-0.002289215,0.003708979,0,0.004472036,-0.000297156,none
0.016035474,-0.000675026,0.003830044,0.000121065,0.004472036,0,none
0.016035474,0,0.003855725,2.56809E-05,0.004472036,0,none
0.015320095,-0.000715379,0.003727323,-0.000128402,0.004314286,-0.00015775,none
0.013852654,-0.001467441,0.003243065,-0.000484258,0.004314286,0,none
0.01289515,-0.000957505,0.002846855,-0.00039621,0.003830032,-0.000484254,none
0.010771026,-0.002124123,0.002421296,-0.000425558,0.00372731,-0.000102722,none
0.010771026,0,0.002421296,0,0.003595239,-0.000132071,none
0.011064515,0.000293489,0.002270882,-0.000150414,0.003140334,-0.000454905,none
0.009578731,-0.001485784,0.000748406,-0.001522476,0.002421291,-0.000719044,none
0.007993894,-0.001584837,0.000774087,2.56809E-05,0.0016729,-0.00074839,none
0.004295937,-0.003697958,0.000792431,1.83435E-05,0.00153716,-0.00013574,none
0.004178542,-0.000117394,0.000774087,-1.83435E-05,0.001540829,3.66895E-06,none
0.003683281,-0.000495261,0.000792431,1.83435E-05,0.001379411,-0.000161419,none
0.003463165,-0.000220117,0.000601663,-0.000190768,0.001247339,-0.000132071,none
0.003463165,0,0.000498941,-0.000102722,0.001379411,0.000132071,none
0.003121983,-0.000341181,0.000498941,0,0.001830647,0.000451237,none
0.002846836,-0.000275148,0.000498941,0,0.001830647,0,none
0.003004586,0.00015775,0.000498941,0,0.001830647,0,none
0.002623051,-0.000381535,0.000480598,-1.83434E-05,0.001977393,0.000146746,none
0.002656069,3.30174E-05,0.000601663,0.000121065,0.001819643,-0.00015775,none
0.002535005,-0.000121063,0.000498941,-0.000102722,0.001683903,-0.00013574,none
0.002509325,-2.56802E-05,0.000498941,0,0.001687572,3.66895E-06,none
0.002388261,-0.000121065,0.000509947,1.1006E-05,0.002094788,0.000407216,none
0.002388261,0,0.000498941,-1.1006E-05,0.001977391,-0.000117397,none
0.002417609,2.93483E-05,0.000498941,0,0.001977391,0,none
0.001742584,-0.000675025,0.00066036,0.000161419,0.002362596,0.000385204,none
0.001848972,0.000106389,0.000656691,-3.66876E-06,0.002435969,7.3373E-05,none
0.001320694,-0.000528278,0.00066036,3.66876E-06,0.002388276,-4.76927E-05,none
0.001390398,6.97034E-05,0.000803437,0.000143077,0.002289222,-9.90538E-05,none
0.001390398,0,0.000792431,-1.10061E-05,0.002039757,-0.000249466,none
0.001390398,0,0.000792431,0,0.002124136,8.43792E-05,none
0.001320694,-6.97034E-05,0.000803437,1.10061E-05,0.002124136,0,none
0.001390398,6.97034E-05,0.000792431,-1.10061E-05,0.002186503,6.23672E-05,none
0.001683888,0.00029349,0.000803437,1.10061E-05,0.002201178,1.46746E-05,none
0.001683888,0,0.000792431,-1.10061E-05,0.002388276,0.000187098,none
0.001654539,-2.9349E-05,0.000803437,1.10061E-05,0.001760946,-0.00062733,none
0.00159951,-5.50288E-05,0.000803437,0,0.001977393,0.000216447,none
0.001261998,-0.000337512,0.000803437,0,0.001893014,-8.4379E-05,none
0.001261998,0,0.000807105,3.66868E-06,0.001830647,-6.23674E-05,none
0.001155609,-0.00010639,0.000645685,-0.00016142,0.001746268,-8.4379E-05,none
0.001261998,0.00010639,0.000656691,1.1006E-05,0.001746268,0,none
0.001302353,4.03545E-05,0.000656691,0,0.001654552,-9.17163E-05,none
0.001361051,5.86979E-05,0.000656691,0,0.001467453,-0.000187098,none
0.001261998,-9.90523E-05,0.000645685,-1.1006E-05,0.001452779,-1.46745E-05,none
0.001214307,-4.76916E-05,0.000627342,-1.83434E-05,0.001361062,-9.17164E-05,none
0.001155609,-5.8698E-05,0.000509947,-0.000117395,0.001173964,-0.000187098,none
0.001335372,0.000179763,0.000627342,0.000117395,0.001096922,-7.70419E-05,none
0.001302355,-3.30172E-05,0.000627342,0,0.001361062,0.00026414,none
0.001379396,7.70416E-05,0.000421897,-0.000205444,0.0016839,0.000322838,none
0.001379396,0,0.000421897,0,0.001760942,7.70419E-05,none
0.001834305,0.000454909,0.000528286,0.000106389,0.002289219,0.000528277,none
0.002241522,0.000407217,0.000627338,9.90521E-05,0.002289219,0,none
0.002036079,-0.000205442,0.000880472,0.000253134,0.002333242,4.40236E-05,none
0.002861514,0.000825434,0.001159289,0.000278817,0.002289219,-4.40236E-05,none
0.002828497,-3.30169E-05,0.001096922,-6.23674E-05,0.002039753,-0.000249466,none
0.00284684,1.83432E-05,0.001096922,0,0.002039753,0,none
0.00300459,0.00015775,0.001159289,6.23674E-05,0.001742596,-0.000297157,none
0.002993584,-1.1006E-05,0.001096922,-6.23674E-05,0.001742596,0,none
0.002993584,0,0.001159289,6.23674E-05,0.001742596,0,none
0.002993584,0,0.001159289,0,0.001742596,0,none
0.002828497,-0.000165088,0.001173962,1.46732E-05,0.001848987,0.000106391,none
0.00284684,1.83432E-05,0.001173962,0,0.001848987,0,none
0.002769799,-7.70405E-05,0.001173962,0,0.001801294,-4.76928E-05,none
0.002729445,-4.03547E-05,0.001243666,6.97034E-05,0.001801294,0,none
0.002681753,-4.76918E-05,0.001243666,0,0.002124132,0.000322838,none
0.002681753,0,0.001159287,-8.43793E-05,0.002054427,-6.97047E-05,none
0.002623054,-5.86985E-05,0.001159287,0,0.002124132,6.97045E-05,none
0.002681753,5.86985E-05,0.001243666,8.43793E-05,0.002036085,-8.80473E-05,none
0.002623054,-5.86985E-05,0.001243666,0,0.001801294,-0.000234791,none
0.002623054,0,0.001159287,-8.43793E-05,0.001746264,-5.50299E-05,none
0.002241518,-0.000381536,0.00109692,-6.23661E-05,0.001041893,-0.00070437,none
0.001834301,-0.000407217,0.001027217,-6.97033E-05,0.000939171,-0.000102722,none
0.001830633,-3.66845E-06,0.000774084,-0.000253134,0.001041893,0.000102722,none
0.00092082,-0.000909813,0.000509941,-0.000264143,0.001096921,5.50275E-05,none
0.00092082,0,0.000509941,0,0.001096921,0,none
0.001008867,8.80475E-05,0.000509941,0,0.00110059,3.66895E-06,none
0.000774076,-0.000234791,0.000440236,-6.97049E-05,0.000950175,-0.000150415,none
0.000821768,4.76917E-05,0.000509941,6.97049E-05,0.00110059,0.000150415,none
0.001159281,0.000337513,0.000509939,-1.74298E-09,0.00123266,0.00013207,none
0.001159281,0,0.000509939,0,0.001214317,-1.83429E-05,none
0.001096915,-6.23661E-05,0.000440236,-6.97031E-05,0.00133538,0.000121064,none
0.001027211,-6.97033E-05,0.000440236,0,0.001302363,-3.30175E-05,none
0.00095017,-7.70414E-05,0.000509939,6.97031E-05,0.001262008,-4.03548E-05,none
0.001027211,7.70414E-05,0.000440236,-6.97031E-05,0.001262008,0,none
0.001096915,6.97033E-05,0.000509941,6.97049E-05,0.001188636,-7.33717E-05,none
0.001096915,0,0.000509941,0,0.001155619,-3.30176E-05,none
0.001027211,-6.97033E-05,0.000509941,0,0.001188636,3.30176E-05,none
0.001012536,-1.46753E-05,0.000440236,-6.97049E-05,0.001243668,5.50315E-05,none
0.002094776,0.001082239,0.000719051,0.000278815,0.001361063,0.000117395,none
0.002417613,0.000322837,0.00080343,8.43795E-05,0.002274545,0.000913482,none
0.002494653,7.70404E-05,0.000865796,6.23661E-05,0.002270876,-3.66885E-06,none
0.002417613,-7.70404E-05,0.000920825,5.50289E-05,0.003708959,0.001438083,none
0.002417613,0,0.001041888,0.000121063,0.003536533,-0.000172427,none
0.002494653,7.70404E-05,0.003004597,0.001962708,0.005616622,0.002080089,none
0.003562217,0.001067564,0.003066963,6.23661E-05,0.007817788,0.002201167,none
0.003562217,0,0.003066963,0,0.007993883,0.000176095,none
0.00360991,4.76922E-05,0.003316429,0.000249466,0.007982878,-1.10056E-05,none
0.003536538,-7.33715E-05,0.004178551,0.000862122,0.009754815,0.001771937,none
0.003653933,0.000117395,0.004178551,0,0.009725466,-2.93484E-05,none
0.004123517,0.000469584,0.004314292,0.000135741,0.00996026,0.000234793,none
0.004237243,0.000113726,0.004314292,0,0.00996026,0,none
0.00616326,0.001926016,0.005664342,0.00135005,0.013118936,0.003158677,none
0.008672585,0.002509325,0.005939491,0.000275149,0.013882004,0.000763068,none
0.00855152,-0.000121065,0.006001857,6.23663E-05,0.014069103,0.000187098,none
0.009465002,0.000913482,0.005910141,-9.17165E-05,0.014175494,0.000106391,none
