1.223114258,-0.3741211,0.991933163,-0.018489799,0.772476882,-0.088365744,motion
1.00657827,-0.216535989,0.856561504,-0.135371659,0.755568261,-0.016908621,motion
0.91882514,-0.08775313,0.419230282,-0.437331222,0.405583105,-0.349985156,motion
0.766020228,-0.152804912,0.34952671,-0.069703572,0.442727714,0.03714461,motion
0.76956777,0.003547543,0.272573947,-0.076952763,0.338480476,-0.104247238,motion
0.750373604,-0.019194166,0.272959152,0.000385205,0.317980286,-0.02050019,motion
0.745090811,-0.005282793,0.247836524,-0.025122628,0.300426015,-0.017554272,motion
0.784682437,0.039591626,0.246424107,-0.001412417,0.311699638,0.011273623,motion
0.769380673,-0.015301764,0.249212247,0.00278814,0.314513466,0.002813828,motion
0.730625493,-0.03875518,0.247396286,-0.001815961,0.320236492,0.005723026,motion
0.74318314,0.012557647,0.249993659,0.002597373,0.311318093,-0.008918399,motion
0.750612086,0.007428946,0.253790666,0.003797007,0.32564032,0.014322227,motion
0.473045127,-0.277566959,0.183885293,-0.069905373,0.235832741,-0.089807579,motion
0.298371656,-0.174673471,0.135778841,-0.048106452,0.18840496,-0.047427781,motion
0.262731108,-0.035640549,0.10954098,-0.026237861,0.111173423,-0.077231537,motion
0.253339466,-0.009391642,0.087382591,-0.022158389,0.078067912,-0.033105512,motion
0.178276051,-0.075063415,0.03894594,-0.048436651,0.066313674,-0.011754238,motion
0.129443189,-0.048832862,0.037067612,-0.001878328,0.02953587,-0.036777804,motion
0.121812485,-0.007630704,0.027602603,-0.009465009,0.026894485,-0.002641384,motion
0.112259427,-0.009553058,0.021571406,-0.006031197,0.026894485,0,motion
0.078783369,-0.033476059,0.017092041,-0.004479365,0.026355211,-0.000539274,motion
0.013423437,-0.065359932,0.013834324,-0.003257717,0.025885639,-0.000469572,motion
0.027015632,0.013592195,0.013863674,2.93505E-05,0.028802179,0.00291654,none
0.10508363,0.078067998,0.010488551,-0.003375124,0.1143835,0.08558132,none
0.106448353,0.001364723,0.024271515,0.013782965,0.109823439,-0.00456006,none
0.149811307,0.043362954,0.040835277,0.016563762,0.109119072,-0.000704367,none
0.150247871,0.000436563,0.038634114,-0.002201163,0.1097464,0.000627328,tap
0.70617421,0.55592634,0.60521411,0.566579996,1.583793155,1.474046755,tap
0.757974989,0.051800778,0.701085839,0.095871729,4.805936311,3.222143156,tap
1.321121216,0.563146227,0.788644505,0.087558667,4.879484548,0.073548237,tap
1.319745488,-0.001375728,0.792845059,0.004200554,4.893406896,0.013922348,tap
1.330384457,0.010638969,0.792753343,-9.17156E-05,4.889562206,-0.003844691,tap
1.364120976,0.033736519,0.792434173,-0.00031917,4.889650251,8.80453E-05,tap
1.369638564,0.005517588,0.793798898,0.001364725,4.895461311,0.00581106,tap
1.369488151,-0.000150413,0.804434198,0.0106353,4.908961757,0.013500446,tap
1.380200489,0.010712338,0.80553845,0.001104253,4.910106373,0.001144615,tap
1.393965107,0.013764618,0.805758567,0.000220117,4.907787808,-0.002318565,tap
1.397663065,0.003697958,0.807475477,0.001716909,4.908598567,0.000810759,tap
1.407439906,0.009776841,0.807299383,-0.000176093,4.907905201,-0.000693366,tap
1.410870056,0.00343015,0.807750624,0.00045124,4.910869438,0.002964237,tap
1.411163544,0.000293488,0.808355943,0.00060532,4.910869438,8.88178E-15,tap
1.416464683,0.00530114,0.808693456,0.000337513,4.907905201,-0.002964237,tap
1.413749915,-0.002714769,0.806048387,-0.002645069,4.909020469,0.001115267,tap
1.311054541,-0.102695374,0.802119302,-0.003929085,4.8184829,-0.090537569,tap
1.312569677,0.001515136,0.772502618,-0.029616685,4.818130716,-0.000352184,tap
1.233162634,-0.079407043,0.766064218,-0.006438399,4.818130716,0,tap
1.205196827,-0.027965807,0.76193703,-0.004127189,4.815192175,-0.002938541,tap
0.417135564,-0.788061263,0.216488267,-0.545448762,3.238736153,-1.576456023,tap
0.414593214,-0.00254235,0.12462631,-0.091861958,0.062424973,-3.17631118,tap
0.032353455,-0.382239759,0.020896403,-0.103729907,0.019502275,-0.042922698,tap
0.019410607,-0.012942848,0.008672598,-0.012223805,0.014802803,-0.004699473,tap
0.019410607,0,0.006526459,-0.002146139,0.014762448,-4.03543E-05,none
0.012708063,-0.006702544,0.004930608,-0.001595851,0.011284604,-0.003477844,none
0.012341202,-0.000366861,0.004882916,-4.76918E-05,0.010110659,-0.001173945,none
0.004240909,-0.008100293,0.00095017,-0.003932746,0.003738314,-0.006372345,none
0.004196885,-4.40233E-05,0.00095017,0,0.003727308,-1.10062E-05,none
0.003415473,-0.000781413,0.00095017,0,0.003444826,-0.000282482,none
0.002876187,-0.000539286,0.000774076,-0.000176093,0.003287076,-0.00015775,none
0.002509327,-0.00036686,0.000645675,-0.000128402,0.001819639,-0.001467437,none
0.002509327,0,0.000774076,0.000128402,0.001526154,-0.000293485,none
0.001452767,-0.001056559,0.000774076,0,0.001361067,-0.000165087,none
0.000715378,-0.000737389,0.00079242,1.83431E-05,0.001628875,0.000267808,none
0.000715378,0,0.000660349,-0.00013207,0.001702248,7.3373E-05,none
0.000774075,5.86977E-05,0.000792419,0.00013207,0.001628875,-7.3373E-05,none
0.001096913,0.000322837,0.000660349,-0.00013207,0.001449114,-0.000179761,none
0.001159279,6.23663E-05,0.000656681,-3.66858E-06,0.001449114,0,none
0.001173953,1.46744E-05,0.000656681,0,0.001449114,0,none
0.001361052,0.000187099,0.000656681,0,0.001702247,0.000253133,none
0.001361052,0,0.000660349,3.66858E-06,0.001654555,-4.76925E-05,none
0.001482116,0.000121064,0.001085906,0.000425557,0.001702247,4.76925E-05,none
0.001672883,0.000190767,0.001848976,0.00076307,0.002124136,0.000421889,none
0.001537145,-0.000135738,0.001848976,0,0.002124136,0,none
0.001683889,0.000146744,0.001893,4.40237E-05,0.002186504,6.23676E-05,none
0.001507796,-0.000176093,0.001830633,-6.23663E-05,0.002094788,-9.17162E-05,none
0.001507796,0,0.001830633,0,0.002215851,0.000121064,none
0.00165454,0.000146744,0.002876184,0.001045551,0.002582712,0.000366861,none
0.001907674,0.000253134,0.002975237,9.90527E-05,0.002769811,0.000187099,none
0.002479977,0.000572303,0.003536534,0.000561298,0.002656083,-0.000113728,none
0.002711099,0.000231122,0.003536534,0,0.002846851,0.000190768,none
0.00278814,7.70407E-05,0.00341547,-0.000121064,0.002828507,-1.83439E-05,none
0.00278814,0,0.00341547,0,0.002828507,0,none
0.003004588,0.000216448,0.003503517,8.80469E-05,0.002656083,-0.000172424,none
0.003066954,6.23662E-05,0.003683279,0.000179762,0.002729455,7.33723E-05,none
0.004882917,0.001815963,0.004002448,0.00031917,0.002623065,-0.000106391,none
0.004882917,0,0.004475699,0.000473251,0.002509337,-0.000113728,none
0.00645675,0.001573833,0.004475699,0,0.002623065,0.000113728,none
0.006526453,6.97035E-05,0.004618775,0.000143076,0.002535018,-8.80469E-05,none
0.006497104,-2.93488E-05,0.00473617,0.000117395,0.002362593,-0.000172424,none
0.006295331,-0.000201773,0.004824216,8.80465E-05,0.002476322,0.000113728,none
0.006438407,0.000143076,0.004295939,-0.000528278,0.002362593,-0.000113728,none
0.007263844,0.000825437,0.003151334,-0.001144604,0.002124136,-0.000238458,none
0.007263844,0,0.003151334,0,0.002124136,0,none
0.007113431,-0.000150413,0.002828496,-0.000322838,0.002333246,0.00020911,none
0.007230827,0.000117395,0.002828496,0,0.002333246,0,none
0.007318873,8.80465E-05,0.002729444,-9.90523E-05,0.002124136,-0.00020911,none
0.006819943,-0.00049893,0.002201166,-0.000528278,0.001907689,-0.000216447,none
0.006398054,-0.000421889,0.001893003,-0.000308164,0.001599525,-0.000308164,none
0.006148588,-0.000249466,0.001893003,7.66145E-11,0.001907689,0.000308164,none
0.005411199,-0.000737389,0.001830636,-6.23663E-05,0.00184899,-5.86986E-05,none
0.005517588,0.00010639,0.001760933,-6.97035E-05,0.001948044,9.90539E-05,none
0.005737705,0.000220117,0.001830636,6.97035E-05,0.001948044,0,none
0.005737705,0,0.001507798,-0.000322838,0.00184899,-9.90539E-05,none
0.005737705,0,0.001452769,-5.5029E-05,0.00184899,0,none
0.003063288,-0.002674417,0.001452769,0,0.002388273,0.000539283,none
0.002535009,-0.000528279,0.001243658,-0.000209111,0.002509339,0.000121066,none
0.002142468,-0.000392541,0.001320699,7.70407E-05,0.002681763,0.000172424,none
0.002094776,-4.76919E-05,0.001243658,-7.70407E-05,0.002714779,3.30159E-05,none
0.00234791,0.000253134,0.001243658,0,0.002553358,-0.00016142,none
0.00253501,0.000187099,0.00115928,-8.43779E-05,0.002553358,0,none
0.00253501,0,0.001173955,1.46744E-05,0.002535016,-1.83429E-05,none
0.00287619,0.00034118,0.001243658,6.97035E-05,0.002406615,-0.000128401,none
0.002802818,-7.33721E-05,0.001214309,-2.93488E-05,0.002406615,0,none
0.002857847,5.50292E-05,0.001775605,0.000561295,0.001995729,-0.000410886,none
0.002857847,0,0.001654541,-0.000121064,0.002270872,0.000275143,none
0.002846841,-1.10058E-05,0.001672884,1.8343E-05,0.002564359,0.000293487,none
0.002949562,0.000102721,0.001540814,-0.00013207,0.002626725,6.23664E-05,none
0.003063289,0.000113727,0.001537146,-3.66858E-06,0.00253501,-9.17156E-05,none
0.004031802,0.000968513,0.001041883,-0.000495263,0.001801286,-0.000733723,none
0.003708965,-0.000322838,0.001008866,-3.30174E-05,0.001775606,-2.56804E-05,none
0.002975243,-0.000733722,0.000968511,-4.03546E-05,0.001830627,5.50211E-05,none
0.003448494,0.000473251,0.001067564,9.90527E-05,0.001819622,-1.10054E-05,none
0.003287075,-0.000161419,0.001012535,-5.50291E-05,0.001628853,-0.000190768,none
0.002876191,-0.000410884,0.001027209,1.46748E-05,0.001595837,-3.30169E-05,none
0.003213703,0.000337512,0.001027209,0,0.001507791,-8.8046E-05,none
0.002626725,-0.000586978,0.000774076,-0.000253133,0.001008856,-0.000498935,none
0.002681754,5.50291E-05,0.000821768,4.76921E-05,0.001115244,0.000106388,none
0.002329568,-0.000352187,0.000715379,-0.00010639,0.001115244,0,none
0.002329568,0,0.00092082,0.000205441,0.001067553,-4.76914E-05,none
0.002362585,3.30174E-05,0.000803424,-0.000117395,0.001012524,-5.50285E-05,none
0.001977381,-0.000385204,0.000950168,0.000146743,0.001027198,1.46743E-05,none
0.001966375,-1.10058E-05,0.000950168,0,0.001027198,0,none
0.001834305,-0.00013207,0.001067562,0.000117395,0.001012524,-1.46743E-05,none
0.001977381,0.000143076,0.000939162,-0.0001284,0.001096901,8.4377E-05,none
0.001595845,-0.000381536,0.000862121,-7.70414E-05,0.001096901,0,none
0.001408747,-0.000187099,0.000821766,-4.03546E-05,0.001027198,-6.97027E-05,none
0.001408747,0,0.000865789,4.40227E-05,0.001027198,0,none
0.001408747,0,0.000880463,1.46739E-05,0.001012524,-1.46743E-05,none
0.001155613,-0.000253134,0.000865788,-1.46748E-05,0.001096901,8.4377E-05,none
0.000920822,-0.000234791,0.000821764,-4.40236E-05,0.001067553,-2.93485E-05,none
0.000950171,2.9349E-05,0.000715375,-0.00010639,0.000803416,-0.000264137,none
0.000950171,0,0.000748392,3.30173E-05,0.000803416,0,none
0.000880467,-6.97036E-05,0.000645671,-0.000102721,0.000865781,6.23656E-05,none
0.000880467,0,0.000807089,0.000161418,0.001115244,0.000249462,none
0.001096915,0.000216448,0.000803421,-3.66849E-06,0.001008856,-0.000106388,none
0.001096915,0,0.000792415,-1.10056E-05,0.001085895,7.70399E-05,none
0.001096915,0,0.000774072,-1.83428E-05,0.001085895,0,none
0.001067566,-2.93487E-05,0.00067502,-9.90522E-05,0.001214295,0.0001284,none
0.000968514,-9.90524E-05,0.000774072,9.90521E-05,0.001390386,0.000176091,none
0.001008869,4.03548E-05,0.000719044,-5.50285E-05,0.001526123,0.000135737,none
0.001041886,3.30176E-05,0.001027206,0.000308162,0.001526123,0,none
0.001096915,5.50291E-05,0.000968509,-5.86974E-05,0.001537129,1.10057E-05,none
0.001096915,0,0.00106756,9.90515E-05,0.001537129,0,none
0.001247328,0.000150413,0.001188625,0.000121064,0.001361038,-0.000176091,none
0.001247328,0,0.001188625,0,0.001361038,0,none
0.001214311,-3.30175E-05,0.001243655,5.50298E-05,0.001449083,8.80456E-05,none
0.001041886,-0.000172425,0.001247323,3.66853E-06,0.001449083,0,none
0.000862125,-0.000179762,0.001243654,-3.66868E-06,0.001555472,0.000106388,none
0.001214311,0.000352186,0.00136105,0.000117395,0.001390386,-0.000165085,none
0.00124366,2.93488E-05,0.001335369,-2.56803E-05,0.001467426,7.70399E-05,none
0.0013207,7.70408E-05,0.001214306,-0.000121063,0.001390386,-7.70399E-05,none
0.001390404,6.97036E-05,0.001214306,0,0.001390386,0,none
0.001306026,-8.43782E-05,0.001159277,-5.50291E-05,0.001467426,7.70399E-05,none
0.001214311,-9.17154E-05,0.001243655,8.43779E-05,0.001683872,0.000216445,none
0.001159281,-5.50292E-05,0.001173952,-6.97035E-05,0.001654523,-2.93485E-05,none
0.001390404,0.000231122,0.001390398,0.000216446,0.001848957,0.000194434,none
0.001306025,-8.43782E-05,0.001390398,0,0.001848957,0,none
0.001306025,0,0.001467439,7.70406E-05,0.001672866,-0.000176091,none
0.00121431,-9.17154E-05,0.001537142,6.97036E-05,0.001775586,0.00010272,none
0.00121431,0,0.001467439,-6.97036E-05,0.001379381,-0.000396205,none
0.001306025,9.17154E-05,0.001467439,0,0.001540798,0.000161417,none
0.001306025,0,0.001654536,0.000187098,0.001672866,0.000132068,none
0.00121431,-9.17154E-05,0.001390398,-0.000264138,0.001672866,0,none
0.001159281,-5.50291E-05,0.003903405,0.002513007,0.002553335,0.000880469,none
0.001243659,8.43782E-05,0.004002456,9.90517E-05,0.002534992,-1.8343E-05,none
0.001243659,0,0.003976776,-2.568E-05,0.002553335,1.8343E-05,none
0.001243659,0,0.005268124,0.001291348,0.002388249,-0.000165086,none
0.00121431,-2.93491E-05,0.005323153,5.50288E-05,0.003169665,0.000781416,none
0.001243659,2.93493E-05,0.005268124,-5.50288E-05,0.00321002,4.03546E-05,none
0.002215842,0.000972182,0.005851434,0.000583309,0.00321002,0,none
0.003004594,0.000788752,0.00614859,0.000297156,0.00338978,0.00017976,none
0.003609915,0.000605321,0.007260176,0.001111586,0.003708946,0.000319166,none
0.006203621,0.002593706,0.007865495,0.000605319,0.004020774,0.000311828,none
0.00710243,0.000898809,0.007964547,9.9052E-05,0.004314261,0.000293487,none
0.007113436,1.10055E-05,0.007964547,0,0.004416981,0.000102721,none
0.010018973,0.002905537,0.009318263,0.001353715,0.005429523,0.001012542,none
0.009831873,-0.000187099,0.011427712,0.002109449,0.007172111,0.001742588,none
0.009578739,-0.000253134,0.012396224,0.000968512,0.00726383,9.17189E-05,none
0.010195065,0.000616326,0.012660363,0.00026414,0.007406904,0.000143074,none
0.010140036,-5.50293E-05,0.013559172,0.000898808,0.007792107,0.000385204,none
0.009960274,-0.000179762,0.01354083,-1.83419E-05,0.007230816,-0.000561291,none
0.010018971,5.86971E-05,0.014322243,0.000781413,0.007924186,0.00069337,none
0.009259569,-0.000759403,0.014380941,5.86985E-05,0.008111285,0.000187099,none
0.008580876,-0.000678693,0.009461327,-0.004919614,0.006236627,-0.001874659,none
0.008845015,0.00026414,0.008052585,-0.001408742,0.005884444,-0.000352183,none
0.007700409,-0.001144607,0.007777441,-0.000275144,0.005664328,-0.000220116,none
0.008085612,0.000385203,0.007777441,0,0.005499242,-0.000165086,none
0.006056871,-0.002028741,0.006544791,-0.001232649,0.002802817,-0.002696425,none
0.00555794,-0.000498931,0.005781723,-0.000763068,0.002406609,-0.000396208,none
0.005616638,5.86979E-05,0.00265607,-0.003125653,0.001537156,-0.000869454,none
0.005616638,0,0.002535005,-0.000121065,0.001482128,-5.50272E-05,none
0.005616638,0,0.002769797,0.000234791,0.001482128,0,none
0.006526455,0.000909817,0.002769797,0,0.001482128,0,none
0.008991761,0.002465306,0.002582697,-0.000187099,0.001482128,0,none
0.008892708,-9.90527E-05,0.001537147,-0.001045551,0.001977389,0.000495261,none
0.008584546,-0.000308162,0.001537147,0,0.001948039,-2.93497E-05,none
0.008434133,-0.000150413,0.0014491,-8.80467E-05,0.001801294,-0.000146746,none
0.008258039,-0.000176093,0.001335373,-0.000113727,0.001922359,0.000121066,none
0.008291057,3.30178E-05,0.002270866,0.000935493,0.002406613,0.000484253,none
0.008423127,0.00013207,0.00212779,-0.000143076,0.002406613,0,none
0.008140644,-0.000282483,0.002535004,0.000407214,0.002406613,0,none
0.008140644,0,0.00236258,-0.000172424,0.002274541,-0.000132071,none
0.008404784,0.000264139,0.002681747,0.000319168,0.002406611,0.00013207,none
0.008525848,0.000121064,0.005059013,0.002377266,0.006438412,0.004031801,none
0.008291057,-0.00023479,0.005444216,0.000385203,0.006955683,0.000517271,none
0.009314601,0.001023544,0.006221959,0.000777742,0.007718752,0.000763069,none
0.009138509,-0.000176092,0.00632468,0.000102722,0.007938868,0.000220116,none
0.009138509,0,0.006515447,0.000190767,0.00830573,0.000366862,none
0.009112829,-2.56802E-05,0.006515447,0,0.008258038,-4.76925E-05,none
0.008991765,-0.000121064,0.006911656,0.000396209,0.009259561,0.001001523,none
0.010257436,0.001265672,0.006911656,0,0.009919907,0.000660346,none
0.01045921,0.000201774,0.006966684,5.50282E-05,0.009919907,0,none
0.009138509,-0.001320701,0.007113428,0.000146744,0.009963931,4.40239E-05,none
0.00845248,-0.000686029,0.007905845,0.000792417,0.010195053,0.000231122,none
0.008404789,-4.76919E-05,0.007905845,0,0.0095237,-0.000671353,none
0.008140648,-0.000264141,0.008203002,0.000297157,0.009538374,1.46745E-05,none
0.008129642,-1.10058E-05,0.007924187,-0.000278815,0.00928524,-0.000253134,none
0.008111299,-1.8343E-05,0.007924187,0,0.00928524,0,none
0.007572013,-0.000539286,0.006731892,-0.001192295,0.00852584,-0.0007594,none
0.006966692,-0.000605321,0.006838281,0.00010639,0.008551521,2.56808E-05,none
0.006350365,-0.000616327,0.006075213,-0.000763069,0.008144305,-0.000407216,none
0.006379714,2.93489E-05,0.006075213,0,0.007982884,-0.000161421,none
0.006937344,0.000557629,0.005645988,-0.000429225,0.007465609,-0.000517275,none
0.006985035,4.76919E-05,0.004050137,-0.001595852,0.004472029,-0.00299358,none
0.006456755,-0.00052828,0.003268725,-0.000781411,0.003580558,-0.000891471,none
0.005323154,-0.001133602,0.002729441,-0.000539284,0.00356222,-1.83386E-05,none
0.004255588,-0.001067565,0.00236258,-0.000366861,0.003151334,-0.000410886,none
0.004534402,0.000278814,0.002329563,-3.30174E-05,0.002993585,-0.000157749,none
0.004534402,0,0.002329563,0,0.003121988,0.000128403,none
0.004472036,-6.23663E-05,0.001537146,-0.000792417,0.001672893,-0.001449095,none
0.003855708,-0.000616328,0.001537146,0,0.001243669,-0.000429224,none
0.003228376,-0.000627332,0.00152614,-1.10058E-05,0.001100591,-0.000143078,none
0.003151335,-7.70407E-05,0.00152614,0,0.001096922,-3.66866E-06,none
0.00194803,-0.001203305,0.001008868,-0.000517272,0.000939173,-0.000157749,none
0.00194803,0,0.000968513,-4.03546E-05,0.000950179,1.10059E-05,none
0.001702233,-0.000245796,0.000719047,-0.000249466,0.000939173,-1.10059E-05,none
0.001628861,-7.33721E-05,0.000774076,5.50291E-05,0.001041895,0.000102723,none
0.001742588,0.000113727,0.000821768,4.76919E-05,0.001115269,7.33734E-05,none
0.001742588,0,0.000821768,0,0.001155624,4.03552E-05,none
0.001775605,3.30174E-05,0.000715379,-0.000106389,0.001115269,-4.03552E-05,none
0.001654541,-0.000121064,0.000675024,-4.03547E-05,0.001115269,0,none
0.001628861,-2.56802E-05,0.000675024,0,0.001159293,4.40241E-05,none
0.001159279,-0.000469582,0.000333843,-0.000341181,0.001361066,0.000201773,none
0.001159279,0,0.000352186,1.8343E-05,0.001306036,-5.50299E-05,none
0.001159279,0,0.000363192,1.10058E-05,0.001361066,5.50299E-05,none
0.001159279,0,0.000363192,0,0.00111527,-0.000245796,none
0.001096913,-6.23663E-05,0.000363192,0,0.00111527,0,none
0.000803424,-0.000293488,0.00036686,3.6686E-06,0.00111527,0,none
0.000719046,-8.43779E-05,0.00036686,0,0.00111527,0,none
0.000774075,5.50291E-05,0.00036686,0,0.001067577,-4.76927E-05,none
0.000719046,-5.50291E-05,0.00036686,0,0.001067577,0,none
0.000774075,5.50291E-05,0.000363192,-3.6686E-06,0.001067577,0,none
0.000774075,0,0.000363192,0,0.001067577,0,none
0.000821767,4.76919E-05,0.000352186,-1.10058E-05,0.001096926,2.93491E-05,none
0.000715378,-0.00010639,0.000352186,0,0.001027221,-6.97047E-05,none
0.000715378,0,0.000333843,-1.8343E-05,0.001027221,0,none
0.000715378,0,0.000509936,0.000176093,0.001012547,-1.46745E-05,none
0.001012535,0.000297157,0.000513605,3.6686E-06,0.00092083,-9.17164E-05,none
0.001067564,5.50291E-05,0.000509936,-3.6686E-06,0.00092083,0,none
0.000968511,-9.90523E-05,0.000509936,0,0.001012547,9.17164E-05,none
0.001008866,4.03546E-05,0.000513605,3.6686E-06,0.001012547,0,none
0.001115256,0.00010639,0.00065668,0.000143076,0.00092083,-9.17164E-05,none
0.001067564,-4.76919E-05,0.000645674,-1.10058E-05,0.000719058,-0.000201773,none
0.000968511,-9.90523E-05,0.000627331,-1.8343E-05,0.000803437,8.43792E-05,none
0.000968511,0,0.000627331,0,0.000733732,-6.97046E-05,none
0.00092082,-4.76919E-05,0.000627331,0,0.00065669,-7.70419E-05,none
0.001012535,9.17151E-05,0.000627331,0,0.00065669,0,none
0.001012535,0,0.000601651,-2.56802E-05,0.000586986,-6.97046E-05,none
0.001067564,5.50291E-05,0.000601651,0,0.000509944,-7.70419E-05,none
0.001012535,-5.50291E-05,0.000568634,-3.30174E-05,0.000509944,0,none
0.001012535,0,0.000528279,-4.03546E-05,0.000586986,7.70419E-05,none
0.000950168,-6.23663E-05,0.000480587,-4.76919E-05,0.00065669,6.97046E-05,none
0.000950168,0,0.000425558,-5.50291E-05,0.00065669,0,none
0.000880465,-6.97035E-05,0.000425558,0,0.00065669,0,none
0.000950168,6.97035E-05,0.000425558,0,0.000719058,6.23672E-05,none
0.000880465,-6.97035E-05,0.000363192,-6.23663E-05,0.000803437,8.43792E-05,none
0.000865791,-1.46744E-05,0.000333843,-2.93488E-05,0.000733732,-6.97046E-05,none
0.000748395,-0.000117395,0.000333843,0,0.000733732,0,none
0.000748395,0,0.000333843,0,0.00065669,-7.70419E-05,none
0.000748395,0,0.000381535,4.76919E-05,0.000586986,-6.97046E-05,none
0.000821767,7.33721E-05,0.000333843,-4.76919E-05,0.000509944,-7.70419E-05,none
0.000715378,-0.00010639,0.000234791,-9.90523E-05,0.000509944,0,none
0.000715378,0,0.000234791,0,0.000509944,0,none
0.000748395,3.30174E-05,0.000234791,0,0.000509944,0,none
0.000715378,-3.30174E-05,0.000187099,-4.76919E-05,0.000509944,0,none
0.000715378,0,0.000187099,0,0.000586986,7.70419E-05,none
0.000601651,-0.000113727,0.000278814,9.17151E-05,0.00065669,6.97046E-05,none
0.000627331,2.56802E-05,0.000333843,5.50291E-05,0.00065669,0,none
0.000715378,8.80465E-05,0.000333843,0,0.000719058,6.23672E-05,none
0.000748395,3.30174E-05,0.000333843,0,0.000803437,8.43792E-05,none
0.001115256,0.00036686,0.000425558,9.17151E-05,0.000733732,-6.97046E-05,none
0.001115256,0,0.000480587,5.50291E-05,0.00065669,-7.70419E-05,none
0.001115256,0,0.000480587,0,0.00065669,0,none
0.001452767,0.000337512,0.000425558,-5.50291E-05,0.00065669,0,none
0.001467442,1.46744E-05,0.000425558,0,0.0008658,0.00020911,none
0.001537145,6.97035E-05,0.000509936,8.43779E-05,0.000774084,-9.17164E-05,none
0.001507796,-2.93488E-05,0.000440232,-6.97035E-05,0.000821777,4.76927E-05,none
0.00115561,-0.000352186,0.000509936,6.97035E-05,0.000821777,0,none
0.001041884,-0.000113727,0.000586977,7.70407E-05,0.000821777,0,none
0.001067564,2.56802E-05,0.000572302,-1.46744E-05,0.00092083,9.90538E-05,none
0.001041884,-2.56802E-05,0.000572302,0,0.00092083,0,none
0.001067564,2.56802E-05,0.000572302,0,0.001012547,9.17164E-05,none
0.001067564,0,0.000572302,0,0.00095018,-6.23673E-05,none
0.000950168,-0.000117395,0.000572302,0,0.0008658,-8.43791E-05,none
0.000953837,3.6686E-06,0.000572302,0,0.00092083,5.503E-05,none
0.000953837,0,0.000572302,0,0.0008658,-5.503E-05,none
0.000950168,-3.6686E-06,0.000509936,-6.23663E-05,0.000774084,-9.17164E-05,none
0.000774075,-0.000176093,0.000425558,-8.43779E-05,0.000821777,4.76927E-05,none
0.000774075,0,0.000480587,5.50291E-05,0.000715386,-0.000106391,none
0.000675023,-9.90523E-05,0.000572302,9.17151E-05,0.000715386,0,none
0.000601651,-7.33721E-05,0.000509936,-6.23663E-05,0.000715386,0,none
0.000774075,0.000172424,0.000509936,0,0.000715386,0,none
0.000748395,-2.56802E-05,0.000572302,6.23663E-05,0.000748404,3.3018E-05,none
0.000645674,-0.000102721,0.00065668,8.43779E-05,0.000715386,-3.3018E-05,none
0.00065668,1.10058E-05,0.00065668,0,0.000528287,-0.000187098,none
0.000660349,3.6686E-06,0.000586977,-6.97035E-05,0.000528287,0,none
0.000792418,0.00013207,0.00065668,6.97035E-05,0.000480595,-4.76926E-05,none
0.000803424,1.10058E-05,0.000627331,-2.93488E-05,0.000480595,0,none
0.000803424,0,0.000572302,-5.50291E-05,0.000480595,0,none
0.000803424,0,0.000572302,0,0.000381541,-9.90539E-05,none
0.001628863,0.000825438,0.000572302,0,0.000719054,0.000337513,none
0.001628863,0,0.000572302,0,0.000950175,0.000231122,none
0.001628863,0,0.000627331,5.50291E-05,0.001012542,6.23671E-05,none
0.001801287,0.000172424,0.000719046,9.17151E-05,0.001096922,8.43794E-05,none
0.001775607,-2.56803E-05,0.000719046,0,0.001096922,3.83075E-10,none
0.001801287,2.56803E-05,0.000719046,0,0.00115929,6.23674E-05,none
0.001889334,8.80464E-05,0.000719046,0,0.00115929,0,none
0.002069095,0.000179762,0.000803424,8.43779E-05,0.001115266,-4.40236E-05,none
0.002036078,-3.30175E-05,0.000803424,0,0.001155622,4.03555E-05,none
0.001801287,-0.000234791,0.000803424,0,0.001041893,-0.000113728,none
0.001848979,4.76919E-05,0.000803424,0,0.001067574,2.56808E-05,none
0.001775607,-7.3372E-05,0.000719046,-8.43779E-05,0.001067574,0,none
0.001742589,-3.30175E-05,0.000719046,0,0.000939171,-0.000128403,none
0.001948031,0.000205442,0.000675023,-4.40232E-05,0.000939171,0,none
0.001948031,0,0.000675023,0,0.000803431,-0.00013574,none
0.002069095,0.000121064,0.000675023,0,0.0008071,3.66885E-06,none
0.001948031,-0.000121064,0.000568634,-0.00010639,0.0008071,0,none
0.001948031,0,0.000480587,-8.80465E-05,0.0008071,0,none
0.002069095,0.000121064,0.000480587,0,0.000950177,0.000143078,none
0.002069095,0,0.000480587,0,0.000953846,3.66885E-06,none
0.001243657,-0.000825438,0.000480587,0,0.000792428,-0.000161418,none
0.001394069,0.000150413,0.00049893,1.8343E-05,0.000627341,-0.000165087,none
0.001394069,0,0.000363192,-0.000135738,0.001302362,0.000675021,none
0.001243657,-0.000150413,0.000363192,0,0.001482123,0.000179761,none
0.001379395,0.000135738,0.00049893,0.000135738,0.001482123,0,none
0.001379395,0,0.000509936,1.10058E-05,0.001482123,0,none
0.001390401,1.10058E-05,0.000509936,0,0.001507804,2.56805E-05,none
0.001243657,-0.000146744,0.00049893,-1.10058E-05,0.001595852,8.80481E-05,none
0.001243657,0,0.00049893,0,0.001775613,0.000179761,none
0.001243657,0,0.000601651,0.000102721,0.001775613,0,none
0.001243657,0,0.000627331,2.56802E-05,0.001775613,0,none
