id,value,timestamp
8,1023,8503
9,1023,8503
10,1023,8503
11,1023,8503
12,1023,8503
13,1023,8503
14,1023,8504
15,1023,8504
16,1023,8504
1,1023,8504
2,1023,8504
3,1023,8504
4,1023,8504
5,1023,8504
6,1023,8505
7,1023,8505
8,1023,8505
9,1023,8505
10,1023,8505
11,1023,8505
12,1023,8505
13,1023,8505
14,1023,8505
15,1023,8506
16,1023,8506
1,1023,8506
2,1023,8506
3,1023,8506
4,1023,8506
5,1023,8506
6,1023,8506
7,1023,8507
8,1023,8507
9,1023,8507
10,1023,8507
11,1023,8507
12,1023,8507
13,1023,8507
14,1023,8508
15,1023,8508
16,1023,8508
1,1023,8508
2,1023,8508
3,1023,8508
4,1023,8508
5,1023,8508
6,1023,8509
7,1023,8509
8,1023,8509
9,1023,8509
10,1023,8509
11,1023,8509
12,1023,8509
13,1023,8509
14,1023,8510
15,1023,8510
16,1023,8510
1,1023,8510
2,1023,8510
3,1023,8510
4,1023,8510
5,1023,8510
6,1023,8511
7,1023,8511
8,1023,8511
9,1023,8511
10,1023,8511
11,1023,8511
12,1023,8511
13,1023,8512
14,1023,8512
15,1023,8512
16,1023,8512
1,1023,8512
2,1023,8512
3,1023,8512
4,1023,8512
5,1023,8513
6,1023,8513
7,1023,8513
8,1023,8513
9,1023,8513
10,1023,8513
11,1023,8513
12,1023,8513
13,1023,8514
14,1023,8514
15,1023,8514
16,1023,8514
1,1023,8514
2,1023,8514
3,1023,8514
4,1023,8514
5,1023,8515
6,1023,8515
7,1023,8515
8,1023,8515
9,1023,8515
10,1023,8515
11,1023,8515
12,1023,8516
13,1023,8516
14,1023,8516
15,1023,8516
16,1023,8516
1,1023,8516
2,1023,8516
3,1023,8516
4,1023,8517
5,1023,8517
6,1023,8517
7,1023,8517
8,1023,8517
9,1023,8517
10,1023,8517
11,1023,8517
12,1023,8517
13,1023,8518
14,1023,8518
15,1023,8518
16,1023,8518
1,1023,8518
2,1023,8518
3,1023,8519
4,1023,8519
5,1023,8519
6,1023,8519
7,1023,8519
8,1023,8519
9,1023,8519
10,1023,8520
11,1023,8520
12,1023,8520
13,1023,8520
14,1023,8520
15,1023,8520
16,1023,8521
1,1023,8521
2,1023,8521
3,1023,8521
4,1023,8521
5,1023,8521
6,1023,8521
7,1023,8521
8,1023,8522
9,1023,8522
10,1023,8522
11,1023,8522
12,1023,8522
13,1023,8522
14,1023,8522
15,1023,8522
16,1023,8523
1,1023,8523
2,1023,8523
3,1023,8523
4,1023,8523
5,1023,8523
6,1023,8523
7,1023,8524
8,1023,8524
9,1023,8524
10,1023,8524
11,1023,8524
12,1023,8524
13,1023,8524
14,1023,8524
15,1023,8525
16,1023,8525
1,1023,8525
2,1023,8525
3,1023,8525
4,1023,8525
5,1023,8525
6,1023,8525
7,1023,8526
8,1023,8526
9,1023,8526
10,1023,8526
11,1023,8526
12,1023,8526
13,1023,8526
14,1023,8526
15,1023,8527
16,1023,8527
1,1023,8527
2,1023,8527
3,1023,8527
4,1023,8527
5,1023,8527
6,1023,8528
7,1023,8528
8,1023,8528
9,1023,8528
10,1023,8528
11,1023,8528
12,1023,8528
13,1023,8528
14,1023,8528
15,1023,8529
16,1023,8529
1,1023,8529
2,1023,8529
3,1023,8529
4,1023,8529
5,1023,8529
6,1023,8530
7,1023,8530
8,1023,8530
9,1023,8530
10,1023,8530
11,1023,8530
12,1023,8530
13,1023,8530
14,1023,8531
15,1023,8531
16,1023,8531
1,1023,8531
2,1023,8531
3,1023,8531
4,1023,8531
5,1023,8532
6,1023,8532
7,1023,8532
8,1023,8532
9,1023,8532
10,1023,8532
11,1023,8532
12,1023,8532
13,1023,8533
14,1023,8533
15,1023,8533
16,1023,8533
1,1023,8533
2,1023,8533
3,1023,8533
4,1023,8533
5,1023,8534
6,1023,8534
7,1023,8534
8,1023,8534
9,1023,8534
10,1023,8534
11,1023,8534
12,1023,8534
13,1023,8535
14,1023,8535
15,1023,8535
16,1023,8535
1,1023,8535
2,1023,8535
3,1023,8535
4,1023,8536
5,1023,8536
6,1023,8536
7,1023,8536
8,1023,8536
9,1023,8536
10,1023,8536
11,1023,8538
12,1023,8538
13,1023,8538
14,1023,8538
15,1023,8538
16,1023,8538
1,1023,8538
2,1023,8538
3,1023,8538
4,1023,8539
5,1023,8539
6,1023,8539
7,1023,8539
8,1023,8539
9,1023,8539
10,1023,8539
11,1023,8540
12,1023,8540
13,1023,8540
14,1023,8540
15,1023,8540
16,1023,8540
1,1023,8540
2,1023,8541
3,1023,8541
4,1023,8541
5,1023,8541
6,1023,8541
7,1023,8541
8,1023,8541
9,1023,8541
10,1023,8541
11,1023,8542
12,1023,8542
13,1023,8542
14,1023,8542
15,1023,8542
16,1023,8542
1,1023,8542
2,1023,8542
3,1023,8543
4,1023,8543
5,1023,8543
6,1023,8543
7,1023,8543
8,1023,8543
9,1023,8543
10,1023,8544
11,1023,8544
12,1023,8544
13,1023,8544
14,1023,8544
15,1023,8544
16,1023,8544
1,1023,8544
2,1023,8545
3,1023,8545
4,1023,8545
5,1023,8545
6,1023,8545
7,1023,8545
8,1023,8545
9,1023,8545
10,1023,8546
11,1023,8546
12,1023,8546
13,1023,8546
14,1023,8546
15,1023,8546
16,1023,8546
1,1023,8546
2,1023,8547
3,1023,8547
4,1023,8547
5,1023,8547
6,1023,8547
7,1023,8547
8,1023,8547
9,1023,8548
10,1023,8548
11,1023,8548
12,1023,8548
13,1023,8548
14,1023,8548
15,1023,8548
16,1023,8548
1,1023,8549
2,1023,8549
3,1023,8549
4,1023,8549
5,1023,8549
6,1023,8549
7,1023,8549
8,1023,8549
9,1023,8550
10,1023,8550
11,1023,8550
12,1023,8550
13,1023,8550
14,1023,8550
15,1023,8550
16,1023,8550
1,1023,8551
2,1023,8551
3,1023,8551
4,1023,8551
5,1023,8551
6,1023,8551
7,1023,8551
8,1023,8552
9,1023,8552
10,1023,8552
11,1023,8552
12,1023,8552
13,1023,8552
14,1023,8552
15,1023,8552
16,1023,8553
1,1023,8553
2,1023,8553
3,1023,8553
4,1023,8553
5,1023,8553
6,1023,8554
7,1023,8554
8,1023,8554
9,1023,8554
10,1023,8554
11,1023,8554
12,1023,8554
13,1023,8554
14,1023,8555
15,1023,8555
16,1023,8555
1,1023,8555
2,1023,8555
3,1023,8555
4,1023,8556
5,1023,8556
6,1023,8556
7,1023,8556
8,1023,8556
9,1023,8556
10,1023,8556
11,1023,8557
12,1023,8557
13,1023,8557
14,1023,8557
15,1023,8557
16,1023,8557
1,1023,8557
2,1023,8557
3,1023,8558
4,1023,8558
5,1023,8558
6,1023,8558
7,1023,8558
8,1023,8558
9,1023,8558
10,1023,8558
11,1023,8559
12,1023,8559
13,1023,8559
14,1023,8559
15,1023,8559
16,1023,8559
1,1023,8559
2,1023,8559
3,1023,8560
4,1023,8560
5,1023,8560
6,1023,8560
7,1023,8560
8,1023,8560
9,1023,8560
10,1023,8561
11,1023,8561
12,1023,8561
13,1023,8561
14,1023,8561
15,1023,8561
16,1023,8561
1,1023,8561
2,1023,8562
3,1023,8562
4,1023,8562
5,1023,8562
6,1023,8562
7,1023,8562
8,1023,8562
9,1023,8562
10,1023,8563
11,1023,8563
12,1023,8563
13,1023,8563
14,1023,8563
15,1023,8563
16,1023,8563
1,1023,8564
2,1023,8564
3,1023,8564
4,1023,8564
5,1023,8564
6,1023,8564
7,1023,8564
8,1023,8564
9,1023,8565
10,1023,8565
11,1023,8565
12,1023,8565
13,1023,8565
14,1023,8565
15,1023,8565
16,1023,8565
1,1023,8566
2,1023,8566
3,1023,8566
4,1023,8566
5,1023,8566
6,1023,8566
7,1023,8566
8,1023,8566
9,1023,8567
10,1023,8567
11,1023,8567
12,1023,8567
13,1023,8567
14,1023,8567
15,1023,8567
16,1023,8567
1,1023,8568
2,1023,8568
3,1023,8568
4,1023,8568
5,1023,8568
6,1023,8568
7,1023,8569
8,1023,8569
9,1023,8569
10,1023,8569
11,1023,8569
12,1023,8569
13,1023,8569
14,1023,8569
15,1023,8570
16,1023,8570
1,1023,8570
2,1023,8570
3,1023,8570
4,1023,8570
5,1023,8570
6,1023,8570
7,1023,8571
8,1023,8571
9,1023,8571
10,1023,8571
11,1023,8571
12,1023,8571
13,1023,8571
14,1023,8571
15,1023,8572
16,1023,8572
1,1023,8572
2,1023,8572
3,1023,8572
4,1023,8572
5,1023,8572
6,1023,8573
7,1023,8573
8,1023,8574
9,1023,8574
10,1023,8574
11,1023,8574
12,1023,8574
13,1023,8574
14,1023,8575
15,1023,8575
16,1023,8575
1,1023,8575
2,1023,8575
3,1023,8575
4,1023,8575
5,1023,8576
6,1023,8576
7,1023,8576
8,1023,8576
9,1023,8576
10,1023,8576
11,1023,8576
12,1023,8576
13,1023,8577
14,1023,8577
15,1023,8577
16,1023,8577
1,1023,8577
2,1023,8577
3,1023,8577
4,1023,8577
5,1023,8578
6,1023,8578
7,1023,8578
8,1023,8578
9,1023,8578
10,1023,8578
11,1023,8578
12,1023,8578
13,1023,8579
14,1023,8579
15,1023,8579
16,1023,8579
1,1023,8579
2,1023,8579
3,1023,8579
4,1023,8579
5,1023,8580
6,1023,8580
7,1023,8580
8,1023,8580
9,1023,8580
10,1023,8580
11,1023,8580
12,1023,8581
13,1023,8581
14,1023,8581
15,1023,8581
16,1023,8581
1,1023,8581
2,1023,8581
3,1023,8581
4,1023,8582
5,1023,8582
6,1023,8582
7,1023,8582
8,1023,8582
9,1023,8582
10,1023,8582
11,1023,8582
12,1023,8583
13,1023,8583
14,1023,8583
15,1023,8583
16,1023,8583
1,1023,8583
2,1023,8583
3,1023,8583
4,1023,8584
5,1023,8584
6,1023,8584
7,1023,8584
8,1023,8584
9,1023,8584
10,1023,8584
11,1023,8584
12,1023,8585
13,1023,8585
14,1023,8585
15,1023,8585
16,1023,8585
1,1023,8585
2,1023,8585
3,1023,8586
4,1023,8586
5,1023,8586
6,1023,8586
7,1023,8586
8,1023,8586
9,1023,8586
10,1023,8586
11,1023,8587
12,1023,8587
13,1023,8587
14,1023,8587
15,1023,8587
16,1023,8587
1,1023,8587
2,1023,8587
3,1023,8588
4,1023,8588
5,1023,8588
6,1023,8588
7,1023,8588
8,1023,8588
9,1023,8588
10,1023,8588
11,1023,8589
12,1023,8589
13,1023,8589
14,1023,8589
15,1023,8589
16,1023,8589
1,1023,8590
2,1023,8590
3,1023,8590
4,1023,8590
5,1023,8590
6,1023,8590
7,1023,8590
8,1023,8590
9,1023,8591
10,1023,8591
11,1023,8591
12,1023,8591
13,1023,8591
14,1023,8591
15,1023,8591
16,1023,8591
1,1023,8592
2,1023,8592
3,1023,8592
4,1023,8592
5,1023,8592
6,1023,8592
7,1023,8592
8,1023,8592
9,1023,8593
10,1023,8593
11,1023,8593
12,1023,8593
13,1023,8593
14,1023,8593
15,1023,8593
16,1023,8594
1,1023,8594
2,1023,8594
3,1023,8594
4,1023,8594
5,1023,8594
6,1023,8594
7,1023,8594
8,1023,8595
9,1023,8595
10,1023,8595
11,1023,8595
12,1023,8595
13,1023,8595
14,1023,8595
15,1023,8595
16,1023,8596
1,1023,8596
2,1023,8596
3,1023,8596
4,1023,8596
5,1023,8596
6,1023,8596
7,1023,8596
8,1023,8597
9,1023,8597
10,1023,8597
11,1023,8597
12,1023,8597
13,1023,8597
14,1023,8597
15,1023,8597
16,1023,8598
1,1023,8598
2,1023,8598
3,1023,8598
4,1023,8598
5,1023,8598
6,1023,8598
7,1023,8599
8,1023,8599
9,1023,8599
10,1023,8599
11,1023,8599
12,1023,8599
13,1023,8599
14,1023,8599
15,1023,8600
16,1023,8600
1,1023,8600
2,1023,8600
3,1023,8600
4,1023,8600
5,1023,8600
6,1023,8600
7,1023,8601
8,1023,8601
9,1023,8601
10,1023,8601
11,1023,8601
12,1023,8601
13,1023,8601
14,1023,8602
15,1023,8602
16,1023,8602
1,1023,8602
2,1023,8602
3,1023,8602
4,1023,8602
5,1023,8602
6,1023,8603
7,1023,8603
8,1023,8603
9,1023,8603
10,1023,8603
11,1023,8603
12,1023,8603
13,1023,8603
14,1023,8604
15,1023,8604
16,1023,8604
1,1023,8604
2,1023,8604
3,1023,8604
4,1023,8604
5,1023,8604
6,1023,8605
7,1023,8605
8,1023,8605
9,1023,8605
10,1023,8605
11,1023,8605
12,1023,8605
13,1023,8606
14,1023,8606
15,1023,8606
16,1023,8606
1,1023,8606
2,1023,8606
3,1023,8606
4,1023,8606
5,1023,8607
6,1023,8607
7,1023,8607
8,1023,8607
9,1023,8607
10,1023,8607
11,1023,8607
12,1023,8607
13,1023,8608
14,1023,8608
15,1023,8608
16,1023,8608
1,1023,8608
2,1023,8608
3,1023,8608
4,1023,8610
5,1023,8610
6,1023,8610
7,1023,8610
8,1023,8610
9,1023,8610
10,1023,8610
11,1023,8610
12,1023,8611
13,1023,8611
14,1023,8611
15,1023,8611
16,1023,8611
1,1023,8611
2,1023,8611
3,1023,8611
4,1023,8612
5,1023,8612
6,1023,8612
7,1023,8612
8,1023,8612
9,1023,8612
10,1023,8612
11,1023,8612
12,1023,8613
13,1023,8613
14,1023,8613
15,1023,8613
16,1023,8613
1,1023,8613
2,1023,8613
3,1023,8614
4,1023,8614
5,1023,8614
6,1023,8614
7,1023,8614
8,1023,8614
9,1023,8614
10,1023,8614
11,1023,8615
12,1023,8615
13,1023,8615
14,1023,8615
15,1023,8615
16,1023,8615
1,1023,8615
2,1023,8615
3,1023,8616
4,1023,8616
5,1023,8616
6,1023,8616
7,1023,8616
8,1023,8616
9,1023,8616
10,1023,8616
11,1023,8617
12,1023,8617
13,1023,8617
14,1023,8617
15,1023,8617
16,1023,8617
1,1023,8617
2,1023,8618
3,1023,8618
4,1023,8618
5,1023,8618
6,1023,8618
7,1023,8618
8,1023,8618
9,1023,8618
10,1023,8619
11,1023,8619
12,1023,8619
13,1023,8619
14,1023,8619
15,1023,8619
16,1023,8619
1,1023,8620
2,1023,8620
3,1023,8620
4,1023,8620
5,1023,8620
6,1023,8620
7,1023,8620
8,1023,8620
9,1023,8621
10,1023,8621
11,1023,8621
12,1023,8621
13,1023,8621
14,1023,8621
15,1023,8621
16,1023,8622
1,1023,8622
2,1023,8622
3,1023,8622
4,1023,8622
5,1023,8622
6,1023,8622
7,1023,8622
8,1023,8623
9,1023,8623
10,1023,8623
11,1023,8623
12,1023,8623
13,1023,8623
14,1023,8623
15,1023,8623
16,1023,8624
1,1023,8624
2,1023,8624
3,1023,8624
4,1023,8624
5,1023,8624
6,1023,8624
7,1023,8624
8,1023,8625
9,1023,8625
10,1023,8625
11,1023,8625
12,1023,8625
13,1023,8625
14,1023,8625
15,1023,8626
16,1023,8626
1,1023,8626
2,1023,8626
3,1023,8626
4,1023,8626
5,1023,8626
6,1023,8626
7,1023,8627
8,1023,8627
9,1023,8627
10,1023,8627
11,1023,8627
12,1023,8627
13,1023,8627
14,1023,8627
15,1023,8628
16,1023,8628
1,1023,8628
2,1023,8628
3,1023,8628
4,1023,8628
5,1023,8628
6,1023,8628
7,1023,8629
8,1023,8629
9,1023,8629
10,1023,8629
11,1023,8629
12,1023,8629
13,1023,8629
14,1023,8630
15,1023,8630
16,1023,8630
1,1023,8630
2,1023,8630
3,1023,8630
4,1023,8630
5,1023,8630
6,1023,8631
7,1023,8631
8,1023,8631
9,1023,8631
10,1023,8631
11,1023,8631
12,1023,8631
13,1023,8631
14,1023,8632
15,1023,8632
16,1023,8632
1,1023,8632
2,1023,8632
3,1023,8632
4,1023,8632
5,1023,8632
6,1023,8633
7,1023,8633
8,1023,8633
9,1023,8633
10,1023,8633
11,1023,8633
12,1023,8633
13,1023,8634
14,1023,8634
15,1023,8634
16,1023,8634
1,1023,8634
2,1023,8634
3,1023,8634
4,1023,8634
5,1023,8635
6,1023,8635
7,1023,8635
8,1023,8635
9,1023,8635
10,1023,8635
11,1023,8635
12,1023,8636
13,1023,8636
14,1023,8636
15,1023,8636
16,1023,8636
1,1023,8636
2,1023,8636
3,1023,8636
4,1023,8637
5,1023,8637
6,1023,8637
7,1023,8637
8,1023,8637
9,1023,8637
10,1023,8637
11,1023,8637
12,1023,8638
13,1023,8638
14,1023,8638
15,1023,8638
16,1023,8638
1,1023,8638
2,1023,8638
3,1023,8639
4,1023,8639
5,1023,8639
6,1023,8639
7,1023,8639
8,1023,8639
9,1023,8639
10,1023,8639
11,1023,8640
12,1023,8640
13,1023,8640
14,1023,8640
15,1023,8640
16,1023,8640
1,1023,8640
2,1023,8640
3,1023,8641
4,1023,8641
5,1023,8641
6,1023,8641
7,1023,8641
8,1023,8641
9,1023,8641
10,1023,8642
11,1023,8642
12,1023,8642
13,1023,8642
14,1023,8642
15,1023,8642
16,1023,8642
1,1023,8642
2,1023,8643
3,1023,8643
4,1023,8643
5,1023,8643
6,1023,8643
7,1023,8643
8,1023,8643
9,1023,8643
10,1023,8644
11,1023,8644
12,1023,8644
13,1023,8644
14,1023,8645
15,1023,8645
16,1023,8646
1,1023,8646
2,1023,8646
3,1023,8646
4,1023,8646
5,1023,8646
6,1023,8646
7,1023,8646
8,1023,8647
9,1023,8647
10,1023,8647
11,1023,8647
12,1023,8647
13,1023,8647
14,1023,8647
15,1023,8647
16,1023,8648
1,1023,8648
2,1023,8648
3,1023,8648
4,1023,8648
5,1023,8648
6,1023,8648
7,1023,8648
8,1023,8649
9,1023,8649
10,1023,8649
11,1023,8649
12,1023,8649
13,1023,8649
14,1023,8649
15,1023,8650
16,1023,8650
1,1023,8650
2,1023,8650
3,1023,8650
4,1023,8650
5,1023,8650
6,1023,8650
7,1023,8651
8,1023,8651
9,1023,8651
10,1023,8651
11,1023,8651
12,1023,8651
13,1023,8651
14,1023,8652
15,1023,8652
16,1023,8652
1,1023,8652
2,1023,8652
3,1023,8652
4,1023,8652
5,1023,8652
6,1023,8653
7,1023,8653
8,1023,8653
9,1023,8653
10,1023,8653
11,1023,8653
12,1023,8653
13,1023,8653
14,1023,8654
15,1023,8654
16,1023,8654
1,1023,8654
2,1023,8654
3,1023,8654
4,1023,8654
5,1023,8654
6,1023,8655
7,1023,8655
8,1023,8655
9,1023,8655
10,1023,8655
11,1023,8655
12,1023,8655
13,1023,8656
14,1023,8656
15,1023,8656
16,1023,8656
1,1023,8656
2,1023,8656
3,1023,8656
4,1023,8656
5,1023,8657
6,1023,8657
7,1023,8657
8,1023,8657
9,1023,8657
10,1023,8657
11,1023,8657
12,1023,8657
13,1023,8658
14,1023,8658
15,1023,8658
16,1023,8658
1,1023,8658
2,1023,8658
3,1023,8658
4,1023,8659
5,1023,8659
6,1023,8659
7,1023,8659
8,1023,8659
9,1023,8659
10,1023,8659
11,1023,8659
12,1023,8660
13,1023,8660
14,1023,8660
15,1023,8660
16,1023,8660
1,1023,8660
2,1023,8660
3,1023,8660
4,1023,8661
5,1023,8661
6,1023,8661
7,1023,8661
8,1023,8661
9,1023,8661
10,1023,8661
11,1023,8662
12,1023,8662
13,1023,8662
14,1023,8662
15,1023,8662
16,1023,8662
1,1023,8662
2,1023,8662
3,1023,8663
4,1023,8663
5,1023,8663
6,1023,8663
7,1023,8663
8,1023,8663
9,1023,8663
10,1023,8664
11,1023,8664
12,1023,8664
13,1023,8664
14,1023,8664
15,1023,8664
16,1023,8664
1,1023,8664
2,1023,8665
3,1023,8665
4,1023,8665
5,1023,8665
6,1023,8665
7,1023,8665
8,1023,8665
9,1023,8665
10,1023,8666
11,1023,8666
12,1023,8666
13,1023,8666
14,1023,8666
15,1023,8666
16,1023,8666
1,1023,8667
2,1023,8667
3,1023,8667
4,1023,8667
5,1023,8667
6,1023,8667
7,1023,8667
8,1023,8667
9,1023,8668
10,1023,8668
11,1023,8668
12,1023,8668
13,1023,8668
14,1023,8668
15,1023,8668
16,1023,8668
1,1023,8669
2,1023,8669
3,1023,8669
4,1023,8669
5,1023,8669
6,1023,8669
7,1023,8669
8,1023,8669
9,1023,8670
10,1023,8670
11,1023,8670
12,1023,8670
13,1023,8670
14,1023,8670
15,1023,8670
16,1023,8671
1,1023,8671
2,1023,8671
3,1023,8671
4,1023,8671
5,1023,8671
6,1023,8671
7,1023,8671
8,1023,8672
9,1023,8672
10,1023,8672
11,1023,8672
12,1023,8672
13,1023,8672
14,1023,8672
15,1023,8673
16,1023,8673
1,1023,8673
2,1023,8673
3,1023,8673
4,1023,8673
5,1023,8673
6,1023,8674
7,1023,8674
8,1023,8674
9,1023,8674
10,1023,8674
11,1023,8674
12,1023,8674
13,1023,8674
14,1023,8675
15,1023,8675
16,1023,8675
1,1023,8675
2,1023,8675
3,1023,8675
4,1023,8675
5,1023,8676
6,1023,8676
7,1023,8676
8,1023,8676
9,1023,8676
10,1023,8676
11,1023,8676
12,1023,8676
13,1023,8677
14,1023,8677
15,1023,8677
16,1023,8677
1,1023,8677
2,1023,8677
3,1023,8677
4,1023,8677
5,1023,8678
6,1023,8678
7,1023,8678
8,1023,8678
9,1023,8678
10,1023,8678
11,1023,8678
12,1023,8678
13,1023,8679
14,1023,8679
15,1023,8679
16,1023,8679
1,1023,8679
2,1023,8679
3,1023,8679
4,1023,8680
5,1023,8680
6,1023,8680
7,1023,8681
8,1023,8681
9,1023,8681
10,1023,8681
11,1023,8682
12,1023,8682
13,1023,8682
14,1023,8682
15,1023,8682
16,1023,8682
1,1023,8682
2,1023,8682
3,1023,8683
4,1023,8683
5,1023,8683
6,1023,8683
7,1023,8683
8,1023,8683
9,1023,8683
10,1023,8683
11,1023,8684
12,1023,8684
13,1023,8684
14,1023,8684
15,1023,8684
16,1023,8684
1,1023,8684
2,1023,8684
3,1023,8685
4,1023,8685
5,1023,8685
6,1023,8685
7,1023,8685
8,1023,8685
9,1023,8685
10,1023,8686
11,1023,8686
12,1023,8686
13,1023,8686
14,1023,8686
15,1023,8686
16,1023,8686
1,1023,8686
2,1023,8687
3,1023,8687
4,1023,8687
5,1023,8687
6,1023,8687
7,1023,8687
8,1023,8687
9,1023,8688
10,1023,8688
11,1023,8688
12,1023,8688
13,1023,8688
14,1023,8688
15,1023,8688
16,1023,8689
1,1023,8689
2,1023,8689
3,1023,8689
4,1023,8689
5,1023,8689
6,1023,8689
7,1023,8689
8,1023,8690
9,1023,8690
10,1023,8690
11,1023,8690
12,1023,8690
13,1023,8690
14,1023,8690
15,1023,8690
16,1023,8691
1,1023,8691
2,1023,8691
3,1023,8691
4,1023,8691
5,1023,8691
6,1023,8691
7,1023,8692
8,1023,8692
9,1023,8692
10,1023,8692
11,1023,8692
12,1023,8692
13,1023,8692
14,1023,8692
15,1023,8693
16,1023,8693
1,1023,8693
2,1023,8693
3,1023,8693
4,1023,8693
5,1023,8693
6,1023,8693
7,1023,8694
8,1023,8694
9,1023,8694
10,1023,8694
11,1023,8694
12,1023,8694
13,1023,8694
14,1023,8694
15,1023,8695
16,1023,8695
1,1023,8695
2,1023,8695
3,1023,8695
4,1023,8695
5,1023,8695
6,1023,8696
7,1023,8696
8,1023,8696
9,1023,8696
10,1023,8696
11,1023,8696
12,1023,8696
13,1023,8696
14,1023,8697
15,1023,8697
16,1023,8697
1,1023,8697
2,1023,8697
3,1023,8697
4,1023,8697
5,1023,8697
6,1023,8698
7,1023,8698
8,1023,8698
9,1023,8698
10,1023,8698
11,1023,8698
12,1023,8698
13,1023,8699
14,1023,8699
15,1023,8699
16,1023,8699
1,1023,8699
2,1023,8699
3,1023,8699
4,1023,8700
5,1023,8700
6,1023,8700
7,1023,8700
8,1023,8700
9,1023,8700
10,1023,8700
11,1023,8700
12,1023,8701
13,1023,8701
14,1023,8701
15,1023,8701
16,1023,8701
1,1023,8701
2,1023,8701
3,1023,8701
4,1023,8702
5,1023,8702
6,1023,8702
7,1023,8702
8,1023,8702
9,1023,8702
10,1023,8702
11,1023,8702
12,1023,8703
13,1023,8703
14,1023,8703
15,1023,8703
16,1023,8703
1,1023,8703
2,1023,8703
3,1023,8704
4,1023,8704
5,1023,8704
6,1023,8704
7,1023,8704
8,1023,8704
9,1023,8704
10,1023,8705
11,1023,8705
12,1023,8705
13,1023,8705
14,1023,8705
15,1023,8705
16,1023,8705
1,1023,8705
2,1023,8706
3,1023,8706
4,1023,8706
5,1023,8706
6,1023,8706
7,1023,8706
8,1023,8706
9,1023,8707
10,1023,8707
11,1023,8707
12,1023,8707
13,1023,8707
14,1023,8707
15,1023,8707
16,1023,8708
1,1023,8708
2,1023,8708
3,1023,8708
4,1023,8708
5,1023,8708
6,1023,8708
7,1023,8708
8,1023,8709
9,1023,8709
10,1023,8709
11,1023,8709
12,1023,8709
13,1023,8709
14,1023,8709
15,1023,8709
16,1023,8710
1,1023,8710
2,1023,8710
3,1023,8710
4,1023,8710
5,1023,8710
6,1023,8710
7,1023,8711
8,1023,8711
9,1023,8711
10,1023,8711
11,1023,8711
12,1023,8711
13,1023,8711
14,1023,8711
15,1023,8712
16,1023,8712
1,1023,8712
2,1023,8712
3,1023,8712
4,1023,8712
5,1023,8712
6,1023,8712
7,1023,8713
8,1023,8713
9,1023,8713
10,1023,8713
11,1023,8713
12,1023,8713
13,1023,8713
14,1023,8714
15,1023,8714
16,1023,8714
1,1023,8714
2,1023,8714
3,1023,8714
4,1023,8714
5,1023,8714
6,1023,8715
7,1023,8715
8,1023,8715
9,1023,8715
10,1023,8715
11,1023,8715
12,1023,8715
13,1023,8716
14,1023,8716
15,1023,8717
16,1023,8717
1,1023,8717
2,1023,8717
3,1023,8717
4,1023,8718
5,1023,8718
6,1023,8718
7,1023,8718
8,1023,8718
9,1023,8718
10,1022,8718
11,1023,8718
12,1023,8719
13,1023,8719
14,1023,8719
15,1023,8719
16,1023,8719
1,1023,8719
2,1023,8719
3,1023,8719
4,1023,8720
5,1023,8720
6,1023,8720
7,1023,8720
8,1023,8720
9,1023,8720
10,1022,8720
11,1023,8721
12,1023,8721
13,1023,8721
14,1023,8721
15,1023,8721
16,1023,8721
1,1023,8721
2,1023,8721
3,1023,8722
4,1023,8722
5,1023,8722
6,1023,8722
7,1023,8722
8,1023,8722
9,1023,8722
10,1022,8722
11,1023,8723
12,1023,8723
13,1023,8723
14,1023,8723
15,1023,8723
16,1023,8723
1,1023,8723
2,1023,8723
3,1023,8724
4,1023,8724
5,1023,8724
6,1023,8724
7,1023,8724
8,1023,8724
9,1023,8724
10,1023,8725
11,1023,8725
12,1023,8725
13,1023,8725
14,1023,8725
15,1023,8725
16,1023,8725
1,1023,8725
2,1023,8726
3,1023,8726
4,1023,8726
5,1023,8726
6,1023,8726
7,1023,8726
8,1023,8726
9,1023,8726
10,1023,8727
11,1023,8727
12,1023,8727
13,1023,8727
14,1023,8727
15,1023,8727
16,1023,8727
1,1023,8728
2,1023,8728
3,1023,8728
4,1023,8728
5,1023,8728
6,1023,8728
7,1023,8728
8,1023,8728
9,1023,8729
10,1023,8729
11,1023,8729
12,1023,8729
13,1023,8729
14,1023,8729
15,1023,8729
16,1023,8730
1,1023,8730
2,1023,8730
3,1023,8730
4,1023,8730
5,1023,8730
6,1023,8730
7,1022,8730
8,1023,8731
9,1023,8731
10,1023,8731
11,1023,8731
12,1023,8731
13,1023,8731
14,1023,8731
15,1023,8732
16,1023,8732
1,1023,8732
2,1023,8732
3,1023,8732
4,1023,8732
5,1023,8732
6,1023,8732
7,1022,8733
8,1023,8733
9,1023,8733
10,1023,8733
11,1023,8733
12,1023,8733
13,1023,8733
14,1023,8733
15,1023,8734
16,1023,8734
1,1023,8734
2,1023,8734
3,1023,8734
4,1023,8734
5,1023,8734
6,1023,8734
7,1022,8735
8,1023,8735
9,1023,8735
10,1023,8735
11,1023,8735
12,1023,8735
13,1023,8735
14,1023,8736
15,1023,8736
16,1023,8736
1,1023,8736
2,1023,8736
3,1023,8736
4,1023,8736
5,1023,8736
6,1023,8737
7,1023,8737
8,1023,8737
9,1023,8737
10,1023,8737
11,1023,8737
