timestamp, s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16n
42791,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
42813,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
42836,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023
42860,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
42883,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
42906,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
42927,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
42950,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
42973,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
42996,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43018,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43041,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43064,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43087,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023
43112,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43132,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43157,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43180,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43203,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43225,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43248,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43272,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43293,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
43315,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
43338,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43362,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43386,1023,1022,1023,1023,1023,1023,1023,1022,1023,1023,1022,1023,1023,1023,1023,1023
43411,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43436,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023
43456,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43476,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43496,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43518,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43541,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43564,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43587,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43611,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43634,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43656,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43676,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43698,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43721,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43744,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43767,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43787,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43811,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43835,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43856,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43877,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43899,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43922,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43946,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43970,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
43993,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44036,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44057,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44077,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44101,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44123,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44148,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44168,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44191,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44212,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44232,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44256,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44278,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44300,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44323,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44344,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44368,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44389,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44411,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44432,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44454,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44475,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44495,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44516,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44540,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44560,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44580,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44601,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44623,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44645,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023
44669,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44690,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1022,1023,1023
44714,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44735,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44759,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44779,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44802,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44824,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44844,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
44867,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44892,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44913,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44936,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023
44958,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
44978,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023
44998,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023
45021,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45042,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45062,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45086,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45109,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45130,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45153,1023,1023,1022,1023,1023,1023,1023,1023,1022,1023,1023,1023,1022,1023,1023,1023
45175,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023
45199,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45220,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45243,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45264,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45284,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45308,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45333,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45353,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45375,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45397,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
45418,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
45443,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
45475,1023,1023,1023,1023,1023,945,989,1023,1023,1023,1016,1000,1019,1023,1023,1023
45497,1023,1023,1023,1023,1023,830,924,981,1023,1023,1004,992,1014,1023,1023,1023
45519,1023,1023,1023,1023,1023,786,908,868,1023,1023,969,976,984,1017,1020,1011
45543,1023,1023,1023,1022,1023,742,906,775,1023,1023,961,962,915,1012,1008,899
45565,1023,1023,1023,1023,1023,693,915,733,1023,1023,961,945,885,1009,1000,827
45585,1023,1023,1023,1023,1023,639,908,680,1022,1023,951,929,867,1013,981,774
45609,1023,1023,1023,1023,1023,603,897,644,1023,1023,928,912,863,1015,955,713
45630,1023,1023,1023,1023,1023,594,905,625,1023,1023,923,904,850,1015,930,701
45650,1023,1023,1023,1023,1023,587,915,615,1023,1023,913,897,848,1014,907,694
45672,1023,1023,1023,1023,1023,578,948,586,1023,1023,902,890,846,1012,898,687
45697,1023,1023,1023,1022,1023,574,1015,566,1023,1023,880,870,855,1005,884,675
45721,1023,1023,1023,1023,1023,567,1023,546,1023,1023,830,845,820,983,867,667
45743,1023,1023,1023,1023,1023,567,1022,529,1023,1023,770,826,784,965,848,664
45764,1023,1023,1023,1023,1023,567,1023,518,1023,1023,725,792,751,956,834,665
45784,1023,1023,1023,1023,1023,568,1023,513,1023,1023,690,780,741,948,830,663
45804,1023,1023,1023,1023,1023,568,1023,506,1023,1023,665,761,734,942,826,661
45825,1023,1023,1023,1023,1023,565,1023,503,1023,1023,650,731,728,937,816,661
45847,1023,1023,1023,1023,1023,567,1023,504,1023,1023,644,726,724,938,809,664
45871,1023,1023,1023,1023,1023,581,1023,511,1023,1023,644,743,727,944,817,691
45895,1023,1023,1023,1023,1023,606,1023,528,1023,1023,659,760,740,957,832,733
45917,1023,1023,1023,1023,1023,622,1023,546,1023,1023,659,771,760,992,861,761
45940,1023,1023,1023,1023,1023,659,1023,572,1023,1023,685,797,796,1011,893,801
45962,1023,1023,1023,1023,1023,771,1023,626,1023,1023,761,840,847,1014,959,978
45982,1023,1023,1023,1023,1023,904,1023,710,1023,1023,828,882,910,1019,1015,1023
46003,1023,1023,1023,1023,1023,997,1023,764,1023,1023,895,909,986,1023,1023,1023
46023,1023,1023,1023,1023,1023,1010,1023,876,1023,1023,928,934,1016,1023,1023,1023
46044,1023,1023,1023,1023,1023,1020,1023,994,1023,1023,954,961,1016,1023,1023,1023
46064,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1011,973,1022,1023,1023,1023
46087,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1007,1023,1023,1023,1023
46107,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1023,1023
46128,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1014,1023,1023,1023,1023,1023
46148,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
46171,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
46193,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
46214,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023
46234,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023
46255,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46276,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46300,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46321,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46342,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46363,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46383,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46406,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46428,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46450,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1022
46475,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46495,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46516,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46536,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46558,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46580,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46603,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46624,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023
46646,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023
46670,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46693,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46713,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46733,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46753,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46777,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46798,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022
46819,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46843,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46864,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46886,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46906,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46926,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46947,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023
46968,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
46992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47014,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47037,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47058,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47082,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47107,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
47128,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47148,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47173,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47196,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47218,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47238,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47259,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47284,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47306,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023
47329,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47351,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
47371,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47393,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022
47413,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47435,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47455,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47480,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47501,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47523,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47546,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47567,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47590,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47615,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47635,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47655,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47678,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
47711,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
47731,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
47751,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
47771,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
47793,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
47814,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
47836,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
47859,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1016,1023,1023,1023,1023,1023
47883,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
47906,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1022,1023,1023,1023,1023
47926,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
47948,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
47968,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
47991,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
48033,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
48054,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48075,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48097,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
48117,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48139,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
48163,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48185,1023,1023,1023,1022,1023,1022,1023,1023,1023,1023,1017,1022,1023,1023,1023,1023
48209,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
48232,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1022,1023
48252,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
48274,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1018,1023,1023,1023,1023,1023
48295,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1017,1023,1023,1023,1023,1023
48315,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1022
48336,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48358,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48379,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
48401,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
48422,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1017,1023,1023,1023,1023,1023
48445,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48468,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48490,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48514,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48538,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
48560,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
48582,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
48604,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
48624,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1016,1023,1023,1023,1023,1023
48645,1022,1023,1023,1023,1023,1023,1006,1023,1023,1023,1016,1023,1023,1023,1023,1023
48668,1023,1023,1023,1023,1023,1023,993,1023,1023,1023,1018,1023,1023,1023,1023,1023
48688,1023,1023,1023,1023,1023,1023,982,1023,1023,1023,1019,1023,1023,1023,1023,1023
48712,1023,1023,1023,1023,1023,1023,977,1023,1023,1023,1019,1023,1023,1023,1023,1023
48733,1023,1023,1023,1023,1023,1023,977,1023,1023,1023,1018,1022,1023,1023,1023,1023
48754,1023,1023,1023,1023,1023,1023,977,1023,1023,1023,1018,1022,1023,1023,1023,1023
48776,1023,1023,1023,1023,1023,1023,975,1023,1023,1023,1018,1023,1023,1023,1023,1023
48798,1023,1023,1023,1023,1023,1023,975,1023,1023,1023,1018,1023,1023,1023,1023,1023
48820,1023,1023,1023,1023,1023,1023,978,1023,1023,1023,1018,1023,1023,1023,1023,1023
48842,1023,1023,1023,1023,1023,1023,977,1023,1023,1023,1018,1023,1023,1023,1023,1023
48864,1023,1023,1023,1023,1023,1023,980,1023,1023,1023,1017,1023,1023,1023,1023,1023
48887,1023,1023,1023,1023,1023,1023,982,1023,1023,1023,1018,1023,1023,1023,1023,1023
