timestamp, s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16n
48491,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1022,1023,1023,1023,1023,1023
48515,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
48535,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
48557,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
48582,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023,1023,1023,1023,1023
48605,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
48629,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
48658,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48685,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48706,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48734,1023,1023,1022,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48758,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
48781,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48807,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48833,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48858,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48884,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48911,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48940,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48967,1023,1023,1023,1022,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
48990,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
49016,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1022,1023,1023,1023,1023
49040,1023,1022,1023,1023,1023,1023,1013,1023,1023,1022,1023,1023,1023,1023,1023,1023
49066,1023,1023,1023,1023,1023,1023,1015,1023,1023,1022,1023,1023,1023,1023,1023,1023
49091,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
49119,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023,1023,1023,1023,1023
49142,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
49162,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
49184,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
49204,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
49227,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023,1023,1023,1023,1023
49248,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023,1023,1023,1023,1023
49271,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
49297,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
49318,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023,1023,1023,1023,1023
49341,1023,1023,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023,1023,1023,1023,1023
49363,1023,1023,1023,1023,1023,1023,1004,1023,1023,1022,1023,1023,1023,1023,1023,1023
49385,1023,1023,1023,1023,1023,1023,1002,1023,1023,1023,1023,1023,1023,1023,1023,1023
49407,1023,1023,1023,1023,1023,1023,1005,1023,1023,1023,1023,1023,1023,1023,1023,1023
49512,1023,1023,1023,1023,1023,1022,1005,1023,1023,1023,1023,1023,1023,1023,1023,1023
49541,1023,1023,1023,1023,1023,1023,1005,1023,1023,1023,1023,1023,1023,1023,1023,1023
49564,1023,1023,1023,1023,1023,1023,1004,1023,1023,1023,1023,1023,1023,1023,1023,1023
49587,1023,1023,1023,1023,1023,1023,1003,1023,1023,1022,1023,1023,1023,1023,1023,1023
49609,1023,1023,1023,1023,1023,1023,1002,1023,1023,1023,1023,1023,1023,1023,1023,1023
49632,1023,1023,1023,1023,1023,1023,1002,1023,1023,1023,1023,1023,1023,1023,1023,1023
49656,1023,1023,1023,1023,1023,1023,1001,1022,1023,1023,1023,1023,1023,1023,1023,1023
49680,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
49701,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1022
49726,1023,1023,1023,1023,1023,1023,998,1023,1023,1023,1023,1023,1023,1023,1023,1023
49746,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
49770,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
49790,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
49814,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
49838,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
49861,1023,1023,1023,1023,1023,1023,1002,1023,1023,1023,1023,1023,1023,1023,1023,1023
49883,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
49906,1023,1023,1023,1023,1023,1023,1002,1023,1023,1023,1023,1023,1023,1023,1023,1023
49928,1023,1023,1023,1023,1023,1023,1000,1023,1022,1023,1023,1023,1023,1023,1023,1023
49952,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
49973,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1022,1023,1023,1023,1023,1023
50001,1023,1023,1023,1023,1023,1023,1000,1023,1022,1023,1023,1023,1023,1023,1023,1023
50022,1023,1023,1023,1023,1023,1023,1000,1023,1022,1023,1023,1023,1023,1023,1023,1023
50044,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50069,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1022,1023,1023,1023
50090,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50113,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50135,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
50160,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
50183,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
50207,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50230,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
50254,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50275,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
50299,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1022,1023,1023,1023
50320,1023,1023,1022,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
50347,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
50369,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
50395,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50416,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
50441,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50462,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50483,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50509,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50530,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50554,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50577,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1022
50602,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
50624,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50648,1023,1023,1023,1023,1022,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
50672,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
50696,1023,1023,1023,1023,1023,1023,998,1023,1023,1023,1023,1023,1023,1023,1023,1023
50719,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
50742,1023,1023,1023,1023,1023,1023,998,1023,1023,1023,1023,1023,1023,1023,1023,1023
50764,1023,1023,1023,1023,1023,1023,998,1023,1023,1023,1023,1023,1023,1023,1023,1023
50787,1023,1023,1023,1023,1023,1023,998,1023,1023,1023,1023,1022,1023,1023,1023,1023
50809,1023,1023,1023,1023,1023,1023,998,1023,1023,1023,1023,1023,1022,1023,1023,1023
50834,1023,1023,1023,1023,1023,1023,1004,1023,1023,1023,1023,1023,1023,1023,1023,1023
50859,1023,1023,1023,1023,1023,1023,1003,1023,1023,1023,1023,1023,1023,1023,1023,1023
50884,1023,1023,1023,1023,1023,1023,1003,1023,1023,1023,1023,1023,1023,1023,1023,1023
50905,1023,1023,1023,1023,1023,1023,1003,1023,1023,1023,1023,1023,1023,1023,1022,1023
50929,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
50951,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
50976,1023,1023,1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023
50998,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
51023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023
51047,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
51070,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
51095,1023,1023,1023,1022,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
51118,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
51143,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51165,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51191,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51213,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51237,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51259,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
51283,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51305,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51330,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51354,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51379,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51401,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51425,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51447,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51471,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51494,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51522,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51543,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51568,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51589,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51614,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51638,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023
51665,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51690,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51714,1023,1022,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
51737,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51759,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51783,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023
51805,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51830,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51853,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51879,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023
51901,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51925,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51948,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51972,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
51994,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
52019,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
52044,1023,1023,1023,1023,1023,1023,1021,1023,1022,1023,1023,1023,1023,1023,1023,1023
52070,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
52093,1023,1022,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
52117,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
52139,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
52163,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
52185,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
52205,1023,1022,1023,1023,1022,1023,1013,1023,1023,1023,1023,1023,1023,1023,1023,1023
52226,1023,1023,1023,1022,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
52251,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
52272,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
52297,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023,1023,1023,1023,1023
52319,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023,1023,1023,1023,1023
52343,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023,1023,1023,1023,1023
52366,1023,1023,1023,1023,1023,1023,1012,1023,1022,1023,1023,1023,1023,1023,1023,1023
52389,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
52413,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023,1023,1023,1023,1023
52435,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
52459,1023,1023,1023,1023,1023,1023,1013,1022,1023,1023,1023,1023,1023,1023,1023,1023
52482,1023,1023,1023,1023,1023,1023,1009,1023,1023,1023,1023,1023,1023,1023,1023,1023
52507,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023
52530,1023,1023,1023,1023,1023,1023,1007,1023,1023,1023,1023,1023,1023,1023,1023,1023
52556,1023,1023,1023,1023,1023,1023,1006,1023,1023,1023,1023,1023,1023,1023,1023,1023
52579,1023,1023,1023,1023,1023,1023,1006,1023,1023,1023,1023,1022,1023,1023,1023,1023
52604,1023,1023,1023,1023,1023,1023,1004,1023,1023,1023,1023,1023,1023,1023,1023,1023
52626,1023,1023,1023,1023,1023,1023,1004,1023,1023,1023,1023,1023,1023,1023,1023,1023
52652,1023,1023,1023,1023,1023,1023,1005,1023,1023,1023,1023,1023,1023,1022,1023,1023
52675,1023,1023,1023,1023,1023,1023,1005,1023,1023,1023,1023,1023,1023,1023,1023,1023
52699,1023,1023,1023,1023,1023,1023,1003,1023,1023,1023,1023,1023,1023,1023,1023,1023
52723,1023,1023,1023,1023,1023,1023,1003,1023,1023,1023,1023,1023,1023,1023,1023,1023
52747,1023,1023,1023,1023,1023,1022,1002,1023,1023,1023,1023,1023,1023,1023,1023,1023
52769,1023,1023,1023,1023,1023,1023,1002,1023,1023,1023,1023,1022,1023,1023,1023,1023
52792,1023,1023,1023,1023,1023,1023,1003,1023,1023,1023,1023,1023,1023,1023,1023,1023
52814,1023,1023,1023,1023,1023,1023,1003,1023,1023,1023,1023,1023,1023,1023,1023,1023
52839,1023,1022,1023,1023,1023,1023,1002,1023,1023,1023,1023,1023,1023,1023,1023,1023
52862,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1023,1023,1023,1023,1023,1023
52882,1023,1023,1023,1023,1023,1023,1000,1023,1023,1023,1023,1023,1023,1023,1023,1023
52903,1023,1023,1023,1023,1023,1023,988,1023,1023,1023,1023,1023,1023,1023,1023,1023
52928,1022,1023,1023,1023,1023,1023,990,1023,1023,1022,1023,1023,1023,1023,1023,1023
52950,1023,1023,1023,1023,1023,1023,990,1023,1023,1023,1023,1023,1023,1023,1023,1023
52980,1023,1023,1023,1023,1023,1023,930,1023,1023,1023,1023,1023,1023,1023,1023,1023
53006,1023,1023,1023,1023,1023,1023,872,1023,1023,1023,1023,1023,1023,1023,1023,1023
53032,1023,1023,1023,1023,994,1023,854,1023,1023,1023,1022,1023,1023,1023,1023,1023
53059,1023,1023,1023,1023,896,1023,787,1023,1023,1022,970,1023,1023,1023,1023,1023
53084,1023,1023,1023,1023,847,1023,716,1023,1023,1023,935,1023,1023,1023,1017,1023
53107,1023,1023,1023,1023,784,1023,684,1023,1023,983,883,995,1023,1023,932,1023
53145,1023,1023,1023,1023,735,1022,601,1023,1023,876,799,984,1008,1011,858,1023
53171,1023,1023,1023,1023,702,1023,578,1023,1023,861,797,978,996,1004,803,1023
53200,1023,1023,1023,1023,686,1023,554,1023,1023,835,772,970,986,970,769,1023
53224,1023,1023,1023,1023,676,1023,538,1023,1023,828,755,964,979,927,741,1023
53252,1023,1023,1023,1023,666,1023,530,1023,1023,817,737,960,972,899,725,1021
53276,1023,1023,1023,1023,660,1023,522,1023,1023,804,735,945,968,877,707,1007
53304,1023,1023,1023,1023,655,1023,513,1023,1023,793,718,944,959,857,687,958
53329,1023,1023,1023,1023,653,1023,508,1023,1023,783,696,936,951,844,662,935
53353,1023,1023,1023,1023,653,1023,499,1023,1023,771,660,917,909,824,646,901
53375,1023,1023,1023,1023,650,1023,483,1023,1023,765,647,901,875,792,629,876
53403,1023,1023,1023,1023,648,1023,469,1023,1023,763,638,898,857,776,618,869
53426,1023,1023,1023,1023,647,1023,463,1023,1023,753,642,895,843,772,611,871
53451,1023,1023,1023,1023,643,1023,458,1023,1023,731,633,883,835,757,599,867
53473,1023,1023,1023,1023,643,1023,455,1023,1023,723,624,877,834,757,598,857
53504,1023,1023,1023,1023,646,1023,451,1023,1023,693,628,867,831,748,593,852
53531,1023,1023,1023,1023,645,1023,446,1023,1020,686,617,862,827,737,589,841
53559,1023,1023,1023,1023,648,1023,441,1023,1013,676,615,859,825,735,589,838
53585,1023,1023,1023,1023,648,1023,434,1022,1011,672,615,855,807,734,584,838
53610,1023,1023,1023,1023,648,1023,426,1015,1008,670,614,853,805,731,586,824
53632,1023,1023,1023,1023,675,1022,426,1023,1009,671,620,863,812,736,593,837
53656,1023,1023,1023,1023,681,1023,428,1023,1009,669,617,864,821,738,598,832
53678,1023,1023,1023,1023,682,1023,429,1023,1009,668,615,868,828,741,602,834
53704,1023,1023,1023,1023,694,1023,446,1023,1015,676,624,872,854,773,628,865
53727,1023,1023,1023,1023,730,1023,481,1023,1022,697,634,888,893,808,686,945
53753,1023,1023,1023,1023,759,1023,528,1023,1023,740,662,931,949,864,759,1023
53775,1023,1023,1023,1023,771,1023,561,1023,1023,746,677,952,984,895,809,1023
53798,1023,1023,1023,1023,799,1023,638,1023,1023,774,741,970,1007,985,865,1023
53822,1023,1023,1023,1023,828,1023,713,1023,1023,806,816,997,1019,1021,947,1023
53845,1023,1023,1023,1023,936,1023,816,1023,1023,914,876,1023,1023,1023,1023,1023
53870,1023,1023,1023,1023,1023,1023,894,1023,1023,1001,911,1023,1023,1023,1023,1023
53892,1023,1023,1023,1023,1023,1023,926,1023,1023,1023,931,1023,1023,1023,1023,1023
53912,1023,1023,1023,1023,1023,1023,945,1023,1023,1023,955,1023,1023,1023,1023,1023
53934,1023,1023,1023,1023,1023,1023,1005,1023,1023,1023,961,1023,1023,1023,1023,1023
53959,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,997,1023,1023,1023,1023,1023
53982,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1022,1023,1023,1023,1023
54007,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
54029,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54054,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54079,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54104,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54126,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54151,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54174,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023
54199,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023
54222,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54248,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54272,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54297,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54319,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54344,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54369,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54394,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54419,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54445,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023
54468,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54493,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54518,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54545,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54568,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54589,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
54611,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54637,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
54660,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54686,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54709,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54735,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54760,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54787,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54810,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54830,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
54852,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
54880,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54903,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54931,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54953,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
54979,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55002,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55032,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55057,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55079,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55105,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55128,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55152,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55178,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55202,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
55236,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
