timestamp, s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16n
27465,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27488,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27512,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
27534,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
27555,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1022,1023,1023,1023,1023,1023
27576,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
27596,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023
27619,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023
27642,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
27662,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1023,1023
27683,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
27705,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1012,1023,1023,1023,1023,1023
27727,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
27748,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
27768,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
27790,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
27813,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1022,1023,1022,1023
27834,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
27857,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
27877,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
27899,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
27923,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1022,1023,1023
27945,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1022,1023,1023
27966,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
27986,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
28008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
28028,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
28049,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1022,1023,1023
28071,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
28092,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
28113,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1022,1023,1023,1023,1023
28136,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1014,1022,1023,1023,1023,1023
28158,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1015,1023,1023,1023,1023,1023
28182,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1015,1023,1023,1023,1023,1023
28204,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1013,1023,1023,1023,1023,1023
28226,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28249,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
28271,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28294,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28315,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28337,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28357,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28380,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28401,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28422,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28443,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28465,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28488,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28509,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1022,1023
28533,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1014,1023,1023,1023,1022,1023
28555,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28577,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28599,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28622,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28645,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28672,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28694,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28717,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28737,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28759,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28781,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28803,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28826,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
28849,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
28870,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1015,1023,1023,1023,1023,1023
28893,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28914,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
28935,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
28957,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
28979,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29003,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29025,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29048,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29070,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29093,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29114,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29135,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29157,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29179,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29201,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29225,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29247,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29270,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29295,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1016,1023,1023,1023,1023,1023
29318,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29342,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29363,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29386,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29409,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29433,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29455,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29475,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29499,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29523,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1022,1023,1023,1023,1023
29549,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29572,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29595,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1015,1023,1023,1023,1023,1023
29617,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1016,1023,1023,1023,1023,1023
29638,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1022
29659,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29680,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29702,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29725,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29745,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29765,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29787,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29807,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29829,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29850,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
29871,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29895,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29917,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29941,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
29964,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1022,1023,1023
29987,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
30007,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30029,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
30050,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30072,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1022,1023,1023,1023,1023
30096,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30118,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30142,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1016,1023,1023,1023,1023,1022
30166,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30188,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
30211,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30231,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
30251,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30275,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30296,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30317,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30339,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30363,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30385,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30406,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30429,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30451,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30475,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
30499,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
30522,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
30543,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1015,1023,1023,1023,1023,1023
30564,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1015,1023,1023,1023,1023,1023
30584,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1015,1023,1023,1023,1023,1023
30606,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1015,1023,1023,1023,1023,1023
30628,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1015,1023,1023,1023,1023,1023
30652,1023,1023,1023,1023,1023,1023,1010,1023,1023,1023,1016,1023,1023,1023,1023,1023
30672,1023,1023,1023,1023,1023,1023,1009,1023,1023,1023,1016,1023,1023,1023,1023,1023
30694,1023,1023,1023,1023,1023,1023,1007,1023,1023,1023,1015,1023,1023,1023,1023,1023
30715,1023,1023,1023,1023,1023,1023,1006,1023,1023,1023,1016,1023,1023,1023,1023,1023
30738,1023,1023,1023,1022,1023,1023,998,1023,1023,1023,1016,1023,1023,1023,1023,1023
30762,1023,1023,1023,1023,1023,1023,990,1023,1023,1023,1016,1023,1023,1023,1023,1023
30785,1023,1023,1023,1023,1022,1023,989,1023,1023,1023,1016,1022,1023,1023,1023,1023
30805,1023,1023,1023,1023,1022,1023,985,1023,1023,1023,1016,1023,1023,1023,1023,1023
30825,1023,1023,1023,1023,1023,1023,967,1023,1023,1023,1016,1023,1023,1023,1023,1023
30847,1023,1023,1023,1023,1023,1023,950,1023,1023,1023,1014,1023,1023,1023,1023,1023
30870,1023,1023,1023,1023,1023,1023,950,1023,1023,1023,1017,1005,1023,1023,1023,1023
30890,1023,1023,1023,1023,973,1023,939,1023,1023,1023,1017,995,1022,1023,1023,1023
30913,1023,1023,1023,1023,893,1023,904,1023,1023,1023,983,986,1016,1023,1023,1023
30934,1023,1023,1023,1023,809,1023,870,1023,1023,1023,969,970,1012,1020,1023,1023
30955,1023,1023,1023,1023,772,1023,838,1021,1023,1023,959,960,1015,1011,1013,1023
30976,1023,1023,1023,1023,717,1023,799,949,1023,1023,932,936,980,1007,991,1023
30999,1023,1023,1023,1023,675,1023,763,873,1023,1023,862,905,882,992,913,1023
31020,1023,1023,1023,1023,644,987,722,804,1023,1023,817,894,863,978,876,1013
31043,1023,1023,1023,1023,619,896,692,732,1023,1023,768,890,843,961,825,993
31064,1023,1023,1023,1023,599,805,664,680,1023,1023,726,875,830,927,798,974
31087,1023,1023,1023,1023,579,749,641,631,1023,1023,709,856,821,883,770,945
31107,1023,1023,1023,1023,569,715,624,605,1023,1023,700,844,816,871,758,929
31132,1023,1023,1023,1023,565,697,614,584,1023,1023,687,832,812,864,748,931
31156,1023,1023,1023,1023,564,701,609,582,1023,1022,681,821,813,859,743,935
31180,1023,1023,1023,1023,570,693,611,579,1023,1014,658,813,825,858,741,961
31200,1023,1023,1023,1023,572,677,612,578,1023,1020,654,804,830,855,739,977
31220,1022,1023,1023,1023,589,684,621,583,1023,1023,642,800,830,853,744,1013
31243,1023,1023,1023,1023,605,694,623,585,1023,1023,630,793,831,857,752,1023
31265,1023,1023,1023,1023,609,691,621,582,1023,1023,617,787,825,864,753,1023
31290,1023,1023,1023,1023,612,690,620,580,1023,1023,608,783,814,871,754,1023
31310,1023,1023,1023,1023,621,698,622,577,1023,1023,603,776,811,871,760,1023
31334,1023,1023,1023,1023,633,708,623,581,1023,1023,596,774,805,873,757,1023
31355,1023,1023,1023,1023,643,702,621,579,1023,1023,588,766,800,873,752,1023
31379,1023,1023,1023,1023,661,702,621,583,1023,1023,583,764,800,873,754,1023
31400,1023,1023,1023,1023,683,730,625,597,1023,1023,582,767,811,876,765,1023
31424,1023,1023,1023,1023,696,738,627,609,1023,1023,583,772,811,883,781,1023
31445,1023,1023,1023,1023,710,753,636,628,1023,1023,592,783,827,898,791,1023
31465,1023,1023,1023,1023,751,785,651,657,1023,1023,604,798,846,941,821,1023
31486,1023,1023,1023,1023,789,837,678,688,1023,1023,638,812,848,978,867,1023
31508,1023,1023,1022,1023,822,906,709,753,1023,1023,673,823,861,987,906,1023
31529,1023,1023,1023,1023,858,965,749,814,1023,1023,712,850,924,1005,921,1023
31553,1023,1023,1023,1023,898,1023,781,872,1023,1023,760,878,1009,1011,978,1023
31576,1023,1023,1023,1023,978,1023,808,936,1023,1023,807,895,1015,1018,1002,1023
31599,1023,1023,1023,1023,1020,1023,836,1008,1023,1023,885,919,1017,1022,1020,1023
31620,1023,1023,1023,1023,1023,1023,857,1021,1023,1023,907,938,1018,1023,1023,1023
31642,1023,1023,1023,1023,1023,1023,883,1023,1023,1023,931,961,1017,1023,1023,1022
31665,1023,1023,1023,1023,1023,1023,889,1023,1023,1023,946,969,1018,1023,1023,1023
31689,1023,1023,1023,1023,1023,1023,915,1023,1023,1023,965,985,1022,1023,1023,1023
31711,1023,1023,1023,1023,1023,1023,939,1023,1023,1023,985,1023,1023,1023,1023,1023
31735,1023,1023,1023,1023,1023,1023,935,1023,1023,1023,1006,1023,1023,1023,1023,1023
31756,1023,1023,1023,1023,1023,1023,942,1023,1023,1023,1009,1023,1023,1023,1023,1023
31777,1023,1023,1023,1023,1023,1023,959,1023,1023,1023,1011,1023,1023,1023,1023,1023
31798,1023,1023,1023,1023,1023,1023,973,1023,1023,1023,1013,1023,1023,1023,1023,1023
31824,1023,1023,1023,1023,1023,1023,1001,1023,1023,1023,1012,1023,1023,1023,1023,1022
31847,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023
31870,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023
31894,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023
31914,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1023,1023
31938,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1023,1023
31959,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1023,1023
31979,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
32000,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
32020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
32040,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
32060,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1022,1023,1023,1023,1023
32082,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1022,1023,1023,1023,1023
32102,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
32123,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1013,1023,1023,1023,1023,1023
32147,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
32169,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
32191,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
32214,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
32238,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
32259,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
32279,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32300,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32320,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32343,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32364,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32387,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32408,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32429,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32453,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32475,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32498,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32519,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32539,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32560,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32582,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32604,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32628,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32650,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32673,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32695,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32716,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32737,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32761,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32783,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
32803,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32825,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32850,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32870,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32892,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32916,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1015,1023,1023,1023,1023,1023
32937,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1015,1023,1023,1023,1023,1023
32961,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
32984,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33004,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
33026,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33050,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33071,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
33091,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1022
33113,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
33133,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
33154,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33174,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33196,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33216,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33238,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33258,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1022,1023,1023
33281,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1022,1023,1023
33307,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1022,1023,1023,1023
33329,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33352,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33374,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33396,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33420,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1015,1023,1023,1023,1023,1023
33446,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
33466,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33490,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33513,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1015,1023,1023,1023,1023,1023
33535,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
33555,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33577,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
33598,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
