timestamp, s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16n
24641,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
24665,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
24687,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
24708,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1022,1023,1023,1023,1023
24729,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
24750,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1022,1023,1023
24772,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
24792,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1022,1023,1023,1023,1023
24813,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1022,1023,1023
24833,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
24854,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1022,1023,1023,1023
24879,1023,1023,1023,1023,1023,1022,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
24904,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
24930,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
24951,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
24972,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
24995,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
25019,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
25040,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
25063,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1022,1023,1023,1023,1023
25099,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
25139,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
25177,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
25203,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
25227,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
25250,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
25270,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
25291,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
25312,1023,1023,1023,1023,1023,1023,1021,1023,1022,1023,1023,1023,1023,1023,1023,1023
25332,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
25357,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
25379,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
25399,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
25422,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
25444,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
25464,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
25487,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1022,1023,1023,1023,1023
25510,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
25532,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
25554,1023,1022,1023,1022,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
25574,1023,1022,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
25599,1023,1023,1023,1023,1023,1023,1018,1023,1022,1023,1023,1023,1023,1023,1022,1023
25619,1023,1023,1023,1023,1022,1023,1018,1023,1023,1022,1023,1023,1023,1023,1023,1023
25642,1023,1023,1023,1023,1023,1023,1019,1022,1023,1022,1023,1023,1023,1023,1023,1023
25664,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
25687,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
25708,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
25730,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
25751,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
25773,1023,1023,1022,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
25795,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
25816,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1022,1023,1023,1023
25841,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1022,1023,1023,1023
25862,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
25888,1023,1023,1023,1023,1022,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
25909,1023,1023,1023,1023,1022,1023,1018,1023,1023,1023,1022,1023,1023,1023,1023,1023
25931,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
25951,1023,1022,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
25976,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1022,1023
26000,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
26031,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26055,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
26076,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26100,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26123,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
26143,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26166,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
26187,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26210,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
26231,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
26255,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1022,1023,1023,1023,1023,1023
26275,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1022,1023,1023,1023,1023
26295,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1022,1023,1023,1023,1023
26317,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1022
26341,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26361,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26381,1023,1023,1023,1023,1023,1023,1018,1022,1023,1023,1023,1023,1023,1023,1023,1023
26402,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1022,1022,1023,1023
26422,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26443,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26464,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26485,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26505,1023,1022,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1022,1023,1023,1023
26530,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1022,1023,1023,1023
26555,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1022,1022,1023,1023,1023
26580,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26602,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1022,1023,1023,1023,1023
26626,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26649,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
26672,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
26692,1023,1022,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
26716,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
26736,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
26760,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1022,1023,1023
26780,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26802,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26823,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26846,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1023,1023,1023,1023
26868,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
26891,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
26911,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
26934,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
26954,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
26977,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
26998,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
27020,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1022,1023,1023,1023,1023
27041,1023,1023,1023,1023,1022,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
27064,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
27088,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
27110,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
27133,1023,1023,1023,1023,1023,1023,1015,1022,1023,1023,1023,1023,1023,1023,1023,1023
27153,1023,1023,1023,1023,1023,1023,1016,1022,1023,1023,1023,1023,1023,1023,1023,1023
27176,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
27199,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
27222,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023,1023,1023,1023,1023
27243,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1022,1023,1023,1023
27266,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1022,1023,1023,1023,1023,1023
27287,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
27310,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
27331,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
27354,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
27378,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
27401,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
27421,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
27444,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
27465,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
27488,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023,1023,1023,1023,1023
27508,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023,1023,1023,1023,1023
27531,1023,1023,1022,1023,1023,1023,1015,1023,1023,1023,1023,1023,1023,1023,1023,1023
27554,1023,1023,1022,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023
27579,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023,1023,1023,1023,1023
27602,1023,1023,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023,1022,1023,1023,1022
27626,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1022
27649,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023
27675,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27695,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27721,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
27742,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27764,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27787,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023
27808,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023
27830,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27851,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27876,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27897,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27920,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022
27942,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27965,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
27987,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28012,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28034,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023
28055,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28076,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28100,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28122,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28143,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28164,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28187,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
28212,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
28233,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
28301,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1022,1023,1023,1023,1023
28329,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
28349,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28372,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
28395,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28418,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28441,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28461,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28483,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28509,1023,1023,1023,1022,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28533,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28557,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28577,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28602,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023
28628,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28650,1023,1023,1023,1023,1023,1022,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28675,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28698,1023,1022,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1022,1023,1023,1023
28728,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1022,1023,1023
28751,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
28773,1023,1023,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023,1023,1023,1023,1023
28795,1023,1023,1022,1023,1023,1023,1021,1023,1022,1023,1023,1023,1023,1023,1023,1023
28823,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
28846,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28872,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28894,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023
28916,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28940,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28967,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
28987,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29036,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29062,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29089,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29109,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1022,1023,1023
29135,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29159,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29185,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29206,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023
29232,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29255,1023,1023,1023,1022,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29282,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29302,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022
29329,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022
29350,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1022,1023,1023,1023
29370,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29393,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29414,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29437,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29460,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29484,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29505,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29527,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29548,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
29572,1023,1023,1022,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29595,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29619,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29642,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29662,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29685,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29707,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29728,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
29748,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29770,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29796,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29821,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29846,1023,1023,1023,1023,1023,1023,1023,1023,1022,1022,1023,1023,1023,1023,1023,1023
29869,1023,1023,1023,1023,1023,1023,1022,1023,1022,1022,1023,1023,1023,1023,1023,1023
29889,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29911,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29936,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29961,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
29986,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30009,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30030,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30057,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
30086,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30109,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30149,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30184,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30205,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30229,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30251,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30277,1023,1023,1023,1023,1023,1023,1022,1022,1023,1023,1023,1023,1023,1023,1023,1023
30302,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023
30324,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30350,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023
30370,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30391,1023,1023,1022,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023
30412,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30436,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30460,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30485,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30506,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30527,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022
30547,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30568,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023
30594,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30614,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30638,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30661,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30682,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30703,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023
30727,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30801,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30824,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023
30847,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30867,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30892,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30924,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022
30951,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
30976,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
31000,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
