id,value,timestamp
13,1023,11540
14,1023,11540
15,1023,11540
16,1023,11540
1,1023,11540
2,1023,11540
3,1023,11541
4,1023,11541
5,1023,11541
6,1023,11541
7,1023,11541
8,1023,11542
9,1023,11542
10,1023,11542
11,1023,11542
12,1023,11542
13,1023,11542
14,1023,11543
15,1023,11543
16,1023,11543
1,1023,11543
2,1023,11543
3,1023,11543
4,1023,11544
5,1023,11544
6,1023,11544
7,1023,11544
8,1023,11544
9,1023,11544
10,1023,11545
11,1023,11545
12,1023,11545
13,1023,11545
14,1023,11545
15,1023,11546
16,1023,11546
1,1023,11546
2,1023,11546
3,1023,11546
4,1023,11546
5,1023,11547
6,1023,11547
7,1023,11547
8,1023,11547
9,1023,11547
10,1023,11547
11,1023,11548
12,1023,11548
13,1023,11548
14,1023,11548
15,1023,11548
16,1023,11549
1,1023,11549
2,1023,11549
3,1023,11549
4,1023,11549
5,1023,11549
6,1023,11549
7,1023,11550
8,1023,11550
9,1023,11550
10,1023,11550
11,1023,11550
12,1023,11551
13,1023,11551
14,1023,11551
15,1023,11551
16,1023,11551
1,1023,11552
2,1023,11552
3,1023,11552
4,1023,11552
5,1023,11552
6,1023,11552
7,1023,11553
8,1023,11553
9,1023,11553
10,1023,11553
11,1023,11554
12,1023,11554
13,1023,11554
14,1023,11554
15,1023,11555
16,1023,11555
1,1023,11555
2,1023,11556
3,1023,11556
4,1023,11556
5,1023,11556
6,1023,11556
7,1023,11557
8,1023,11557
9,1023,11557
10,1023,11557
11,1023,11557
12,1023,11557
13,1023,11558
14,1023,11558
15,1023,11558
16,1023,11558
1,1023,11558
2,1023,11558
3,1023,11558
4,1023,11559
5,1023,11559
6,1023,11559
7,1023,11559
8,1023,11559
9,1023,11559
10,1023,11560
11,1023,11560
12,1023,11560
13,1023,11560
14,1023,11560
15,1023,11560
16,1023,11561
1,1023,11561
2,1023,11561
3,1023,11561
4,1023,11561
5,1023,11561
6,1023,11562
7,1023,11562
8,1023,11562
9,1023,11562
10,1023,11562
11,1023,11562
12,1023,11562
13,1023,11564
14,1023,11564
15,1023,11564
16,1023,11564
1,1023,11564
2,1023,11565
3,1023,11565
4,1023,11565
5,1023,11565
6,1023,11565
7,1023,11566
8,1023,11566
9,1023,11566
10,1023,11566
11,1023,11566
12,1023,11566
13,1023,11567
14,1023,11567
15,1023,11567
16,1023,11567
1,1023,11567
2,1023,11567
3,1023,11567
4,1023,11568
5,1023,11568
6,1023,11568
7,1023,11568
8,1023,11568
9,1023,11568
10,1023,11569
11,1023,11569
12,1023,11569
13,1023,11569
14,1022,11569
15,1023,11569
16,1023,11570
1,1023,11570
2,1023,11570
3,1023,11570
4,1023,11570
5,1023,11570
6,1023,11570
7,1023,11571
8,1023,11571
9,1023,11571
10,1023,11571
11,1023,11571
12,1023,11571
13,1023,11571
14,1022,11572
15,1023,11572
16,1023,11572
1,1023,11572
2,1023,11572
3,1023,11573
4,1023,11573
5,1023,11573
6,1023,11573
7,1023,11573
8,1023,11573
9,1023,11573
10,1023,11574
11,1023,11574
12,1023,11574
13,1023,11574
14,1022,11574
15,1023,11574
16,1023,11574
1,1023,11575
2,1023,11575
3,1023,11575
4,1023,11575
5,1023,11575
6,1023,11575
7,1023,11576
8,1023,11576
9,1023,11576
10,1023,11576
11,1023,11576
12,1023,11576
13,1023,11577
14,1023,11577
15,1023,11577
16,1023,11577
1,1023,11577
2,1023,11577
3,1023,11577
4,1023,11578
5,1023,11578
6,1023,11578
7,1023,11578
8,1023,11578
9,1023,11578
10,1023,11579
11,1023,11579
12,1023,11579
13,1023,11579
14,1023,11579
15,1023,11579
16,1023,11580
1,1023,11580
2,1023,11580
3,1023,11580
4,1023,11580
5,1023,11581
6,1023,11581
7,1023,11581
8,1023,11581
9,1023,11581
10,1023,11582
11,1023,11582
12,1023,11582
13,1023,11582
14,1023,11582
15,1023,11582
16,1023,11583
1,1023,11583
2,1023,11583
3,1022,11583
4,1023,11583
5,1023,11584
6,1023,11584
7,1023,11584
8,1023,11584
9,1023,11584
10,1023,11584
11,1023,11585
12,1023,11585
13,1023,11585
14,1023,11585
15,1023,11585
16,1023,11586
1,1023,11586
2,1023,11586
3,1022,11586
4,1023,11586
5,1023,11586
6,1023,11587
7,1023,11587
8,1023,11587
9,1023,11587
10,1023,11587
11,1023,11587
12,1023,11588
13,1023,11588
14,1023,11588
15,1023,11588
16,1023,11588
1,1023,11589
2,1023,11589
3,1023,11589
4,1023,11589
5,1023,11589
6,1023,11590
7,1023,11590
8,1023,11590
9,1023,11590
10,1023,11590
11,1023,11591
12,1023,11591
13,1023,11591
14,1023,11591
15,1023,11591
16,1023,11591
1,1023,11592
2,1023,11592
3,1023,11592
4,1023,11592
5,1023,11592
6,1023,11593
7,1023,11593
8,1023,11593
9,1023,11593
10,1023,11593
11,1023,11594
12,1023,11594
13,1023,11594
14,1023,11594
15,1023,11595
16,1023,11595
1,1023,11595
2,1023,11595
3,1023,11596
4,1023,11596
5,1023,11596
6,1023,11596
7,1023,11597
8,1023,11597
9,1023,11597
10,1023,11597
11,1023,11597
12,1023,11598
13,1023,11598
14,1023,11598
15,1023,11598
16,1023,11598
1,1023,11598
2,1023,11598
3,1023,11599
4,1023,11599
5,1023,11599
6,1023,11599
7,1023,11599
8,1023,11600
9,1023,11600
10,1023,11600
11,1023,11600
12,1023,11600
13,1023,11601
14,1023,11601
15,1023,11601
16,1023,11601
1,1023,11601
2,1023,11601
3,1023,11602
4,1023,11602
5,1023,11602
6,1023,11602
7,1023,11603
8,1023,11603
9,1023,11603
10,1023,11603
11,1023,11603
12,1023,11603
13,1023,11604
14,1023,11604
15,1023,11604
16,1023,11604
1,1023,11604
2,1023,11604
3,1023,11605
4,1023,11606
5,1023,11606
6,1023,11606
7,1023,11606
8,1023,11607
9,1023,11607
10,1023,11607
11,1023,11607
12,1023,11607
13,1023,11607
14,1023,11607
15,1023,11608
16,1023,11608
1,1023,11608
2,1023,11608
3,1023,11608
4,1023,11608
5,1023,11609
6,1023,11609
7,1023,11609
8,1023,11609
9,1023,11609
10,1023,11609
11,1023,11610
12,1023,11610
13,1023,11610
14,1023,11610
15,1023,11610
16,1023,11610
1,1023,11611
2,1023,11611
3,1023,11611
4,1023,11611
5,1023,11611
6,1023,11611
7,1023,11611
8,1023,11612
9,1023,11612
10,1023,11612
11,1023,11612
12,1023,11612
13,1023,11612
14,1023,11613
15,1023,11613
16,1023,11613
1,1023,11613
2,1023,11613
3,1023,11613
4,1023,11614
5,1023,11614
6,1023,11614
7,1023,11614
8,1023,11614
9,1023,11614
10,1023,11615
11,1023,11615
12,1023,11615
13,1023,11615
14,1023,11615
15,1023,11615
16,1023,11616
1,1023,11616
2,1023,11616
3,1023,11616
4,1023,11616
5,1023,11617
6,1023,11617
7,1023,11617
8,1023,11617
9,1023,11617
10,1023,11618
11,1023,11618
12,1023,11618
13,1023,11618
14,1023,11618
15,1023,11619
16,1023,11619
1,1023,11619
2,1023,11619
3,1023,11619
4,1023,11619
5,1023,11620
6,1023,11620
7,1023,11620
8,1023,11620
9,1023,11620
10,1023,11620
11,1023,11621
12,1023,11621
13,1023,11621
14,1023,11621
15,1023,11621
16,1023,11621
1,1023,11622
2,1023,11622
3,1023,11622
4,1023,11622
5,1023,11622
6,1023,11622
7,1023,11623
8,1023,11623
9,1023,11623
10,1023,11623
11,1023,11623
12,1023,11623
13,1023,11624
14,1023,11624
15,1023,11624
16,1023,11624
1,1023,11624
2,1023,11624
3,1023,11624
4,1023,11625
5,1023,11625
6,1023,11625
7,1023,11625
8,1023,11625
9,1023,11625
10,1023,11626
11,1023,11626
12,1023,11626
13,1023,11626
14,1023,11626
15,1023,11626
16,1023,11627
1,1023,11627
2,1023,11627
3,1023,11627
4,1023,11627
5,1023,11627
6,1023,11628
7,1023,11628
8,1023,11628
9,1023,11628
10,1023,11628
11,1023,11628
12,1023,11629
13,1023,11629
14,1023,11629
15,1023,11629
16,1023,11629
1,1023,11629
2,1023,11630
3,1023,11630
4,1023,11630
5,1023,11630
6,1023,11630
7,1023,11630
8,1023,11630
9,1023,11631
10,1023,11631
11,1023,11631
12,1023,11631
13,1023,11631
14,1023,11631
15,1023,11632
16,1023,11632
1,1023,11632
2,1023,11632
3,1023,11632
4,1023,11633
5,1023,11633
6,1023,11633
7,1023,11633
8,1023,11633
9,1023,11634
10,1023,11634
11,1023,11634
12,1023,11634
13,1023,11634
14,1023,11634
15,1023,11634
16,1023,11635
1,1023,11635
2,1023,11635
3,1023,11635
4,1023,11635
5,1023,11635
6,1023,11636
7,1023,11636
8,1023,11636
9,1023,11636
10,1023,11636
11,1023,11636
12,1023,11636
13,1023,11637
14,1023,11637
15,1023,11637
16,1023,11637
1,1023,11637
2,1023,11638
3,1023,11638
4,1023,11638
5,1023,11638
6,1023,11638
7,1023,11638
8,1023,11638
9,1023,11639
10,1023,11639
11,1023,11639
12,1023,11639
13,1023,11639
14,1023,11639
15,1023,11640
16,1023,11640
1,1023,11640
2,1023,11640
3,1023,11640
4,1023,11640
5,1023,11641
6,1023,11641
7,1023,11641
8,1023,11641
9,1023,11641
10,1023,11641
11,1023,11642
12,1023,11642
13,1023,11642
14,1023,11642
15,1023,11642
16,1023,11643
1,1023,11643
2,1023,11643
3,1023,11643
4,1023,11643
5,1023,11643
6,1023,11644
7,1023,11644
8,1023,11644
9,1023,11644
10,1023,11646
11,1023,11646
12,1023,11646
13,1023,11646
14,1023,11646
15,1023,11646
16,1023,11647
1,1023,11647
2,1023,11647
3,1023,11647
4,1023,11647
5,1023,11648
6,1023,11648
7,1023,11648
8,1023,11648
9,1023,11648
10,1023,11648
11,1023,11649
12,1023,11649
13,1023,11649
14,1023,11649
15,1023,11649
16,1023,11650
1,1023,11650
2,1023,11650
3,1023,11650
4,1023,11650
5,1023,11650
6,1023,11651
7,1023,11651
8,1023,11651
9,1023,11651
10,1023,11651
11,1023,11652
12,1023,11652
13,1023,11652
14,1023,11652
15,1023,11652
16,1023,11652
1,1023,11653
2,1023,11653
3,1023,11653
4,1023,11653
5,1023,11653
6,1023,11654
7,1023,11654
8,1023,11654
9,1023,11654
10,1023,11654
11,1023,11654
12,1023,11655
13,1023,11655
14,1023,11655
15,1023,11655
16,1023,11655
1,1023,11655
2,1023,11656
3,1023,11656
4,1023,11656
5,1023,11656
6,1023,11656
7,1023,11656
8,1023,11657
9,1023,11657
10,1023,11657
11,1023,11657
12,1023,11657
13,1023,11657
14,1023,11657
15,1023,11658
16,1023,11658
1,1023,11658
2,1023,11658
3,1023,11658
4,1023,11658
5,1023,11659
6,1023,11659
7,1023,11659
8,1023,11659
9,1023,11659
10,1023,11659
11,1023,11660
12,1023,11660
13,1023,11660
14,1023,11660
15,1023,11660
16,1023,11660
1,1023,11661
2,1023,11661
3,1023,11661
4,1023,11661
5,1023,11661
6,1023,11662
7,1023,11662
8,1023,11662
9,1023,11662
10,1023,11662
11,1023,11663
12,1023,11663
13,1023,11663
14,1023,11663
15,1023,11663
16,1023,11663
1,1023,11664
2,1023,11664
3,1023,11664
4,1023,11664
5,1023,11664
6,1023,11664
7,1023,11665
8,1023,11665
9,1023,11665
10,1023,11665
11,1023,11665
12,1023,11666
13,1023,11666
14,1023,11666
15,1023,11666
16,1023,11666
1,1023,11666
2,1023,11667
3,1023,11667
4,1023,11667
5,1023,11667
6,1023,11667
7,1023,11667
8,1023,11668
9,1023,11668
10,1023,11668
11,1023,11668
12,1023,11668
13,1023,11669
14,1023,11669
15,1023,11669
16,1023,11669
1,1023,11669
2,1023,11669
3,1023,11670
4,1023,11670
5,1023,11670
6,1023,11670
7,1023,11670
8,1023,11671
9,1023,11671
10,1023,11671
11,1023,11671
12,1023,11671
13,1023,11671
14,1023,11672
15,1023,11672
16,1023,11672
1,1023,11672
2,1023,11672
3,1023,11672
4,1023,11673
5,1023,11673
6,1023,11673
7,1023,11673
8,1023,11673
9,1023,11674
10,1023,11674
11,1023,11674
12,1023,11674
13,1023,11674
14,1023,11674
15,1023,11675
16,1023,11675
1,1023,11675
2,1023,11675
3,1023,11675
4,1023,11675
5,1023,11675
6,1023,11676
7,1023,11676
8,1023,11676
9,1023,11676
10,1023,11676
11,1023,11676
12,1023,11677
13,1023,11677
14,1023,11677
15,1023,11677
16,1023,11677
1,1023,11677
2,1023,11678
3,1023,11678
4,1023,11678
5,1023,11678
6,1023,11678
7,1023,11678
8,1023,11679
9,1023,11679
10,1023,11679
11,1023,11679
12,1023,11679
13,1023,11679
14,1023,11680
15,1023,11680
16,1023,11680
1,1023,11680
2,1023,11680
3,1023,11680
4,1023,11680
5,1023,11681
6,1023,11681
7,1023,11681
8,1023,11681
9,1023,11681
10,1023,11681
11,1023,11682
12,1023,11682
13,1023,11682
14,1023,11682
15,1023,11682
16,1023,11682
1,1023,11683
2,1023,11683
3,1023,11683
4,1023,11683
5,1023,11683
6,1023,11684
7,1023,11684
8,1023,11684
9,1023,11684
10,1023,11684
11,1023,11684
12,1023,11685
13,1023,11685
14,1023,11685
15,1023,11686
16,1023,11686
1,1023,11687
2,1023,11687
3,1023,11687
4,1023,11687
5,1023,11687
6,1023,11687
7,1023,11687
8,1023,11688
9,1023,11688
10,1023,11688
11,1023,11688
12,1023,11688
13,1023,11688
14,1023,11689
15,1023,11689
16,1023,11689
1,1023,11689
2,1023,11689
3,1023,11689
4,1023,11689
5,1023,11690
6,1023,11690
7,1023,11690
8,1022,11690
9,1023,11690
10,1023,11690
11,1023,11691
12,1023,11691
13,1023,11691
14,1023,11691
15,1023,11691
16,1023,11691
1,1023,11692
2,1023,11692
3,1023,11692
4,1023,11692
5,1023,11692
6,1023,11692
7,1023,11692
8,1022,11693
9,1023,11693
10,1023,11693
11,1023,11693
12,1023,11693
13,1023,11693
14,1023,11694
15,1023,11694
16,1023,11694
1,1023,11694
2,1023,11694
3,1023,11694
4,1023,11694
5,1023,11695
6,1023,11695
7,1023,11695
8,1023,11695
9,1023,11695
10,1023,11696
11,1023,11696
12,1023,11696
13,1023,11696
14,1023,11696
15,1023,11696
16,1023,11696
1,1023,11697
2,1023,11697
3,1023,11697
4,1023,11697
5,1023,11697
6,1023,11697
7,1023,11698
8,1023,11698
9,1023,11698
10,1023,11698
11,1023,11698
12,1023,11698
13,1023,11698
14,1023,11699
15,1023,11699
16,1023,11699
1,1023,11699
2,1023,11699
3,1023,11700
4,1023,11700
5,1023,11700
6,1023,11700
7,1023,11700
8,1023,11700
9,1023,11700
10,1023,11701
11,1023,11701
12,1023,11701
13,1023,11701
14,1023,11701
15,1023,11702
16,1023,11702
1,1023,11702
2,1023,11702
3,1023,11702
4,1023,11702
5,1023,11703
6,1023,11703
7,1023,11703
8,1023,11703
9,1023,11703
10,1023,11703
11,1023,11704
12,1023,11704
13,1023,11704
14,1023,11704
15,1023,11704
16,1023,11704
1,1023,11705
2,1023,11705
3,1023,11705
4,1023,11705
5,1023,11705
6,1023,11705
7,1023,11705
8,1023,11706
9,1023,11706
10,1023,11706
11,1023,11706
12,1023,11706
13,1023,11706
14,1023,11707
15,1023,11707
16,1023,11707
1,1023,11707
2,1023,11707
3,1023,11707
4,1023,11708
5,1023,11708
6,1023,11708
7,1023,11708
8,1023,11708
9,1023,11708
10,1023,11709
11,1023,11709
12,1023,11709
13,1023,11709
14,1023,11709
15,1023,11710
16,1023,11710
1,1023,11710
2,1023,11710
3,1023,11710
4,1023,11710
5,1023,11710
6,1023,11711
7,1023,11711
8,1023,11711
9,1023,11711
10,1023,11711
11,1023,11711
12,1023,11712
13,1023,11712
14,1023,11712
15,1023,11712
16,1023,11712
1,1023,11712
2,1023,11713
3,1023,11713
4,1023,11713
5,1023,11713
6,1023,11713
7,1023,11713
8,1023,11714
9,1023,11714
10,1023,11714
11,1023,11714
12,1023,11714
13,1023,11714
14,1023,11714
15,1023,11715
16,1023,11715
1,1023,11715
2,1023,11715
3,1023,11715
4,1023,11715
5,1023,11716
6,1023,11716
7,1023,11716
8,1023,11716
9,1023,11716
10,1023,11716
11,1023,11717
12,1023,11717
13,1023,11717
14,1023,11717
15,1023,11717
16,1023,11717
1,1023,11718
2,1023,11718
3,1023,11718
4,1023,11718
5,1023,11718
6,1023,11719
7,1023,11719
8,1023,11719
9,1023,11719
10,1023,11720
11,1023,11720
12,1023,11720
13,1023,11720
14,1023,11721
15,1023,11721
16,1023,11721
1,1023,11722
2,1023,11722
3,1023,11722
4,1023,11722
5,1023,11723
6,1023,11723
7,1023,11723
8,1023,11723
9,1023,11723
10,1023,11723
11,1023,11724
12,1023,11724
13,1023,11724
14,1023,11724
15,1023,11724
16,1022,11724
1,1023,11724
2,1023,11725
3,1023,11725
4,1023,11726
5,1023,11726
6,1023,11726
7,1023,11727
8,1023,11727
9,1023,11727
10,1023,11727
11,1023,11727
12,1023,11727
13,1023,11727
14,1023,11728
15,1023,11728
16,1022,11728
1,1023,11728
2,1023,11728
3,1023,11728
4,1023,11729
5,1023,11729
6,1023,11729
7,1023,11729
8,1023,11729
9,1023,11729
10,1023,11729
11,1023,11730
12,1023,11730
13,1023,11730
14,1023,11730
15,1023,11730
16,1022,11730
1,1023,11731
2,1023,11731
3,1023,11731
4,1023,11731
5,1023,11731
6,1023,11731
7,1023,11732
8,1023,11732
9,1023,11732
10,1023,11732
11,1023,11732
12,1023,11732
13,1023,11733
14,1023,11733
15,1023,11733
16,1023,11733
1,1023,11733
2,1023,11733
3,1023,11734
4,1023,11734
5,1023,11734
6,1023,11734
7,1023,11734
8,1023,11735
9,1023,11735
10,1023,11735
11,1023,11735
12,1023,11735
13,1023,11735
14,1023,11736
15,1023,11736
16,1023,11736
1,1023,11736
2,1023,11736
3,1023,11737
4,1023,11737
5,1023,11737
6,1023,11737
7,1023,11737
8,1023,11737
9,1023,11738
10,1023,11738
11,1023,11738
12,1023,11738
13,1023,11738
14,1023,11739
15,1023,11739
16,1023,11739
1,1023,11739
2,1023,11739
3,1023,11739
4,1023,11740
5,1023,11740
6,1023,11740
7,1023,11740
8,1023,11740
9,1023,11741
10,1023,11741
11,1023,11741
12,1023,11741
13,1023,11741
14,1023,11742
15,1023,11742
16,1023,11742
1,1023,11742
2,1023,11742
3,1023,11742
4,1023,11743
5,1023,11743
6,1023,11743
7,1023,11743
8,1023,11743
9,1023,11743
10,1023,11744
11,1023,11744
12,1023,11744
13,1023,11744
14,1023,11744
15,1023,11745
16,1023,11745
1,1023,11745
2,1023,11745
3,1023,11745
4,1023,11745
5,1023,11746
6,1023,11746
7,1023,11746
8,1023,11746
9,1023,11746
10,1023,11746
11,1023,11747
12,1023,11747
13,1023,11747
14,1023,11747
15,1023,11747
16,1023,11747
1,1023,11748
2,1023,11748
3,1023,11748
4,1023,11748
5,1023,11748
6,1023,11749
7,1023,11749
8,1023,11749
9,1023,11749
10,1023,11749
11,1023,11750
12,1023,11750
13,1023,11750
14,1023,11750
15,1023,11750
16,1023,11750
1,1023,11751
2,1023,11751
3,1023,11751
4,1023,11751
5,1023,11751
6,1023,11752
7,1023,11752
8,1023,11752
9,1023,11752
10,1023,11752
11,1023,11752
12,1023,11753
13,1023,11753
14,1023,11753
15,1023,11753
16,1023,11753
1,1023,11753
2,1023,11754
3,1023,11754
4,1023,11754
5,1023,11754
6,1023,11754
7,1023,11755
8,1023,11755
9,1023,11755
10,1023,11755
11,1023,11755
12,1023,11755
13,1023,11756
14,1023,11756
15,1023,11756
16,1023,11756
1,1023,11756
2,1023,11757
3,1023,11757
4,1023,11757
5,1023,11757
6,1023,11757
7,1023,11757
8,1023,11758
9,1023,11758
10,1023,11758
11,1023,11758
12,1023,11758
13,1023,11759
14,1023,11759
15,1023,11759
16,1023,11759
1,1023,11759
2,1023,11759
3,1023,11760
4,1023,11760
5,1023,11760
6,1023,11760
7,1023,11760
8,1023,11761
9,1023,11761
10,1023,11761
11,1023,11761
12,1023,11761
13,1023,11762
14,1023,11762
15,1023,11762
16,1023,11762
1,1023,11762
2,1023,11763
3,1023,11763
4,1023,11763
5,1023,11763
6,1023,11763
7,1023,11764
8,1023,11764
9,1023,11764
10,1023,11764
11,1023,11764
12,1023,11765
13,1023,11765
14,1023,11765
15,1023,11765
16,1023,11766
1,1023,11766
2,1023,11766
3,1023,11767
4,1023,11767
5,1023,11767
6,1023,11767
7,1023,11769
8,1023,11769
9,1023,11769
10,1023,11769
11,1023,11770
12,1023,11770
13,1023,11770
14,1023,11770
15,1023,11770
16,1023,11770
1,1023,11771
2,1023,11771
3,1023,11771
4,1023,11771
5,1023,11772
6,1023,11772
7,1023,11772
8,1023,11772
9,1023,11772
10,1023,11773
11,1023,11773
12,1023,11773
13,1023,11773
14,1023,11773
15,1023,11773
16,1023,11774
1,1023,11774
2,1023,11774
3,1023,11774
4,1023,11774
5,1023,11774
6,1023,11775
7,1023,11775
8,1023,11775
9,1023,11775
10,1023,11775
11,1023,11775
12,1023,11776
13,1023,11776
14,1023,11776
15,1023,11776
16,1023,11776
1,1023,11776
2,1023,11777
3,1023,11777
4,1023,11777
5,1023,11777
6,1023,11777
7,1023,11777
8,1023,11778
9,1023,11778
10,1023,11778
11,1023,11778
12,1023,11778
13,1023,11778
14,1022,11778
15,1023,11779
16,1023,11779
1,1023,11779
2,1023,11779
3,1023,11779
4,1023,11779
5,1023,11780
6,1023,11780
7,1023,11780
8,1023,11780
9,1023,11780
10,1023,11780
11,1023,11781
12,1023,11781
13,1023,11781
14,1022,11781
15,1023,11781
16,1023,11781
1,1023,11782
2,1023,11782
3,1023,11782
4,1023,11782
5,1023,11782
6,1023,11782
7,1023,11783
8,1023,11783
9,1023,11783
10,1023,11783
11,1023,11783
12,1023,11784
13,1023,11784
14,1022,11784
15,1023,11784
16,1023,11784
1,1023,11784
2,1023,11785
3,1023,11785
4,1023,11785
5,1023,11785
6,1023,11786
7,1023,11786
8,1023,11786
9,1023,11786
10,1023,11786
11,1023,11786
12,1023,11787
13,1023,11787
14,1023,11787
15,1023,11787
16,1023,11787
1,1023,11787
2,1023,11787
3,1023,11788
4,1023,11788
5,1023,11788
6,1023,11788
7,1023,11788
8,1023,11788
9,1023,11789
10,1023,11789
11,1023,11789
12,1023,11789
13,1023,11789
14,1023,11789
15,1023,11790
16,1023,11790
1,1023,11790
2,1023,11790
3,1023,11790
4,1023,11790
5,1023,11791
6,1023,11791
7,1023,11791
8,1023,11791
9,1023,11791
10,1023,11791
11,1023,11791
12,1023,11792
13,1023,11792
14,1023,11792
15,1023,11792
16,1023,11792
1,1023,11792
2,1023,11793
3,1023,11793
4,1023,11793
5,1023,11793
6,1023,11793
7,1023,11793
8,1023,11794
9,1023,11794
10,1023,11794
11,1023,11794
12,1023,11794
13,1023,11794
14,1023,11795
15,1023,11795
16,1023,11795
1,1023,11795
2,1023,11795
3,1023,11795
4,1023,11795
5,1023,11796
6,1023,11796
7,1023,11796
8,1023,11796
9,1023,11796
10,1023,11796
11,1023,11797
12,1023,11797
13,1023,11797
14,1023,11797
15,1023,11797
16,1023,11798
1,1023,11798
2,1023,11798
3,1023,11798
4,1023,11798
5,1023,11798
6,1023,11799
7,1023,11799
8,1023,11799
9,1023,11799
10,1023,11799
11,1023,11799
12,1023,11800
13,1023,11800
14,1023,11800
15,1023,11800
16,1023,11800
1,1023,11800
2,1023,11801
3,1023,11801
4,1023,11801
5,1023,11801
6,1023,11801
7,1023,11801
8,1023,11802
9,1023,11802
10,1023,11802
11,1023,11802
12,1023,11802
13,1023,11802
14,1023,11803
15,1023,11803
16,1023,11803
1,1023,11803
2,1023,11803
3,1023,11803
4,1023,11803
5,1023,11804
6,1023,11804
7,1023,11804
8,1023,11804
9,1023,11804
10,1023,11804
11,1023,11805
12,1023,11805
13,1023,11805
14,1023,11805
15,1023,11805
16,1023,11805
1,1023,11806
2,1023,11806
3,1023,11806
4,1023,11806
5,1023,11806
6,1023,11806
7,1023,11807
8,1023,11807
9,1023,11807
10,1023,11808
11,1023,11808
12,1023,11808
13,1023,11809
14,1023,11809
15,1023,11809
16,1023,11809
1,1023,11809
2,1023,11809
3,1023,11810
4,1023,11810
5,1023,11810
6,1023,11810
7,1023,11810
8,1023,11810
9,1023,11810
10,1023,11811
11,1023,11811
12,1023,11811
13,1023,11811
14,1023,11811
15,1023,11812
16,1023,11812
1,1023,11812
2,1023,11812
3,1023,11812
4,1023,11812
5,1023,11812
6,1023,11813
7,1023,11813
8,1023,11813
9,1023,11813
10,1023,11813
11,1023,11814
12,1023,11814
13,1023,11814
14,1023,11814
15,1023,11814
16,1023,11814
1,1023,11814
2,1023,11815
3,1023,11815
4,1023,11815
5,1023,11815
6,1023,11815
7,1023,11815
8,1023,11816
9,1023,11816
10,1023,11816
11,1023,11816
12,1023,11816
13,1023,11817
14,1023,11817
15,1023,11817
16,1023,11817
1,1023,11817
2,1023,11817
3,1023,11818
4,1023,11818
5,1023,11818
6,1023,11818
7,1023,11818
8,1023,11818
9,1023,11819
10,1023,11819
11,1023,11819
12,1023,11819
13,1023,11819
14,1023,11819
15,1023,11820
16,1023,11820
1,1023,11820
2,1023,11820
3,1023,11820
4,1023,11820
5,1023,11821
6,1023,11821
7,1023,11821
8,1023,11821
9,1023,11821
10,1023,11821
11,1023,11822
12,1023,11822
13,1023,11822
14,1023,11822
15,1023,11822
16,1023,11822
1,1023,11823
2,1023,11823
3,1023,11823
4,1023,11823
5,1023,11823
6,1023,11824
7,1023,11824
8,1023,11824
9,1023,11824
10,1023,11824
11,1023,11824
12,1023,11825
13,1023,11825
14,1023,11825
15,1023,11825
16,1023,11825
1,1023,11826
2,1023,11826
3,1023,11826
4,1023,11826
5,1023,11826
6,1023,11826
7,1023,11826
8,1023,11827
9,1023,11827
10,1023,11827
11,1023,11827
12,1023,11827
13,1023,11827
14,1023,11828
15,1023,11828
16,1023,11828
1,1023,11828
2,1023,11828
3,1023,11828
4,1023,11828
5,1023,11829
6,1023,11829
7,1023,11829
8,1023,11829
9,1023,11829
10,1023,11830
11,1023,11830
12,1023,11830
13,1023,11830
14,1023,11830
15,1023,11830
16,1023,11831
1,1023,11831
2,1023,11831
3,1023,11831
4,1023,11831
5,1023,11831
6,1023,11831
7,1023,11832
8,1023,11832
9,1023,11832
10,1023,11832
11,1023,11832
12,1023,11832
13,1023,11833
14,1023,11833
15,1023,11833
16,1023,11833
1,1023,11833
2,1023,11834
3,1023,11834
4,1023,11834
5,1023,11834
6,1023,11834
7,1023,11834
8,1023,11835
9,1023,11835
10,1023,11835
11,1023,11835
12,1023,11835
13,1023,11835
14,1023,11836
15,1023,11836
16,1023,11836
1,1023,11836
2,1023,11836
3,1023,11836
4,1023,11837
5,1023,11837
6,1023,11837
7,1023,11837
8,1023,11837
9,1023,11837
10,1023,11838
11,1023,11838
12,1023,11838
13,1023,11838
14,1023,11838
15,1023,11838
16,1023,11839
1,1023,11839
2,1023,11839
3,1023,11839
4,1023,11839
5,1023,11839
6,1023,11839
7,1023,11840
8,1023,11840
9,1023,11840
10,1023,11840
11,1023,11840
12,1023,11841
13,1023,11841
14,1023,11841
15,1023,11841
16,1023,11841
1,1023,11841
2,1023,11842
3,1023,11842
4,1023,11842
5,1023,11842
6,1023,11842
7,1023,11842
8,1023,11842
9,1023,11843
10,1023,11843
11,1023,11843
12,1023,11843
13,1023,11843
14,1023,11843
15,1023,11844
16,1023,11844
1,1023,11844
2,1023,11844
3,1023,11844
4,1023,11844
5,1023,11845
6,1023,11845
7,1023,11845
8,1023,11845
9,1022,11845
10,1023,11846
11,1023,11846
12,1023,11847
13,1023,11847
14,1023,11848
15,1023,11848
16,1023,11848
1,1023,11848
2,1023,11848
3,1023,11848
4,1023,11849
5,1023,11849
6,1023,11849
7,1023,11849
8,1023,11849
9,1022,11849
10,1023,11850
11,1023,11850
12,1023,11850
13,1023,11850
14,1023,11850
15,1023,11851
16,1023,11851
