id,value,timestamp
1,1023,30720
2,1023,30721
3,1023,30721
4,1023,30721
5,1023,30721
6,1023,30721
7,1023,30721
8,1023,30721
9,1023,30721
10,1023,30721
11,1023,30721
12,1023,30721
13,1022,30721
14,1023,30722
15,1023,30722
16,1023,30722
1,1023,30722
2,1023,30722
3,1023,30722
4,1023,30722
5,1023,30722
6,1023,30722
7,1023,30722
8,1023,30722
9,1023,30722
10,1023,30723
11,1023,30723
12,1023,30723
13,1022,30723
14,1023,30723
15,1023,30723
16,1023,30723
1,1023,30723
2,1023,30723
3,1023,30724
4,1023,30724
5,1023,30724
6,1023,30724
7,1023,30724
8,1023,30724
9,1023,30724
10,1023,30724
11,1023,30724
12,1023,30724
13,1023,30724
14,1023,30725
15,1023,30725
16,1023,30725
1,1023,30725
2,1023,30725
3,1023,30725
4,1023,30725
5,1023,30725
6,1023,30725
7,1023,30725
8,1023,30725
9,1023,30725
10,1023,30726
11,1023,30726
12,1023,30726
13,1023,30726
14,1023,30726
15,1023,30726
16,1023,30726
1,1023,30726
2,1023,30726
3,1023,30726
4,1023,30726
5,1023,30727
6,1023,30727
7,1023,30727
8,1023,30727
9,1023,30727
10,1023,30727
11,1023,30727
12,1023,30727
13,1023,30727
14,1023,30727
15,1023,30727
16,1023,30727
1,1023,30728
2,1023,30728
3,1023,30728
4,1023,30728
5,1023,30728
6,1023,30728
7,1023,30728
8,1023,30728
9,1023,30728
10,1023,30728
11,1023,30728
12,1023,30729
13,1023,30729
14,1023,30729
15,1023,30729
16,1023,30729
1,1023,30729
2,1023,30729
3,1023,30729
4,1023,30729
5,1023,30729
6,1023,30729
7,1023,30729
8,1023,30730
9,1023,30730
10,1023,30730
11,1023,30730
12,1023,30730
13,1023,30730
14,1023,30730
15,1023,30730
16,1023,30730
1,1023,30730
2,1023,30730
3,1023,30730
4,1023,30731
5,1023,30731
6,1023,30731
7,1023,30731
8,1023,30731
9,1023,30731
10,1023,30731
11,1023,30731
12,1023,30731
13,1023,30731
14,1023,30731
15,1023,30732
16,1023,30732
1,1023,30732
2,1023,30732
3,1023,30732
4,1023,30732
5,1023,30732
6,1023,30732
7,1023,30732
8,1023,30732
9,1023,30732
10,1023,30733
11,1023,30733
12,1023,30733
13,1023,30733
14,1023,30733
15,1023,30733
16,1023,30733
1,1023,30733
2,1023,30733
3,1023,30733
4,1023,30733
5,1023,30733
6,1023,30734
7,1023,30734
8,1023,30734
9,1023,30734
10,1023,30734
11,1023,30734
12,1023,30734
13,1023,30734
14,1023,30734
15,1023,30734
16,1023,30735
1,1023,30735
2,1023,30735
3,1023,30735
4,1023,30735
5,1023,30735
6,1023,30735
7,1023,30735
8,1023,30735
9,1023,30735
10,1023,30736
11,1023,30736
12,1023,30736
13,1023,30736
14,1023,30736
15,1023,30736
16,1023,30736
1,1023,30737
2,1023,30737
3,1023,30737
4,1023,30737
5,1023,30737
6,1023,30737
7,1023,30737
8,1023,30737
9,1023,30738
10,1023,30738
11,1023,30738
12,1023,30738
13,1023,30738
14,1023,30738
15,1023,30738
16,1023,30738
1,1023,30739
2,1023,30739
3,1023,30739
4,1023,30739
5,1023,30739
6,1023,30739
7,1023,30739
8,1023,30739
9,1023,30739
10,1023,30740
11,1023,30740
12,1023,30740
13,1023,30740
14,1023,30740
15,1023,30740
16,1023,30740
1,1023,30740
2,1023,30740
3,1023,30740
4,1023,30741
5,1023,30741
6,1023,30741
7,1023,30741
8,1023,30741
9,1023,30741
10,1023,30741
11,1023,30741
12,1023,30741
13,1023,30741
14,1023,30741
15,1023,30742
16,1023,30742
1,1023,30742
2,1023,30742
3,1023,30742
4,1023,30742
5,1023,30742
6,1023,30742
7,1023,30742
8,1023,30742
9,1023,30742
10,1023,30743
11,1023,30743
12,1023,30743
13,1023,30743
14,1023,30743
15,1023,30743
16,1023,30743
1,1023,30743
2,1023,30743
3,1023,30743
4,1023,30743
5,1023,30743
6,1023,30744
7,1023,30744
8,1023,30744
9,1023,30744
10,1023,30744
11,1023,30744
12,1023,30744
13,1023,30744
14,1023,30744
15,1023,30744
16,1023,30745
1,1023,30745
2,1023,30745
3,1023,30745
4,1023,30745
5,1023,30745
6,1023,30745
7,1023,30745
8,1023,30745
9,1023,30745
10,1023,30745
11,1023,30745
12,1023,30746
13,1023,30746
14,1023,30746
15,1023,30746
16,1023,30746
1,1023,30746
2,1023,30746
3,1023,30746
4,1023,30746
5,1023,30746
6,1023,30746
7,1023,30747
8,1023,30747
9,1023,30747
10,1023,30747
11,1023,30747
12,1023,30747
13,1023,30747
14,1023,30747
15,1023,30747
16,1023,30747
1,1023,30748
2,1023,30748
3,1023,30748
4,1023,30748
5,1023,30748
6,1023,30748
7,1023,30748
8,1023,30748
9,1023,30748
10,1023,30748
11,1023,30748
12,1023,30749
13,1023,30749
14,1023,30749
15,1023,30749
16,1023,30749
1,1023,30749
2,1023,30749
3,1023,30749
4,1023,30749
5,1023,30750
6,1023,30750
7,1023,30750
8,1023,30750
9,1023,30750
10,1023,30750
11,1023,30750
12,1023,30750
13,1023,30750
14,1023,30750
15,1023,30750
16,1023,30751
1,1023,30751
2,1023,30751
3,1023,30751
4,1023,30751
5,1023,30751
6,1023,30751
7,1023,30751
8,1023,30751
9,1023,30751
10,1023,30751
11,1023,30752
12,1023,30752
13,1023,30752
14,1023,30752
15,1023,30752
16,1023,30752
1,1023,30752
2,1023,30752
3,1023,30752
4,1023,30753
5,1023,30753
6,1023,30753
7,1023,30753
8,1023,30753
9,1023,30753
10,1023,30753
11,1023,30753
12,1023,30753
13,1023,30753
14,1023,30754
15,1023,30754
16,1023,30754
1,1023,30755
2,1023,30755
3,1023,30755
4,1023,30755
5,1023,30755
6,1023,30755
7,1022,30755
8,1023,30756
9,1023,30756
10,1023,30756
11,1023,30756
12,1023,30756
13,1023,30756
14,1023,30756
15,1023,30756
16,1023,30756
1,1023,30756
2,1023,30756
3,1023,30756
4,1023,30757
5,1023,30757
6,1023,30757
7,1022,30757
8,1023,30757
9,1023,30757
10,1023,30757
11,1023,30757
12,1023,30757
13,1023,30757
14,1023,30757
15,1023,30758
16,1023,30758
1,1023,30758
2,1023,30758
3,1023,30758
4,1023,30758
5,1023,30758
6,1023,30758
7,1022,30758
8,1023,30758
9,1023,30758
10,1023,30758
11,1023,30759
12,1023,30759
13,1023,30759
14,1023,30759
15,1023,30759
16,1023,30759
1,1023,30759
2,1023,30759
3,1023,30759
4,1023,30759
5,1023,30759
6,1023,30760
7,1022,30760
8,1023,30760
9,1023,30760
10,1023,30760
11,1023,30760
12,1023,30760
13,1023,30760
14,1023,30760
15,1023,30760
16,1023,30760
1,1023,30760
2,1023,30761
3,1023,30761
4,1023,30761
5,1023,30761
6,1023,30761
7,1022,30761
8,1023,30761
9,1023,30761
10,1023,30761
11,1023,30761
12,1023,30761
13,1023,30762
14,1023,30762
15,1023,30762
16,1023,30762
1,1023,30762
2,1023,30762
3,1023,30762
4,1023,30762
5,1023,30762
6,1023,30762
7,1023,30762
8,1023,30762
9,1023,30763
10,1023,30763
11,1023,30763
12,1023,30763
13,1023,30763
14,1023,30763
15,1023,30763
16,1023,30763
1,1023,30763
2,1023,30763
3,1023,30764
4,1023,30764
5,1023,30764
6,1023,30764
7,1023,30764
8,1023,30764
9,1023,30764
10,1023,30764
11,1023,30764
12,1023,30764
13,1023,30764
14,1023,30764
15,1023,30765
16,1023,30765
1,1023,30765
2,1023,30765
3,1023,30765
4,1023,30765
5,1023,30765
6,1023,30765
7,1023,30765
8,1023,30765
9,1023,30766
10,1023,30766
11,1023,30766
12,1023,30766
13,1023,30766
14,1023,30766
15,1023,30766
16,1023,30766
1,1023,30766
2,1023,30766
3,1023,30766
4,1023,30766
5,1023,30767
6,1023,30767
7,1023,30767
8,1023,30767
9,1023,30767
10,1023,30767
11,1023,30767
12,1023,30767
13,1023,30767
14,1023,30767
15,1023,30767
16,1023,30768
1,1023,30768
2,1023,30768
3,1023,30768
4,1023,30768
5,1023,30768
6,1023,30768
7,1023,30768
8,1023,30768
9,1023,30768
10,1023,30768
11,1023,30768
12,1023,30769
13,1023,30769
14,1023,30769
15,1023,30769
16,1023,30769
1,1023,30769
2,1023,30769
3,1023,30769
4,1023,30769
5,1023,30770
6,1023,30770
7,1023,30770
8,1023,30770
9,1023,30770
10,1023,30770
11,1023,30770
12,1023,30770
13,1023,30770
14,1023,30770
15,1023,30771
16,1023,30771
1,1023,30771
2,1023,30771
3,1023,30771
4,1023,30771
5,1023,30771
6,1023,30771
7,1023,30771
8,1023,30771
9,1023,30771
10,1023,30772
11,1023,30772
12,1023,30772
13,1023,30772
14,1023,30772
15,1023,30772
16,1023,30772
1,1023,30772
2,1023,30772
3,1023,30772
4,1023,30772
5,1023,30772
6,1023,30773
7,1023,30773
8,1023,30773
9,1023,30773
10,1023,30773
11,1023,30773
12,1023,30773
13,1023,30773
14,1023,30773
15,1023,30773
16,1023,30774
1,1023,30774
2,1023,30774
3,1023,30774
4,1023,30774
5,1023,30774
6,1023,30774
7,1023,30774
8,1023,30774
9,1023,30774
10,1023,30774
11,1023,30774
12,1023,30775
13,1023,30775
14,1023,30775
15,1023,30775
16,1023,30775
1,1023,30775
2,1023,30775
3,1023,30775
4,1023,30775
5,1023,30775
6,1023,30775
7,1023,30776
8,1023,30776
9,1023,30776
10,1023,30776
11,1023,30776
12,1023,30776
13,1023,30776
14,1023,30776
15,1023,30776
16,1023,30776
1,1023,30776
2,1023,30776
3,1023,30777
4,1023,30777
5,1023,30777
6,1023,30777
7,1023,30777
8,1023,30777
9,1023,30777
10,1023,30777
11,1023,30777
12,1023,30777
13,1023,30777
14,1023,30778
15,1023,30778
16,1023,30778
1,1023,30778
2,1023,30778
3,1023,30778
4,1023,30778
5,1023,30778
6,1023,30778
7,1023,30778
8,1023,30778
9,1023,30778
10,1023,30779
11,1023,30779
12,1023,30779
13,1023,30779
14,1023,30779
15,1023,30779
16,1023,30779
1,1023,30779
2,1023,30779
3,1023,30779
4,1023,30779
5,1023,30780
6,1023,30780
7,1023,30780
8,1023,30780
9,1023,30780
10,1023,30780
11,1023,30780
12,1023,30780
13,1023,30780
14,1023,30780
15,1023,30780
16,1023,30780
1,1023,30781
2,1023,30781
3,1023,30781
4,1023,30781
5,1023,30781
6,1023,30781
7,1023,30781
8,1023,30781
9,1023,30781
10,1023,30781
11,1023,30781
12,1023,30782
13,1023,30782
14,1023,30782
15,1023,30782
16,1023,30782
1,1023,30782
2,1023,30782
3,1023,30782
4,1023,30782
5,1023,30782
6,1023,30782
7,1023,30782
8,1023,30783
9,1023,30783
10,1023,30783
11,1023,30783
12,1023,30783
13,1023,30783
14,1023,30783
15,1023,30783
16,1023,30783
1,1023,30783
2,1023,30783
3,1023,30784
4,1023,30784
5,1023,30784
6,1023,30784
7,1023,30784
8,1023,30784
9,1023,30784
10,1023,30784
11,1023,30784
12,1023,30784
13,1023,30785
14,1023,30785
15,1023,30785
16,1023,30785
1,1023,30785
2,1023,30785
3,1023,30785
4,1023,30785
5,1023,30785
6,1023,30785
7,1023,30785
8,1023,30786
9,1023,30786
10,1023,30786
11,1023,30786
12,1023,30786
13,1023,30786
14,1023,30786
15,1023,30786
16,1023,30786
1,1023,30786
2,1023,30786
3,1023,30787
4,1023,30787
5,1023,30787
6,1023,30787
7,1023,30787
8,1023,30787
9,1023,30787
10,1023,30787
11,1023,30787
12,1023,30787
13,1023,30788
14,1023,30788
15,1023,30788
16,1023,30788
1,1023,30788
2,1023,30788
3,1023,30788
4,1023,30788
5,1023,30788
6,1023,30788
7,1023,30789
8,1023,30789
9,1023,30789
10,1023,30789
11,1023,30789
12,1023,30789
13,1023,30789
14,1023,30789
15,1023,30789
16,1023,30789
1,1023,30789
2,1023,30789
3,1023,30790
4,1023,30790
5,1023,30790
6,1023,30790
7,1023,30790
8,1023,30790
9,1023,30790
10,1023,30791
11,1023,30791
12,1023,30792
13,1023,30792
14,1023,30792
15,1023,30792
16,1023,30792
1,1023,30792
2,1023,30792
3,1023,30792
4,1023,30792
5,1023,30792
6,1023,30792
7,1023,30792
8,1023,30792
9,1023,30793
10,1023,30793
11,1023,30793
12,1023,30793
13,1023,30793
14,1023,30793
15,1023,30793
16,1023,30793
1,1023,30793
2,1023,30793
3,1023,30793
4,1023,30794
5,1023,30794
6,1023,30794
7,1023,30794
8,1023,30794
9,1023,30794
10,1023,30794
11,1023,30794
12,1023,30794
13,1023,30794
14,1023,30795
15,1023,30795
16,1023,30795
1,1023,30795
2,1023,30795
3,1023,30795
4,1023,30795
5,1023,30795
6,1023,30795
7,1023,30795
8,1023,30795
9,1023,30796
10,1023,30796
11,1023,30796
12,1023,30796
13,1023,30796
14,1023,30796
15,1023,30796
16,1023,30796
1,1023,30796
2,1023,30796
3,1023,30796
4,1023,30797
5,1023,30797
6,1023,30797
7,1023,30797
8,1023,30797
9,1023,30797
10,1023,30797
11,1023,30797
12,1023,30797
13,1023,30797
14,1023,30797
15,1023,30797
16,1023,30798
1,1023,30798
2,1023,30798
3,1023,30798
4,1023,30798
5,1023,30798
6,1023,30798
7,1023,30798
8,1023,30798
9,1023,30798
10,1023,30798
11,1023,30799
12,1023,30799
13,1023,30799
14,1023,30799
15,1023,30799
16,1023,30799
1,1023,30799
2,1023,30799
3,1023,30799
4,1023,30799
5,1023,30799
6,1023,30800
7,1023,30800
8,1023,30800
9,1023,30800
10,1023,30800
11,1023,30800
12,1023,30800
13,1023,30800
14,1023,30800
15,1023,30800
16,1023,30800
1,1023,30800
2,1023,30801
3,1023,30801
4,1023,30801
5,1023,30801
6,1023,30801
7,1023,30801
8,1023,30801
9,1023,30801
10,1023,30801
11,1023,30801
12,1023,30801
13,1023,30802
14,1023,30802
15,1023,30802
16,1023,30802
1,1023,30802
2,1023,30802
3,1023,30802
4,1023,30802
5,1023,30802
6,1023,30802
7,1023,30803
8,1023,30803
9,1023,30803
10,1023,30803
11,1023,30803
12,1023,30803
13,1023,30803
14,1023,30803
15,1023,30803
16,1023,30803
1,1023,30803
2,1023,30803
3,1023,30804
4,1023,30804
5,1023,30804
6,1023,30804
7,1023,30804
8,1023,30804
9,1023,30804
10,1023,30804
11,1023,30804
12,1023,30804
13,1023,30805
14,1023,30805
15,1023,30805
16,1023,30805
1,1023,30805
2,1023,30805
3,1023,30805
4,1023,30805
5,1023,30805
6,1023,30806
7,1023,30806
8,1023,30806
9,1023,30806
10,1023,30806
11,1023,30806
12,1023,30806
13,1023,30806
14,1023,30806
15,1023,30806
16,1023,30806
1,1023,30807
2,1023,30807
3,1023,30807
4,1023,30807
5,1023,30807
6,1023,30807
7,1023,30807
8,1023,30807
9,1023,30807
10,1023,30807
11,1023,30807
12,1023,30807
13,1023,30808
14,1023,30808
15,1023,30808
16,1023,30808
1,1023,30808
2,1023,30808
3,1023,30808
4,1023,30808
5,1023,30808
6,1023,30808
7,1023,30808
8,1023,30808
9,1023,30809
10,1023,30809
11,1023,30809
12,1023,30809
13,1023,30809
14,1023,30809
15,1023,30809
16,1023,30809
1,1023,30809
2,1023,30809
3,1023,30809
4,1023,30810
5,1023,30810
6,1023,30810
7,1023,30810
8,1023,30810
9,1023,30810
10,1023,30810
11,1023,30810
12,1023,30810
13,1023,30810
14,1023,30811
15,1023,30811
16,1023,30811
1,1023,30811
2,1023,30811
3,1023,30811
4,1023,30811
5,1023,30811
6,1023,30811
7,1023,30811
8,1023,30811
9,1023,30812
10,1023,30812
11,1023,30812
12,1023,30812
13,1023,30812
14,1023,30812
15,1023,30812
16,1023,30812
1,1023,30812
2,1023,30812
3,1023,30812
4,1023,30813
5,1023,30813
6,1023,30813
7,1023,30813
8,1023,30813
9,1023,30813
10,1023,30813
11,1023,30813
12,1023,30813
13,1023,30813
14,1023,30813
15,1023,30814
16,1023,30814
1,1023,30814
2,1023,30814
3,1023,30814
4,1023,30814
5,1023,30814
6,1023,30814
7,1023,30814
8,1023,30814
9,1023,30814
10,1023,30814
11,1023,30815
12,1023,30815
13,1023,30815
14,1023,30815
15,1023,30815
16,1023,30815
1,1023,30815
2,1023,30815
3,1023,30815
4,1023,30815
5,1023,30815
6,1023,30816
7,1023,30816
8,1023,30816
9,1023,30816
10,1023,30816
11,1023,30816
12,1023,30816
13,1023,30816
14,1023,30816
15,1023,30816
16,1023,30816
1,1023,30817
2,1023,30817
3,1023,30817
4,1023,30817
5,1023,30817
6,1023,30817
7,1023,30817
8,1023,30817
9,1023,30817
10,1023,30817
11,1023,30817
12,1023,30818
13,1023,30818
14,1023,30818
15,1023,30818
16,1023,30818
1,1023,30818
2,1023,30818
3,1023,30818
4,1023,30818
5,1023,30818
6,1023,30819
7,1023,30819
8,1023,30819
9,1023,30819
10,1023,30819
11,1023,30819
12,1023,30819
13,1023,30819
14,1023,30819
15,1023,30819
16,1023,30820
1,1023,30820
2,1023,30820
3,1023,30820
4,1023,30820
5,1023,30820
6,1023,30820
7,1023,30820
8,1023,30820
9,1023,30820
10,1023,30821
11,1023,30821
12,1023,30821
13,1023,30821
14,1023,30821
15,1023,30821
16,1023,30821
1,1023,30821
2,1023,30821
3,1023,30821
4,1023,30821
5,1023,30822
6,1023,30822
7,1023,30822
8,1023,30822
9,1023,30822
10,1023,30822
11,1023,30822
12,1023,30822
13,1023,30822
14,1023,30822
15,1023,30822
16,1023,30823
1,1023,30823
2,1023,30823
3,1023,30823
4,1023,30823
5,1023,30823
6,1023,30823
7,1023,30823
8,1023,30823
9,1023,30823
10,1023,30824
11,1023,30824
12,1023,30824
13,1023,30824
14,1023,30824
15,1023,30824
16,1023,30824
1,1023,30824
2,1023,30824
3,1023,30824
4,1023,30824
5,1023,30825
6,1023,30825
7,1023,30825
8,1023,30825
9,1023,30825
10,1023,30825
11,1023,30825
12,1023,30825
13,1023,30825
14,1023,30825
15,1023,30825
16,1023,30825
1,1023,30826
2,1023,30826
3,1023,30826
4,1023,30826
5,1023,30826
6,1023,30826
7,1023,30826
8,1023,30826
9,1023,30826
10,1023,30826
11,1023,30826
12,1023,30827
13,1023,30827
14,1023,30827
15,1023,30828
16,1023,30828
1,1023,30828
2,1023,30828
3,1023,30828
4,1023,30828
5,1023,30828
6,1023,30828
7,1023,30829
8,1023,30829
9,1023,30829
10,1023,30829
11,1023,30829
12,1023,30829
13,1023,30829
14,1023,30829
15,1023,30829
16,1023,30829
1,1023,30829
2,1023,30830
3,1023,30830
4,1023,30830
5,1023,30830
6,1023,30830
7,1023,30830
8,1023,30830
9,1023,30830
10,1023,30830
11,1023,30830
12,1023,30830
13,1023,30830
14,1023,30831
15,1023,30831
16,1023,30831
1,1023,30831
2,1023,30831
3,1023,30831
4,1023,30831
5,1023,30831
6,1023,30831
7,1023,30831
8,1023,30831
9,1023,30832
10,1023,30832
11,1023,30832
12,1023,30832
13,1023,30832
14,1023,30832
15,1023,30832
16,1023,30832
1,1023,30832
2,1023,30832
3,1023,30832
4,1023,30833
5,1023,30833
6,1023,30833
7,1023,30833
8,1023,30833
9,1023,30833
10,1023,30833
11,1023,30833
12,1023,30833
13,1023,30833
14,1023,30833
15,1023,30834
16,1023,30834
1,1023,30834
2,1023,30834
3,1023,30834
4,1023,30834
5,1023,30834
6,1023,30834
7,1023,30834
8,1023,30834
9,1023,30834
10,1023,30835
11,1023,30835
12,1023,30835
13,1023,30835
14,1023,30835
15,1023,30835
16,1023,30835
1,1023,30835
2,1023,30835
3,1023,30836
4,1023,30836
5,1023,30836
6,1023,30836
7,1023,30836
8,1023,30836
9,1023,30836
10,1023,30836
11,1023,30836
12,1023,30836
13,1023,30837
14,1023,30837
15,1023,30837
16,1023,30837
1,1023,30837
2,1023,30837
3,1023,30837
4,1023,30837
5,1023,30837
6,1023,30837
7,1023,30838
8,1023,30838
9,1023,30838
10,1023,30838
11,1023,30838
12,1023,30838
13,1023,30838
14,1023,30838
15,1023,30838
16,1023,30838
1,1023,30839
2,1023,30839
3,1023,30839
4,1023,30839
5,1023,30839
6,1023,30839
7,1023,30839
8,1023,30839
9,1023,30839
10,1023,30840
11,1023,30840
12,1023,30840
13,1023,30840
14,1023,30840
15,1023,30840
16,1023,30840
1,1023,30840
2,1023,30840
3,1023,30840
4,1023,30841
5,1023,30841
6,1023,30841
7,1023,30841
8,1023,30841
9,1023,30841
10,1023,30841
11,1023,30841
12,1023,30841
13,1023,30841
14,1023,30841
15,1023,30842
16,1023,30842
1,1023,30842
2,1023,30842
3,1023,30842
4,1023,30842
5,1023,30842
6,1023,30842
7,1023,30842
8,1023,30842
9,1023,30843
10,1023,30843
11,1023,30843
12,1023,30843
13,1023,30843
14,1023,30843
15,1023,30843
16,1023,30843
1,1023,30843
2,1023,30843
3,1023,30844
4,1023,30844
5,1023,30844
6,1023,30844
7,1023,30844
8,1023,30844
9,1023,30844
10,1023,30844
11,1023,30844
12,1023,30844
13,1023,30844
14,1023,30845
15,1023,30845
16,1023,30845
1,1023,30845
2,1023,30845
3,1023,30845
4,1023,30845
5,1023,30845
6,1023,30845
7,1023,30845
8,1023,30845
9,1023,30846
10,1023,30846
11,1023,30846
12,1023,30846
13,1023,30846
14,1023,30846
15,1023,30846
16,1023,30846
1,1023,30846
2,1023,30846
3,1023,30846
4,1023,30847
5,1023,30847
6,1023,30847
7,1023,30847
8,1023,30847
9,1023,30847
10,1023,30847
11,1023,30847
12,1023,30847
13,1023,30847
14,1023,30847
15,1023,30848
16,1023,30848
1,1023,30848
2,1023,30848
3,1023,30848
4,1023,30848
5,1023,30848
6,1023,30848
7,1023,30848
8,1023,30848
9,1023,30849
10,1023,30849
11,1023,30849
12,1023,30849
13,1023,30849
14,1023,30849
15,1023,30849
16,1023,30849
1,1023,30849
2,1023,30849
3,1023,30850
4,1023,30850
5,1023,30850
6,1023,30850
7,1023,30850
8,1023,30850
9,1023,30850
10,1023,30850
11,1023,30850
12,1023,30850
13,1023,30851
14,1023,30851
15,1023,30851
16,1023,30851
1,1023,30851
2,1023,30851
3,1023,30851
4,1023,30851
5,1023,30851
6,1023,30852
7,1023,30852
8,1023,30852
9,1023,30852
10,1023,30852
11,1023,30852
12,1023,30852
13,1023,30852
14,1023,30852
15,1023,30853
16,1023,30853
1,1023,30853
2,1023,30853
3,1023,30853
4,1023,30853
5,1023,30853
6,1023,30853
7,1023,30853
8,1023,30853
9,1023,30853
10,1023,30854
11,1023,30854
12,1023,30854
13,1023,30854
14,1023,30854
15,1023,30854
16,1023,30854
1,1023,30854
2,1023,30854
3,1023,30854
4,1023,30855
5,1023,30855
6,1023,30855
7,1023,30855
8,1023,30855
9,1023,30855
10,1023,30855
11,1023,30855
12,1023,30855
13,1023,30855
14,1023,30855
15,1023,30856
16,1023,30856
1,1023,30856
2,1023,30856
3,1023,30856
4,1023,30856
5,1023,30856
6,1023,30856
7,1023,30856
8,1023,30856
9,1023,30856
10,1023,30857
11,1023,30857
12,1023,30857
13,1023,30857
14,1023,30857
15,1023,30857
16,1023,30857
1,1023,30857
2,1023,30857
3,1023,30857
4,1023,30857
5,1023,30858
6,1023,30858
7,1023,30858
8,1023,30858
9,1023,30858
10,1023,30858
11,1023,30858
12,1023,30858
13,1023,30858
14,1023,30858
15,1023,30858
16,1023,30858
1,1023,30859
2,1023,30859
3,1023,30859
4,1023,30859
5,1023,30859
6,1023,30859
7,1023,30859
8,1023,30859
9,1023,30860
10,1023,30860
11,1023,30860
12,1023,30860
13,1023,30860
14,1023,30860
15,1023,30860
16,1023,30860
1,1023,30860
2,1023,30860
3,1023,30861
4,1023,30861
5,1023,30861
6,1023,30861
7,1023,30861
8,1023,30861
9,1023,30861
10,1023,30861
11,1023,30861
12,1023,30861
13,1023,30862
14,1023,30862
15,1023,30862
16,1023,30862
1,1023,30862
2,1023,30862
3,1023,30862
4,1023,30862
5,1023,30862
6,1023,30862
7,1023,30863
8,1023,30863
9,1023,30863
10,1023,30863
11,1023,30863
12,1023,30863
13,1023,30863
14,1023,30863
15,1023,30863
16,1023,30864
1,1023,30864
2,1023,30864
3,1023,30864
4,1023,30864
5,1023,30864
6,1023,30864
7,1023,30864
8,1023,30864
9,1023,30864
10,1023,30864
11,1023,30865
12,1023,30865
13,1023,30865
14,1023,30865
15,1023,30865
16,1023,30866
1,1023,30866
2,1023,30866
3,1023,30866
4,1023,30867
5,1023,30867
6,1023,30867
7,1023,30867
8,1023,30867
9,1023,30867
10,1023,30867
11,1023,30867
12,1023,30867
13,1023,30867
14,1023,30867
15,1023,30868
16,1023,30868
1,1023,30868
2,1023,30868
3,1023,30868
4,1023,30868
5,1023,30868
6,1023,30868
7,1023,30868
8,1023,30868
9,1023,30868
10,1023,30869
11,1023,30869
12,1023,30869
13,1023,30869
14,1023,30869
15,1023,30869
16,1023,30869
1,1023,30869
2,1023,30869
3,1023,30869
4,1023,30869
5,1023,30870
6,1023,30870
7,1023,30870
8,1023,30870
9,1023,30870
10,1023,30870
11,1023,30870
12,1023,30870
13,1023,30870
14,1023,30871
15,1023,30871
16,1023,30871
1,1023,30871
2,1023,30871
3,1023,30871
4,1023,30871
5,1023,30871
6,1023,30871
7,1023,30871
8,1023,30872
9,1023,30872
10,1023,30872
11,1023,30872
12,1023,30872
13,1023,30872
14,1023,30872
15,1023,30872
16,1023,30872
1,1023,30872
2,1023,30873
3,1023,30873
4,1023,30873
5,1023,30873
6,1023,30873
7,1023,30873
8,1023,30873
9,1023,30873
10,1023,30873
11,1023,30873
12,1023,30873
13,1023,30874
14,1023,30874
15,1023,30874
16,1023,30874
1,1023,30874
2,1023,30874
3,1023,30874
4,1023,30874
5,1023,30874
6,1023,30874
7,1023,30874
8,1023,30874
9,1023,30875
10,1023,30875
11,1023,30875
12,1023,30875
13,1023,30875
14,1023,30875
15,1023,30875
16,1023,30875
1,1023,30875
2,1023,30875
3,1023,30876
4,1023,30876
5,1023,30876
6,1023,30876
7,1023,30876
8,1023,30876
9,1023,30876
10,1023,30876
11,1023,30876
12,1023,30876
13,1023,30876
14,1023,30877
15,1023,30877
16,1023,30877
1,1023,30877
2,1023,30877
3,1023,30877
4,1023,30877
5,1023,30877
6,1023,30877
7,1023,30877
8,1023,30877
9,1023,30878
10,1023,30878
11,1023,30878
12,1023,30878
13,1023,30878
14,1023,30878
15,1023,30878
16,1023,30878
1,1023,30878
2,1023,30878
3,1023,30878
4,1023,30879
5,1023,30879
6,1023,30879
7,1023,30879
8,1023,30879
9,1023,30879
10,1023,30879
11,1023,30879
12,1023,30879
13,1023,30879
14,1023,30879
15,1023,30880
16,1023,30880
1,1023,30880
2,1023,30880
3,1023,30880
4,1023,30880
5,1023,30880
6,1023,30880
7,1023,30880
8,1023,30880
9,1023,30881
10,1023,30881
11,1023,30881
12,1023,30881
13,1023,30881
14,1023,30881
15,1023,30881
16,1023,30881
1,1023,30881
2,1023,30881
3,1023,30881
4,1023,30881
5,1023,30882
6,1023,30882
7,1023,30882
8,1023,30882
9,1023,30882
10,1023,30882
11,1023,30882
12,1023,30882
13,1023,30882
14,1023,30882
15,1023,30882
16,1023,30883
1,1023,30883
2,1023,30883
3,1023,30883
4,1023,30883
5,1023,30883
6,1023,30883
7,1023,30883
8,1023,30883
9,1023,30883
10,1023,30883
11,1023,30884
12,1023,30884
13,1023,30884
14,1023,30884
15,1023,30884
16,1023,30884
1,1023,30884
2,1023,30884
3,1023,30884
4,1023,30884
5,1023,30885
6,1023,30885
7,1023,30885
8,1023,30885
9,1023,30885
10,1023,30885
11,1023,30885
12,1023,30885
13,1023,30885
14,1023,30885
15,1023,30886
16,1023,30886
1,1023,30886
2,1023,30886
3,1023,30886
4,1023,30886
5,1023,30886
6,1023,30886
7,1023,30886
8,1023,30886
9,1023,30887
10,1023,30887
11,1023,30887
12,1023,30887
13,1023,30887
14,1023,30887
15,1023,30887
16,1023,30887
1,1023,30887
2,1023,30887
3,1023,30887
4,1023,30888
