id,value,timestamp
14,1023,10229
15,1023,10229
16,1023,10229
1,1023,10229
2,1023,10229
3,1023,10229
4,1023,10229
5,1023,10229
6,1023,10230
7,1023,10230
8,1023,10230
9,1023,10230
10,1023,10230
11,1023,10230
12,1023,10230
13,1023,10231
14,1023,10231
15,1023,10231
16,1023,10231
1,1023,10231
2,1023,10231
3,1023,10231
4,1023,10231
5,1023,10232
6,1023,10232
7,1023,10232
8,1023,10232
9,1023,10232
10,1023,10232
11,1023,10232
12,1023,10232
13,1023,10232
14,1023,10233
15,1023,10233
16,1023,10233
1,1023,10233
2,1023,10233
3,1023,10233
4,1023,10233
5,1023,10233
6,1023,10233
7,1023,10233
8,1023,10233
9,1023,10234
10,1023,10234
11,1023,10234
12,1023,10234
13,1023,10234
14,1023,10234
15,1023,10235
16,1023,10235
1,1023,10235
2,1023,10235
3,1023,10235
4,1023,10235
5,1023,10236
6,1023,10236
7,1023,10236
8,1023,10236
9,1023,10236
10,1023,10236
11,1023,10236
12,1023,10236
13,1023,10236
14,1023,10237
15,1023,10237
16,1023,10237
1,1023,10237
2,1023,10237
3,1023,10237
4,1023,10238
5,1023,10238
6,1023,10238
7,1023,10238
8,1023,10238
9,1023,10238
10,1023,10238
11,1023,10239
12,1023,10239
13,1023,10239
14,1023,10239
15,1023,10239
16,1023,10239
1,1023,10239
2,1022,10240
3,1023,10240
4,1023,10240
5,1023,10240
6,1023,10240
7,1023,10240
8,1023,10240
9,1023,10240
10,1023,10240
11,1023,10241
12,1023,10241
13,1023,10241
14,1023,10241
15,1023,10241
16,1023,10241
1,1023,10241
2,1022,10241
3,1023,10242
4,1023,10242
5,1023,10242
6,1023,10242
7,1023,10242
8,1023,10242
9,1023,10242
10,1023,10242
11,1023,10242
12,1023,10243
13,1023,10243
14,1023,10243
15,1023,10243
16,1023,10243
1,1023,10243
2,1022,10243
3,1023,10244
4,1023,10244
5,1023,10244
6,1023,10244
7,1023,10244
8,1023,10244
9,1023,10245
10,1023,10245
11,1023,10245
12,1023,10245
13,1023,10245
14,1023,10245
15,1023,10245
16,1023,10245
1,1023,10245
2,1023,10246
3,1023,10246
4,1023,10246
5,1022,10246
6,1023,10247
7,1023,10247
8,1023,10247
9,1023,10247
10,1023,10247
11,1023,10248
12,1023,10248
13,1023,10248
14,1023,10248
15,1023,10249
16,1023,10249
1,1023,10249
2,1023,10249
3,1023,10249
4,1023,10250
5,1022,10250
6,1023,10250
7,1023,10250
8,1023,10250
9,1023,10250
10,1023,10250
11,1023,10250
12,1023,10250
13,1023,10250
14,1023,10250
15,1023,10251
16,1023,10251
1,1023,10251
2,1023,10251
3,1023,10251
4,1023,10251
5,1022,10251
6,1023,10251
7,1023,10251
8,1023,10251
9,1023,10252
10,1023,10252
11,1023,10252
12,1023,10252
13,1023,10252
14,1023,10252
15,1023,10252
16,1023,10252
1,1023,10252
2,1023,10252
3,1023,10253
4,1023,10253
5,1022,10253
6,1023,10253
7,1023,10253
8,1023,10253
9,1023,10253
10,1023,10253
11,1023,10253
12,1023,10253
13,1023,10253
14,1023,10253
15,1023,10254
16,1023,10254
1,1023,10254
2,1023,10254
3,1023,10254
4,1023,10254
5,1022,10254
6,1023,10254
7,1023,10254
8,1023,10254
9,1023,10254
10,1023,10254
11,1023,10255
12,1023,10255
13,1023,10255
14,1023,10255
15,1023,10255
16,1023,10255
1,1023,10255
2,1022,10255
3,1023,10255
4,1023,10255
5,1023,10256
6,1023,10256
7,1023,10256
8,1023,10256
9,1023,10256
10,1023,10256
11,1023,10256
12,1023,10256
13,1023,10256
14,1023,10256
15,1023,10257
16,1023,10257
1,1023,10257
2,1022,10257
3,1023,10257
4,1023,10257
5,1023,10257
6,1023,10257
7,1023,10257
8,1023,10257
9,1023,10257
10,1023,10257
11,1023,10258
12,1023,10258
13,1023,10258
14,1023,10258
15,1023,10258
16,1023,10258
1,1023,10258
2,1022,10258
3,1023,10258
4,1023,10258
5,1023,10258
6,1023,10259
7,1023,10259
8,1023,10259
9,1023,10259
10,1023,10259
11,1023,10259
12,1023,10259
13,1023,10259
14,1023,10259
15,1023,10259
16,1023,10259
1,1023,10260
2,1022,10260
3,1023,10260
4,1023,10260
5,1023,10260
6,1023,10260
7,1023,10260
8,1023,10260
9,1023,10260
10,1023,10260
11,1023,10260
12,1023,10261
13,1023,10261
14,1023,10261
15,1023,10261
16,1023,10261
1,1023,10261
2,1022,10261
3,1023,10261
4,1023,10261
5,1023,10261
6,1023,10262
7,1023,10262
8,1023,10262
9,1023,10262
10,1023,10262
11,1023,10262
12,1023,10262
13,1023,10262
14,1023,10262
15,1023,10264
16,1023,10264
1,1023,10264
2,1023,10264
3,1023,10265
4,1023,10265
5,1023,10265
6,1023,10265
7,1023,10265
8,1023,10265
9,1023,10265
10,1023,10265
11,1023,10265
12,1023,10265
13,1023,10265
14,1023,10265
15,1023,10266
16,1023,10266
1,1023,10266
2,1023,10266
3,1023,10266
4,1023,10266
5,1023,10266
6,1023,10266
7,1023,10266
8,1023,10266
9,1023,10266
10,1023,10266
11,1023,10267
12,1023,10267
13,1023,10267
14,1023,10267
15,1023,10267
16,1023,10267
1,1023,10267
2,1023,10267
3,1023,10267
4,1023,10267
5,1023,10267
6,1023,10268
7,1023,10268
8,1023,10268
9,1023,10268
10,1023,10268
11,1023,10268
12,1023,10268
13,1023,10268
14,1023,10268
15,1023,10268
16,1023,10268
1,1023,10268
2,1023,10269
3,1023,10269
4,1023,10269
5,1023,10269
6,1023,10269
7,1023,10269
8,1023,10269
9,1023,10269
10,1023,10269
11,1023,10269
12,1023,10269
13,1023,10269
14,1023,10270
15,1023,10270
16,1023,10270
1,1023,10270
2,1023,10270
3,1023,10270
4,1023,10270
5,1023,10270
6,1023,10270
7,1023,10270
8,1023,10270
9,1023,10271
10,1023,10271
11,1023,10271
12,1023,10271
13,1023,10271
14,1023,10271
15,1023,10271
16,1023,10271
1,1023,10271
2,1023,10271
3,1023,10271
4,1023,10271
5,1023,10272
6,1023,10272
7,1023,10272
8,1023,10272
9,1023,10272
10,1023,10272
11,1023,10272
12,1023,10272
13,1023,10272
14,1023,10272
15,1023,10272
16,1023,10272
1,1023,10273
2,1023,10273
3,1023,10273
4,1023,10273
5,1023,10273
6,1023,10273
7,1023,10273
8,1023,10273
9,1023,10273
10,1023,10273
11,1023,10273
12,1023,10273
13,1023,10274
14,1023,10274
15,1023,10274
16,1023,10274
1,1023,10274
2,1023,10274
3,1023,10274
4,1023,10275
5,1023,10275
6,1023,10275
7,1023,10275
8,1023,10275
9,1023,10275
10,1023,10275
11,1023,10275
12,1023,10275
13,1023,10275
14,1023,10275
15,1023,10276
16,1023,10276
1,1023,10276
2,1023,10276
3,1023,10276
4,1023,10276
5,1023,10276
6,1023,10276
7,1023,10276
8,1023,10276
9,1023,10276
10,1023,10277
11,1023,10277
12,1023,10277
13,1023,10277
14,1023,10277
15,1023,10277
16,1023,10278
1,1023,10279
2,1023,10279
3,1023,10279
4,1023,10280
5,1023,10281
6,1023,10281
7,1023,10281
8,1023,10282
9,1023,10282
10,1023,10282
11,1023,10282
12,1023,10284
13,1023,10284
14,1023,10284
15,1023,10284
16,1023,10284
1,1023,10284
2,1023,10284
3,1023,10285
4,1023,10285
5,1023,10285
6,1023,10285
7,1023,10285
8,1023,10285
9,1023,10286
10,1023,10286
11,1023,10286
12,1023,10286
13,1023,10286
14,1023,10287
15,1023,10288
16,1023,10288
1,1023,10288
2,1023,10289
3,1023,10289
4,1023,10290
5,1023,10290
6,1023,10290
7,1023,10291
8,1023,10292
9,1023,10292
10,1023,10292
11,1023,10293
12,1023,10293
13,1023,10293
14,1023,10294
15,1023,10294
16,1023,10294
1,1023,10294
2,1023,10294
3,1023,10294
4,1023,10295
5,1023,10295
6,1023,10296
7,1023,10296
8,1023,10296
9,1023,10296
10,1023,10296
11,1023,10296
12,1023,10297
13,1023,10297
14,1023,10297
15,1023,10298
16,1023,10298
1,1023,10298
2,1023,10299
3,1023,10300
4,1023,10300
5,1023,10300
6,1023,10300
7,1023,10301
8,1023,10301
9,1023,10301
10,1023,10301
11,1023,10301
12,1023,10303
13,1023,10304
14,1023,10304
15,1023,10305
16,1023,10305
1,1023,10305
2,1023,10306
3,1023,10307
4,1023,10307
5,1023,10307
6,1023,10307
7,1023,10309
8,1023,10309
9,1023,10310
10,1023,10310
11,1023,10310
12,1023,10310
13,1023,10310
14,1023,10311
15,1023,10311
16,1023,10311
1,1023,10312
2,1023,10314
3,1023,10314
4,1023,10314
5,1023,10314
6,1023,10314
7,1023,10314
8,1023,10314
9,1023,10314
10,1023,10314
11,1023,10314
12,1023,10314
13,1023,10315
14,1023,10315
15,1023,10315
16,1023,10315
1,1023,10317
2,1023,10317
3,1023,10317
4,1023,10317
5,1023,10317
6,1023,10317
7,1023,10317
8,1023,10317
9,1023,10317
10,1023,10317
11,1023,10317
12,1023,10318
13,1023,10318
14,1023,10318
15,1023,10318
16,1023,10318
1,1023,10318
2,1023,10318
3,1023,10318
4,1023,10318
5,1023,10319
6,1023,10319
7,1023,10319
8,1023,10319
9,1023,10319
10,1023,10319
11,1023,10321
12,1023,10321
13,1023,10321
14,1023,10321
15,1023,10321
16,1023,10321
1,1023,10322
2,1022,10322
3,1023,10322
4,1023,10322
5,1023,10322
6,1023,10322
7,1023,10322
8,1023,10322
9,1023,10322
10,1023,10323
11,1023,10323
12,1023,10323
13,1023,10323
14,1023,10323
15,1023,10323
16,1023,10323
1,1023,10323
2,1022,10324
3,1023,10324
4,1023,10324
5,1023,10324
6,1023,10324
7,1023,10324
8,1023,10324
9,1023,10324
10,1023,10324
11,1023,10324
12,1023,10324
13,1023,10325
14,1023,10325
15,1023,10325
16,1023,10325
1,1023,10325
2,1022,10325
3,1023,10325
4,1023,10325
5,1023,10325
6,1023,10325
7,1023,10326
8,1023,10326
9,1023,10326
10,1023,10326
11,1023,10326
12,1023,10326
13,1023,10326
14,1023,10326
15,1023,10326
16,1023,10326
1,1023,10327
2,1022,10327
3,1023,10327
4,1023,10327
5,1023,10327
6,1023,10327
7,1023,10327
8,1023,10327
9,1023,10327
10,1023,10327
11,1023,10328
12,1023,10328
13,1023,10328
14,1023,10328
15,1023,10328
16,1023,10328
1,1023,10328
2,1023,10328
3,1023,10328
4,1023,10329
5,1023,10329
6,1023,10329
7,1023,10329
8,1023,10329
9,1023,10329
10,1023,10329
11,1023,10329
12,1023,10329
13,1023,10329
14,1023,10330
15,1023,10330
16,1023,10330
1,1023,10330
2,1023,10330
3,1023,10330
4,1023,10330
5,1023,10330
6,1023,10330
7,1023,10330
8,1023,10331
9,1023,10331
10,1023,10331
11,1023,10331
12,1023,10331
13,1023,10331
14,1023,10331
15,1023,10331
16,1023,10331
1,1023,10331
2,1023,10332
3,1023,10332
4,1023,10332
5,1023,10332
6,1023,10332
7,1023,10332
8,1023,10332
9,1023,10332
10,1023,10332
11,1023,10333
12,1023,10333
13,1023,10333
14,1023,10333
15,1023,10333
16,1023,10333
1,1023,10333
2,1023,10333
3,1023,10333
4,1023,10334
5,1023,10334
6,1023,10334
7,1023,10334
8,1023,10334
9,1023,10334
10,1023,10334
11,1023,10334
12,1023,10334
13,1023,10334
14,1023,10336
15,1023,10336
16,1023,10336
1,1023,10336
2,1023,10337
3,1023,10337
4,1023,10337
5,1023,10337
6,1023,10337
7,1023,10337
8,1023,10337
9,1023,10337
10,1023,10337
11,1023,10338
12,1023,10338
13,1023,10338
14,1023,10338
15,1023,10338
16,1023,10338
1,1023,10338
2,1023,10338
3,1023,10338
4,1023,10338
5,1023,10338
6,1023,10339
7,1023,10339
8,1023,10339
9,1023,10339
10,1023,10339
11,1023,10339
12,1023,10339
13,1023,10339
14,1023,10339
15,1023,10339
16,1023,10339
1,1023,10340
2,1023,10340
3,1023,10340
4,1023,10340
5,1023,10340
6,1023,10340
7,1023,10340
8,1023,10340
9,1023,10340
10,1023,10340
11,1023,10340
12,1023,10341
13,1023,10341
14,1023,10341
15,1023,10341
16,1023,10341
1,1023,10341
2,1023,10341
3,1023,10341
4,1023,10341
5,1023,10341
6,1023,10342
7,1023,10342
8,1023,10342
9,1023,10342
10,1023,10342
11,1023,10342
12,1023,10342
13,1023,10342
14,1023,10342
15,1023,10342
16,1023,10342
1,1023,10343
2,1023,10343
3,1023,10343
4,1023,10343
5,1023,10345
6,1023,10345
7,1023,10345
8,1023,10345
9,1023,10346
10,1023,10346
11,1023,10346
12,1023,10346
13,1023,10346
14,1023,10346
15,1023,10346
16,1023,10346
1,1023,10346
2,1023,10347
3,1023,10347
4,1023,10347
5,1023,10347
6,1023,10347
7,1023,10347
8,1023,10347
9,1023,10347
10,1023,10348
11,1023,10348
12,1023,10349
13,1023,10349
14,1023,10349
15,1023,10349
16,1023,10349
1,1023,10349
2,1023,10349
3,1023,10349
4,1023,10349
5,1023,10349
6,1023,10350
7,1023,10350
8,1023,10350
9,1023,10350
10,1023,10350
11,1023,10350
12,1023,10350
13,1023,10350
14,1023,10350
15,1023,10350
16,1023,10351
1,1023,10351
2,1023,10351
3,1023,10351
4,1023,10351
5,1023,10351
6,1023,10351
7,1023,10351
8,1023,10351
9,1023,10351
10,1023,10352
11,1023,10352
12,1023,10352
13,1023,10352
14,1023,10352
15,1023,10352
16,1023,10352
1,1023,10352
2,1023,10352
3,1023,10352
4,1023,10352
5,1023,10353
6,1023,10353
7,1023,10353
8,1023,10353
9,1023,10353
10,1023,10353
11,1023,10353
12,1023,10353
13,1023,10353
14,1023,10353
15,1023,10354
16,1023,10354
1,1023,10354
2,1023,10354
3,1023,10354
4,1023,10354
5,1023,10354
6,1023,10354
7,1023,10354
8,1023,10354
9,1023,10355
10,1023,10355
11,1023,10355
12,1023,10355
13,1023,10355
14,1023,10355
15,1023,10355
16,1023,10355
1,1023,10355
2,1023,10355
3,1023,10356
4,1023,10356
5,1023,10356
6,1023,10356
7,1023,10356
8,1023,10357
9,1023,10357
10,1023,10357
11,1023,10357
12,1023,10357
13,1023,10358
14,1023,10358
15,1023,10358
16,1023,10358
1,1023,10358
2,1023,10358
3,1023,10358
4,1023,10358
5,1023,10358
6,1023,10358
7,1023,10359
8,1023,10359
9,1023,10359
10,1023,10359
11,1023,10359
12,1023,10359
13,1023,10359
14,1023,10359
15,1023,10359
16,1023,10359
1,1023,10359
2,1023,10359
3,1023,10360
4,1023,10360
5,1023,10360
6,1023,10360
7,1023,10360
8,1023,10360
9,1023,10360
10,1023,10360
11,1023,10360
12,1023,10360
13,1023,10361
14,1023,10361
15,1023,10361
16,1023,10361
1,1023,10361
2,1023,10361
3,1023,10361
4,1023,10362
5,1023,10362
6,1023,10362
7,1023,10362
8,1023,10362
9,1023,10362
10,1023,10362
11,1023,10362
12,1023,10362
13,1023,10362
14,1023,10363
15,1023,10363
16,1023,10363
1,1023,10363
2,1023,10363
3,1023,10363
4,1023,10363
5,1023,10363
6,1023,10363
7,1023,10363
8,1023,10364
9,1023,10364
10,1023,10364
11,1023,10364
12,1023,10364
13,1023,10364
14,1023,10364
15,1023,10364
16,1023,10364
1,1023,10365
2,1023,10365
3,1023,10365
4,1023,10365
5,1023,10365
6,1023,10365
7,1023,10365
8,1023,10365
9,1023,10365
10,1023,10365
11,1023,10366
12,1023,10366
13,1023,10366
14,1023,10366
15,1023,10366
16,1023,10366
1,1023,10366
2,1023,10366
3,1023,10366
4,1023,10366
5,1023,10367
6,1023,10367
7,1023,10367
8,1023,10367
9,1023,10367
10,1023,10367
11,1023,10367
12,1023,10367
13,1023,10367
14,1023,10367
15,1023,10367
16,1023,10368
1,1023,10368
2,1023,10368
3,1023,10368
4,1023,10368
5,1023,10368
6,1023,10368
7,1023,10368
8,1023,10368
9,1023,10369
10,1023,10369
11,1023,10369
12,1023,10369
13,1023,10369
14,1023,10369
15,1023,10369
16,1023,10369
1,1023,10369
2,1023,10369
3,1023,10370
4,1023,10370
5,1023,10370
6,1023,10370
7,1023,10370
8,1023,10370
9,1023,10370
10,1023,10370
11,1023,10370
12,1023,10370
13,1023,10371
14,1023,10371
15,1023,10371
16,1023,10371
1,1023,10371
2,1023,10371
3,1023,10371
4,1023,10371
5,1023,10371
6,1023,10371
7,1023,10372
8,1023,10372
9,1023,10372
10,1023,10372
11,1023,10372
12,1023,10372
13,1023,10372
14,1023,10372
15,1023,10372
16,1023,10372
1,1023,10373
2,1023,10373
3,1023,10373
4,1023,10373
5,1023,10373
6,1023,10373
7,1023,10373
8,1023,10373
9,1023,10373
10,1023,10373
11,1023,10373
12,1023,10374
13,1023,10374
14,1023,10374
15,1023,10374
16,1023,10374
1,1023,10374
2,1023,10374
3,1023,10374
4,1023,10374
5,1023,10374
6,1023,10374
7,1023,10375
8,1023,10375
9,1023,10375
10,1023,10375
11,1023,10375
12,1023,10375
13,1023,10375
14,1023,10375
15,1023,10375
16,1023,10375
1,1023,10375
2,1023,10376
3,1023,10376
4,1023,10376
5,1023,10376
6,1023,10376
7,1023,10376
8,1023,10376
9,1023,10376
10,1023,10376
11,1023,10376
12,1023,10377
13,1023,10377
14,1023,10377
15,1023,10377
16,1023,10377
1,1023,10377
2,1023,10377
3,1023,10377
4,1023,10378
5,1023,10378
6,1023,10378
7,1023,10378
8,1023,10378
9,1023,10378
10,1023,10378
11,1023,10378
12,1023,10378
13,1023,10378
14,1023,10378
15,1023,10379
16,1023,10379
1,1023,10379
2,1023,10379
3,1023,10379
4,1023,10379
5,1023,10379
6,1023,10379
7,1023,10379
8,1023,10379
9,1023,10379
10,1023,10380
11,1023,10380
12,1023,10380
13,1023,10380
14,1023,10380
15,1023,10380
16,1023,10380
1,1023,10380
2,1023,10380
3,1023,10380
4,1023,10381
5,1023,10381
6,1023,10381
7,1023,10381
8,1023,10382
9,1023,10382
10,1023,10383
11,1023,10383
12,1023,10383
13,1023,10383
14,1023,10383
15,1023,10383
16,1023,10383
1,1023,10383
2,1023,10383
3,1023,10383
4,1023,10383
5,1023,10384
6,1023,10384
7,1023,10384
8,1023,10384
9,1023,10384
10,1023,10384
11,1023,10384
12,1023,10384
13,1023,10385
14,1023,10385
15,1023,10385
16,1023,10385
1,1023,10385
2,1023,10385
3,1023,10385
4,1023,10385
5,1023,10385
6,1023,10386
7,1005,10386
8,1023,10386
9,1023,10386
10,1023,10386
11,1023,10386
12,1023,10386
13,1023,10386
14,1023,10386
15,1023,10386
16,1023,10387
1,1023,10387
2,1023,10387
3,1023,10387
4,1023,10387
5,1023,10387
6,1023,10387
7,1005,10387
8,1023,10387
9,1023,10387
10,1023,10388
11,1023,10388
12,1023,10388
13,1023,10388
14,1023,10388
15,1023,10388
16,1023,10388
1,1023,10388
2,1023,10388
3,1023,10388
4,1023,10389
5,1023,10389
6,1023,10389
7,1005,10389
8,1023,10389
9,1023,10389
10,1023,10389
11,1023,10389
12,1023,10389
13,1023,10390
14,1023,10390
15,1023,10390
16,1023,10390
1,1023,10390
2,1023,10390
3,1023,10390
4,1023,10390
5,1023,10390
6,1023,10390
7,1005,10391
8,1023,10391
9,1023,10391
10,1023,10391
11,1023,10391
12,1023,10391
13,1023,10391
14,1023,10391
15,1023,10391
16,1023,10392
1,1023,10392
2,1023,10392
3,1023,10392
4,1023,10392
5,1023,10392
6,1023,10392
7,1005,10392
8,1023,10392
9,1023,10392
10,1023,10393
11,1023,10393
12,1023,10393
13,1023,10393
14,1023,10393
15,1023,10393
16,1023,10394
1,1023,10394
2,1023,10394
3,1023,10394
4,1023,10394
5,1023,10394
6,1023,10394
7,999,10395
8,1023,10395
9,1023,10395
10,1023,10395
11,1023,10395
12,1023,10395
13,1023,10395
14,1023,10395
15,1023,10396
16,1023,10396
1,1023,10396
2,1023,10396
3,1023,10396
4,1023,10396
5,1023,10396
6,1023,10396
7,999,10397
8,1023,10397
9,1023,10397
10,1023,10397
11,1023,10397
12,1023,10398
13,1023,10398
14,1023,10398
15,1023,10398
16,1023,10398
1,1023,10398
2,1023,10398
3,1023,10398
4,1023,10399
5,1023,10399
6,1023,10399
7,999,10399
8,1023,10399
9,1023,10399
10,1023,10399
11,1023,10399
12,1023,10399
13,1023,10399
14,1023,10400
15,1023,10400
16,1023,10400
1,1023,10400
2,1023,10400
3,1023,10400
4,1023,10400
5,1023,10400
6,1023,10400
7,999,10401
8,1023,10401
9,1023,10401
10,1023,10401
11,1023,10401
12,1023,10401
13,1023,10401
14,1023,10401
15,1023,10401
16,1023,10402
1,1023,10402
2,1023,10402
3,1023,10402
4,1023,10402
5,1023,10402
6,1023,10402
7,991,10402
8,1023,10402
9,1023,10402
10,1023,10403
11,1023,10403
12,1023,10403
13,1023,10403
14,1023,10403
15,1023,10403
16,1023,10403
1,1023,10403
2,1023,10403
3,1023,10403
4,1023,10403
5,1023,10404
6,1023,10404
7,991,10404
8,1023,10404
9,1023,10404
10,1023,10404
11,1023,10404
12,1023,10404
13,1023,10404
14,1023,10404
15,1023,10404
16,1023,10405
1,1023,10405
2,1023,10405
3,1023,10405
4,1023,10405
5,1023,10405
6,1023,10405
7,991,10405
8,1023,10405
9,1023,10405
10,1023,10406
11,1023,10406
12,1023,10406
13,1023,10406
14,1023,10406
15,1023,10406
16,1023,10406
1,1023,10406
2,1023,10406
3,1023,10406
4,1023,10406
5,1023,10407
6,1023,10407
7,991,10407
8,1023,10407
9,1023,10407
10,1023,10407
11,1023,10407
12,1023,10407
13,1023,10407
14,1023,10407
15,1023,10407
16,1023,10408
1,1023,10408
2,1023,10408
3,1023,10408
4,1023,10408
5,1023,10408
6,1023,10408
7,991,10408
8,1023,10408
9,1023,10408
10,1023,10408
11,1023,10409
12,1023,10409
13,1023,10409
14,1023,10409
15,1023,10409
16,1023,10409
1,1023,10409
2,1023,10409
3,1023,10409
4,1023,10409
5,1023,10410
6,1023,10410
7,991,10410
8,1023,10410
9,1023,10410
10,1023,10410
11,1023,10410
12,1023,10410
13,1023,10410
14,1023,10411
15,1023,10411
16,1023,10411
1,1023,10411
2,1023,10411
3,1023,10411
4,1023,10411
5,1023,10411
6,1023,10411
7,983,10411
8,1023,10411
9,1023,10412
10,1023,10412
11,1023,10412
12,1023,10412
13,1023,10412
14,1023,10412
15,1023,10412
16,1023,10412
1,1023,10412
2,1023,10412
3,1023,10412
4,1023,10413
5,1023,10413
6,1023,10413
7,983,10413
8,1023,10413
9,1023,10413
10,1023,10413
11,1023,10413
12,1023,10413
13,1023,10413
14,1023,10414
15,1023,10414
16,1023,10414
1,1023,10414
2,1023,10414
3,1023,10414
4,1023,10414
5,1023,10414
6,1023,10414
7,983,10414
8,1023,10414
9,1023,10415
10,1023,10415
11,1023,10415
12,1023,10415
13,1023,10415
14,1023,10415
15,1023,10415
16,1023,10415
1,1023,10415
2,1023,10415
3,1023,10416
4,1023,10416
5,1023,10416
6,1023,10416
7,983,10416
8,1023,10416
9,1023,10416
10,1023,10416
11,1023,10416
12,1023,10416
13,1023,10416
14,1023,10417
15,1023,10417
16,1023,10417
1,1023,10417
2,1023,10417
3,1023,10417
4,1023,10417
5,1023,10417
6,1023,10417
7,983,10417
8,1023,10417
9,1023,10418
10,1023,10418
11,1023,10418
12,1023,10418
13,1023,10418
14,1023,10418
15,1023,10418
16,1023,10418
1,1023,10418
2,1023,10418
3,1023,10419
4,1023,10419
5,1023,10419
6,1023,10419
7,976,10419
8,1023,10419
9,1023,10419
10,1023,10419
11,1023,10419
12,1023,10419
13,1023,10419
14,1023,10420
15,1023,10420
16,1023,10420
1,1023,10420
2,1023,10420
3,1023,10420
4,1023,10420
5,1023,10420
6,1023,10420
7,976,10420
8,1023,10420
9,1023,10421
10,1023,10421
11,1023,10421
12,1023,10421
13,1023,10421
14,1023,10421
15,1023,10421
16,1023,10421
1,1023,10421
2,1023,10421
3,1023,10422
4,1023,10422
5,1023,10422
6,1023,10422
7,976,10422
8,1023,10422
9,1023,10422
10,1023,10422
11,1023,10422
12,1023,10423
13,1023,10423
14,1023,10423
15,1023,10423
16,1023,10423
1,1023,10423
2,1023,10423
3,1023,10423
4,1023,10423
5,1023,10423
6,1023,10423
7,976,10424
8,1023,10424
9,1023,10424
10,1023,10424
11,1023,10424
12,1023,10424
13,1023,10425
14,1023,10426
15,1023,10426
16,1023,10426
1,1023,10426
2,1023,10426
3,1023,10426
4,1023,10426
5,1023,10426
6,1023,10426
7,976,10426
8,1023,10426
9,1023,10427
10,1023,10427
11,1023,10427
12,1023,10427
13,1023,10427
14,1023,10427
15,1023,10427
16,1023,10427
1,1023,10428
2,1023,10428
3,1023,10428
4,1023,10428
5,1023,10428
6,1023,10428
7,961,10428
8,1023,10428
9,1023,10428
10,1023,10428
11,1023,10428
12,1023,10429
13,1023,10429
14,1023,10429
15,1023,10429
16,1023,10429
1,1023,10429
2,1023,10429
3,1023,10429
4,1023,10429
5,1023,10429
6,1023,10429
7,961,10430
8,1023,10430
9,1023,10430
10,1023,10430
11,1023,10430
12,1023,10430
13,1023,10430
14,1023,10431
15,1023,10431
16,1023,10431
1,1023,10431
2,1023,10431
3,1023,10431
4,1023,10431
5,1023,10431
6,1023,10431
7,961,10431
8,1023,10431
9,1023,10431
10,1023,10432
11,1023,10432
12,1023,10432
13,1023,10432
14,1023,10432
15,1023,10432
16,1023,10432
1,1023,10432
2,1023,10432
3,1023,10432
4,1023,10432
5,1023,10433
6,1023,10433
7,961,10433
8,1023,10433
9,1023,10433
10,1023,10433
11,1023,10433
12,1023,10434
13,1023,10434
14,1023,10434
15,1023,10434
16,1023,10434
1,1023,10434
2,1023,10434
3,1023,10434
4,1023,10434
5,1023,10434
6,1023,10434
7,961,10435
8,1023,10435
9,1023,10435
10,1023,10435
11,1023,10435
12,1023,10435
13,1023,10435
14,1023,10435
15,1023,10435
16,1023,10435
1,1023,10435
2,1023,10436
3,1023,10436
4,1023,10436
5,1023,10436
6,1023,10436
7,961,10436
8,1023,10436
9,1023,10436
10,1023,10436
11,1023,10437
12,1023,10437
13,1023,10437
14,1023,10437
15,1023,10437
16,1023,10437
1,1023,10437
2,1022,10437
3,1023,10437
4,1023,10437
5,1023,10437
6,1023,10438
7,948,10438
8,1023,10438
9,1023,10438
10,1023,10438
11,1023,10438
12,1023,10438
13,1023,10439
14,1023,10439
15,1023,10439
16,1023,10439
1,1023,10439
2,1022,10439
3,1023,10439
4,1023,10439
5,1023,10439
6,1023,10439
7,948,10439
8,1023,10439
9,1023,10440
10,1023,10440
11,1023,10440
12,1023,10440
13,1023,10440
14,1023,10440
15,1023,10440
16,1023,10440
1,1023,10440
2,1022,10440
3,1023,10441
4,1023,10441
5,1023,10441
6,1023,10441
7,948,10441
8,1023,10441
9,1023,10441
10,1023,10441
11,1023,10441
12,1023,10441
13,1023,10441
14,1023,10442
15,1023,10442
16,1023,10442
1,1023,10442
2,1022,10442
3,1023,10442
4,1023,10442
5,1023,10442
6,1023,10442
7,939,10443
8,1023,10443
9,1023,10443
10,1023,10443
11,1023,10443
12,1023,10443
13,1023,10443
14,1023,10444
15,1023,10444
16,1023,10444
1,1023,10444
2,1023,10444
3,1023,10444
4,1023,10444
5,1023,10444
6,1023,10444
7,939,10444
8,1023,10444
9,1023,10445
10,1023,10445
11,1023,10445
12,1023,10445
13,1023,10445
14,1023,10445
15,1023,10445
16,1023,10445
1,1023,10445
2,1023,10445
3,1023,10445
4,1023,10446
5,1023,10446
6,1023,10446
7,939,10446
8,1023,10446
9,1023,10446
10,1023,10446
11,1023,10446
12,1023,10446
13,1023,10446
14,1023,10447
15,1023,10447
16,1023,10447
1,1023,10447
2,1023,10447
3,1023,10447
4,1023,10447
5,1023,10447
6,1023,10447
7,939,10447
8,1023,10447
9,1023,10448
10,1023,10448
11,1023,10448
12,1023,10448
13,1023,10448
14,1023,10448
15,1023,10449
16,1023,10449
1,1023,10449
2,1023,10449
3,1023,10449
4,1023,10449
5,1023,10449
6,1023,10449
