id,value,timestamp
16,1023,14435
1,1023,14435
2,1023,14435
3,1023,14435
4,1023,14435
5,1023,14435
6,1023,14435
7,1023,14436
8,1023,14436
9,1023,14436
10,1023,14436
11,1023,14436
12,1023,14436
13,1023,14436
14,1023,14436
15,1023,14437
16,1023,14437
1,1023,14437
2,1023,14437
3,1023,14437
4,1023,14437
5,1023,14437
6,1023,14437
7,1023,14438
8,1023,14438
9,1023,14438
10,1023,14438
11,1023,14438
12,1023,14438
13,1023,14438
14,1023,14439
15,1023,14439
16,1023,14439
1,1023,14439
2,1023,14439
3,1023,14439
4,1023,14439
5,1023,14439
6,1023,14440
7,1023,14440
8,1023,14440
9,1023,14440
10,1023,14440
11,1023,14440
12,1023,14440
13,1023,14441
14,1023,14441
15,1023,14441
16,1023,14441
1,1023,14441
2,1023,14441
3,1023,14441
4,1023,14442
5,1023,14442
6,1023,14442
7,1023,14442
8,1023,14442
9,1023,14442
10,1023,14442
11,1023,14442
12,1023,14443
13,1023,14443
14,1023,14443
15,1023,14443
16,1023,14443
1,1023,14443
2,1023,14443
3,1023,14443
4,1023,14444
5,1023,14444
6,1023,14444
7,1023,14444
8,1023,14444
9,1023,14444
10,1023,14444
11,1023,14445
12,1023,14445
13,1023,14445
14,1023,14445
15,1023,14445
16,1023,14445
1,1023,14445
2,1023,14446
3,1023,14446
4,1023,14446
5,1023,14446
6,1023,14446
7,1023,14446
8,1023,14446
9,1023,14446
10,1023,14447
11,1023,14447
12,1023,14447
13,1023,14447
14,1023,14447
15,1023,14447
16,1023,14447
1,1023,14447
2,1023,14448
3,1023,14448
4,1023,14448
5,1023,14448
6,1023,14448
7,1023,14448
8,1023,14449
9,1023,14449
10,1023,14449
11,1023,14449
12,1023,14449
13,1023,14449
14,1023,14449
15,1023,14450
16,1023,14450
1,1023,14450
2,1023,14450
3,1023,14450
4,1023,14450
5,1023,14450
6,1023,14450
7,1023,14451
8,1023,14451
9,1023,14451
10,1023,14451
11,1023,14451
12,1023,14451
13,1023,14451
14,1023,14452
15,1023,14452
16,1023,14452
1,1023,14452
2,1023,14452
3,1023,14452
4,1023,14452
5,1023,14453
6,1023,14453
7,1023,14453
8,1023,14453
9,1023,14453
10,1023,14453
11,1023,14453
12,1023,14453
13,1023,14454
14,1023,14454
15,1023,14454
16,1023,14454
1,1023,14454
2,1023,14454
3,1023,14455
4,1023,14455
5,1023,14455
6,1023,14455
7,1023,14455
8,1023,14455
9,1023,14455
10,1023,14456
11,1023,14456
12,1023,14456
13,1023,14456
14,1023,14456
15,1023,14456
16,1023,14456
1,1023,14457
2,1023,14457
3,1023,14457
4,1023,14457
5,1023,14457
6,1023,14457
7,1023,14457
8,1023,14458
9,1023,14458
10,1023,14458
11,1023,14458
12,1023,14458
13,1023,14458
14,1023,14458
15,1023,14459
16,1023,14459
1,1023,14459
2,1023,14459
3,1023,14459
4,1023,14459
5,1023,14459
6,1023,14460
7,1023,14460
8,1023,14460
9,1023,14460
10,1023,14460
11,1023,14460
12,1023,14461
13,1023,14461
14,1023,14461
15,1023,14461
16,1023,14461
1,1023,14461
2,1023,14461
3,1023,14462
4,1023,14462
5,1023,14462
6,1023,14462
7,1023,14462
8,1023,14462
9,1023,14463
10,1023,14463
11,1023,14463
12,1023,14463
13,1023,14463
14,1023,14463
15,1023,14463
16,1023,14464
1,1023,14464
2,1023,14464
3,1023,14464
4,1023,14464
5,1023,14464
6,1023,14465
7,1023,14467
8,1023,14467
9,1023,14467
10,1023,14467
11,1023,14467
12,1023,14467
13,1023,14467
14,1023,14467
15,1023,14468
16,1023,14468
1,1023,14468
2,1023,14468
3,1023,14468
4,1023,14468
5,1023,14469
6,1023,14469
7,1023,14469
8,1023,14469
9,1023,14469
10,1023,14469
11,1023,14469
12,1023,14470
13,1023,14470
14,1023,14470
15,1023,14470
16,1023,14470
1,1023,14470
2,1023,14470
3,1023,14471
4,1023,14471
5,1023,14471
6,1023,14471
7,1023,14471
8,1023,14471
9,1023,14471
10,1023,14472
11,1023,14472
12,1023,14472
13,1023,14472
14,1023,14472
15,1023,14472
16,1023,14472
1,1023,14473
2,1023,14473
3,1023,14473
4,1023,14473
5,1023,14473
6,1023,14473
7,1023,14473
8,1023,14474
9,1023,14474
10,1023,14474
11,1023,14474
12,1023,14474
13,1023,14474
14,1023,14474
15,1023,14474
16,1023,14475
1,1023,14475
2,1023,14475
3,1023,14475
4,1023,14475
5,1023,14475
6,1023,14475
7,1023,14475
8,1023,14476
9,1023,14476
10,1023,14476
11,1023,14476
12,1023,14476
13,1023,14476
14,1023,14476
15,1023,14477
16,1023,14477
1,1023,14477
2,1023,14477
3,1023,14477
4,1023,14477
5,1023,14477
6,1023,14478
7,1023,14478
8,1023,14478
9,1023,14478
10,1023,14478
11,1023,14478
12,1023,14478
13,1023,14478
14,1023,14479
15,1023,14479
16,1023,14479
1,1023,14479
2,1023,14479
3,1023,14479
4,1023,14479
5,1023,14480
6,1023,14480
7,1023,14480
8,1023,14480
9,1023,14480
10,1023,14480
11,1023,14480
12,1023,14480
13,1023,14481
14,1023,14481
15,1023,14481
16,1023,14481
1,1023,14481
2,1023,14481
3,1023,14481
4,1023,14482
5,1023,14482
6,1023,14482
7,1023,14482
8,1023,14482
9,1023,14482
10,1023,14483
11,1023,14483
12,1023,14483
13,1023,14483
14,1023,14483
15,1023,14483
16,1023,14483
1,1023,14484
2,1023,14484
3,1023,14484
4,1023,14484
5,1023,14484
6,1023,14484
7,1023,14484
8,1023,14485
9,1023,14485
10,1023,14485
11,1023,14485
12,1023,14485
13,1023,14485
14,1023,14486
15,1023,14486
16,1023,14486
1,1023,14486
2,1023,14486
3,1023,14486
4,1023,14486
5,1023,14487
6,1023,14487
7,1023,14487
8,1023,14487
9,1023,14487
10,1023,14487
11,1023,14487
12,1023,14488
13,1023,14488
14,1023,14488
15,1023,14488
16,1023,14488
1,1023,14488
2,1023,14488
3,1023,14489
4,1023,14489
5,1023,14489
6,1023,14489
7,1023,14489
8,1023,14489
9,1023,14490
10,1023,14490
11,1023,14490
12,1023,14490
13,1023,14490
14,1023,14490
15,1023,14490
16,1023,14490
1,1023,14491
2,1023,14491
3,1023,14491
4,1023,14491
5,1023,14491
6,1023,14491
7,1023,14491
8,1023,14492
9,1023,14492
10,1023,14492
11,1023,14492
12,1023,14492
13,1023,14492
14,1023,14492
15,1023,14492
16,1023,14493
1,1023,14493
2,1023,14493
3,1023,14493
4,1023,14493
5,1023,14493
6,1023,14493
7,1023,14494
8,1023,14494
9,1023,14494
10,1023,14494
11,1023,14494
12,1023,14494
13,1023,14494
14,1023,14495
15,1023,14495
16,1023,14495
1,1023,14495
2,1023,14495
3,1023,14495
4,1023,14495
5,1023,14495
6,1023,14496
7,1023,14496
8,1023,14496
9,1023,14496
10,1023,14496
11,1023,14496
12,1023,14496
13,1023,14496
14,1023,14497
15,1023,14497
16,1023,14497
1,1023,14497
2,1023,14497
3,1023,14497
4,1023,14498
5,1023,14498
6,1023,14498
7,1023,14498
8,1023,14498
9,1023,14498
10,1023,14498
11,1023,14498
12,1023,14499
13,1023,14499
14,1023,14499
15,1023,14499
16,1023,14499
1,1023,14499
2,1023,14499
3,1023,14500
4,1023,14500
5,1023,14500
6,1023,14500
7,1023,14500
8,1023,14500
9,1023,14501
10,1023,14501
11,1023,14501
12,1023,14501
13,1023,14501
14,1023,14501
15,1023,14501
16,1023,14502
1,1023,14502
2,1023,14502
3,1023,14502
4,1023,14502
5,1023,14502
6,1023,14502
7,1023,14503
8,1023,14503
9,1023,14503
10,1023,14503
11,1023,14503
12,1023,14503
13,1023,14503
14,1023,14504
15,1023,14504
16,1023,14504
1,1023,14504
2,1023,14504
3,1023,14506
4,1023,14506
5,1023,14506
6,1023,14506
7,1023,14506
8,1023,14506
9,1023,14506
10,1023,14507
11,1023,14507
12,1023,14507
13,1023,14507
14,1023,14507
15,1023,14507
16,1023,14508
1,1023,14508
2,1023,14508
3,1023,14508
4,1023,14508
5,1023,14508
6,1023,14508
7,1023,14508
8,1023,14509
9,1023,14509
10,1023,14509
11,1023,14509
12,1023,14509
13,1023,14509
14,1023,14509
15,1023,14509
16,1023,14510
1,1023,14510
2,1023,14510
3,1023,14510
4,1023,14510
5,1023,14510
6,1023,14510
7,1023,14511
8,1023,14511
9,1023,14511
10,1023,14511
11,1023,14511
12,1023,14511
13,1023,14512
14,1023,14512
15,1023,14512
16,1023,14512
1,1023,14512
2,1023,14512
3,1023,14512
4,1023,14513
5,1023,14513
6,1023,14513
7,1023,14513
8,1023,14513
9,1023,14513
10,1023,14514
11,1023,14514
12,1023,14514
13,1023,14514
14,1023,14514
15,1023,14514
16,1023,14514
1,1023,14515
2,1023,14515
3,1023,14515
4,1023,14515
5,1023,14515
6,1023,14515
7,1023,14516
8,1023,14516
9,1023,14516
10,1023,14516
11,1023,14516
12,1023,14516
13,1023,14517
14,1023,14517
15,1023,14517
16,1023,14517
1,1023,14517
2,1023,14517
3,1023,14517
4,1023,14518
5,1023,14518
6,1023,14518
7,1023,14518
8,1023,14518
9,1023,14518
10,1023,14519
11,1023,14519
12,1023,14519
13,1023,14519
14,1023,14519
15,1023,14519
16,1023,14519
1,1023,14520
2,1023,14520
3,1023,14520
4,1023,14520
5,1023,14520
6,1023,14520
7,1023,14520
8,1023,14521
9,1023,14521
10,1023,14521
11,1023,14521
12,1023,14521
13,1023,14521
14,1023,14521
15,1023,14522
16,1023,14522
1,1023,14522
2,1023,14522
3,1023,14522
4,1023,14522
5,1023,14522
6,1023,14523
7,1023,14523
8,1023,14523
9,1023,14523
10,1023,14523
11,1023,14523
12,1023,14523
13,1023,14523
14,1023,14524
15,1023,14524
16,1023,14524
1,1023,14524
2,1023,14524
3,1023,14524
4,1023,14524
5,1023,14525
6,1023,14525
7,1023,14525
8,1023,14525
9,1023,14525
10,1023,14525
11,1023,14525
12,1023,14526
13,1023,14526
14,1023,14526
15,1023,14526
16,1023,14526
1,1023,14526
2,1023,14526
3,1023,14527
4,1023,14527
5,1023,14527
6,1023,14527
7,1023,14527
8,1023,14527
9,1023,14527
10,1023,14527
11,1023,14528
12,1023,14528
13,1023,14528
14,1023,14528
15,1023,14528
16,1023,14528
1,1023,14528
2,1023,14529
3,1023,14529
4,1023,14529
5,1023,14529
6,1023,14529
7,1023,14529
8,1023,14529
9,1023,14530
10,1023,14530
11,1023,14530
12,1023,14530
13,1023,14530
14,1023,14530
15,1023,14530
16,1023,14531
1,1023,14531
2,1023,14531
3,1023,14531
4,1023,14531
5,1023,14531
6,1023,14531
7,1023,14531
8,1023,14532
9,1023,14532
10,1023,14532
11,1023,14532
12,1023,14532
13,1023,14532
14,1023,14533
15,1023,14533
16,1023,14533
1,1023,14533
2,1023,14533
3,1023,14533
4,1023,14533
5,1023,14534
6,1023,14534
7,1023,14534
8,1023,14534
9,1023,14534
10,1023,14534
11,1023,14534
12,1023,14534
13,1023,14535
14,1023,14535
15,1023,14535
16,1023,14535
1,1023,14535
2,1023,14535
3,1023,14535
4,1023,14536
5,1023,14536
6,1023,14536
7,1023,14536
8,1023,14536
9,1023,14536
10,1023,14536
11,1023,14536
12,1023,14537
13,1023,14537
14,1023,14537
15,1023,14537
16,1023,14537
1,1023,14537
2,1023,14537
3,1023,14538
4,1023,14538
5,1023,14538
6,1023,14538
7,1023,14538
8,1023,14538
9,1023,14538
10,1023,14539
11,1023,14539
12,1023,14539
13,1023,14539
14,1023,14539
15,1023,14539
16,1023,14539
1,1023,14540
2,1023,14540
3,1023,14540
4,1023,14540
5,1023,14540
6,1023,14540
7,1023,14540
8,1023,14540
9,1023,14541
10,1023,14541
11,1023,14541
12,1023,14541
13,1023,14541
14,1023,14541
15,1023,14541
16,1023,14542
1,1023,14542
2,1023,14542
3,1023,14542
4,1023,14542
5,1023,14542
6,1023,14542
7,1023,14543
8,1023,14543
9,1023,14543
10,1023,14543
11,1023,14543
12,1023,14543
13,1023,14545
14,1023,14545
15,1023,14545
16,1023,14545
1,1023,14545
2,1023,14545
3,1023,14545
4,1023,14546
5,1023,14546
6,1023,14546
7,1023,14546
8,1023,14546
9,1023,14546
10,1023,14546
11,1023,14547
12,1023,14547
13,1023,14547
14,1023,14547
15,1023,14547
16,1023,14547
1,1023,14547
2,1023,14548
3,1023,14548
4,1023,14548
5,1023,14548
6,1023,14548
7,1023,14548
8,1023,14548
9,1023,14548
10,1023,14549
11,1023,14549
12,1023,14549
13,1023,14549
14,1023,14549
15,1023,14549
16,1023,14550
1,1023,14550
2,1023,14550
3,1023,14550
4,1023,14550
5,1023,14550
6,1023,14550
7,1023,14551
8,1023,14551
9,1023,14551
10,1023,14551
11,1023,14551
12,1023,14551
13,1023,14552
14,1023,14552
15,1023,14552
16,1023,14552
1,1023,14552
2,1023,14552
3,1023,14552
4,1023,14553
5,1023,14553
6,1023,14553
7,1023,14553
8,1023,14553
9,1023,14553
10,1023,14554
11,1023,14554
12,1023,14554
13,1023,14554
14,1023,14554
15,1023,14554
16,1023,14554
1,1023,14555
2,1023,14555
3,1023,14555
4,1023,14555
5,1023,14555
6,1023,14555
7,1023,14556
8,1023,14556
9,1023,14556
10,1023,14556
11,1023,14556
12,1023,14556
13,1023,14556
14,1023,14557
15,1023,14557
16,1023,14557
1,1023,14557
2,1023,14557
3,1023,14557
4,1023,14557
5,1023,14558
6,1023,14558
7,1023,14558
8,1023,14558
9,1023,14558
10,1023,14558
11,1023,14559
12,1023,14559
13,1023,14559
14,1023,14559
15,1023,14559
16,1023,14559
1,1023,14559
2,1023,14560
3,1023,14560
4,1023,14560
5,1023,14560
6,1023,14560
7,1023,14560
8,1023,14560
9,1023,14561
10,1023,14561
11,1023,14561
12,1023,14561
13,1023,14561
14,1023,14561
15,1023,14562
16,1023,14562
1,1023,14562
2,1023,14562
3,1023,14562
4,1023,14562
5,1023,14562
6,1023,14563
7,1023,14563
8,1023,14563
9,1023,14563
10,1023,14563
11,1023,14563
12,1023,14564
13,1023,14564
14,1023,14564
15,1023,14564
16,1023,14564
1,1023,14564
2,1023,14565
3,1023,14565
4,1023,14565
5,1023,14565
6,1023,14565
7,1023,14565
8,1023,14565
9,1023,14566
10,1023,14566
11,1023,14566
12,1023,14566
13,1023,14566
14,1023,14566
15,1023,14566
16,1023,14567
1,1023,14567
2,1023,14567
3,1023,14567
4,1023,14567
5,1023,14567
6,1023,14567
7,1023,14568
8,1023,14568
9,1023,14568
10,1023,14568
11,1023,14568
12,1023,14568
13,1023,14568
14,1023,14569
15,1023,14569
16,1023,14569
1,1023,14569
2,1023,14569
3,1023,14569
4,1023,14569
5,1023,14570
6,1023,14570
7,1023,14570
8,1023,14570
9,1023,14570
10,1023,14570
11,1023,14570
12,1023,14570
13,1023,14571
14,1023,14571
15,1023,14571
16,1023,14571
1,1023,14571
2,1023,14571
3,1023,14571
4,1023,14572
5,1023,14572
6,1023,14572
7,1023,14572
8,1023,14572
9,1023,14572
10,1023,14572
11,1023,14573
12,1023,14573
13,1023,14573
14,1023,14573
15,1023,14573
16,1023,14573
1,1023,14573
2,1023,14573
3,1023,14574
4,1023,14574
5,1023,14574
6,1023,14574
7,1023,14574
8,1023,14574
9,1023,14574
10,1023,14575
11,1023,14575
12,1023,14575
13,1023,14575
14,1023,14575
15,1023,14575
16,1023,14576
1,1023,14576
2,1023,14576
3,1023,14576
4,1023,14576
5,1023,14576
6,1023,14576
7,1023,14576
8,1023,14577
9,1023,14577
10,1023,14577
11,1023,14577
12,1023,14577
13,1023,14577
14,1023,14577
15,1023,14577
16,1023,14578
1,1023,14578
2,1023,14578
3,1023,14578
4,1023,14578
5,1023,14578
6,1023,14578
7,1023,14579
8,1023,14579
9,1023,14579
10,1023,14579
11,1023,14579
12,1023,14579
13,1023,14579
14,1023,14580
15,1023,14580
16,1023,14580
1,1023,14580
2,1023,14580
3,1023,14580
4,1023,14580
5,1023,14580
6,1023,14581
7,1023,14581
8,1023,14581
9,1023,14581
10,1023,14581
11,1023,14581
12,1023,14581
13,1023,14582
14,1023,14582
15,1023,14582
16,1023,14582
1,1023,14582
2,1023,14582
3,1023,14582
4,1023,14583
5,1023,14583
6,1023,14583
7,1023,14584
8,1023,14585
9,1023,14585
10,1023,14585
11,1023,14585
12,1023,14585
13,1023,14585
14,1023,14585
15,1023,14586
16,1023,14586
1,1023,14586
2,1023,14586
3,1023,14586
4,1023,14586
5,1023,14587
6,1023,14587
7,1023,14587
8,1023,14587
9,1023,14587
10,1023,14588
11,1023,14588
12,1023,14588
13,1023,14589
14,1023,14589
15,1023,14589
16,1023,14589
1,1023,14589
2,1023,14589
3,1023,14590
4,1023,14590
5,1023,14590
6,1023,14590
7,1023,14590
8,1023,14590
9,1023,14590
10,1023,14591
11,1023,14591
12,1023,14591
13,1023,14591
14,1023,14591
15,1023,14591
16,1023,14591
1,1023,14591
2,1023,14592
3,1023,14592
4,1023,14592
5,1023,14592
6,1023,14592
7,1023,14592
8,1023,14592
9,1023,14593
10,1023,14593
11,1023,14593
12,1023,14593
13,1023,14593
14,1023,14593
15,1023,14594
16,1023,14594
1,1023,14594
2,1023,14594
3,1023,14594
4,1023,14594
5,1023,14594
6,1023,14594
7,1023,14595
8,1023,14595
9,1023,14595
10,1023,14595
11,1023,14595
12,1023,14595
13,1023,14595
14,1023,14596
15,1023,14596
16,1023,14596
1,1023,14596
2,1023,14596
3,1023,14596
4,1023,14596
5,1023,14597
6,1023,14597
7,1023,14597
8,1023,14597
9,1023,14597
10,1023,14597
11,1023,14597
12,1023,14597
13,1023,14598
14,1023,14598
15,1023,14598
16,1023,14598
1,1023,14598
2,1023,14598
3,1023,14598
4,1023,14599
5,1023,14599
6,1023,14599
7,1023,14599
8,1023,14599
9,1023,14599
10,1023,14600
11,1023,14600
12,1023,14600
13,1023,14600
14,1023,14600
15,1023,14600
16,1023,14601
1,1023,14601
2,1023,14601
3,1023,14601
4,1023,14601
5,1023,14601
6,1023,14601
7,1023,14602
8,1023,14602
9,1023,14602
10,1023,14602
11,1023,14602
12,1023,14602
13,1023,14603
14,1023,14603
15,1023,14603
16,1023,14603
1,1023,14603
2,1023,14603
3,1023,14603
4,1023,14604
5,1023,14604
6,1023,14604
7,1023,14604
8,1023,14604
9,1023,14604
10,1023,14605
11,1023,14605
12,1023,14605
13,1023,14605
14,1023,14605
15,1023,14605
16,1023,14606
1,1023,14606
2,1023,14606
3,1023,14606
4,1023,14606
5,1023,14606
6,1023,14606
7,1023,14607
8,1023,14607
9,1023,14607
10,1023,14607
11,1023,14607
12,1023,14607
13,1023,14607
14,1023,14608
15,1023,14608
16,1023,14608
1,1023,14608
2,1023,14608
3,1023,14608
4,1023,14608
5,1023,14609
6,1023,14609
7,1023,14609
8,1023,14609
9,1023,14609
10,1023,14609
11,1023,14609
12,1023,14610
13,1023,14610
14,1023,14610
15,1023,14610
16,1023,14610
1,1023,14610
2,1023,14610
3,1023,14611
4,1023,14611
5,1023,14611
6,1023,14611
7,1023,14611
8,1023,14611
9,1023,14611
10,1023,14611
11,1023,14612
12,1023,14612
13,1023,14612
14,1023,14612
15,1023,14612
16,1023,14612
1,1023,14612
2,1023,14613
3,1023,14613
4,1023,14613
5,1023,14613
6,1022,14613
7,1023,14613
8,1023,14613
9,1023,14614
10,1023,14614
11,1023,14614
12,1023,14614
13,1023,14614
14,1023,14614
15,1023,14614
16,1023,14615
1,1023,14615
2,1023,14615
3,1023,14615
4,1023,14615
5,1023,14615
6,1022,14615
7,1023,14616
8,1023,14616
9,1023,14616
10,1023,14616
11,1023,14616
12,1023,14616
13,1023,14617
14,1023,14617
15,1023,14617
16,1023,14617
1,1023,14617
2,1023,14617
3,1023,14617
4,1023,14618
5,1023,14618
6,1022,14618
7,1023,14618
8,1023,14618
9,1023,14618
10,1023,14618
11,1023,14619
12,1023,14619
13,1023,14619
14,1023,14619
15,1023,14619
16,1023,14619
1,1023,14620
2,1023,14620
3,1023,14620
4,1023,14620
5,1023,14620
6,1022,14620
7,1023,14620
8,1023,14621
9,1023,14621
10,1023,14621
11,1023,14621
12,1023,14621
13,1023,14621
14,1023,14622
15,1023,14622
16,1023,14622
1,1023,14622
2,1023,14622
3,1023,14622
4,1023,14622
5,1023,14623
6,1023,14623
7,1023,14623
8,1023,14623
9,1023,14623
10,1023,14623
11,1023,14624
12,1023,14624
13,1023,14624
14,1023,14624
15,1023,14625
16,1023,14626
1,1023,14626
2,1023,14626
3,1023,14626
4,1023,14626
5,1023,14626
6,1023,14626
7,1023,14626
8,1023,14627
9,1023,14627
10,1023,14627
11,1023,14627
12,1023,14627
13,1023,14627
14,1023,14627
15,1023,14628
16,1023,14628
1,1023,14628
2,1023,14628
3,1023,14628
4,1023,14628
5,1023,14628
6,1023,14629
7,1023,14629
8,1023,14629
9,1023,14629
10,1023,14629
11,1023,14629
12,1023,14629
13,1023,14630
14,1023,14630
15,1023,14630
16,1023,14630
1,1023,14630
2,1023,14630
3,1023,14630
4,1023,14630
5,1023,14631
6,1023,14631
7,1023,14631
8,1023,14631
9,1023,14631
10,1023,14631
11,1023,14631
12,1023,14632
13,1023,14632
14,1023,14632
15,1023,14632
16,1023,14632
1,1023,14632
2,1023,14632
3,1023,14633
4,1023,14633
5,1023,14633
6,1023,14633
7,1023,14633
8,1023,14633
9,1023,14634
10,1023,14634
11,1023,14634
12,1023,14634
13,1023,14634
14,1023,14634
15,1023,14635
16,1023,14635
1,1023,14635
2,1023,14635
3,1023,14635
4,1023,14635
5,1023,14635
6,1023,14636
7,1023,14636
8,1023,14636
9,1023,14636
10,1023,14636
11,1023,14636
12,1023,14637
13,1023,14637
14,1023,14637
15,1023,14637
16,1023,14637
1,1023,14637
2,1023,14637
3,1023,14638
4,1023,14638
5,1023,14638
6,1023,14638
7,1023,14638
8,1023,14639
9,1023,14639
10,1023,14639
11,1023,14639
12,1023,14640
13,1023,14640
14,1023,14640
15,1023,14640
16,1023,14640
1,1023,14641
2,1023,14641
3,1023,14641
4,1023,14641
5,1023,14642
6,1023,14642
7,1023,14642
8,1023,14642
9,1023,14642
10,1023,14643
11,1023,14643
12,1023,14643
13,1023,14643
14,1023,14644
15,1023,14644
16,1023,14644
1,1023,14644
2,1023,14644
3,1023,14644
4,1023,14644
5,1023,14645
6,1023,14645
7,1023,14645
8,1023,14645
9,1023,14645
10,1023,14645
11,1023,14646
12,1023,14646
13,1023,14646
14,1023,14646
15,1023,14646
16,1023,14646
1,1023,14646
2,1023,14646
3,1023,14647
4,1023,14647
5,1023,14647
6,1023,14647
7,1023,14647
8,1023,14647
9,1023,14647
10,1023,14648
11,1023,14648
12,1023,14648
13,1023,14648
14,1023,14648
15,1023,14648
16,1023,14648
1,1023,14649
2,1023,14649
3,1023,14649
4,1023,14649
5,1023,14649
6,1023,14649
7,1023,14650
8,1023,14650
9,1023,14650
10,1023,14650
11,1023,14650
12,1023,14650
13,1023,14651
14,1023,14651
15,1023,14651
16,1023,14651
1,1023,14651
2,1022,14652
3,1023,14652
4,1023,14652
5,1023,14652
6,1023,14652
7,1023,14652
8,1023,14652
9,1023,14653
10,1023,14653
11,1023,14653
12,1023,14653
13,1023,14653
14,1023,14653
15,1023,14653
16,1023,14654
1,1023,14654
2,1022,14654
3,1023,14654
4,1023,14654
5,1023,14654
6,1023,14654
7,1023,14654
8,1023,14655
9,1023,14655
10,1023,14655
11,1023,14655
12,1023,14655
13,1023,14655
14,1023,14655
15,1023,14656
16,1023,14656
1,1023,14656
2,1022,14656
3,1023,14656
4,1023,14656
5,1023,14656
6,1023,14657
7,1023,14657
8,1023,14657
9,1023,14657
10,1023,14657
11,1023,14657
12,1023,14658
13,1023,14658
14,1023,14658
15,1023,14658
16,1023,14658
1,1023,14658
2,1023,14659
3,1023,14659
4,1023,14659
5,1023,14659
6,1023,14659
7,1023,14659
8,1023,14659
9,1023,14660
10,1023,14660
11,1023,14660
12,1023,14660
13,1023,14660
14,1023,14660
15,1023,14660
16,1023,14661
1,1023,14661
2,1023,14661
3,1023,14661
4,1023,14661
5,1023,14662
6,1023,14662
7,1023,14662
8,1023,14662
9,1023,14662
10,1023,14662
11,1023,14662
12,1023,14663
13,1023,14663
14,1023,14663
15,1023,14663
16,1023,14663
1,1023,14663
2,1023,14663
3,1023,14664
4,1023,14664
5,1023,14664
6,1023,14664
7,1023,14664
8,1023,14664
9,1023,14665
10,1023,14665
11,1023,14665
12,1023,14665
13,1023,14665
14,1023,14666
15,1023,14666
16,1023,14666
1,1023,14666
2,1023,14666
3,1023,14666
4,1023,14666
5,1023,14668
6,1023,14668
7,1023,14668
8,1023,14668
9,1023,14669
10,1023,14669
11,1023,14669
12,1023,14669
13,1023,14669
14,1023,14669
15,1023,14669
16,1023,14670
1,1023,14670
2,1023,14670
3,1023,14670
4,1023,14670
5,1023,14670
6,1023,14670
7,1023,14671
8,1023,14671
9,1023,14671
10,1023,14671
11,1023,14671
12,1023,14671
13,1023,14671
14,1023,14671
15,1023,14672
16,1023,14672
1,1023,14672
2,1023,14672
3,1023,14672
4,1023,14672
5,1023,14672
6,1023,14673
7,1023,14673
8,1023,14673
9,1023,14673
10,1023,14673
11,1023,14673
12,1023,14673
13,1023,14674
14,1023,14674
15,1023,14674
16,1023,14674
1,1023,14674
2,1023,14674
3,1023,14674
4,1023,14675
5,1023,14675
6,1023,14675
7,1023,14675
8,1023,14675
9,1023,14675
10,1023,14675
11,1023,14675
12,1023,14676
13,1023,14676
14,1023,14676
15,1023,14676
16,1023,14676
1,1023,14676
2,1023,14676
3,1023,14677
4,1023,14677
5,1023,14677
6,1023,14677
7,1023,14677
8,1023,14677
9,1023,14677
10,1023,14678
11,1023,14678
12,1023,14678
13,1023,14678
14,1023,14678
15,1023,14678
16,1023,14679
1,1023,14679
2,1023,14679
3,1023,14679
4,1023,14679
5,1023,14679
6,1023,14679
7,1023,14679
8,1023,14680
9,1023,14680
10,1023,14680
11,1023,14680
12,1023,14680
13,1023,14680
14,1023,14680
15,1023,14681
16,1023,14681
1,1023,14681
2,1023,14681
3,1023,14681
4,1023,14681
5,1023,14681
6,1023,14682
7,1023,14682
8,1023,14682
9,1023,14682
10,1023,14682
11,1023,14682
12,1023,14682
13,1023,14683
14,1023,14683
15,1023,14683
16,1023,14683
1,1023,14683
2,1023,14683
3,1023,14684
4,1023,14684
5,1023,14684
6,1023,14684
7,1023,14684
8,1023,14684
9,1023,14684
10,1023,14685
11,1023,14685
12,1023,14685
13,1023,14685
14,1023,14685
15,1023,14685
16,1023,14685
1,1023,14686
2,1023,14686
3,1023,14686
4,1023,14686
5,1023,14686
6,1023,14686
7,1023,14686
8,1023,14687
9,1023,14687
10,1023,14687
11,1023,14687
12,1023,14687
13,1023,14687
14,1023,14687
15,1023,14688
16,1023,14688
1,1023,14688
2,1023,14688
3,1023,14688
4,1023,14688
5,1023,14688
6,1023,14688
7,1023,14689
8,1023,14689
9,1023,14689
10,1023,14689
11,1023,14689
12,1023,14689
13,1023,14689
14,1023,14690
15,1023,14690
16,1023,14690
1,1023,14690
2,1023,14690
3,1023,14690
4,1023,14690
5,1023,14691
6,1023,14691
7,1023,14691
8,1023,14691
9,1023,14691
10,1023,14691
11,1023,14691
12,1023,14692
13,1023,14692
14,1023,14692
15,1023,14692
16,1023,14692
1,1023,14692
2,1023,14692
3,1023,14692
4,1023,14693
5,1023,14693
6,1023,14693
7,1023,14693
8,1023,14693
9,1023,14693
10,1023,14693
11,1023,14694
12,1023,14694
13,1023,14694
14,1023,14694
15,1023,14694
16,1023,14694
1,1023,14694
2,1023,14695
3,1023,14695
4,1023,14695
5,1023,14695
6,1023,14695
7,1023,14695
8,1023,14695
9,1023,14696
10,1023,14696
11,1023,14696
12,1023,14696
13,1023,14696
14,1023,14696
15,1023,14696
16,1023,14697
1,1023,14697
2,1023,14697
3,1023,14697
