id,value,timestamp
5,1023,14568
6,1023,14568
7,887,14568
8,1023,14568
9,1023,14568
10,1023,14568
11,1023,14568
12,1023,14568
13,1023,14568
14,1023,14568
15,1023,14568
16,1023,14568
1,1023,14568
2,1023,14568
3,1023,14568
4,1023,14568
5,1023,14568
6,1023,14568
7,887,14568
8,1023,14568
9,1023,14569
10,1023,14569
11,1023,14569
12,1023,14569
13,1023,14569
14,1023,14569
15,1023,14569
16,1023,14569
1,1023,14569
2,1023,14569
3,1023,14569
4,1023,14569
5,1023,14569
6,1023,14569
7,887,14569
8,1023,14569
9,1023,14569
10,1023,14569
11,1023,14570
12,1023,14570
13,1023,14570
14,1023,14570
15,1023,14570
16,1023,14570
1,1023,14570
2,1023,14570
3,1023,14570
4,1023,14570
5,1023,14570
6,1023,14570
7,887,14570
8,1023,14570
9,1023,14570
10,1023,14570
11,1023,14570
12,1023,14570
13,1023,14570
14,1023,14570
15,1023,14571
16,1023,14571
1,1023,14571
2,1023,14571
3,1023,14571
4,1023,14571
5,1023,14571
6,1023,14571
7,887,14571
8,1023,14571
9,1023,14571
10,1023,14571
11,1023,14571
12,1023,14571
13,1023,14571
14,1023,14571
15,1023,14571
16,1023,14571
1,1023,14571
2,1023,14571
3,1023,14571
4,1023,14572
5,1023,14572
6,1023,14572
7,887,14572
8,1023,14572
9,1023,14572
10,1023,14572
11,1023,14572
12,1023,14572
13,1023,14572
14,1023,14572
15,1023,14572
16,1023,14572
1,1023,14572
2,1023,14572
3,1023,14572
4,1023,14573
5,1023,14573
6,1023,14573
7,889,14573
8,1023,14573
9,1023,14573
10,1023,14573
11,1023,14573
12,1023,14573
13,1023,14573
14,1023,14573
15,1023,14573
16,1023,14573
1,1023,14573
2,1023,14573
3,1023,14573
4,1023,14573
5,1023,14573
6,1023,14573
7,889,14573
8,1023,14573
9,1023,14574
10,1023,14574
11,1023,14574
12,1023,14574
13,1023,14574
14,1023,14574
15,1023,14574
16,1023,14574
1,1023,14574
2,1023,14574
3,1023,14574
4,1023,14574
5,1023,14574
6,1023,14574
7,889,14574
8,1023,14574
9,1023,14574
10,1023,14574
11,1023,14574
12,1023,14574
13,1023,14574
14,1023,14575
15,1023,14575
16,1023,14575
1,1023,14575
2,1023,14575
3,1023,14575
4,1023,14575
5,1023,14575
6,1023,14575
7,889,14575
8,1023,14575
9,1023,14575
10,1023,14575
11,1023,14575
12,1023,14575
13,1023,14575
14,1023,14575
15,1023,14575
16,1023,14575
1,1023,14575
2,1023,14575
3,1023,14575
4,1023,14575
5,1023,14575
6,1023,14575
7,889,14576
8,1023,14576
9,1023,14576
10,1023,14576
11,1023,14576
12,1023,14576
13,1023,14576
14,1023,14576
15,1023,14576
16,1023,14576
1,1023,14576
2,1023,14576
3,1023,14576
4,1023,14576
5,1023,14576
6,1023,14576
7,889,14576
8,1023,14576
9,1023,14576
10,1023,14576
11,1023,14576
12,1023,14576
13,1023,14576
14,1023,14577
15,1023,14577
16,1023,14577
1,1023,14577
2,1023,14577
3,1023,14577
4,1023,14577
5,1023,14577
6,1023,14577
7,889,14577
8,1023,14577
9,1023,14577
10,1023,14577
11,1023,14577
12,1023,14577
13,1023,14577
14,1023,14577
15,1023,14577
16,1023,14577
1,1023,14577
2,1023,14577
3,1023,14577
4,1023,14577
5,1023,14577
6,1023,14577
7,889,14577
8,1023,14578
9,1023,14578
10,1023,14578
11,1023,14578
12,1023,14578
13,1023,14578
14,1023,14578
15,1023,14579
16,1023,14579
1,1023,14579
2,1023,14579
3,1023,14579
4,1023,14579
5,1023,14579
6,1023,14579
7,889,14579
8,1023,14579
9,1023,14579
10,1023,14579
11,1023,14579
12,1023,14579
13,1023,14579
14,1023,14579
15,1023,14579
16,1023,14579
1,1023,14579
2,1023,14579
3,1023,14579
4,1023,14579
5,1023,14579
6,1023,14579
7,889,14579
8,1023,14579
9,1023,14579
10,1023,14580
11,1023,14580
12,1023,14580
13,1023,14580
14,1023,14580
15,1023,14580
16,1023,14580
1,1023,14580
2,1023,14580
3,1023,14580
4,1023,14580
5,1023,14580
6,1023,14580
7,888,14580
8,1023,14580
9,1023,14580
10,1023,14580
11,1023,14580
12,1023,14580
13,1023,14580
14,1023,14580
15,1023,14581
16,1023,14581
1,1023,14581
2,1023,14581
3,1023,14581
4,1023,14581
5,1023,14581
6,1023,14581
7,888,14581
8,1023,14581
9,1023,14581
10,1023,14581
11,1023,14581
12,1023,14581
13,1023,14581
14,1023,14581
15,1023,14581
16,1023,14581
1,1023,14581
2,1023,14581
3,1023,14581
4,1023,14581
5,1023,14581
6,1023,14581
7,888,14581
8,1023,14581
9,1023,14581
10,1023,14582
11,1023,14582
12,1023,14582
13,1023,14582
14,1023,14582
15,1023,14582
16,1023,14582
1,1023,14582
2,1023,14582
3,1023,14582
4,1023,14582
5,1023,14582
6,1023,14582
7,888,14582
8,1023,14582
9,1023,14582
10,1023,14582
11,1023,14582
12,1023,14582
13,1023,14582
14,1023,14582
15,1023,14582
16,1023,14582
1,1023,14582
2,1023,14582
3,1023,14583
4,1023,14583
5,1023,14584
6,1023,14584
7,888,14584
8,1023,14584
9,1023,14584
10,1023,14584
11,1023,14584
12,1023,14584
13,1023,14584
14,1023,14584
15,1023,14584
16,1023,14584
1,1023,14584
2,1023,14584
3,1023,14584
4,1023,14584
5,1023,14584
6,1023,14585
7,888,14585
8,1023,14585
9,1023,14585
10,1023,14585
11,1023,14585
12,1023,14585
13,1023,14585
14,1023,14585
15,1023,14585
16,1023,14585
1,1023,14585
2,1023,14585
3,1023,14585
4,1023,14585
5,1023,14585
6,1023,14585
7,888,14585
8,1023,14585
9,1023,14585
10,1023,14585
11,1023,14585
12,1023,14585
13,1023,14585
14,1023,14585
15,1023,14586
16,1023,14586
1,1023,14586
2,1023,14586
3,1023,14586
4,1023,14586
5,1023,14586
6,1023,14586
7,888,14586
8,1023,14586
9,1023,14586
10,1023,14586
11,1023,14586
12,1023,14586
13,1023,14586
14,1023,14586
15,1023,14586
16,1023,14586
1,1023,14586
2,1023,14586
3,1023,14586
4,1023,14586
5,1023,14586
6,1023,14586
7,888,14587
8,1023,14587
9,1023,14587
10,1023,14587
11,1023,14587
12,1023,14587
13,1023,14587
14,1023,14587
15,1023,14587
16,1023,14587
1,1023,14587
2,1023,14587
3,1023,14587
4,1023,14587
5,1023,14587
6,1023,14587
7,888,14588
8,1023,14588
9,1023,14588
10,1023,14588
11,1023,14588
12,1023,14588
13,1023,14588
14,1023,14588
15,1023,14588
16,1023,14588
1,1023,14588
2,1023,14588
3,1023,14591
4,1023,14591
5,1023,14591
6,1023,14591
7,890,14591
8,1023,14591
9,1023,14591
10,1023,14591
11,1023,14591
12,1023,14591
13,1023,14592
14,1023,14592
15,1023,14592
16,1023,14592
1,1023,14592
2,1023,14592
3,1023,14592
4,1023,14592
5,1023,14592
6,1023,14593
7,890,14593
8,1023,14593
9,1023,14593
10,1023,14593
11,1023,14593
12,1023,14593
13,1023,14593
14,1023,14594
15,1023,14594
16,1023,14594
1,1023,14594
2,1023,14594
3,1023,14594
4,1023,14594
5,1023,14594
6,1023,14594
7,890,14594
8,1023,14594
9,1023,14594
10,1023,14594
11,1023,14594
12,1023,14594
13,1023,14594
14,1023,14594
15,1023,14594
16,1023,14594
1,1023,14595
2,1023,14595
3,1023,14595
4,1023,14595
5,1023,14595
6,1023,14595
7,890,14595
8,1023,14595
9,1023,14595
10,1023,14595
11,1023,14595
12,1023,14596
13,1023,14596
14,1023,14596
15,1023,14596
16,1023,14596
1,1023,14596
2,1023,14596
3,1023,14596
4,1023,14596
5,1023,14596
6,1023,14596
7,890,14596
8,1023,14597
9,1023,14597
10,1023,14597
11,1023,14597
12,1023,14597
13,1023,14597
14,1023,14597
15,1023,14597
16,1023,14597
1,1023,14597
2,1023,14597
3,1023,14597
4,1023,14597
5,1023,14597
6,1023,14598
7,891,14598
8,1023,14598
9,1023,14598
10,1023,14598
11,1023,14598
12,1023,14598
13,1023,14598
14,1023,14598
15,1023,14598
16,1023,14598
1,1023,14598
2,1023,14598
3,1023,14598
4,1023,14598
5,1023,14599
6,1023,14599
7,891,14599
8,1023,14599
9,1023,14599
10,1023,14599
11,1023,14599
12,1023,14599
13,1023,14599
14,1023,14599
15,1023,14600
16,1023,14600
1,1023,14600
2,1023,14600
3,1023,14600
4,1023,14600
5,1023,14600
6,1023,14601
7,891,14601
8,1023,14601
9,1023,14601
10,1023,14601
11,1023,14601
12,1023,14601
13,1023,14601
14,1023,14601
15,1023,14601
16,1023,14601
1,1023,14601
2,1023,14601
3,1023,14601
4,1023,14601
5,1023,14601
6,1023,14601
7,891,14601
8,1023,14602
9,1023,14602
10,1023,14602
11,1023,14602
12,1023,14602
13,1023,14602
14,1023,14602
15,1023,14602
16,1023,14602
1,1023,14602
2,1023,14602
3,1023,14602
4,1023,14602
5,1023,14602
6,1023,14602
7,891,14602
8,1023,14602
9,1023,14602
10,1023,14602
11,1023,14602
12,1023,14603
13,1023,14603
14,1023,14603
15,1023,14603
16,1023,14603
1,1023,14603
2,1023,14603
3,1023,14603
4,1023,14603
5,1023,14603
6,1023,14603
7,891,14603
8,1023,14603
9,1023,14603
10,1023,14603
11,1023,14603
12,1023,14603
13,1023,14603
14,1023,14603
15,1023,14603
16,1023,14603
1,1023,14604
2,1023,14604
3,1023,14604
4,1023,14604
5,1023,14604
6,1023,14604
7,891,14604
8,1023,14604
9,1023,14604
10,1023,14604
11,1023,14604
12,1023,14605
13,1023,14605
14,1023,14605
15,1023,14605
16,1023,14605
1,1023,14605
2,1023,14605
3,1023,14605
4,1023,14605
5,1023,14605
6,1023,14605
7,891,14605
8,1023,14605
9,1023,14605
10,1023,14605
11,1023,14605
12,1023,14605
13,1023,14605
14,1023,14605
15,1023,14605
16,1023,14605
1,1023,14605
2,1023,14605
3,1023,14606
4,1023,14606
5,1023,14606
6,1023,14606
7,890,14606
8,1023,14606
9,1023,14606
10,1023,14606
11,1023,14606
12,1023,14606
13,1023,14606
14,1023,14606
15,1023,14606
16,1023,14606
1,1023,14606
2,1023,14606
3,1023,14606
4,1023,14606
5,1023,14606
6,1023,14606
7,890,14606
8,1023,14607
9,1023,14607
10,1023,14607
11,1023,14607
12,1023,14607
13,1023,14607
14,1023,14607
15,1023,14607
16,1023,14607
1,1023,14607
2,1023,14607
3,1023,14607
4,1023,14607
5,1023,14607
6,1023,14607
7,890,14607
8,1023,14608
9,1023,14608
10,1023,14608
11,1023,14608
12,1023,14608
13,1023,14608
14,1023,14608
15,1023,14608
16,1023,14608
1,1023,14608
2,1023,14608
3,1023,14608
4,1023,14608
5,1023,14608
6,1023,14608
7,890,14608
8,1023,14608
9,1023,14608
10,1023,14608
11,1023,14608
12,1023,14609
13,1023,14609
14,1023,14609
15,1023,14609
16,1023,14609
1,1023,14609
2,1023,14609
3,1023,14609
4,1023,14609
5,1023,14609
6,1023,14609
7,890,14609
8,1023,14609
9,1023,14609
10,1023,14609
11,1023,14609
12,1023,14609
13,1023,14609
14,1023,14609
15,1023,14609
16,1023,14609
1,1023,14610
2,1023,14610
3,1023,14610
4,1023,14610
5,1023,14610
6,1023,14610
7,890,14610
8,1023,14610
9,1023,14610
10,1023,14610
11,1023,14610
12,1023,14610
13,1023,14610
14,1023,14610
15,1023,14610
16,1023,14610
1,1023,14610
2,1023,14610
3,1023,14610
4,1023,14610
5,1023,14610
6,1023,14610
7,890,14610
8,1023,14611
9,1023,14611
10,1023,14611
11,1023,14611
12,1023,14611
13,1023,14611
14,1023,14611
15,1023,14611
16,1023,14611
1,1023,14611
2,1023,14611
3,1023,14611
4,1023,14611
5,1023,14611
6,1023,14611
7,890,14611
8,1023,14611
9,1023,14611
10,1023,14611
11,1023,14611
12,1023,14611
13,1023,14611
14,1023,14612
15,1023,14612
16,1023,14612
1,1023,14612
2,1023,14612
3,1023,14612
4,1023,14612
5,1023,14612
6,1023,14612
7,890,14612
8,1023,14612
9,1023,14612
10,1023,14612
11,1023,14612
12,1023,14612
13,1023,14612
14,1023,14612
15,1023,14612
16,1023,14612
1,1023,14612
2,1023,14612
3,1023,14612
4,1023,14613
5,1023,14613
6,1023,14613
7,890,14613
8,1023,14613
9,1023,14613
10,1023,14613
11,1023,14613
12,1023,14613
13,1023,14613
14,1023,14613
15,1023,14613
16,1023,14613
1,1023,14613
2,1023,14613
3,1023,14613
4,1023,14613
5,1023,14613
6,1023,14613
7,889,14613
8,1023,14613
9,1023,14614
10,1023,14614
11,1023,14614
12,1023,14614
13,1023,14614
14,1023,14614
15,1023,14614
16,1023,14614
1,1023,14614
2,1023,14614
3,1023,14614
4,1023,14614
5,1023,14614
6,1023,14614
7,889,14614
8,1023,14614
9,1023,14614
10,1023,14614
11,1023,14614
12,1023,14614
13,1023,14614
14,1023,14615
15,1023,14615
16,1023,14615
1,1023,14615
2,1023,14615
3,1023,14615
4,1023,14615
5,1023,14615
6,1023,14615
7,889,14615
8,1023,14615
9,1023,14615
10,1023,14615
11,1023,14615
12,1023,14615
13,1023,14615
14,1023,14615
15,1023,14615
16,1023,14615
1,1023,14615
2,1023,14615
3,1023,14616
4,1023,14616
5,1023,14616
6,1023,14616
7,889,14616
8,1023,14616
9,1023,14616
10,1023,14616
11,1023,14616
12,1023,14616
13,1023,14616
14,1023,14616
15,1023,14616
16,1023,14616
1,1023,14616
2,1023,14616
3,1023,14616
4,1023,14616
5,1023,14616
6,1023,14616
7,889,14616
8,1023,14616
9,1023,14617
10,1023,14617
11,1023,14617
12,1023,14617
13,1023,14617
14,1023,14617
15,1023,14617
16,1023,14617
1,1023,14617
2,1023,14617
3,1023,14617
4,1023,14617
5,1023,14617
6,1023,14617
7,889,14617
8,1023,14617
9,1023,14617
10,1023,14617
11,1023,14617
12,1023,14618
13,1023,14618
14,1023,14618
15,1023,14618
16,1023,14618
1,1023,14618
2,1023,14618
3,1023,14618
4,1023,14618
5,1023,14618
6,1023,14618
7,889,14618
8,1023,14618
9,1023,14618
10,1023,14618
11,1023,14618
12,1023,14618
13,1023,14618
14,1023,14618
15,1023,14618
16,1023,14618
1,1023,14619
2,1023,14619
3,1023,14619
4,1023,14619
5,1023,14619
6,1023,14619
7,889,14619
8,1023,14619
9,1023,14619
10,1023,14619
11,1023,14619
12,1023,14619
13,1023,14619
14,1023,14619
15,1023,14619
16,1023,14619
1,1023,14619
2,1023,14619
3,1023,14619
4,1023,14619
5,1023,14619
6,1023,14619
7,889,14619
8,1023,14619
9,1023,14619
10,1023,14620
11,1023,14620
12,1023,14620
13,1023,14620
14,1023,14620
15,1023,14620
16,1023,14620
1,1023,14620
2,1023,14620
3,1023,14620
4,1023,14620
5,1023,14620
6,1023,14620
7,889,14620
8,1023,14620
9,1023,14620
10,1023,14620
11,1023,14620
12,1023,14620
13,1023,14620
14,1023,14620
15,1023,14620
16,1023,14620
1,1023,14621
2,1023,14621
3,1023,14621
4,1023,14621
5,1023,14621
6,1023,14621
7,889,14621
8,1023,14621
9,1023,14621
10,1023,14621
11,1023,14621
12,1023,14621
13,1023,14621
14,1023,14621
15,1023,14621
16,1023,14621
1,1023,14621
2,1023,14621
3,1023,14621
4,1023,14621
5,1023,14621
6,1023,14621
7,889,14621
8,1023,14622
9,1023,14622
10,1023,14622
11,1023,14622
12,1023,14622
13,1023,14622
14,1023,14622
15,1023,14622
16,1023,14622
1,1023,14622
2,1023,14622
3,1023,14622
4,1023,14622
5,1023,14622
6,1023,14622
7,891,14622
8,1023,14623
9,1023,14623
10,1023,14623
11,1023,14623
12,1023,14623
13,1023,14623
14,1023,14623
15,1023,14623
16,1023,14623
1,1023,14623
2,1023,14623
3,1023,14623
4,1023,14623
5,1023,14623
6,1023,14623
7,891,14624
8,1023,14624
9,1023,14624
10,1023,14624
11,1023,14624
12,1023,14624
13,1023,14624
14,1023,14624
15,1023,14624
16,1023,14624
1,1023,14624
2,1023,14624
3,1023,14624
4,1023,14624
5,1023,14624
6,1023,14624
7,891,14625
8,1023,14625
9,1023,14625
10,1023,14625
11,1023,14625
12,1023,14625
13,1023,14625
14,1023,14625
15,1023,14625
16,1023,14625
1,1023,14625
2,1023,14625
3,1023,14625
4,1023,14625
5,1023,14625
6,1023,14626
7,891,14626
8,1023,14626
9,1023,14626
10,1023,14626
11,1023,14626
12,1023,14626
13,1023,14626
14,1023,14626
15,1023,14626
16,1023,14626
1,1023,14626
2,1023,14626
3,1023,14626
4,1023,14626
5,1023,14626
6,1023,14626
7,891,14627
8,1023,14627
9,1023,14627
10,1023,14627
11,1023,14627
12,1023,14627
13,1023,14627
14,1023,14627
15,1023,14627
16,1023,14627
1,1023,14627
2,1023,14627
3,1023,14628
4,1023,14628
5,1023,14628
6,1023,14628
7,891,14628
8,1023,14628
9,1023,14628
10,1023,14628
11,1023,14628
12,1023,14628
13,1023,14628
14,1023,14628
15,1023,14628
16,1023,14628
1,1023,14628
2,1023,14628
3,1023,14628
4,1023,14628
5,1023,14628
6,1023,14629
7,891,14630
8,1023,14630
9,1023,14630
10,1023,14630
11,1023,14630
12,1023,14630
13,1023,14630
14,1023,14630
15,1023,14630
16,1023,14630
1,1023,14630
2,1023,14630
3,1023,14630
4,1023,14630
5,1023,14630
6,1023,14630
7,891,14630
8,1023,14631
9,1023,14631
10,1023,14631
11,1023,14631
12,1023,14631
13,1023,14631
14,1023,14631
15,1023,14631
16,1023,14631
1,1023,14631
2,1023,14631
3,1023,14631
4,1023,14631
5,1023,14631
6,1023,14631
7,891,14631
8,1023,14631
9,1023,14631
10,1023,14631
11,1023,14632
12,1023,14632
13,1023,14632
14,1023,14632
15,1023,14632
16,1023,14632
1,1023,14632
2,1023,14632
3,1023,14632
4,1023,14632
5,1023,14632
6,1023,14632
7,896,14632
8,1023,14632
9,1023,14633
10,1023,14633
11,1023,14633
12,1023,14633
13,1023,14633
14,1023,14633
15,1023,14633
16,1023,14633
1,1023,14633
2,1023,14633
3,1023,14633
4,1023,14633
5,1023,14633
6,1023,14633
7,896,14633
8,1023,14633
9,1023,14634
10,1023,14634
11,1023,14634
12,1023,14634
13,1023,14634
14,1023,14634
15,1023,14634
16,1023,14634
1,1023,14634
2,1023,14634
3,1023,14634
4,1023,14634
5,1023,14634
6,1023,14634
7,896,14634
8,1023,14634
9,1023,14634
10,1023,14635
11,1023,14635
12,1023,14635
13,1023,14635
14,1023,14635
15,1023,14635
16,1023,14635
1,1023,14635
2,1023,14635
3,1023,14635
4,1023,14635
5,1023,14635
6,1023,14635
7,896,14635
8,1023,14635
9,1023,14635
10,1023,14636
11,1023,14636
12,1023,14636
13,1023,14636
14,1023,14636
15,1023,14636
16,1023,14636
1,1023,14636
2,1023,14636
3,1023,14636
4,1023,14636
5,1023,14636
6,1023,14636
7,896,14636
8,1023,14636
9,1023,14636
10,1023,14637
11,1023,14637
12,1023,14637
13,1023,14637
14,1023,14637
15,1023,14637
16,1023,14637
1,1023,14637
2,1023,14637
3,1023,14637
4,1023,14637
5,1023,14637
6,1023,14637
7,896,14637
8,1023,14637
9,1023,14638
10,1023,14638
11,1023,14638
12,1023,14638
13,1023,14638
14,1023,14638
15,1023,14638
16,1023,14638
1,1023,14638
2,1023,14638
3,1023,14638
4,1023,14638
5,1023,14638
6,1023,14638
7,896,14638
8,1023,14638
9,1023,14639
10,1023,14639
11,1023,14639
12,1023,14639
13,1023,14639
14,1023,14639
15,1023,14639
16,1023,14639
1,1023,14639
2,1023,14639
3,1023,14639
4,1023,14639
5,1023,14639
6,1023,14639
7,893,14639
8,1023,14639
9,1023,14640
10,1023,14640
11,1023,14640
12,1023,14640
13,1023,14640
14,1023,14640
15,1023,14640
16,1023,14640
1,1023,14640
2,1023,14640
3,1023,14640
4,1023,14641
5,1023,14641
6,1023,14641
7,893,14641
8,1023,14641
9,1023,14641
10,1023,14641
11,1023,14641
12,1023,14641
13,1023,14641
14,1023,14641
15,1023,14641
16,1023,14641
1,1023,14641
2,1023,14641
3,1023,14641
4,1023,14641
5,1023,14641
6,1023,14641
7,893,14642
8,1023,14642
9,1023,14642
10,1023,14642
11,1023,14642
12,1023,14642
13,1023,14642
14,1023,14642
15,1023,14642
16,1023,14642
1,1023,14642
2,1023,14642
3,1023,14643
4,1023,14643
5,1023,14643
6,1023,14643
7,893,14643
8,1023,14643
9,1023,14643
10,1023,14643
11,1023,14643
12,1023,14643
13,1023,14643
14,1023,14643
15,1023,14643
16,1023,14643
1,1023,14644
2,1023,14644
3,1023,14644
4,1023,14644
5,1023,14645
6,1023,14645
7,893,14645
8,1023,14645
9,1023,14645
10,1023,14645
11,1023,14645
12,1023,14645
13,1023,14645
14,1023,14645
15,1023,14645
16,1023,14645
1,1023,14645
2,1023,14645
3,1023,14645
4,1023,14645
5,1023,14646
6,1023,14646
7,893,14646
8,1023,14646
9,1023,14646
10,1023,14646
11,1023,14646
12,1023,14646
13,1023,14646
14,1023,14646
15,1023,14647
16,1023,14647
1,1023,14647
2,1023,14647
3,1023,14647
4,1023,14647
5,1023,14648
6,1023,14652
7,890,14654
8,1023,14654
9,1023,14654
10,1023,14654
11,1023,14654
12,1023,14654
13,1023,14654
14,1023,14654
15,1023,14655
16,1023,14655
1,1023,14655
2,1023,14655
3,1023,14655
4,1023,14655
5,1023,14655
6,1023,14655
7,890,14655
8,1023,14655
9,1023,14655
10,1023,14655
11,1023,14655
12,1023,14655
13,1023,14655
14,1023,14655
15,1023,14655
16,1023,14655
1,1023,14656
2,1023,14656
3,1023,14656
4,1023,14656
5,1023,14656
6,1023,14656
7,890,14656
8,1023,14656
9,1023,14656
10,1023,14656
11,1023,14656
12,1023,14656
13,1023,14656
14,1023,14656
15,1023,14656
16,1023,14656
1,1023,14656
2,1023,14656
3,1023,14656
4,1023,14657
5,1023,14657
6,1023,14657
7,890,14657
8,1023,14658
9,1023,14658
10,1023,14658
11,1023,14658
12,1023,14658
13,1023,14658
14,1023,14658
15,1023,14658
16,1023,14659
1,1023,14659
2,1023,14659
3,1023,14659
4,1023,14659
5,1023,14659
6,1023,14659
7,890,14659
8,1023,14659
9,1023,14659
10,1023,14659
11,1023,14659
12,1023,14659
13,1023,14660
14,1023,14660
15,1023,14660
16,1023,14660
1,1023,14660
2,1023,14660
3,1023,14660
4,1023,14660
5,1023,14660
6,1023,14660
7,890,14660
8,1023,14660
9,1023,14660
10,1023,14660
11,1023,14661
12,1023,14661
13,1023,14661
14,1023,14661
15,1023,14661
16,1023,14661
1,1023,14661
2,1023,14661
3,1023,14661
4,1023,14661
5,1023,14661
6,1023,14662
7,890,14662
8,1023,14662
9,1023,14662
10,1023,14662
11,1023,14662
12,1023,14662
13,1023,14662
14,1023,14662
15,1023,14662
16,1023,14662
1,1023,14662
2,1023,14662
3,1023,14662
4,1023,14663
5,1023,14663
6,1023,14663
7,890,14663
8,1023,14663
9,1023,14663
10,1023,14663
11,1023,14663
12,1023,14664
13,1023,14664
14,1023,14664
15,1023,14664
16,1023,14664
1,1023,14664
2,1023,14664
3,1023,14664
4,1023,14664
5,1023,14664
6,1023,14664
7,891,14664
8,1023,14665
9,1023,14665
10,1023,14665
11,1023,14665
12,1023,14665
13,1023,14665
14,1023,14665
15,1023,14665
16,1023,14665
1,1023,14665
2,1023,14665
3,1023,14665
4,1023,14665
5,1023,14665
6,1023,14666
7,891,14666
8,1023,14666
9,1023,14666
10,1023,14666
11,1023,14666
12,1023,14666
13,1023,14666
14,1023,14666
15,1023,14666
16,1023,14666
1,1023,14666
2,1023,14666
3,1023,14667
4,1023,14667
5,1023,14667
6,1023,14667
7,891,14667
8,1023,14667
9,1023,14667
10,1023,14667
11,1023,14667
12,1023,14667
13,1023,14667
14,1023,14667
15,1023,14668
16,1023,14668
1,1023,14668
2,1023,14668
3,1023,14668
4,1023,14668
5,1023,14668
6,1023,14668
7,891,14668
8,1023,14668
9,1023,14668
10,1023,14668
11,1023,14668
12,1023,14668
13,1023,14669
14,1023,14669
15,1023,14669
16,1023,14669
1,1023,14669
2,1023,14669
3,1023,14669
4,1023,14669
5,1023,14669
6,1023,14669
7,891,14670
8,1023,14670
9,1023,14670
10,1023,14670
11,1023,14670
12,1023,14670
13,1023,14670
14,1023,14670
15,1023,14670
16,1023,14670
1,1023,14670
2,1023,14670
3,1023,14671
4,1023,14671
5,1023,14671
6,1023,14671
7,897,14671
8,1023,14671
9,1023,14671
10,1023,14671
11,1023,14671
12,1023,14671
13,1023,14671
14,1023,14671
15,1023,14671
16,1023,14671
1,1023,14671
2,1023,14671
3,1023,14671
4,1023,14672
5,1023,14672
6,1023,14672
7,897,14672
8,1023,14672
9,1023,14672
10,1023,14672
11,1023,14672
12,1023,14672
13,1023,14672
14,1023,14672
15,1023,14672
16,1023,14672
1,1023,14672
2,1023,14672
3,1023,14672
4,1023,14672
5,1023,14672
6,1023,14672
7,897,14672
8,1023,14672
9,1023,14673
10,1023,14673
11,1023,14673
12,1023,14673
13,1023,14673
14,1023,14673
15,1023,14673
16,1023,14673
1,1023,14673
2,1023,14673
3,1023,14673
4,1023,14673
5,1023,14673
6,1023,14674
7,897,14674
8,1023,14674
9,1023,14674
10,1023,14674
11,1023,14674
12,1023,14674
13,1023,14674
14,1023,14674
15,1023,14674
16,1023,14674
1,1023,14675
2,1023,14675
3,1023,14675
4,1023,14675
5,1023,14675
6,1023,14675
7,897,14675
8,1023,14675
9,1023,14675
10,1023,14675
11,1023,14675
12,1023,14676
13,1023,14676
14,1023,14676
15,1023,14676
16,1023,14676
1,1023,14676
2,1023,14676
3,1023,14676
4,1023,14676
5,1023,14676
6,1023,14676
7,897,14676
8,1023,14676
9,1023,14676
10,1023,14677
11,1023,14677
12,1023,14677
13,1023,14677
14,1023,14677
15,1023,14677
16,1023,14677
1,1023,14677
2,1023,14677
3,1023,14678
4,1023,14678
5,1023,14678
6,1023,14678
7,897,14678
8,1023,14678
9,1023,14678
10,1023,14678
11,1023,14678
12,1023,14678
13,1023,14678
14,1023,14678
15,1023,14678
16,1023,14679
1,1023,14679
2,1023,14679
3,1023,14679
4,1023,14679
5,1023,14679
6,1023,14679
7,897,14679
8,1023,14679
9,1023,14679
10,1023,14679
11,1023,14679
12,1023,14679
13,1023,14679
14,1023,14679
15,1023,14679
16,1023,14679
1,1023,14680
2,1023,14680
3,1023,14680
4,1023,14680
5,1023,14680
6,1023,14680
7,897,14680
8,1023,14680
9,1023,14680
10,1023,14680
11,1023,14680
12,1023,14680
13,1023,14680
14,1023,14680
15,1023,14680
16,1023,14680
1,1023,14680
2,1023,14680
3,1023,14680
4,1023,14681
5,1023,14681
6,1023,14681
7,897,14681
8,1023,14681
9,1023,14681
10,1023,14681
11,1023,14681
12,1023,14681
13,1023,14681
14,1023,14681
15,1023,14681
16,1023,14681
1,1023,14681
2,1023,14681
3,1023,14681
4,1023,14681
5,1023,14681
6,1023,14681
7,897,14681
8,1023,14681
9,1023,14681
10,1023,14682
11,1023,14682
12,1023,14682
13,1023,14682
14,1023,14682
15,1023,14682
16,1023,14682
1,1023,14682
2,1023,14683
3,1023,14683
4,1023,14683
5,1023,14683
6,1023,14683
7,897,14683
8,1023,14683
9,1023,14683
10,1023,14683
11,1023,14685
12,1023,14685
13,1023,14685
14,1023,14685
15,1023,14685
16,1023,14685
1,1023,14685
2,1023,14685
3,1023,14685
4,1023,14685
5,1023,14685
6,1023,14685
7,897,14685
8,1023,14685
9,1023,14685
10,1023,14686
11,1023,14686
12,1023,14686
13,1023,14686
14,1023,14686
15,1023,14686
16,1023,14686
1,1023,14686
2,1023,14686
3,1023,14686
4,1023,14686
5,1023,14686
6,1023,14686
7,897,14686
8,1023,14686
9,1023,14686
10,1023,14687
11,1023,14687
12,1023,14687
13,1023,14687
14,1023,14688
15,1023,14688
16,1023,14688
1,1023,14688
2,1023,14688
3,1023,14688
4,1023,14688
5,1023,14688
6,1023,14688
