id,value,timestamp
10,1023,10193
11,1023,10193
12,1023,10194
13,1023,10194
14,1023,10194
15,1023,10194
16,1023,10194
1,1023,10194
2,1023,10194
3,1023,10194
4,1023,10195
5,1023,10195
6,803,10195
7,1023,10195
8,904,10195
9,1023,10195
10,1023,10195
11,1023,10195
12,1023,10195
13,1023,10196
14,1023,10196
15,1023,10196
16,1023,10196
1,1023,10196
2,1023,10196
3,1023,10196
4,1023,10196
5,1023,10197
6,804,10197
7,1023,10197
8,906,10197
9,1023,10197
10,1023,10197
11,1023,10197
12,1023,10197
13,1023,10197
14,1023,10198
15,1023,10198
16,1023,10198
1,1023,10198
2,1023,10198
3,1023,10198
4,1023,10198
5,1023,10198
6,804,10199
7,1023,10199
8,906,10199
9,1023,10199
10,1023,10199
11,1023,10199
12,1023,10199
13,1023,10199
14,1023,10199
15,1023,10200
16,1023,10200
1,1023,10200
2,1023,10200
3,1023,10200
4,1023,10200
5,1023,10200
6,804,10200
7,1023,10201
8,906,10201
9,1023,10201
10,1023,10201
11,1023,10201
12,1023,10201
13,1023,10201
14,1023,10201
15,1023,10202
16,1023,10202
1,1023,10202
2,1023,10202
3,1023,10202
4,1023,10202
5,1023,10202
6,804,10202
7,1023,10202
8,906,10203
9,1023,10203
10,1023,10203
11,1023,10203
12,1023,10203
13,1023,10203
14,1023,10203
15,1023,10203
16,1023,10204
1,1023,10204
2,1023,10204
3,1023,10204
4,1023,10204
5,1023,10204
6,804,10204
7,1023,10204
8,906,10205
9,1023,10205
10,1023,10205
11,1023,10205
12,1023,10205
13,1023,10205
14,1023,10205
15,1023,10205
16,1023,10205
1,1023,10206
2,1023,10206
3,1023,10206
4,1023,10206
5,1023,10206
6,804,10206
7,1023,10206
8,904,10206
9,1023,10207
10,1023,10207
11,1023,10207
12,1023,10207
13,1023,10207
14,1023,10207
15,1023,10207
16,1023,10207
1,1023,10207
2,1023,10208
3,1023,10208
4,1023,10208
5,1023,10208
6,804,10208
7,1023,10208
8,904,10208
9,1023,10208
10,1023,10209
11,1023,10209
12,1023,10209
13,1023,10209
14,1023,10209
15,1023,10209
16,1023,10209
1,1023,10209
2,1023,10209
3,1023,10210
4,1023,10210
5,1023,10210
6,804,10210
7,1023,10210
8,904,10210
9,1023,10210
10,1023,10210
11,1023,10211
12,1023,10211
13,1023,10211
14,1023,10211
15,1023,10211
16,1023,10211
1,1023,10211
2,1023,10211
3,1023,10211
4,1023,10212
5,1023,10212
6,804,10212
7,1023,10212
8,904,10212
9,1023,10212
10,1023,10213
11,1023,10213
12,1023,10213
13,1023,10213
14,1023,10213
15,1023,10213
16,1023,10214
1,1023,10214
2,1023,10214
3,1023,10214
4,1023,10214
5,1023,10215
6,806,10215
7,1023,10215
8,903,10216
9,1023,10216
10,1023,10216
11,1023,10217
12,1023,10217
13,1023,10217
14,1023,10217
15,1023,10217
16,1023,10217
1,1023,10217
2,1023,10217
3,1023,10217
4,1023,10218
5,1023,10218
6,806,10218
7,1023,10218
8,903,10218
9,1023,10218
10,1023,10218
11,1023,10218
12,1023,10219
13,1023,10219
14,1023,10219
15,1023,10219
16,1023,10219
1,1023,10219
2,1023,10219
3,1023,10219
4,1023,10219
5,1023,10220
6,806,10220
7,1023,10220
8,903,10220
9,1023,10220
10,1023,10220
11,1023,10220
12,1023,10220
13,1023,10221
14,1023,10221
15,1023,10221
16,1023,10221
1,1023,10221
2,1023,10221
3,1023,10221
4,1023,10221
5,1023,10221
6,806,10222
7,1023,10222
8,907,10222
9,1023,10222
10,1023,10222
11,1023,10222
12,1023,10222
13,1023,10222
14,1023,10222
15,1023,10223
16,1023,10223
1,1023,10223
2,1023,10223
3,1023,10223
4,1023,10223
5,1023,10223
6,806,10223
7,1023,10224
8,907,10224
9,1023,10224
10,1023,10224
11,1023,10224
12,1023,10224
13,1023,10224
14,1023,10224
15,1023,10225
16,1023,10225
1,1022,10225
2,1023,10225
3,1023,10225
4,1023,10225
5,1023,10225
6,806,10225
7,1023,10225
8,907,10226
9,1023,10226
10,1023,10226
11,1023,10226
12,1023,10226
13,1023,10226
14,1023,10226
15,1023,10226
16,1023,10226
1,1022,10227
2,1023,10227
3,1023,10227
4,1023,10227
5,1023,10227
6,806,10227
7,1023,10227
8,907,10227
9,1023,10228
10,1023,10228
11,1023,10228
12,1023,10228
13,1023,10228
14,1023,10228
15,1023,10228
16,1023,10228
1,1022,10228
2,1023,10229
3,1023,10229
4,1023,10229
5,1023,10229
6,809,10229
7,1023,10229
8,908,10229
9,1023,10229
10,1023,10230
11,1023,10230
12,1023,10230
13,1023,10230
14,1023,10230
15,1023,10230
16,1023,10230
1,1022,10230
2,1023,10230
3,1023,10231
4,1023,10231
5,1023,10231
6,809,10231
7,1023,10231
8,908,10231
9,1023,10231
10,1023,10231
11,1023,10232
12,1023,10232
13,1023,10232
14,1023,10232
15,1023,10232
16,1023,10232
1,1022,10232
2,1023,10232
3,1023,10233
4,1023,10233
5,1023,10233
6,809,10233
7,1023,10233
8,908,10233
9,1023,10233
10,1023,10233
11,1023,10234
12,1023,10234
13,1023,10234
14,1023,10234
15,1023,10234
16,1023,10234
1,1023,10234
2,1023,10234
3,1023,10234
4,1023,10235
5,1023,10235
6,809,10235
7,1023,10235
8,908,10235
9,1023,10235
10,1023,10235
11,1023,10235
12,1023,10236
13,1023,10236
14,1023,10236
15,1023,10236
16,1023,10236
1,1023,10236
2,1023,10236
3,1023,10236
4,1023,10236
5,1023,10237
6,809,10237
7,1023,10237
8,908,10237
9,1023,10237
10,1023,10237
11,1023,10237
12,1023,10237
13,1023,10238
14,1023,10238
15,1023,10238
16,1023,10238
1,1023,10238
2,1023,10238
3,1023,10238
4,1023,10238
5,1023,10239
6,808,10239
7,1023,10239
8,907,10239
9,1023,10239
10,1023,10239
11,1023,10239
12,1023,10239
13,1023,10239
14,1023,10240
15,1023,10240
16,1023,10240
1,1023,10240
2,1023,10240
3,1023,10240
4,1023,10240
5,1023,10240
6,808,10241
7,1023,10241
8,907,10241
9,1023,10241
10,1023,10241
11,1023,10241
12,1023,10241
13,1023,10241
14,1023,10242
15,1023,10242
16,1023,10242
1,1023,10242
2,1023,10242
3,1023,10242
4,1023,10242
5,1023,10242
6,808,10242
7,1023,10243
8,907,10243
9,1023,10243
10,1023,10243
11,1023,10243
12,1023,10243
13,1023,10243
14,1023,10243
15,1023,10244
16,1023,10244
1,1023,10244
2,1023,10244
3,1023,10244
4,1023,10244
5,1023,10244
6,808,10244
7,1023,10244
8,907,10245
9,1023,10245
10,1023,10245
11,1023,10245
12,1023,10245
13,1023,10245
14,1023,10245
15,1023,10245
16,1023,10246
1,1023,10246
2,1023,10246
3,1023,10246
4,1023,10246
5,1023,10246
6,810,10246
7,1023,10246
8,911,10247
9,1023,10247
10,1023,10247
11,1023,10247
12,1023,10247
13,1023,10247
14,1023,10247
15,1023,10247
16,1023,10247
1,1023,10248
2,1023,10248
3,1023,10248
4,1023,10248
5,1023,10248
6,810,10248
7,1023,10248
8,911,10248
9,1023,10249
10,1023,10249
11,1023,10249
12,1023,10249
13,1023,10249
14,1023,10249
15,1023,10249
16,1023,10249
1,1023,10250
2,1023,10250
3,1023,10250
4,1023,10250
5,1023,10250
6,810,10250
7,1023,10250
8,911,10250
9,1023,10250
10,1023,10252
11,1023,10252
12,1023,10252
13,1023,10252
14,1023,10252
15,1023,10252
16,1023,10252
1,1023,10252
2,1023,10253
3,1023,10253
4,1023,10253
5,1023,10253
6,810,10253
7,1023,10253
8,911,10253
9,1023,10253
10,1023,10253
11,1023,10254
12,1023,10254
13,1023,10254
14,1023,10254
15,1023,10254
16,1023,10254
1,1023,10254
2,1023,10254
3,1023,10255
4,1023,10255
5,1023,10255
6,811,10255
7,1023,10255
8,909,10255
9,1023,10255
10,1023,10255
11,1023,10255
12,1023,10256
13,1023,10256
14,1023,10256
15,1023,10256
16,1023,10256
1,1023,10256
2,1023,10256
3,1023,10256
4,1023,10257
5,1023,10257
6,811,10257
7,1023,10257
8,909,10257
9,1023,10257
10,1023,10257
11,1023,10257
12,1023,10258
13,1023,10258
14,1023,10258
15,1023,10258
16,1023,10258
1,1023,10258
2,1023,10258
3,1023,10258
4,1023,10259
5,1023,10259
6,811,10259
7,1023,10259
8,909,10259
9,1023,10259
10,1023,10259
11,1023,10259
12,1023,10260
13,1023,10260
14,1023,10260
15,1023,10260
16,1023,10260
1,1023,10260
2,1023,10260
3,1023,10260
4,1023,10261
5,1023,10261
6,811,10261
7,1023,10261
8,909,10261
9,1023,10261
10,1023,10261
11,1023,10261
12,1023,10262
13,1023,10262
14,1023,10262
15,1023,10262
16,1023,10262
1,1023,10262
2,1023,10262
3,1023,10262
4,1023,10262
5,1023,10263
6,811,10263
7,1023,10263
8,913,10263
9,1023,10263
10,1023,10263
11,1023,10263
12,1023,10263
13,1023,10263
14,1023,10264
15,1023,10264
16,1023,10264
1,1023,10264
2,1023,10264
3,1023,10264
4,1023,10264
5,1023,10264
6,811,10265
7,1023,10265
8,913,10265
9,1023,10265
10,1023,10265
11,1023,10265
12,1023,10265
13,1023,10265
14,1023,10266
15,1023,10266
16,1023,10266
1,1023,10266
2,1023,10266
3,1023,10266
4,1023,10266
5,1023,10266
6,811,10266
7,1023,10267
8,913,10267
9,1023,10267
10,1023,10267
11,1023,10267
12,1023,10267
13,1023,10267
14,1023,10267
15,1023,10268
16,1023,10268
1,1023,10268
2,1023,10268
3,1023,10268
4,1023,10268
5,1023,10268
6,811,10268
7,1023,10269
8,913,10269
9,1023,10269
10,1023,10269
11,1023,10269
12,1023,10269
13,1023,10269
14,1023,10269
15,1023,10270
16,1023,10270
1,1023,10270
2,1023,10270
3,1023,10270
4,1023,10270
5,1023,10270
6,812,10270
7,1023,10270
8,907,10271
9,1023,10271
10,1023,10271
11,1023,10271
12,1023,10271
13,1023,10271
14,1023,10271
15,1023,10271
16,1023,10271
1,1023,10272
2,1023,10272
3,1023,10272
4,1023,10272
5,1023,10272
6,812,10272
7,1023,10272
8,907,10272
9,1023,10273
10,1023,10273
11,1023,10273
12,1023,10273
13,1023,10273
14,1023,10273
15,1023,10273
16,1023,10273
1,1023,10274
2,1023,10274
3,1023,10274
4,1023,10274
5,1023,10274
6,812,10274
7,1023,10274
8,907,10274
9,1023,10274
10,1023,10275
11,1023,10275
12,1023,10275
13,1023,10275
14,1023,10275
15,1023,10275
16,1023,10275
1,1023,10275
2,1023,10276
3,1023,10276
4,1023,10276
5,1023,10276
6,812,10276
7,1023,10276
8,907,10276
9,1023,10276
10,1023,10277
11,1023,10277
12,1023,10277
13,1023,10277
14,1023,10277
15,1023,10277
16,1023,10277
1,1023,10277
2,1023,10278
3,1023,10278
4,1023,10278
5,1023,10278
6,812,10278
7,1023,10278
8,907,10278
9,1023,10278
10,1023,10278
11,1023,10279
12,1023,10279
13,1023,10279
14,1023,10279
15,1023,10279
16,1023,10279
1,1023,10279
2,1023,10279
3,1023,10280
4,1023,10280
5,1023,10280
6,812,10280
7,1023,10280
8,907,10280
9,1023,10280
10,1023,10280
11,1023,10280
12,1023,10281
13,1023,10281
14,1023,10281
15,1023,10281
16,1023,10281
1,1023,10281
2,1023,10281
3,1023,10281
4,1023,10282
5,1023,10282
6,812,10282
7,1023,10282
8,907,10282
9,1023,10282
10,1023,10282
11,1023,10282
12,1023,10283
13,1023,10283
14,1023,10283
15,1023,10283
16,1023,10283
1,1023,10283
2,1023,10283
3,1023,10283
4,1023,10284
5,1023,10284
6,812,10284
7,1023,10284
8,907,10284
9,1023,10284
10,1023,10284
11,1023,10284
12,1023,10284
13,1023,10285
14,1023,10285
15,1023,10285
16,1023,10285
1,1023,10285
2,1023,10285
3,1023,10285
4,1023,10285
5,1023,10286
6,812,10286
7,1023,10286
8,907,10286
9,1023,10286
10,1023,10287
11,1023,10288
12,1023,10288
13,1023,10288
14,1023,10288
15,1023,10288
16,1023,10288
1,1023,10288
2,1023,10288
3,1023,10288
4,1023,10289
5,1023,10289
6,813,10289
7,1023,10289
8,920,10289
9,1023,10289
10,1023,10289
11,1023,10289
12,1023,10289
13,1023,10290
14,1023,10290
15,1023,10290
16,1023,10290
1,1023,10290
2,1023,10290
3,1023,10290
4,1023,10290
5,1023,10291
6,813,10291
7,1023,10291
8,920,10291
9,1023,10291
10,1023,10291
11,1023,10291
12,1023,10291
13,1023,10292
14,1023,10292
15,1023,10292
16,1023,10292
1,1023,10292
2,1023,10292
3,1023,10292
4,1023,10292
5,1023,10292
6,813,10293
7,1023,10293
8,920,10293
9,1023,10293
10,1023,10293
11,1023,10293
12,1023,10293
13,1023,10293
14,1023,10294
15,1023,10294
16,1023,10294
1,1023,10294
2,1023,10294
3,1023,10294
4,1023,10294
5,1023,10294
6,812,10295
7,1023,10295
8,919,10295
9,1023,10295
10,1023,10295
11,1023,10295
12,1023,10295
13,1023,10295
14,1023,10295
15,1023,10296
16,1023,10296
1,1023,10296
2,1023,10296
3,1023,10296
4,1023,10296
5,1023,10296
6,812,10296
7,1023,10297
8,919,10297
9,1023,10297
10,1023,10297
11,1023,10297
12,1023,10297
13,1023,10297
14,1023,10297
15,1023,10297
16,1023,10298
1,1023,10298
2,1023,10298
3,1023,10298
4,1023,10298
5,1023,10298
6,812,10298
7,1023,10298
8,919,10299
9,1023,10299
10,1023,10299
11,1023,10299
12,1023,10299
13,1023,10299
14,1023,10299
15,1023,10299
16,1023,10300
1,1023,10300
2,1023,10300
3,1023,10300
4,1023,10300
5,1023,10300
6,812,10300
7,1023,10300
8,919,10300
9,1023,10301
10,1023,10301
11,1023,10301
12,1023,10301
13,1023,10301
14,1023,10301
15,1023,10301
16,1023,10301
1,1023,10302
2,1023,10302
3,1023,10302
4,1023,10302
5,1023,10302
6,813,10302
7,1023,10302
8,917,10302
9,1023,10303
10,1023,10303
11,1023,10303
12,1023,10303
13,1023,10303
14,1023,10303
15,1023,10303
16,1023,10303
1,1023,10303
2,1023,10304
3,1023,10304
4,1023,10304
5,1023,10304
6,813,10304
7,1023,10304
8,917,10304
9,1023,10304
10,1023,10305
11,1023,10305
12,1023,10305
13,1023,10305
14,1023,10305
15,1023,10305
16,1023,10305
1,1023,10305
2,1023,10306
3,1023,10306
4,1023,10306
5,1023,10306
6,813,10306
7,1023,10306
8,917,10306
9,1023,10306
10,1023,10307
11,1023,10307
12,1023,10307
13,1023,10307
14,1023,10307
15,1023,10307
16,1023,10307
1,1023,10307
2,1023,10307
3,1023,10308
4,1023,10308
5,1023,10308
6,813,10308
7,1023,10308
8,917,10308
9,1023,10308
10,1023,10308
11,1023,10309
12,1023,10309
13,1023,10309
14,1023,10309
15,1023,10309
16,1023,10309
1,1023,10309
2,1023,10309
3,1023,10310
4,1023,10310
5,1023,10310
6,813,10310
7,1023,10310
8,917,10310
9,1023,10310
10,1023,10310
11,1023,10311
12,1023,10311
13,1023,10311
14,1023,10311
15,1023,10311
16,1023,10311
1,1023,10311
2,1023,10311
3,1023,10311
4,1023,10312
5,1023,10312
6,814,10312
7,1023,10312
8,916,10312
9,1023,10312
10,1023,10312
11,1023,10312
12,1023,10313
13,1023,10313
14,1023,10313
15,1023,10313
16,1023,10313
1,1023,10313
2,1023,10313
3,1023,10313
4,1023,10313
5,1023,10314
6,814,10314
7,1023,10314
8,916,10314
9,1023,10314
10,1023,10314
11,1023,10314
12,1023,10314
13,1023,10315
14,1023,10315
15,1023,10315
16,1023,10315
1,1023,10315
2,1023,10315
3,1023,10315
4,1023,10315
5,1023,10316
6,814,10316
7,1023,10316
8,916,10316
9,1023,10316
10,1023,10316
11,1023,10316
12,1023,10316
13,1023,10317
14,1023,10317
15,1023,10317
16,1023,10317
1,1023,10317
2,1023,10317
3,1023,10317
4,1023,10317
5,1023,10317
6,814,10318
7,1023,10318
8,916,10318
9,1023,10318
10,1023,10318
11,1023,10318
12,1023,10318
13,1023,10318
14,1023,10319
15,1023,10319
16,1023,10319
1,1023,10319
2,1023,10319
3,1023,10319
4,1023,10319
5,1023,10319
6,816,10320
7,1023,10320
8,916,10320
9,1023,10320
10,1023,10320
11,1023,10320
12,1023,10320
13,1023,10320
14,1023,10321
15,1023,10321
16,1023,10321
1,1023,10321
2,1023,10321
3,1023,10321
4,1023,10321
5,1023,10321
6,816,10321
7,1023,10322
8,916,10322
9,1023,10323
10,1023,10323
11,1023,10323
12,1023,10323
13,1023,10323
14,1023,10324
15,1023,10324
16,1023,10324
1,1023,10324
2,1023,10324
3,1023,10324
4,1023,10324
5,1023,10324
6,816,10325
7,1023,10325
8,916,10325
9,1023,10325
10,1023,10325
11,1023,10325
12,1023,10325
13,1023,10325
14,1023,10325
15,1023,10326
16,1023,10326
1,1023,10326
2,1023,10326
3,1023,10326
4,1023,10326
5,1023,10326
6,816,10326
7,1023,10327
8,916,10327
9,1023,10327
10,1023,10327
11,1023,10327
12,1023,10327
13,1023,10327
14,1023,10327
15,1023,10328
16,1023,10328
1,1023,10328
2,1023,10328
3,1023,10328
4,1023,10328
5,1023,10328
6,815,10328
7,1023,10328
8,918,10329
9,1023,10329
10,1023,10329
11,1023,10329
12,1023,10329
13,1023,10329
14,1023,10329
15,1023,10329
16,1023,10330
1,1023,10330
2,1023,10330
3,1023,10330
4,1023,10330
5,1023,10330
6,815,10330
7,1023,10330
8,918,10331
9,1023,10331
10,1023,10331
11,1023,10331
12,1023,10331
13,1023,10331
14,1023,10331
15,1023,10331
16,1023,10332
1,1023,10332
2,1023,10332
3,1023,10332
4,1023,10332
5,1023,10332
6,815,10332
7,1023,10332
8,918,10332
9,1023,10333
10,1023,10333
11,1023,10333
12,1023,10333
13,1023,10333
14,1023,10333
15,1023,10333
16,1023,10333
1,1023,10334
2,1023,10334
3,1023,10334
4,1023,10334
5,1023,10334
6,815,10334
7,1023,10334
8,918,10334
9,1023,10335
10,1023,10335
11,1023,10335
12,1023,10335
13,1023,10335
14,1023,10335
15,1023,10335
16,1023,10335
1,1023,10336
2,1023,10336
3,1023,10336
4,1023,10336
5,1023,10336
6,816,10336
7,1023,10336
8,917,10336
9,1023,10336
10,1023,10337
11,1023,10337
12,1023,10337
13,1023,10337
14,1023,10337
15,1023,10337
16,1023,10337
1,1023,10337
2,1023,10338
3,1023,10338
4,1023,10338
5,1023,10338
6,816,10338
7,1023,10338
8,917,10338
9,1023,10338
10,1023,10339
11,1023,10339
12,1023,10339
13,1023,10339
14,1023,10339
15,1023,10339
16,1023,10339
1,1023,10339
2,1023,10340
3,1023,10340
4,1023,10340
5,1023,10340
6,816,10340
7,1023,10340
8,917,10340
9,1023,10340
10,1023,10340
11,1023,10341
12,1023,10341
13,1023,10341
14,1023,10341
15,1023,10341
16,1023,10341
1,1023,10341
2,1023,10341
3,1023,10342
4,1023,10342
5,1023,10342
6,816,10342
7,1023,10342
8,917,10342
9,1023,10342
10,1023,10342
11,1023,10342
12,1023,10343
13,1023,10343
14,1023,10343
15,1023,10343
16,1023,10343
1,1023,10343
2,1023,10343
3,1023,10344
4,1023,10344
5,1023,10344
6,816,10344
7,1023,10344
8,917,10344
9,1023,10344
10,1023,10344
11,1023,10344
12,1023,10345
13,1023,10345
14,1023,10345
15,1023,10345
16,1023,10345
1,1023,10345
2,1023,10345
3,1023,10345
4,1023,10346
5,1023,10346
6,819,10346
7,1023,10346
8,917,10346
9,1023,10346
10,1023,10346
11,1023,10346
12,1023,10347
13,1023,10347
14,1023,10347
15,1023,10347
16,1023,10347
1,1023,10347
2,1023,10347
3,1023,10347
4,1023,10348
5,1023,10348
6,819,10348
7,1023,10348
8,917,10348
9,1023,10348
10,1023,10348
11,1023,10348
12,1023,10349
13,1023,10349
14,1023,10349
15,1023,10349
16,1023,10349
1,1023,10349
2,1023,10349
3,1023,10349
4,1023,10350
5,1023,10350
6,819,10350
7,1023,10350
8,917,10350
9,1023,10350
10,1023,10350
11,1023,10350
12,1023,10350
13,1023,10351
14,1023,10351
15,1023,10351
16,1023,10351
1,1023,10351
2,1023,10351
3,1023,10351
4,1023,10351
5,1023,10352
6,819,10352
7,1023,10352
8,917,10352
9,1023,10352
10,1023,10352
11,1023,10352
12,1023,10352
13,1023,10353
14,1023,10353
15,1023,10353
16,1023,10353
1,1023,10353
2,1023,10353
3,1023,10353
4,1023,10353
5,1023,10353
6,820,10354
7,1023,10354
8,916,10354
9,1023,10354
10,1023,10354
11,1023,10354
12,1023,10354
13,1023,10354
14,1023,10355
15,1023,10355
16,1023,10355
1,1023,10355
2,1023,10355
3,1023,10355
4,1023,10355
5,1023,10355
6,820,10356
7,1023,10356
8,916,10356
9,1023,10356
10,1023,10356
11,1023,10356
12,1023,10356
13,1023,10356
14,1023,10357
15,1023,10357
16,1023,10357
1,1023,10357
2,1023,10357
3,1023,10357
4,1023,10357
5,1023,10357
6,820,10359
7,1023,10359
8,916,10359
9,1023,10359
10,1023,10359
11,1023,10359
12,1023,10359
13,1023,10359
14,1023,10360
15,1023,10360
16,1023,10360
1,1023,10360
2,1023,10360
3,1023,10360
4,1023,10360
5,1023,10360
6,820,10361
7,1023,10361
8,916,10361
9,1023,10361
10,1023,10361
11,1023,10361
12,1023,10361
13,1023,10361
14,1023,10361
15,1023,10362
16,1023,10362
1,1023,10362
2,1023,10362
3,1023,10362
4,1023,10362
5,1023,10362
6,820,10362
7,1023,10363
8,916,10363
9,1023,10363
10,1023,10363
11,1023,10363
12,1023,10363
13,1023,10363
14,1023,10363
15,1023,10364
16,1023,10364
1,1023,10364
2,1023,10364
3,1023,10364
4,1023,10364
5,1023,10364
6,820,10364
7,1023,10365
8,916,10365
9,1023,10365
10,1023,10365
11,1023,10365
12,1023,10365
13,1023,10365
14,1023,10365
15,1023,10365
16,1023,10366
1,1023,10366
2,1023,10366
3,1023,10366
4,1023,10366
5,1023,10366
6,820,10366
7,1023,10366
8,916,10367
9,1023,10367
10,1023,10367
11,1023,10367
12,1023,10367
13,1023,10367
14,1023,10367
15,1023,10367
16,1023,10368
1,1023,10368
2,1023,10368
3,1023,10368
4,1023,10368
5,1023,10368
6,821,10369
7,1023,10369
8,918,10369
9,1023,10369
10,1023,10369
11,1023,10369
12,1023,10369
13,1023,10369
14,1023,10369
15,1023,10370
16,1023,10370
1,1023,10370
2,1023,10370
3,1023,10370
4,1023,10370
5,1023,10370
6,821,10370
7,1023,10371
8,918,10371
9,1023,10371
10,1023,10371
11,1023,10371
12,1023,10371
13,1023,10371
14,1023,10371
15,1023,10372
16,1023,10372
1,1023,10372
2,1023,10372
3,1023,10372
4,1023,10372
5,1023,10372
6,821,10372
7,1023,10373
8,918,10373
9,1023,10373
10,1023,10373
11,1023,10373
12,1023,10373
13,1023,10373
14,1023,10373
15,1023,10373
16,1023,10374
1,1023,10374
2,1023,10374
3,1023,10374
4,1023,10374
5,1023,10374
6,821,10374
7,1023,10374
8,918,10375
9,1023,10375
10,1023,10375
11,1023,10375
12,1023,10375
13,1023,10375
14,1023,10375
15,1023,10375
16,1023,10376
1,1023,10376
2,1023,10376
3,1023,10376
4,1023,10376
5,1023,10376
6,821,10376
7,1023,10376
8,918,10377
9,1023,10377
10,1023,10377
11,1023,10377
12,1023,10377
13,1023,10377
14,1023,10377
15,1023,10377
16,1023,10377
1,1023,10378
2,1023,10378
3,1023,10378
4,1023,10378
5,1023,10378
6,819,10378
7,1023,10378
8,918,10378
9,1023,10379
10,1023,10379
11,1023,10379
12,1023,10379
13,1023,10379
14,1023,10379
15,1023,10379
16,1023,10379
1,1023,10380
2,1023,10380
3,1023,10380
4,1023,10380
5,1023,10380
6,819,10380
7,1023,10380
8,918,10380
9,1023,10381
10,1023,10381
11,1023,10381
12,1023,10381
13,1023,10381
14,1023,10381
15,1023,10381
16,1023,10381
1,1023,10382
2,1023,10382
3,1023,10382
4,1023,10382
5,1023,10382
6,819,10382
7,1023,10382
8,918,10382
9,1023,10383
10,1023,10383
11,1023,10383
12,1023,10383
13,1023,10383
14,1023,10383
15,1023,10383
16,1023,10383
1,1023,10383
2,1023,10384
3,1023,10384
4,1023,10384
5,1023,10384
6,819,10384
7,1023,10384
8,918,10384
9,1023,10384
10,1023,10385
11,1023,10385
12,1023,10385
13,1023,10385
14,1023,10385
15,1023,10385
16,1023,10385
1,1023,10386
2,1023,10386
3,1023,10386
4,1023,10386
5,1023,10386
6,819,10386
7,1023,10386
8,917,10386
9,1023,10386
10,1023,10387
11,1023,10387
12,1023,10387
13,1023,10387
14,1023,10387
15,1023,10387
16,1023,10387
1,1023,10387
2,1023,10388
3,1023,10388
4,1023,10388
5,1023,10388
6,819,10388
7,1023,10388
8,917,10388
9,1023,10388
10,1023,10389
11,1023,10389
12,1023,10389
13,1023,10389
14,1023,10389
15,1023,10389
16,1022,10389
1,1023,10389
2,1023,10389
3,1023,10390
4,1023,10390
5,1023,10390
6,819,10390
7,1023,10390
8,917,10390
9,1023,10390
10,1023,10390
11,1023,10391
12,1023,10391
13,1023,10391
14,1023,10391
15,1023,10391
16,1022,10391
1,1023,10391
2,1023,10391
3,1023,10391
4,1023,10392
5,1023,10392
6,819,10392
7,1023,10392
8,917,10392
9,1023,10392
10,1023,10392
11,1023,10393
12,1023,10393
13,1023,10393
14,1023,10393
15,1023,10393
16,1022,10393
1,1023,10394
2,1023,10394
3,1023,10395
4,1023,10395
5,1023,10395
6,818,10395
7,1023,10395
8,916,10395
9,1023,10395
10,1023,10395
11,1023,10395
12,1023,10396
13,1023,10396
14,1023,10396
15,1023,10396
16,1022,10396
1,1023,10396
2,1023,10396
3,1023,10396
4,1023,10397
5,1023,10397
6,818,10397
7,1023,10397
8,916,10397
9,1023,10397
10,1023,10397
11,1023,10397
12,1023,10398
13,1023,10398
14,1023,10398
15,1023,10398
16,1023,10398
1,1023,10398
2,1023,10398
3,1023,10398
4,1023,10399
5,1023,10399
6,818,10399
7,1023,10399
8,916,10399
9,1023,10399
10,1023,10399
11,1023,10399
12,1023,10399
13,1023,10400
14,1023,10400
15,1023,10400
16,1023,10400
1,1023,10400
2,1023,10400
3,1023,10400
4,1023,10400
5,1023,10401
6,818,10401
7,1023,10401
8,916,10401
9,1023,10401
10,1023,10401
11,1023,10401
12,1023,10401
13,1023,10402
14,1023,10402
15,1023,10402
16,1023,10402
1,1023,10402
2,1023,10402
3,1023,10402
4,1023,10402
5,1023,10403
6,817,10403
7,1023,10403
8,916,10403
9,1023,10403
10,1023,10403
11,1023,10403
12,1023,10403
13,1023,10404
14,1023,10404
15,1023,10404
16,1023,10404
1,1023,10404
2,1023,10404
3,1023,10404
4,1023,10405
5,1023,10405
6,817,10405
7,1023,10405
8,916,10405
9,1023,10405
10,1023,10405
11,1023,10405
12,1023,10406
13,1023,10406
14,1023,10406
15,1023,10406
16,1023,10406
1,1023,10406
2,1023,10406
3,1023,10406
4,1023,10406
5,1023,10407
6,817,10407
7,1023,10407
8,916,10407
9,1023,10407
10,1023,10407
11,1023,10407
12,1023,10407
13,1023,10408
14,1023,10408
15,1023,10408
16,1023,10408
1,1023,10408
2,1023,10408
3,1023,10408
4,1023,10408
5,1023,10409
6,817,10409
7,1023,10409
8,916,10409
9,1023,10409
10,1023,10409
11,1023,10409
12,1023,10409
13,1023,10410
14,1023,10410
15,1023,10410
16,1023,10410
1,1023,10410
2,1023,10410
3,1023,10410
4,1023,10410
5,1023,10410
6,817,10411
7,1023,10411
8,916,10411
9,1023,10411
10,1023,10411
11,1023,10411
12,1023,10411
13,1023,10411
14,1023,10412
15,1023,10412
16,1023,10412
1,1023,10412
2,1023,10412
3,1023,10412
4,1023,10412
5,1023,10412
6,817,10413
7,1023,10413
8,916,10413
9,1023,10413
10,1023,10413
11,1023,10413
12,1023,10413
13,1023,10414
14,1023,10414
15,1023,10414
16,1023,10414
1,1023,10414
2,1023,10414
3,1023,10414
4,1023,10414
5,1023,10414
6,817,10415
7,1023,10415
8,916,10415
9,1023,10415
