id,value,timestamp
7,1023,30066
8,1023,30066
9,1023,30066
10,1023,30066
11,1023,30066
12,1023,30066
13,1023,30066
14,1023,30066
15,1023,30066
16,1023,30066
1,1023,30066
2,1023,30066
3,1023,30066
4,1023,30066
5,1023,30066
6,1023,30066
7,1023,30066
8,1023,30066
9,1023,30066
10,1023,30066
11,1023,30066
12,1023,30066
13,1023,30066
14,1023,30067
15,1023,30067
16,1023,30067
1,1023,30067
2,1023,30067
3,1023,30067
4,1023,30067
5,1023,30067
6,1023,30067
7,1023,30067
8,1023,30067
9,1023,30067
10,1023,30067
11,1023,30067
12,1023,30067
13,1023,30067
14,1023,30067
15,1023,30067
16,1023,30067
1,1023,30067
2,1023,30067
3,1023,30067
4,1023,30067
5,1023,30067
6,1023,30067
7,1023,30067
8,1023,30067
9,1023,30068
10,1023,30068
11,1023,30068
12,1023,30068
13,1023,30068
14,1023,30068
15,1023,30068
16,1023,30068
1,1023,30068
2,1023,30068
3,1023,30068
4,1023,30068
5,1023,30068
6,1023,30068
7,1023,30068
8,1023,30068
9,1023,30068
10,1023,30068
11,1023,30068
12,1023,30068
13,1023,30068
14,1023,30068
15,1023,30068
16,1023,30068
1,1023,30068
2,1023,30068
3,1023,30069
4,1023,30069
5,1023,30069
6,1023,30069
7,1023,30069
8,1023,30069
9,1023,30069
10,1023,30069
11,1023,30069
12,1023,30069
13,1023,30069
14,1023,30069
15,1023,30069
16,1023,30069
1,1023,30069
2,1023,30069
3,1023,30069
4,1023,30069
5,1023,30069
6,1023,30069
7,1023,30069
8,1023,30069
9,1023,30069
10,1023,30069
11,1023,30069
12,1023,30069
13,1023,30069
14,1023,30069
15,1023,30070
16,1023,30070
1,1023,30070
2,1023,30070
3,1023,30070
4,1023,30070
5,1023,30070
6,1023,30070
7,1023,30070
8,1023,30070
9,1023,30070
10,1023,30070
11,1023,30070
12,1023,30070
13,1023,30070
14,1023,30070
15,1023,30070
16,1023,30070
1,1023,30070
2,1023,30070
3,1023,30070
4,1023,30070
5,1023,30070
6,1023,30070
7,1023,30070
8,1023,30070
9,1023,30070
10,1023,30071
11,1023,30071
12,1023,30071
13,1023,30071
14,1023,30071
15,1023,30071
16,1023,30071
1,1023,30071
2,1023,30071
3,1023,30071
4,1023,30071
5,1023,30071
6,1023,30071
7,1023,30071
8,1023,30071
9,1023,30071
10,1023,30071
11,1023,30071
12,1023,30071
13,1023,30071
14,1023,30071
15,1023,30071
16,1023,30071
1,1023,30071
2,1023,30071
3,1023,30071
4,1023,30071
5,1023,30072
6,1023,30072
7,1023,30072
8,1023,30072
9,1023,30072
10,1023,30072
11,1023,30072
12,1023,30072
13,1023,30072
14,1023,30072
15,1023,30072
16,1023,30072
1,1023,30072
2,1023,30072
3,1023,30072
4,1023,30072
5,1023,30072
6,1023,30072
7,1023,30072
8,1023,30072
9,1023,30072
10,1023,30072
11,1023,30072
12,1023,30072
13,1023,30072
14,1023,30072
15,1023,30073
16,1023,30073
1,1023,30073
2,1023,30073
3,1023,30073
4,1023,30073
5,1023,30073
6,1023,30073
7,1023,30073
8,1023,30073
9,1023,30073
10,1023,30073
11,1023,30073
12,1023,30073
13,1023,30073
14,1023,30073
15,1023,30073
16,1023,30073
1,1023,30073
2,1023,30073
3,1023,30073
4,1023,30073
5,1023,30073
6,1023,30073
7,1023,30073
8,1023,30073
9,1023,30073
10,1023,30073
11,1023,30073
12,1023,30074
13,1023,30074
14,1023,30074
15,1023,30074
16,1023,30074
1,1023,30074
2,1023,30074
3,1023,30074
4,1023,30074
5,1023,30074
6,1023,30074
7,1023,30074
8,1023,30074
9,1023,30074
10,1023,30074
11,1023,30074
12,1023,30074
13,1023,30074
14,1023,30074
15,1023,30074
16,1023,30074
1,1023,30074
2,1023,30074
3,1023,30074
4,1023,30074
5,1023,30074
6,1023,30074
7,1023,30075
8,1023,30075
9,1023,30075
10,1023,30075
11,1023,30075
12,1023,30075
13,1023,30075
14,1023,30075
15,1023,30075
16,1023,30075
1,1023,30075
2,1023,30075
3,1023,30075
4,1023,30075
5,1023,30075
6,1023,30075
7,1023,30075
8,1023,30075
9,1023,30075
10,1023,30075
11,1023,30075
12,1023,30075
13,1023,30075
14,1023,30075
15,1023,30075
16,1023,30075
1,1023,30075
2,1023,30075
3,1023,30076
4,1023,30076
5,1023,30076
6,1023,30076
7,1023,30076
8,1023,30076
9,1023,30076
10,1023,30076
11,1023,30076
12,1023,30076
13,1023,30076
14,1023,30076
15,1023,30076
16,1023,30076
1,1023,30076
2,1023,30076
3,1023,30076
4,1023,30076
5,1023,30076
6,1023,30076
7,1023,30076
8,1023,30076
9,1023,30076
10,1023,30076
11,1023,30076
12,1023,30076
13,1023,30076
14,1023,30077
15,1023,30077
16,1023,30077
1,1023,30077
2,1023,30077
3,1023,30077
4,1023,30077
5,1023,30077
6,1023,30077
7,1023,30077
8,1023,30077
9,1023,30077
10,1023,30077
11,1023,30077
12,1023,30077
13,1023,30077
14,1023,30077
15,1023,30077
16,1023,30077
1,1023,30077
2,1023,30077
3,1023,30077
4,1023,30077
5,1023,30077
6,1023,30077
7,1023,30077
8,1023,30077
9,1023,30078
10,1023,30078
11,1023,30078
12,1023,30078
13,1023,30078
14,1023,30078
15,1023,30078
16,1023,30078
1,1023,30078
2,1023,30078
3,1023,30078
4,1023,30078
5,1023,30078
6,1023,30078
7,1023,30078
8,1023,30078
9,1023,30078
10,1023,30078
11,1023,30078
12,1023,30078
13,1023,30078
14,1023,30078
15,1023,30078
16,1023,30078
1,1023,30078
2,1023,30078
3,1023,30078
4,1023,30078
5,1023,30079
6,1023,30079
7,1023,30079
8,1023,30079
9,1023,30079
10,1023,30079
11,1023,30079
12,1023,30079
13,1023,30079
14,1023,30079
15,1023,30079
16,1023,30079
1,1023,30079
2,1023,30079
3,1023,30079
4,1023,30079
5,1023,30079
6,1023,30079
7,1023,30079
8,1023,30079
9,1023,30079
10,1023,30079
11,1023,30079
12,1023,30079
13,1023,30079
14,1023,30079
15,1023,30080
16,1023,30080
1,1023,30080
2,1023,30080
3,1023,30080
4,1023,30080
5,1023,30080
6,1023,30080
7,1023,30080
8,1023,30080
9,1023,30080
10,1023,30080
11,1023,30080
12,1023,30080
13,1023,30080
14,1023,30080
15,1023,30080
16,1023,30080
1,1023,30080
2,1023,30080
3,1023,30080
4,1023,30081
5,1023,30081
6,1023,30081
7,1023,30081
8,1023,30081
9,1023,30081
10,1023,30081
11,1023,30081
12,1023,30081
13,1023,30081
14,1023,30081
15,1023,30081
16,1023,30081
1,1023,30081
2,1023,30081
3,1023,30081
4,1023,30081
5,1023,30081
6,1023,30081
7,1023,30081
8,1023,30082
9,1023,30082
10,1023,30082
11,1023,30082
12,1023,30082
13,1023,30082
14,1023,30082
15,1023,30082
16,1023,30082
1,1023,30082
2,1023,30082
3,1023,30082
4,1023,30082
5,1023,30082
6,1023,30082
7,1023,30082
8,1023,30082
9,1023,30082
10,1023,30082
11,1023,30082
12,1023,30082
13,1023,30083
14,1023,30083
15,1023,30083
16,1023,30083
1,1023,30083
2,1023,30083
3,1023,30083
4,1023,30083
5,1023,30083
6,1023,30083
7,1023,30083
8,1023,30083
9,1023,30083
10,1023,30083
11,1023,30083
12,1023,30083
13,1023,30083
14,1023,30083
15,1023,30083
16,1023,30083
1,1023,30084
2,1023,30084
3,1023,30084
4,1023,30084
5,1023,30084
6,1023,30084
7,1023,30084
8,1023,30084
9,1023,30084
10,1023,30084
11,1023,30084
12,1023,30084
13,1023,30084
14,1023,30084
15,1023,30084
16,1023,30084
1,1023,30084
2,1023,30084
3,1023,30084
4,1023,30084
5,1023,30085
6,1023,30085
7,1023,30085
8,1023,30085
9,1023,30085
10,1023,30085
11,1023,30085
12,1023,30085
13,1023,30085
14,1023,30085
15,1023,30085
16,1023,30085
1,1023,30085
2,1023,30085
3,1023,30085
4,1023,30085
5,1023,30085
6,1023,30086
7,1023,30086
8,1023,30086
9,1023,30086
10,1023,30086
11,1023,30086
12,1023,30086
13,1023,30086
14,1023,30086
15,1023,30086
16,1023,30086
1,1023,30086
2,1023,30086
3,1023,30086
4,1023,30086
5,1023,30086
6,1023,30086
7,1023,30086
8,1023,30086
9,1023,30086
10,1023,30086
11,1023,30087
12,1023,30087
13,1023,30087
14,1023,30087
15,1023,30087
16,1023,30087
1,1023,30087
2,1023,30087
3,1023,30087
4,1023,30087
5,1023,30087
6,1023,30087
7,1023,30087
8,1023,30087
9,1023,30087
10,1023,30087
11,1023,30087
12,1023,30087
13,1023,30087
14,1023,30087
15,1023,30087
16,1023,30088
1,1023,30088
2,1023,30088
3,1023,30088
4,1023,30088
5,1023,30088
6,1023,30088
7,1023,30088
8,1023,30088
9,1023,30088
10,1023,30088
11,1023,30088
12,1023,30088
13,1023,30088
14,1023,30088
15,1023,30088
16,1023,30088
1,1023,30088
2,1023,30088
3,1023,30088
4,1023,30089
5,1023,30089
6,1023,30089
7,1023,30089
8,1023,30089
9,1023,30089
10,1023,30089
11,1023,30089
12,1023,30089
13,1023,30089
14,1023,30089
15,1023,30089
16,1023,30089
1,1023,30089
2,1023,30089
3,1023,30089
4,1023,30089
5,1023,30090
6,1023,30090
7,1023,30090
8,1023,30091
9,1023,30091
10,1023,30091
11,1023,30091
12,1023,30091
13,1023,30091
14,1023,30091
15,1023,30091
16,1023,30091
1,1023,30091
2,1023,30091
3,1023,30091
4,1023,30091
5,1023,30091
6,1023,30091
7,1023,30091
8,1023,30091
9,1023,30091
10,1023,30091
11,1023,30091
12,1023,30091
13,1023,30091
14,1023,30091
15,1023,30091
16,1023,30092
1,1023,30092
2,1023,30092
3,1023,30092
4,1023,30092
5,1023,30092
6,1023,30092
7,1023,30092
8,1023,30092
9,1023,30092
10,1023,30092
11,1023,30092
12,1023,30092
13,1023,30092
14,1023,30092
15,1023,30092
16,1023,30092
1,1023,30092
2,1023,30092
3,1023,30093
4,1023,30093
5,1023,30093
6,1023,30093
7,1023,30093
8,1023,30093
9,1023,30093
10,1023,30093
11,1023,30093
12,1023,30093
13,1023,30093
14,1023,30093
15,1023,30093
16,1023,30093
1,1023,30093
2,1023,30093
3,1023,30093
4,1023,30093
5,1023,30093
6,1023,30093
7,1023,30093
8,1023,30094
9,1023,30094
10,1023,30094
11,1023,30094
12,1023,30094
13,1023,30094
14,1023,30094
15,1023,30094
16,1023,30094
1,1023,30094
2,1023,30094
3,1023,30094
4,1023,30094
5,1023,30094
6,1023,30094
7,1023,30094
8,1023,30094
9,1023,30094
10,1023,30094
11,1023,30094
12,1023,30094
13,1023,30095
14,1023,30095
15,1023,30095
16,1023,30095
1,1023,30095
2,1023,30095
3,1023,30095
4,1023,30095
5,1023,30095
6,1023,30095
7,1023,30095
8,1023,30095
9,1023,30095
10,1023,30095
11,1023,30095
12,1023,30095
13,1023,30095
14,1023,30095
15,1023,30095
16,1023,30095
1,1023,30095
2,1023,30095
3,1023,30095
4,1023,30096
5,1023,30096
6,1023,30096
7,1023,30096
8,1023,30096
9,1023,30096
10,1023,30096
11,1023,30096
12,1023,30096
13,1023,30096
14,1023,30096
15,1023,30096
16,1023,30096
1,1023,30096
2,1023,30096
3,1023,30096
4,1023,30096
5,1023,30097
6,1023,30097
7,1023,30097
8,1023,30097
9,1023,30097
10,1023,30097
11,1023,30097
12,1023,30097
13,1023,30097
14,1023,30097
15,1023,30097
16,1023,30097
1,1023,30097
2,1023,30097
3,1023,30097
4,1023,30097
5,1023,30097
6,1023,30097
7,1023,30097
8,1023,30097
9,1023,30098
10,1023,30098
11,1023,30098
12,1023,30098
13,1023,30098
14,1023,30098
15,1023,30098
16,1023,30098
1,1023,30098
2,1023,30098
3,1023,30098
4,1023,30098
5,1023,30098
6,1023,30098
7,1023,30098
8,1023,30098
9,1023,30098
10,1023,30098
11,1023,30098
12,1023,30098
13,1023,30098
14,1023,30099
15,1023,30099
16,1023,30099
1,1023,30099
2,1023,30099
3,1023,30099
4,1023,30099
5,1023,30099
6,1023,30099
7,1023,30099
8,1023,30099
9,1023,30099
10,1023,30099
11,1023,30099
12,1023,30099
13,1023,30099
14,1023,30099
15,1023,30099
16,1023,30099
1,1023,30099
2,1023,30099
3,1023,30099
4,1023,30100
5,1023,30100
6,1023,30100
7,1023,30100
8,1023,30100
9,1023,30100
10,1023,30100
11,1023,30100
12,1023,30100
13,1023,30100
14,1023,30100
15,1023,30100
16,1023,30100
1,1023,30100
2,1023,30100
3,1023,30100
4,1023,30100
5,1023,30100
6,1023,30101
7,1023,30101
8,1023,30101
9,1023,30101
10,1023,30101
11,1023,30101
12,1023,30101
13,1023,30101
14,1023,30101
15,1023,30101
16,1023,30101
1,1023,30101
2,1023,30101
3,1023,30101
4,1023,30101
5,1023,30101
6,1023,30101
7,1023,30101
8,1023,30101
9,1023,30101
10,1023,30101
11,1023,30101
12,1023,30101
13,1023,30102
14,1023,30102
15,1023,30102
16,1023,30102
1,1023,30102
2,1023,30102
3,1023,30102
4,1023,30102
5,1023,30102
6,1023,30102
7,1023,30102
8,1023,30102
9,1023,30102
10,1023,30102
11,1023,30102
12,1023,30102
13,1023,30102
14,1023,30102
15,1023,30102
16,1023,30102
1,1023,30102
2,1023,30102
3,1023,30102
4,1023,30103
5,1023,30103
6,1023,30103
7,1023,30103
8,1023,30103
9,1023,30103
10,1023,30103
11,1023,30103
12,1023,30103
13,1023,30103
14,1023,30103
15,1023,30103
16,1023,30103
1,1023,30103
2,1023,30103
3,1023,30103
4,1023,30103
5,1023,30103
6,1023,30103
7,1023,30103
8,1023,30103
9,1023,30103
10,1023,30104
11,1023,30104
12,1023,30104
13,1023,30104
14,1023,30104
15,1023,30104
16,1023,30104
1,1023,30104
2,1023,30104
3,1023,30104
4,1023,30104
5,1023,30104
6,1023,30104
7,1023,30104
8,1023,30104
9,1023,30104
10,1023,30104
11,1023,30104
12,1023,30104
13,1023,30104
14,1023,30104
15,1023,30104
16,1023,30104
1,1023,30104
2,1023,30104
3,1023,30105
4,1023,30105
5,1023,30105
6,1023,30105
7,1023,30105
8,1023,30105
9,1023,30105
10,1023,30105
11,1023,30105
12,1023,30105
13,1023,30105
14,1023,30105
15,1023,30105
16,1023,30105
1,1023,30105
2,1023,30105
3,1023,30105
4,1023,30105
5,1023,30105
6,1023,30105
7,1023,30105
8,1023,30105
9,1023,30105
10,1023,30105
11,1023,30105
12,1023,30105
13,1023,30105
14,1023,30105
15,1023,30106
16,1023,30106
1,1023,30106
2,1023,30106
3,1023,30106
4,1023,30106
5,1023,30106
6,1023,30106
7,1023,30106
8,1023,30106
9,1023,30106
10,1023,30106
11,1023,30106
12,1023,30106
13,1023,30106
14,1023,30106
15,1023,30106
16,1023,30106
1,1023,30106
2,1023,30106
3,1023,30106
4,1023,30106
5,1023,30106
6,1023,30106
7,1023,30106
8,1023,30106
9,1023,30106
10,1023,30107
11,1023,30107
12,1023,30107
13,1023,30107
14,1023,30107
15,1023,30107
16,1023,30107
1,1023,30107
2,1023,30107
3,1023,30107
4,1023,30107
5,1023,30107
6,1023,30107
7,1023,30107
8,1023,30107
9,1023,30107
10,1023,30107
11,1023,30107
12,1023,30107
13,1023,30107
14,1023,30107
15,1023,30107
16,1023,30107
1,1023,30107
2,1023,30107
3,1023,30107
4,1023,30108
5,1023,30108
6,1023,30108
7,1023,30108
8,1023,30108
9,1023,30108
10,1023,30108
11,1023,30108
12,1023,30108
13,1023,30108
14,1023,30108
15,1023,30108
16,1023,30108
1,1023,30108
2,1023,30108
3,1023,30108
4,1023,30108
5,1023,30108
6,1023,30108
7,1023,30108
8,1023,30108
9,1023,30108
10,1023,30108
11,1023,30108
12,1023,30108
13,1023,30108
14,1023,30108
15,1023,30108
16,1023,30109
1,1023,30109
2,1023,30109
3,1023,30109
4,1023,30109
5,1023,30109
6,1023,30109
7,1023,30109
8,1023,30109
9,1023,30109
10,1023,30109
11,1023,30109
12,1023,30109
13,1023,30109
14,1023,30109
15,1023,30109
16,1023,30109
1,1023,30109
2,1023,30109
3,1023,30109
4,1023,30109
5,1023,30109
6,1023,30109
7,1023,30109
8,1023,30109
9,1023,30110
10,1023,30110
11,1023,30110
12,1023,30110
13,1023,30110
14,1023,30110
15,1023,30110
16,1023,30110
1,1023,30110
2,1023,30110
3,1023,30110
4,1023,30110
5,1023,30110
6,1023,30110
7,1023,30110
8,1023,30110
9,1023,30110
10,1023,30110
11,1023,30110
12,1023,30110
13,1023,30110
14,1023,30110
15,1023,30110
16,1023,30110
1,1023,30110
2,1023,30110
3,1023,30110
4,1023,30111
5,1023,30111
6,1023,30111
7,1023,30111
8,1023,30111
9,1023,30111
10,1023,30111
11,1023,30111
12,1023,30111
13,1023,30111
14,1023,30111
15,1023,30111
16,1023,30111
1,1023,30111
2,1023,30111
3,1023,30111
4,1023,30111
5,1023,30111
6,1023,30111
7,1023,30111
8,1023,30111
9,1023,30111
10,1023,30111
11,1023,30111
12,1023,30111
13,1023,30111
14,1023,30112
15,1023,30112
16,1023,30112
1,1023,30112
2,1023,30112
3,1023,30112
4,1023,30112
5,1023,30112
6,1023,30112
7,1023,30112
8,1023,30112
9,1023,30112
10,1023,30112
11,1023,30112
12,1023,30112
13,1023,30112
14,1023,30112
15,1023,30112
16,1023,30112
1,1023,30112
2,1023,30112
3,1023,30112
4,1023,30112
5,1023,30112
6,1023,30112
7,1023,30112
8,1023,30112
9,1023,30112
10,1023,30113
11,1023,30113
12,1023,30113
13,1023,30113
14,1023,30113
15,1023,30113
16,1023,30113
1,1023,30113
2,1023,30113
3,1023,30113
4,1023,30113
5,1023,30113
6,1023,30113
7,1023,30113
8,1023,30113
9,1023,30113
10,1023,30113
11,1023,30113
12,1023,30113
13,1023,30113
14,1023,30113
15,1023,30113
16,1023,30113
1,1023,30113
2,1023,30113
3,1023,30113
4,1023,30114
5,1023,30114
6,1023,30114
7,1023,30114
8,1023,30114
9,1023,30114
10,1023,30114
11,1023,30114
12,1023,30114
13,1023,30114
14,1023,30114
15,1023,30114
16,1023,30114
1,1023,30114
2,1023,30114
3,1023,30114
4,1023,30114
5,1023,30114
6,1023,30114
7,1023,30114
8,1023,30114
9,1023,30114
10,1023,30114
11,1023,30114
12,1023,30114
13,1023,30115
14,1023,30115
15,1023,30115
16,1022,30115
1,1023,30115
2,1023,30115
3,1023,30115
4,1023,30115
5,1023,30115
6,1023,30115
7,1023,30115
8,1023,30115
9,1023,30115
10,1023,30115
11,1023,30115
12,1023,30115
13,1023,30115
14,1023,30115
15,1023,30115
16,1022,30115
1,1023,30115
2,1023,30115
3,1023,30115
4,1023,30115
5,1023,30115
6,1023,30115
7,1023,30115
8,1023,30116
9,1023,30116
10,1023,30116
11,1023,30116
12,1023,30116
13,1023,30116
14,1023,30116
15,1023,30116
16,1022,30116
1,1023,30116
2,1023,30116
3,1023,30116
4,1023,30116
5,1023,30116
6,1023,30116
7,1023,30116
8,1023,30116
9,1023,30116
10,1023,30116
11,1023,30116
12,1023,30116
13,1023,30116
14,1023,30116
15,1023,30116
16,1022,30116
1,1023,30116
2,1023,30116
3,1023,30117
4,1023,30117
5,1023,30117
6,1023,30117
7,1023,30118
8,1023,30118
9,1023,30118
10,1023,30118
11,1023,30118
12,1023,30118
13,1023,30118
14,1023,30118
15,1023,30118
16,1022,30118
1,1023,30118
2,1023,30118
3,1023,30118
4,1023,30118
5,1023,30118
6,1023,30118
7,1023,30118
8,1023,30118
9,1023,30118
10,1023,30118
11,1023,30118
12,1023,30119
13,1023,30119
14,1023,30119
15,1023,30119
16,1022,30119
1,1023,30119
2,1023,30119
3,1023,30119
4,1023,30119
5,1023,30119
6,1023,30119
7,1023,30119
8,1023,30119
9,1023,30119
10,1023,30119
11,1023,30119
12,1023,30119
13,1023,30119
14,1023,30119
15,1023,30119
16,1022,30119
1,1023,30119
2,1023,30119
3,1023,30119
4,1023,30119
5,1023,30119
6,1023,30120
7,1023,30120
8,1023,30120
9,1023,30120
10,1023,30120
11,1023,30120
12,1023,30120
13,1023,30120
14,1023,30120
15,1023,30120
16,1022,30120
1,1023,30120
2,1023,30120
3,1023,30120
4,1023,30120
5,1023,30120
6,1023,30120
7,1023,30120
8,1023,30120
9,1023,30120
10,1023,30120
11,1023,30120
12,1023,30120
13,1023,30120
14,1023,30120
15,1023,30120
16,1022,30120
1,1023,30120
2,1023,30121
3,1023,30121
4,1023,30121
5,1023,30121
6,1023,30121
7,1023,30121
8,1023,30121
9,1023,30121
10,1023,30121
11,1023,30121
12,1023,30121
13,1023,30121
14,1023,30121
15,1023,30121
16,1022,30121
1,1023,30121
2,1023,30121
3,1023,30121
4,1023,30121
5,1023,30121
6,1023,30121
7,1023,30121
8,1023,30121
9,1023,30121
10,1023,30121
11,1023,30122
12,1023,30122
13,1023,30122
14,1023,30122
15,1023,30122
16,1022,30122
1,1023,30122
2,1023,30122
3,1023,30122
4,1023,30122
5,1023,30122
6,1023,30122
7,1023,30122
8,1023,30122
9,1023,30122
10,1023,30122
11,1023,30122
12,1023,30122
13,1023,30122
14,1023,30122
15,1023,30122
16,1023,30122
1,1023,30122
2,1023,30122
3,1023,30122
4,1023,30122
5,1023,30123
6,1023,30123
7,1023,30123
8,1023,30123
9,1023,30123
10,1023,30123
11,1023,30123
12,1023,30123
13,1023,30123
14,1023,30123
15,1023,30123
16,1023,30123
1,1023,30123
2,1023,30123
3,1023,30123
4,1023,30123
5,1023,30123
6,1023,30123
7,1023,30123
8,1023,30123
9,1023,30123
10,1023,30123
11,1023,30123
12,1023,30123
13,1023,30123
14,1023,30123
15,1023,30123
16,1023,30124
1,1023,30124
2,1023,30124
3,1023,30124
4,1023,30124
5,1023,30124
6,1023,30124
7,1023,30124
8,1023,30124
9,1023,30124
10,1023,30124
11,1023,30124
12,1023,30124
13,1023,30124
14,1023,30124
15,1023,30124
16,1023,30124
1,1023,30124
2,1023,30124
3,1023,30124
4,1023,30124
5,1023,30124
6,1023,30124
7,1023,30124
8,1023,30124
9,1023,30124
10,1023,30124
11,1023,30125
12,1023,30125
13,1023,30125
14,1023,30125
15,1023,30125
16,1023,30125
1,1023,30125
2,1023,30125
3,1023,30125
4,1023,30125
5,1023,30125
6,1023,30125
7,1023,30125
8,1023,30125
9,1023,30125
10,1023,30125
11,1023,30125
12,1023,30125
13,1023,30125
14,1023,30125
15,1023,30126
16,1023,30126
1,1023,30126
2,1023,30126
3,1023,30126
4,1023,30126
5,1023,30126
6,1023,30126
7,1023,30126
8,1023,30126
9,1023,30126
10,1023,30126
11,1023,30126
12,1023,30126
13,1023,30126
14,1023,30126
15,1023,30126
16,1023,30126
1,1023,30126
2,1023,30126
3,1023,30127
4,1023,30127
5,1023,30127
6,1023,30127
7,1023,30127
8,1023,30127
9,1023,30127
10,1023,30127
11,1023,30127
12,1023,30127
13,1023,30127
14,1023,30127
15,1023,30127
16,1023,30127
1,1023,30127
2,1023,30127
3,1023,30127
4,1023,30127
5,1023,30127
6,1023,30127
7,1023,30128
8,1023,30128
9,1023,30128
10,1023,30128
11,1023,30128
12,1023,30128
13,1023,30128
14,1023,30128
15,1023,30128
16,1023,30128
1,1023,30128
2,1023,30128
3,1023,30128
4,1023,30128
5,1023,30128
6,1023,30128
7,1023,30128
8,1023,30128
9,1023,30128
10,1023,30128
11,1023,30129
12,1023,30129
13,1023,30129
14,1023,30129
15,1023,30129
16,1023,30129
1,1023,30129
2,1023,30129
3,1023,30129
4,1023,30129
5,1023,30129
6,1023,30129
7,1023,30129
8,1023,30129
9,1023,30129
10,1023,30129
11,1023,30129
12,1023,30129
13,1023,30130
14,1023,30130
15,1023,30130
16,1023,30130
1,1023,30130
2,1023,30130
3,1023,30130
4,1023,30130
5,1023,30130
6,1023,30130
7,1023,30130
8,1023,30130
9,1023,30130
10,1023,30130
11,1023,30130
12,1023,30130
13,1023,30130
14,1023,30130
15,1023,30130
16,1023,30130
1,1023,30131
2,1023,30131
3,1023,30131
4,1023,30131
5,1023,30131
6,1023,30131
7,1023,30131
8,1023,30131
9,1023,30131
10,1023,30131
11,1023,30131
12,1023,30131
13,1023,30131
14,1023,30131
15,1023,30131
16,1023,30131
1,1023,30131
2,1023,30131
3,1023,30131
4,1023,30131
5,1023,30132
6,1023,30132
7,1023,30132
8,1023,30132
9,1023,30132
10,1023,30132
11,1023,30132
12,1023,30132
13,1023,30132
14,1023,30132
15,1023,30132
16,1023,30132
1,1023,30132
2,1023,30132
3,1023,30132
4,1023,30132
5,1023,30132
6,1023,30132
7,1023,30132
8,1023,30132
9,1023,30133
10,1023,30133
11,1023,30133
12,1023,30133
13,1023,30133
14,1023,30133
15,1023,30133
16,1023,30133
1,1023,30133
2,1023,30133
3,1023,30133
4,1023,30133
5,1023,30133
6,1023,30133
7,1023,30133
8,1023,30133
9,1023,30133
10,1023,30133
11,1023,30133
12,1023,30134
13,1023,30134
14,1023,30134
15,1023,30134
16,1023,30134
1,1023,30134
2,1023,30134
3,1023,30134
4,1023,30134
5,1023,30134
6,1023,30134
7,1023,30134
8,1023,30134
9,1023,30134
10,1023,30134
11,1023,30134
12,1023,30134
13,1023,30134
14,1023,30134
15,1023,30134
16,1023,30135
1,1023,30135
2,1023,30135
3,1023,30135
4,1023,30135
5,1023,30135
6,1023,30135
7,1023,30135
8,1023,30135
9,1023,30135
10,1023,30135
11,1023,30135
12,1023,30135
13,1023,30135
14,1023,30135
15,1023,30135
16,1023,30135
1,1023,30135
2,1023,30135
3,1023,30135
4,1023,30135
5,1023,30136
6,1023,30136
7,1023,30136
8,1023,30136
9,1023,30136
10,1023,30136
11,1023,30136
12,1023,30136
13,1023,30136
14,1023,30136
15,1023,30136
16,1023,30136
1,1023,30136
2,1023,30136
3,1023,30136
4,1023,30136
5,1023,30136
6,1023,30136
7,1023,30136
8,1023,30136
9,1023,30137
10,1023,30137
11,1023,30137
12,1023,30137
13,1023,30137
14,1023,30137
15,1023,30137
16,1023,30137
1,1023,30137
2,1023,30137
3,1023,30137
4,1023,30137
5,1023,30137
6,1023,30137
7,1023,30137
8,1023,30137
9,1023,30137
10,1023,30137
11,1023,30137
12,1023,30137
13,1023,30138
14,1023,30138
15,1023,30138
16,1023,30138
1,1023,30138
2,1023,30138
3,1023,30138
4,1023,30138
5,1023,30138
6,1023,30138
7,1023,30138
8,1023,30138
9,1023,30138
10,1023,30138
11,1023,30138
12,1023,30138
13,1023,30138
14,1023,30138
15,1023,30138
16,1023,30138
1,1023,30138
2,1023,30139
3,1023,30139
4,1023,30139
5,1023,30139
6,1023,30139
7,1023,30139
8,1023,30139
9,1023,30139
10,1023,30139
11,1023,30139
12,1023,30139
13,1023,30139
14,1023,30139
15,1023,30139
16,1023,30139
1,1023,30139
2,1023,30139
3,1023,30139
4,1023,30139
5,1023,30140
6,1023,30140
7,1023,30140
8,1023,30140
9,1023,30140
10,1023,30140
11,1023,30140
12,1023,30140
13,1023,30140
14,1023,30140
15,1023,30140
16,1023,30140
1,1023,30140
2,1023,30140
3,1023,30140
4,1023,30140
5,1023,30140
6,1023,30140
7,1023,30140
8,1023,30140
9,1023,30141
10,1023,30141
11,1023,30141
12,1023,30141
13,1023,30141
14,1023,30141
15,1023,30141
16,1023,30141
1,1023,30141
2,1023,30141
3,1023,30141
4,1023,30141
5,1023,30141
6,1023,30141
7,1023,30141
8,1023,30141
9,1023,30141
10,1023,30141
11,1023,30141
12,1023,30142
13,1023,30142
14,1023,30142
15,1023,30142
16,1023,30142
1,1023,30142
2,1023,30142
3,1023,30142
4,1023,30142
5,1023,30142
6,1023,30142
7,1023,30142
8,1023,30142
9,1023,30142
10,1023,30142
11,1023,30142
12,1023,30142
13,1023,30142
14,1023,30142
15,1023,30142
16,1023,30143
1,1023,30143
2,1023,30143
3,1023,30143
4,1023,30143
5,1023,30143
6,1023,30143
7,1023,30143
8,1023,30143
9,1023,30143
10,1023,30143
