id,value,timestamp
13,1023,14782
14,1023,14783
15,1023,14783
16,1023,14783
1,1023,14783
2,1023,14783
3,1023,14783
4,1023,14783
5,1023,14783
6,1023,14784
7,1023,14784
8,1023,14784
9,1023,14784
10,1023,14784
11,1023,14784
12,1023,14784
13,1023,14785
14,1023,14785
15,1023,14785
16,1023,14785
1,1023,14785
2,1023,14785
3,1023,14785
4,1023,14785
5,1023,14786
6,1023,14786
7,1023,14786
8,1023,14786
9,1023,14786
10,1023,14786
11,1023,14786
12,1023,14787
13,1023,14787
14,1023,14787
15,1023,14787
16,1023,14787
1,1023,14787
2,1023,14787
3,1023,14787
4,1023,14788
5,1023,14788
6,1023,14788
7,1023,14788
8,1023,14788
9,1023,14788
10,1023,14788
11,1023,14789
12,1023,14789
13,1023,14789
14,1023,14789
15,1023,14789
16,1023,14789
1,1023,14789
2,1023,14789
3,1023,14790
4,1023,14790
5,1022,14790
6,1023,14790
7,1023,14790
8,1023,14790
9,1023,14790
10,1023,14791
11,1023,14791
12,1023,14791
13,1023,14791
14,1023,14791
15,1023,14791
16,1023,14791
1,1023,14791
2,1023,14792
3,1023,14792
4,1023,14792
5,1022,14792
6,1023,14792
7,1023,14792
8,1023,14792
9,1023,14793
10,1023,14793
11,1023,14793
12,1023,14793
13,1023,14793
14,1023,14793
15,1023,14793
16,1023,14793
1,1023,14794
2,1023,14794
3,1023,14794
4,1023,14794
5,1022,14794
6,1023,14794
7,1023,14794
8,1023,14795
9,1023,14795
10,1023,14795
11,1023,14795
12,1023,14795
13,1023,14795
14,1023,14795
15,1023,14796
16,1023,14796
1,1023,14796
2,1023,14796
3,1023,14796
4,1023,14796
5,1022,14796
6,1023,14797
7,1023,14797
8,1023,14797
9,1023,14797
10,1023,14797
11,1023,14797
12,1023,14797
13,1023,14797
14,1023,14798
15,1023,14798
16,1023,14798
1,1023,14798
2,1023,14798
3,1023,14798
4,1023,14798
5,1023,14798
6,1023,14799
7,1023,14799
8,1023,14799
9,1023,14799
10,1023,14799
11,1023,14799
12,1023,14799
13,1023,14800
14,1023,14800
15,1023,14800
16,1023,14800
1,1023,14800
2,1023,14800
3,1023,14800
4,1023,14801
5,1023,14801
6,1023,14801
7,1023,14801
8,1023,14801
9,1023,14801
10,1023,14801
11,1023,14801
12,1023,14802
13,1023,14802
14,1023,14802
15,1023,14802
16,1023,14802
1,1023,14802
2,1023,14802
3,1023,14803
4,1023,14803
5,1023,14803
6,1023,14803
7,1023,14803
8,1023,14803
9,1023,14803
10,1023,14803
11,1023,14804
12,1023,14804
13,1023,14804
14,1023,14804
15,1023,14804
16,1023,14804
1,1023,14804
2,1023,14805
3,1023,14806
4,1023,14806
5,1023,14806
6,1023,14806
7,1023,14806
8,1023,14806
9,1023,14807
10,1023,14807
11,1023,14807
12,1023,14807
13,1023,14807
14,1023,14807
15,1023,14807
16,1023,14808
1,1023,14808
2,1023,14808
3,1023,14808
4,1023,14808
5,1023,14808
6,1023,14808
7,1023,14808
8,1023,14809
9,1023,14809
10,1023,14809
11,1023,14809
12,1023,14809
13,1023,14809
14,1023,14809
15,1023,14810
16,1023,14810
1,1023,14810
2,1023,14810
3,1023,14810
4,1023,14810
5,1023,14810
6,1023,14810
7,1023,14811
8,1023,14811
9,1023,14811
10,1023,14811
11,1023,14811
12,1023,14811
13,1023,14811
14,1023,14812
15,1023,14812
16,1023,14812
1,1023,14812
2,1023,14812
3,1023,14812
4,1023,14813
5,1023,14813
6,1023,14813
7,1023,14813
8,1023,14813
9,1023,14813
10,1023,14813
11,1023,14814
12,1023,14814
13,1023,14814
14,1023,14814
15,1023,14814
16,1023,14814
1,1023,14814
2,1023,14814
3,1023,14815
4,1023,14815
5,1023,14815
6,1023,14815
7,1023,14815
8,1023,14815
9,1023,14815
10,1023,14815
11,1023,14816
12,1023,14816
13,1023,14816
14,1023,14816
15,1023,14816
16,1023,14816
1,1023,14816
2,1023,14817
3,1023,14817
4,1023,14817
5,1023,14817
6,1023,14817
7,1023,14817
8,1023,14817
9,1023,14818
10,1023,14818
11,1023,14818
12,1023,14818
13,1023,14818
14,1023,14818
15,1023,14818
16,1023,14818
1,1023,14819
2,1023,14819
3,1023,14819
4,1023,14819
5,1023,14819
6,1023,14819
7,1023,14819
8,1023,14819
9,1023,14820
10,1023,14820
11,1023,14820
12,1023,14820
13,1023,14820
14,1023,14820
15,1023,14820
16,1023,14821
1,1023,14821
2,1023,14821
3,1023,14821
4,1023,14821
5,1023,14821
6,1023,14821
7,1023,14822
8,1023,14822
9,1023,14822
10,1023,14822
11,1023,14822
12,1023,14822
13,1023,14822
14,1023,14822
15,1023,14823
16,1023,14823
1,1023,14823
2,1023,14823
3,1023,14823
4,1023,14823
5,1023,14823
6,1023,14824
7,1023,14824
8,1023,14824
9,1023,14824
10,1023,14824
11,1023,14824
12,1023,14824
13,1023,14824
14,1023,14825
15,1023,14825
16,1023,14825
1,1023,14825
2,1023,14825
3,1023,14825
4,1023,14825
5,1023,14826
6,1023,14826
7,1023,14826
8,1023,14826
9,1023,14826
10,1023,14826
11,1023,14826
12,1023,14827
13,1023,14827
14,1023,14827
15,1023,14827
16,1023,14827
1,1023,14827
2,1023,14827
3,1023,14827
4,1023,14828
5,1023,14828
6,1023,14828
7,1023,14828
8,1023,14828
9,1023,14828
10,1023,14828
11,1023,14829
12,1023,14829
13,1023,14829
14,1023,14829
15,1023,14829
16,1023,14829
1,1023,14829
2,1023,14830
3,1023,14830
4,1023,14830
5,1023,14830
6,1023,14830
7,1023,14830
8,1023,14830
9,1023,14830
10,1023,14831
11,1023,14831
12,1023,14831
13,1023,14831
14,1023,14831
15,1023,14831
16,1023,14831
1,1023,14832
2,1023,14832
3,1023,14832
4,1023,14832
5,1023,14832
6,1023,14832
7,1023,14832
8,1023,14832
9,1023,14833
10,1023,14833
11,1023,14833
12,1023,14833
13,1023,14833
14,1023,14833
15,1023,14833
16,1023,14834
1,1023,14834
2,1023,14834
3,1023,14834
4,1023,14834
5,1023,14834
6,1023,14834
7,1023,14834
8,1023,14835
9,1023,14835
10,1023,14835
11,1023,14835
12,1023,14835
13,1023,14835
14,1023,14835
15,1023,14836
16,1023,14836
1,1023,14836
2,1023,14836
3,1023,14836
4,1023,14836
5,1023,14836
6,1023,14837
7,1023,14837
8,1023,14837
9,1023,14837
10,1023,14837
11,1023,14837
12,1023,14837
13,1023,14838
14,1023,14838
15,1023,14838
16,1023,14838
1,1023,14838
2,1023,14838
3,1023,14838
4,1023,14838
5,1023,14839
6,1023,14839
7,1023,14839
8,1023,14839
9,1023,14839
10,1023,14839
11,1023,14839
12,1023,14840
13,1023,14840
14,1023,14840
15,1023,14840
16,1023,14840
1,1023,14840
2,1023,14840
3,1023,14840
4,1023,14842
5,1023,14842
6,1023,14842
7,1023,14842
8,1023,14842
9,1023,14842
10,1023,14842
11,1023,14843
12,1023,14843
13,1023,14843
14,1023,14843
15,1023,14843
16,1023,14843
1,1023,14843
2,1023,14844
3,1023,14844
4,1023,14844
5,1023,14844
6,1023,14844
7,1023,14844
8,1023,14844
9,1023,14844
10,1023,14845
11,1023,14845
12,1023,14845
13,1023,14845
14,1023,14845
15,1023,14845
16,1023,14845
1,1023,14846
2,1023,14846
3,1023,14846
4,1023,14846
5,1023,14846
6,1023,14846
7,1023,14846
8,1023,14847
9,1023,14847
10,1023,14847
11,1023,14847
12,1023,14847
13,1023,14847
14,1023,14847
15,1023,14848
16,1022,14848
1,1023,14848
2,1023,14848
3,1023,14848
4,1023,14848
5,1023,14848
6,1023,14848
7,1023,14849
8,1023,14849
9,1023,14849
10,1023,14849
11,1023,14849
12,1023,14849
13,1023,14849
14,1023,14849
15,1023,14850
16,1022,14850
1,1023,14850
2,1023,14850
3,1023,14850
4,1023,14850
5,1023,14850
6,1023,14851
7,1023,14851
8,1023,14851
9,1023,14851
10,1023,14851
11,1023,14851
12,1023,14851
13,1023,14852
14,1023,14852
15,1023,14852
16,1022,14852
1,1023,14852
2,1023,14852
3,1023,14852
4,1023,14852
5,1023,14853
6,1023,14853
7,1023,14853
8,1023,14853
9,1023,14853
10,1023,14853
11,1023,14853
12,1023,14854
13,1023,14854
14,1023,14854
15,1023,14854
16,1022,14854
1,1023,14854
2,1023,14854
3,1023,14855
4,1023,14855
5,1023,14855
6,1023,14855
7,1023,14855
8,1023,14855
9,1023,14855
10,1023,14856
11,1023,14856
12,1023,14856
13,1023,14856
14,1023,14856
15,1023,14856
16,1023,14856
1,1023,14856
2,1023,14857
3,1023,14857
4,1023,14857
5,1023,14857
6,1023,14857
7,1023,14857
8,1023,14857
9,1023,14858
10,1023,14858
11,1023,14858
12,1023,14858
13,1023,14858
14,1023,14858
15,1023,14858
16,1023,14859
1,1023,14859
2,1023,14859
3,1023,14859
4,1023,14859
5,1023,14859
6,1023,14859
7,1023,14859
8,1023,14860
9,1023,14860
10,1023,14860
11,1023,14860
12,1023,14860
13,1023,14860
14,1023,14860
15,1023,14861
16,1023,14861
1,1023,14861
2,1023,14861
3,1023,14861
4,1023,14861
5,1023,14861
6,1023,14862
7,1023,14862
8,1023,14862
9,1023,14862
10,1023,14862
11,1023,14862
12,1023,14862
13,1023,14863
14,1023,14863
15,1023,14863
16,1023,14863
1,1023,14863
2,1023,14863
3,1023,14863
4,1023,14863
5,1023,14864
6,1023,14864
7,1023,14864
8,1023,14864
9,1023,14864
10,1023,14864
11,1023,14864
12,1023,14865
13,1023,14865
14,1023,14865
15,1023,14865
16,1023,14865
1,1023,14865
2,1023,14865
3,1023,14866
4,1023,14866
5,1023,14866
6,1023,14866
7,1023,14866
8,1023,14866
9,1023,14866
10,1023,14866
11,1023,14867
12,1023,14867
13,1023,14867
14,1023,14867
15,1023,14867
16,1023,14867
1,1023,14868
2,1023,14868
3,1023,14868
4,1023,14868
5,1023,14868
6,1023,14868
7,1023,14868
8,1023,14868
9,1023,14869
10,1023,14869
11,1023,14869
12,1023,14869
13,1023,14869
14,1023,14869
15,1023,14869
16,1023,14870
1,1023,14870
2,1023,14870
3,1023,14870
4,1023,14870
5,1023,14870
6,1023,14870
7,1023,14871
8,1023,14871
9,1023,14871
10,1023,14871
11,1023,14871
12,1023,14871
13,1023,14871
14,1023,14871
15,1023,14872
16,1023,14872
1,1023,14872
2,1023,14872
3,1023,14872
4,1023,14872
5,1023,14872
6,1023,14872
7,1023,14873
8,1023,14873
9,1023,14873
10,1023,14873
11,1023,14873
12,1023,14873
13,1023,14873
14,1023,14874
15,1023,14874
16,1023,14874
1,1023,14874
2,1023,14874
3,1023,14874
4,1023,14874
5,1023,14875
6,1023,14875
7,1023,14875
8,1023,14875
9,1023,14875
10,1023,14875
11,1023,14875
12,1023,14875
13,1023,14876
14,1023,14876
15,1023,14876
16,1023,14876
1,1023,14876
2,1023,14876
3,1023,14877
4,1023,14878
5,1023,14878
6,1023,14878
7,1023,14878
8,1023,14878
9,1023,14878
10,1023,14878
11,1023,14879
12,1023,14879
13,1023,14879
14,1023,14879
15,1023,14879
16,1023,14879
1,1023,14879
2,1023,14879
3,1023,14880
4,1023,14880
5,1023,14880
6,1023,14880
7,1023,14880
8,1023,14880
9,1023,14880
10,1023,14881
11,1023,14881
12,1023,14881
13,1023,14881
14,1023,14881
15,1023,14881
16,1023,14881
1,1023,14881
2,1023,14882
3,1023,14882
4,1023,14882
5,1023,14882
6,1023,14882
7,1023,14882
8,1023,14882
9,1023,14883
10,1023,14883
11,1023,14883
12,1023,14883
13,1023,14883
14,1023,14883
15,1023,14883
16,1023,14884
1,1023,14884
2,1023,14884
3,1023,14884
4,1023,14884
5,1023,14884
6,1023,14884
7,1023,14884
8,1023,14885
9,1023,14885
10,1023,14885
11,1023,14885
12,1023,14885
13,1023,14885
14,1023,14885
15,1023,14886
16,1023,14886
1,1023,14886
2,1023,14886
3,1023,14886
4,1023,14886
5,1023,14886
6,1023,14886
7,1023,14887
8,1023,14887
9,1023,14887
10,1023,14887
11,1023,14887
12,1023,14887
13,1023,14887
14,1023,14888
15,1023,14888
16,1023,14888
1,1023,14888
2,1023,14888
3,1023,14888
4,1023,14888
5,1023,14888
6,1023,14889
7,1023,14889
8,1023,14889
9,1023,14889
10,1023,14889
11,1023,14889
12,1023,14889
13,1023,14890
14,1023,14890
15,1023,14890
16,1023,14890
1,1023,14890
2,1023,14890
3,1023,14890
4,1023,14891
5,1023,14891
6,1023,14891
7,1023,14891
8,1023,14891
9,1023,14891
10,1023,14891
11,1023,14892
12,1023,14892
13,1023,14892
14,1023,14892
15,1023,14892
16,1023,14892
1,1023,14892
2,1023,14893
3,1023,14893
4,1023,14893
5,1023,14893
6,1023,14893
7,1023,14893
8,1023,14893
9,1023,14893
10,1023,14894
11,1023,14894
12,1023,14894
13,1023,14894
14,1023,14894
15,1023,14894
16,1023,14895
1,1023,14895
2,1023,14895
3,1023,14895
4,1023,14895
5,1023,14895
6,1023,14895
7,1023,14895
8,1023,14896
9,1023,14896
10,1023,14896
11,1023,14896
12,1023,14896
13,1023,14896
14,1023,14896
15,1023,14897
16,1023,14897
1,1023,14897
2,1023,14897
3,1023,14897
4,1023,14897
5,1023,14897
6,1023,14897
7,1023,14898
8,1023,14898
9,1023,14898
10,1023,14898
11,1023,14898
12,1023,14898
13,1023,14898
14,1023,14899
15,1023,14899
16,1023,14899
1,1023,14899
2,1023,14899
3,1023,14899
4,1023,14899
5,1023,14900
6,1023,14900
7,1023,14900
8,1023,14900
9,1023,14900
10,1023,14900
11,1023,14900
12,1022,14901
13,1023,14901
14,1023,14901
15,1023,14901
16,1023,14901
1,1023,14901
2,1023,14901
3,1023,14902
4,1023,14902
5,1023,14902
6,1023,14902
7,1023,14902
8,1023,14902
9,1023,14902
10,1023,14902
11,1023,14903
12,1022,14903
13,1023,14903
14,1023,14903
15,1023,14903
16,1023,14903
1,1023,14903
2,1023,14904
3,1023,14904
4,1023,14904
5,1023,14904
6,1023,14904
7,1023,14904
8,1023,14905
9,1023,14905
10,1023,14905
11,1023,14905
12,1022,14905
13,1023,14905
14,1023,14905
15,1023,14905
16,1023,14906
1,1023,14906
2,1023,14906
3,1023,14906
4,1023,14906
5,1023,14906
6,1023,14906
7,1023,14907
8,1023,14907
9,1023,14907
10,1023,14907
11,1023,14907
12,1022,14907
13,1023,14907
14,1023,14907
15,1023,14908
16,1023,14908
1,1023,14908
2,1023,14908
3,1023,14908
4,1023,14908
5,1023,14908
6,1023,14909
7,1023,14909
8,1023,14909
9,1023,14909
10,1023,14909
11,1023,14909
12,1023,14909
13,1023,14910
14,1023,14910
15,1023,14910
16,1023,14910
1,1023,14910
2,1023,14910
3,1023,14910
4,1023,14910
5,1023,14911
6,1023,14911
7,1023,14911
8,1023,14911
9,1023,14911
10,1023,14911
11,1023,14911
12,1023,14912
13,1023,14912
14,1023,14912
15,1023,14912
16,1023,14912
1,1023,14912
2,1023,14914
3,1023,14914
4,1023,14914
5,1023,14914
6,1023,14914
7,1023,14914
8,1023,14914
9,1023,14914
10,1023,14915
11,1023,14915
12,1023,14915
13,1023,14915
14,1023,14915
15,1023,14915
16,1023,14915
1,1023,14916
2,1023,14916
3,1023,14916
4,1023,14916
5,1023,14916
6,1023,14916
7,1023,14916
8,1023,14917
9,1023,14917
10,1023,14917
11,1023,14917
12,1023,14917
13,1023,14917
14,1023,14917
15,1023,14917
16,1023,14918
1,1023,14918
2,1023,14918
3,1023,14918
4,1023,14918
5,1023,14918
6,1023,14918
7,1023,14918
8,1023,14919
9,1023,14919
10,1023,14919
11,1023,14919
12,1023,14919
13,1023,14919
14,1023,14920
15,1023,14920
16,1023,14920
1,1023,14920
2,1023,14920
3,1023,14920
4,1023,14920
5,1023,14920
6,1023,14921
7,1023,14921
8,1023,14921
9,1023,14921
10,1023,14921
11,1023,14921
12,1023,14921
13,1023,14922
14,1023,14922
15,1023,14922
16,1023,14922
1,1023,14922
2,1023,14922
3,1023,14922
4,1023,14922
5,1023,14923
6,1023,14923
7,1023,14923
8,1023,14923
9,1023,14923
10,1023,14923
11,1023,14923
12,1023,14924
13,1023,14924
14,1023,14924
15,1023,14924
16,1023,14924
1,1023,14924
2,1023,14924
3,1023,14925
4,1023,14925
5,1023,14925
6,1023,14925
7,1023,14925
8,1023,14925
9,1023,14925
10,1023,14926
11,1022,14926
12,1023,14926
13,1023,14926
14,1023,14926
15,1023,14926
16,1023,14926
1,1023,14926
2,1023,14927
3,1023,14927
4,1023,14927
5,1023,14927
6,1023,14927
7,1023,14927
8,1023,14927
9,1023,14928
10,1023,14928
11,1022,14928
12,1023,14928
13,1023,14928
14,1023,14928
15,1023,14928
16,1023,14929
1,1023,14929
2,1023,14929
3,1023,14929
4,1023,14929
5,1023,14929
6,1023,14929
7,1023,14929
8,1023,14930
9,1023,14930
10,1023,14930
11,1022,14930
12,1023,14930
13,1023,14930
14,1023,14930
15,1023,14931
16,1023,14931
1,1023,14931
2,1023,14931
3,1023,14931
4,1023,14931
5,1023,14931
6,1023,14932
7,1023,14932
8,1023,14932
9,1023,14932
10,1023,14932
11,1022,14932
12,1023,14932
13,1023,14932
14,1023,14933
15,1023,14933
16,1023,14933
1,1023,14933
2,1023,14933
3,1023,14933
4,1023,14934
5,1023,14934
6,1023,14934
7,1023,14934
8,1023,14934
9,1023,14934
10,1023,14934
11,1023,14934
12,1023,14935
13,1023,14935
14,1023,14935
15,1023,14935
16,1023,14935
1,1023,14935
2,1023,14935
3,1023,14936
4,1023,14936
5,1023,14936
6,1023,14936
7,1023,14936
8,1023,14936
9,1023,14936
10,1023,14937
11,1023,14937
12,1023,14937
13,1023,14937
14,1023,14937
15,1023,14937
16,1023,14937
1,1023,14937
2,1023,14938
3,1023,14938
4,1023,14938
5,1023,14938
6,1023,14938
7,1023,14938
8,1023,14938
9,1023,14939
10,1023,14939
11,1023,14939
12,1023,14939
13,1023,14939
14,1023,14939
15,1023,14939
16,1023,14939
1,1023,14940
2,1023,14940
3,1023,14940
4,1023,14940
5,1023,14940
6,1023,14940
7,1023,14940
8,1023,14941
9,1023,14941
10,1023,14941
11,1023,14941
12,1023,14941
13,1023,14941
14,1023,14941
15,1023,14942
16,1023,14942
1,1023,14942
2,1023,14942
3,1023,14942
4,1023,14942
5,1023,14942
6,1023,14942
7,1023,14943
8,1023,14943
9,1023,14943
10,1023,14943
11,1023,14943
12,1023,14943
13,1023,14943
14,1023,14944
15,1023,14944
16,1023,14944
1,1023,14944
2,1023,14944
3,1023,14944
4,1023,14944
5,1023,14945
6,1023,14945
7,1023,14945
8,1023,14945
9,1023,14945
10,1023,14945
11,1023,14945
12,1023,14945
13,1023,14946
14,1023,14946
15,1023,14946
16,1023,14946
1,1023,14946
2,1023,14946
3,1023,14946
4,1023,14947
5,1023,14947
6,1023,14947
7,1023,14947
8,1023,14947
9,1023,14947
10,1023,14947
11,1023,14948
12,1023,14948
13,1023,14948
14,1023,14948
15,1023,14949
16,1023,14949
1,1023,14949
2,1023,14950
3,1023,14950
4,1023,14950
5,1023,14950
6,1023,14950
7,1023,14950
8,1023,14950
9,1023,14951
10,1023,14951
11,1023,14951
12,1023,14951
13,1023,14951
14,1023,14951
15,1022,14951
16,1023,14951
1,1023,14952
2,1023,14952
3,1023,14952
4,1023,14952
5,1023,14952
6,1023,14952
7,1023,14952
8,1023,14953
9,1023,14953
10,1023,14953
11,1023,14953
12,1023,14953
13,1023,14953
14,1023,14953
15,1022,14954
16,1023,14954
1,1023,14954
2,1023,14954
3,1023,14954
4,1023,14954
5,1023,14954
6,1023,14955
7,1023,14955
8,1023,14955
9,1023,14955
10,1023,14955
11,1023,14955
12,1023,14955
13,1023,14955
14,1023,14956
15,1022,14956
16,1023,14956
1,1023,14956
2,1023,14956
3,1023,14956
4,1023,14956
5,1023,14957
6,1023,14957
7,1023,14957
8,1023,14957
9,1023,14957
10,1023,14957
11,1023,14957
12,1023,14958
13,1023,14958
14,1023,14958
15,1023,14958
16,1023,14958
1,1023,14958
2,1023,14958
3,1023,14958
4,1023,14959
5,1023,14959
6,1023,14959
7,1023,14959
8,1023,14959
9,1023,14959
10,1023,14959
11,1023,14960
12,1023,14960
13,1023,14960
14,1023,14960
15,1023,14960
16,1023,14960
1,1023,14960
2,1023,14961
3,1023,14961
4,1023,14961
5,1023,14961
6,1023,14961
7,1023,14961
8,1023,14961
9,1023,14961
10,1023,14962
11,1023,14962
12,1023,14962
13,1023,14962
14,1023,14962
15,1023,14962
16,1023,14962
1,1023,14963
2,1023,14963
3,1023,14963
4,1023,14963
5,1023,14963
6,1023,14963
7,1023,14963
8,1023,14964
9,1023,14964
10,1023,14964
11,1023,14964
12,1023,14964
13,1023,14964
14,1023,14964
15,1023,14964
16,1023,14965
1,1023,14965
2,1023,14965
3,1023,14965
4,1023,14965
5,1023,14965
6,1023,14965
7,1023,14966
8,1023,14966
9,1023,14966
10,1023,14966
11,1023,14966
12,1023,14966
13,1023,14966
14,1023,14966
15,1023,14967
16,1023,14967
1,1023,14967
2,1023,14967
3,1023,14967
4,1023,14967
5,1023,14967
6,1023,14968
7,1023,14968
8,1023,14968
9,1023,14968
10,1023,14968
11,1023,14968
12,1023,14968
13,1023,14969
14,1023,14969
15,1023,14969
16,1023,14969
1,1023,14969
2,1023,14969
3,1023,14969
4,1023,14970
5,1023,14970
6,1023,14970
7,1023,14970
8,1023,14970
9,1023,14970
10,1023,14970
11,1023,14970
12,1023,14971
13,1023,14971
14,1023,14971
15,1023,14971
16,1023,14971
1,1023,14971
2,1023,14971
3,1023,14972
4,1023,14972
5,1023,14972
6,1023,14972
7,1023,14972
8,1023,14972
9,1023,14972
10,1023,14973
11,1023,14973
12,1023,14973
13,1023,14973
14,1023,14973
15,1023,14973
16,1023,14973
1,1023,14974
2,1023,14974
3,1023,14974
4,1023,14974
5,1023,14974
6,1023,14974
7,1023,14974
8,1023,14974
9,1023,14975
10,1023,14975
11,1023,14975
12,1023,14975
13,1023,14975
14,1023,14975
15,1023,14975
16,1023,14976
1,1023,14976
2,1023,14976
3,1023,14976
4,1023,14976
5,1023,14976
6,1023,14976
7,1023,14976
8,1023,14977
9,1023,14977
10,1023,14977
11,1023,14977
12,1023,14977
13,1023,14977
14,1023,14977
15,1023,14978
16,1023,14978
1,1023,14978
2,1023,14978
3,1023,14978
4,1023,14978
5,1023,14978
6,1023,14979
7,1023,14979
8,1023,14979
9,1023,14979
10,1023,14979
11,1023,14979
12,1023,14979
13,1023,14980
14,1023,14980
15,1023,14980
16,1023,14980
1,1023,14980
2,1023,14980
3,1023,14980
4,1023,14980
5,1023,14981
6,1023,14981
7,1023,14981
8,1023,14981
9,1023,14981
10,1023,14981
11,1023,14981
12,1023,14982
13,1023,14982
14,1023,14982
15,1023,14982
16,1023,14982
1,1023,14982
2,1023,14982
3,1023,14983
4,1023,14983
5,1023,14983
6,1023,14983
7,1023,14983
8,1023,14983
9,1023,14983
10,1023,14983
11,1023,14985
12,1023,14985
13,1023,14985
14,1023,14985
15,1023,14985
16,1023,14985
1,1023,14986
2,1023,14986
3,1023,14986
4,1023,14986
5,1023,14986
6,1023,14986
7,1023,14986
8,1023,14987
9,1023,14987
10,1023,14987
11,1023,14987
12,1023,14987
13,1023,14987
14,1023,14987
15,1023,14987
16,1023,14988
1,1023,14988
2,1023,14988
3,1023,14988
4,1023,14988
5,1023,14988
6,1023,14988
7,1023,14989
8,1023,14989
9,1023,14989
10,1023,14989
11,1023,14989
12,1023,14989
13,1023,14989
14,1023,14990
15,1023,14990
16,1023,14990
1,1023,14990
2,1023,14990
3,1023,14990
4,1023,14990
5,1023,14991
6,1023,14991
7,1023,14991
8,1023,14991
9,1023,14991
10,1023,14991
11,1023,14991
12,1023,14991
13,1023,14992
14,1023,14992
15,1023,14992
16,1023,14992
1,1023,14992
2,1023,14992
3,1023,14992
4,1023,14993
5,1023,14993
6,1023,14993
7,1023,14993
8,1023,14993
9,1023,14993
10,1023,14993
11,1023,14994
12,1023,14994
13,1023,14994
14,1023,14994
15,1023,14994
16,1023,14994
1,1023,14994
2,1023,14995
3,1023,14995
4,1023,14995
5,1023,14995
6,1023,14995
7,1023,14995
8,1023,14995
9,1023,14996
10,1023,14996
11,1023,14996
12,1023,14996
13,1023,14996
14,1023,14996
15,1023,14996
16,1023,14997
1,1023,14997
2,1023,14997
3,1023,14997
4,1023,14997
5,1023,14997
6,1023,14997
7,1023,14998
8,1023,14998
9,1023,14998
10,1023,14998
11,1023,14998
12,1023,14998
13,1023,14998
14,1023,14998
15,1023,14999
16,1023,14999
1,1023,14999
2,1023,14999
3,1023,14999
4,1023,14999
5,1023,14999
6,1023,15000
7,1023,15000
8,1023,15000
9,1023,15000
10,1023,15000
11,1023,15000
12,1023,15000
13,1023,15001
14,1023,15001
15,1023,15001
16,1023,15001
1,1023,15001
2,1023,15001
3,1023,15001
4,1023,15002
5,1023,15002
6,1023,15002
7,1023,15002
8,1023,15002
9,1023,15002
10,1023,15002
11,1023,15002
12,1023,15003
13,1023,15003
14,1023,15003
15,1023,15003
16,1023,15003
1,1023,15003
2,1023,15003
3,1023,15004
4,1023,15004
5,1023,15004
6,1023,15004
7,1023,15004
8,1023,15004
9,1023,15004
10,1023,15005
11,1023,15005
12,1023,15005
13,1023,15005
14,1023,15005
15,1023,15005
16,1023,15005
1,1023,15006
2,1023,15006
3,1023,15006
4,1023,15006
5,1023,15006
6,1023,15006
7,1023,15006
8,1023,15006
9,1023,15007
10,1023,15007
11,1023,15007
12,1023,15007
13,1023,15007
14,1023,15007
15,1023,15007
16,1023,15008
1,1023,15008
2,1023,15008
3,1023,15008
4,1023,15008
5,1023,15008
6,1023,15008
7,1023,15009
8,1023,15009
9,1023,15009
10,1023,15009
11,1023,15009
12,1023,15009
13,1023,15009
14,1023,15010
15,1023,15010
16,1023,15010
1,1023,15010
2,1023,15010
3,1023,15010
4,1023,15010
5,1023,15010
6,1023,15011
7,1022,15011
8,1023,15011
9,1023,15011
10,1023,15011
11,1023,15011
12,1023,15011
13,1023,15012
14,1023,15012
15,1023,15012
16,1023,15012
1,1023,15012
2,1023,15012
3,1023,15012
4,1023,15013
5,1023,15013
6,1023,15013
7,1022,15013
8,1023,15013
9,1023,15013
10,1023,15013
11,1023,15014
12,1023,15014
13,1023,15014
14,1023,15014
15,1023,15014
16,1023,15014
1,1023,15014
2,1023,15015
3,1023,15015
4,1023,15015
5,1023,15015
6,1023,15015
7,1022,15015
8,1023,15015
9,1023,15016
10,1023,15016
11,1023,15016
12,1023,15016
13,1023,15016
14,1023,15016
15,1023,15016
16,1023,15016
1,1023,15017
2,1023,15017
3,1023,15017
4,1023,15017
5,1023,15017
6,1023,15017
7,1022,15017
8,1023,15018
9,1023,15018
10,1023,15018
11,1023,15018
12,1023,15018
13,1023,15018
14,1023,15018
15,1023,15019
16,1023,15019
1,1023,15019
2,1023,15019
3,1023,15019
4,1023,15019
5,1023,15019
6,1023,15021
7,1023,15021
8,1023,15021
9,1023,15021
10,1023,15021
11,1023,15021
12,1023,15021
13,1023,15022
14,1023,15022
15,1023,15022
16,1023,15022
1,1023,15022
2,1023,15022
3,1023,15022
4,1023,15023
5,1023,15023
6,1023,15023
7,1023,15023
8,1023,15023
9,1023,15023
10,1023,15023
11,1023,15024
12,1023,15024
13,1023,15024
14,1023,15024
15,1023,15024
16,1023,15024
1,1023,15024
2,1023,15024
3,1023,15025
4,1023,15025
5,1023,15025
6,1023,15025
7,1023,15025
8,1022,15025
9,1023,15025
10,1023,15026
11,1023,15026
12,1023,15026
13,1023,15026
14,1023,15026
15,1023,15026
16,1023,15026
1,1023,15027
2,1023,15027
3,1023,15027
4,1023,15027
5,1023,15027
6,1023,15027
7,1023,15027
8,1022,15028
9,1023,15028
10,1023,15028
11,1023,15028
12,1023,15028
13,1023,15028
14,1023,15028
15,1023,15028
16,1023,15029
