id,value,timestamp
2,1023,23580
3,1023,23580
4,1023,23580
5,1023,23580
6,1023,23580
7,1023,23580
8,1023,23581
9,1023,23581
10,1023,23581
11,1023,23581
12,1023,23581
13,1023,23581
14,1023,23581
15,1023,23581
16,1023,23581
1,1023,23581
2,1023,23581
3,1023,23581
4,1023,23581
5,1023,23581
6,1023,23581
7,1023,23581
8,1023,23581
9,1023,23581
10,1023,23581
11,1023,23581
12,1023,23581
13,1023,23581
14,1023,23581
15,1023,23581
16,1023,23581
1,1023,23581
2,1023,23581
3,1023,23582
4,1023,23582
5,1023,23582
6,1023,23582
7,1023,23582
8,1023,23582
9,1023,23582
10,1023,23582
11,1023,23582
12,1023,23582
13,1023,23582
14,1023,23582
15,1023,23582
16,1023,23582
1,1023,23582
2,1023,23582
3,1023,23582
4,1023,23582
5,1023,23582
6,1023,23582
7,1023,23582
8,1023,23582
9,1023,23582
10,1023,23582
11,1023,23582
12,1023,23583
13,1023,23583
14,1023,23583
15,1023,23583
16,1023,23583
1,1023,23583
2,1023,23583
3,1023,23583
4,1023,23583
5,1023,23583
6,1023,23583
7,1023,23583
8,1023,23583
9,1023,23583
10,1023,23583
11,1023,23583
12,1023,23583
13,1023,23583
14,1023,23583
15,1023,23583
16,1023,23583
1,1023,23583
2,1023,23584
3,1023,23584
4,1023,23584
5,1023,23584
6,1023,23584
7,1023,23584
8,1023,23584
9,1023,23584
10,1023,23584
11,1023,23584
12,1023,23584
13,1023,23584
14,1023,23584
15,1023,23584
16,1023,23584
1,1023,23584
2,1023,23584
3,1023,23584
4,1023,23584
5,1023,23584
6,1023,23584
7,1023,23584
8,1023,23584
9,1023,23584
10,1023,23584
11,1023,23585
12,1023,23585
13,1023,23585
14,1023,23585
15,1023,23585
16,1023,23585
1,1023,23585
2,1023,23585
3,1023,23585
4,1023,23585
5,1023,23585
6,1023,23585
7,1023,23585
8,1023,23585
9,1023,23585
10,1023,23585
11,1023,23585
12,1023,23585
13,1023,23585
14,1023,23585
15,1023,23585
16,1023,23585
1,1023,23585
2,1023,23585
3,1023,23585
4,1023,23586
5,1023,23586
6,1023,23586
7,1023,23586
8,1023,23586
9,1023,23586
10,1023,23586
11,1023,23586
12,1023,23586
13,1023,23586
14,1023,23586
15,1023,23586
16,1023,23586
1,1023,23586
2,1023,23586
3,1023,23586
4,1023,23586
5,1023,23586
6,1023,23586
7,1023,23586
8,1023,23586
9,1023,23586
10,1023,23586
11,1023,23586
12,1023,23586
13,1023,23586
14,1023,23586
15,1023,23587
16,1023,23587
1,1023,23587
2,1023,23587
3,1023,23587
4,1023,23587
5,1023,23587
6,1023,23587
7,1023,23587
8,1023,23587
9,1023,23587
10,1023,23587
11,1023,23587
12,1023,23587
13,1023,23587
14,1023,23587
15,1023,23587
16,1023,23587
1,1023,23587
2,1023,23587
3,1023,23587
4,1023,23587
5,1023,23587
6,1023,23587
7,1023,23588
8,1023,23588
9,1023,23588
10,1023,23588
11,1023,23588
12,1023,23588
13,1023,23588
14,1023,23588
15,1023,23588
16,1023,23588
1,1023,23588
2,1023,23588
3,1023,23588
4,1023,23588
5,1023,23588
6,1023,23588
7,1023,23588
8,1023,23588
9,1023,23588
10,1023,23588
11,1023,23588
12,1023,23588
13,1023,23588
14,1023,23588
15,1023,23588
16,1023,23588
1,1023,23588
2,1023,23589
3,1023,23589
4,1023,23589
5,1023,23589
6,1023,23589
7,1023,23589
8,1023,23589
9,1023,23589
10,1023,23589
11,1023,23589
12,1023,23589
13,1023,23589
14,1023,23589
15,1023,23589
16,1023,23589
1,1023,23589
2,1023,23589
3,1023,23589
4,1023,23589
5,1023,23589
6,1023,23589
7,1023,23589
8,1023,23589
9,1023,23589
10,1023,23589
11,1023,23590
12,1023,23590
13,1023,23590
14,1023,23590
15,1023,23590
16,1023,23590
1,1023,23590
2,1023,23590
3,1023,23590
4,1023,23590
5,1023,23590
6,1023,23590
7,1023,23590
8,1023,23590
9,1023,23590
10,1023,23590
11,1023,23590
12,1023,23590
13,1023,23590
14,1023,23590
15,1023,23590
16,1023,23590
1,1023,23590
2,1023,23590
3,1023,23590
4,1023,23590
5,1023,23590
6,1023,23590
7,1023,23590
8,1023,23590
9,1023,23591
10,1023,23591
11,1023,23591
12,1023,23591
13,1023,23591
14,1023,23591
15,1023,23591
16,1023,23591
1,1023,23591
2,1023,23591
3,1023,23591
4,1023,23591
5,1023,23591
6,1023,23591
7,1023,23591
8,1023,23591
9,1023,23591
10,1023,23591
11,1023,23591
12,1023,23591
13,1023,23591
14,1023,23591
15,1023,23591
16,1023,23591
1,1023,23591
2,1023,23591
3,1023,23591
4,1023,23591
5,1023,23591
6,1023,23591
7,1023,23591
8,1023,23592
9,1023,23592
10,1023,23592
11,1023,23592
12,1023,23592
13,1023,23592
14,1023,23592
15,1023,23592
16,1023,23592
1,1023,23592
2,1023,23592
3,1023,23592
4,1023,23592
5,1023,23592
6,1023,23592
7,1023,23592
8,1023,23592
9,1023,23592
10,1023,23592
11,1023,23592
12,1023,23592
13,1023,23592
14,1023,23592
15,1023,23592
16,1023,23592
1,1023,23592
2,1023,23592
3,1023,23592
4,1023,23592
5,1023,23592
6,1023,23592
7,1023,23592
8,1023,23593
9,1023,23593
10,1023,23593
11,1023,23593
12,1023,23593
13,1023,23593
14,1023,23593
15,1023,23593
16,1023,23593
1,1023,23593
2,1023,23593
3,1023,23593
4,1023,23593
5,1023,23593
6,1023,23593
7,1023,23593
8,1023,23593
9,1023,23593
10,1023,23593
11,1023,23593
12,1023,23593
13,1023,23593
14,1023,23593
15,1023,23593
16,1023,23593
1,1023,23593
2,1023,23593
3,1023,23593
4,1023,23593
5,1023,23593
6,1023,23593
7,1023,23593
8,1023,23594
9,1023,23594
10,1023,23594
11,1023,23594
12,1023,23594
13,1023,23594
14,1023,23594
15,1023,23594
16,1023,23594
1,1023,23594
2,1023,23594
3,1023,23594
4,1023,23594
5,1023,23594
6,1023,23594
7,1023,23594
8,1023,23594
9,1023,23594
10,1023,23594
11,1023,23594
12,1023,23594
13,1023,23594
14,1023,23594
15,1023,23594
16,1023,23594
1,1023,23594
2,1023,23594
3,1023,23594
4,1023,23594
5,1023,23594
6,1023,23594
7,1023,23595
8,1023,23595
9,1023,23595
10,1023,23595
11,1023,23595
12,1023,23595
13,1023,23595
14,1023,23595
15,1023,23595
16,1023,23595
1,1023,23595
2,1023,23595
3,1023,23595
4,1023,23595
5,1023,23595
6,1023,23595
7,1023,23595
8,1023,23595
9,1023,23595
10,1023,23595
11,1023,23595
12,1023,23595
13,1023,23595
14,1023,23595
15,1023,23595
16,1023,23595
1,1023,23595
2,1023,23595
3,1023,23595
4,1023,23595
5,1023,23595
6,1023,23595
7,1023,23596
8,1023,23596
9,1023,23596
10,1023,23596
11,1023,23596
12,1023,23596
13,1023,23596
14,1023,23596
15,1023,23596
16,1023,23596
1,1023,23596
2,1023,23596
3,1023,23596
4,1023,23596
5,1023,23596
6,1023,23596
7,1023,23596
8,1023,23596
9,1023,23596
10,1023,23596
11,1023,23596
12,1023,23596
13,1023,23596
14,1023,23596
15,1023,23596
16,1023,23596
1,1023,23596
2,1023,23596
3,1023,23596
4,1023,23596
5,1023,23596
6,1023,23597
7,1023,23597
8,1023,23597
9,1023,23597
10,1023,23597
11,1023,23597
12,1023,23597
13,1023,23597
14,1023,23597
15,1023,23597
16,1023,23597
1,1023,23597
2,1023,23597
3,1023,23597
4,1023,23597
5,1023,23597
6,1023,23597
7,1023,23597
8,1023,23597
9,1023,23597
10,1023,23597
11,1023,23597
12,1023,23597
13,1023,23597
14,1023,23597
15,1023,23597
16,1023,23597
1,1023,23597
2,1023,23597
3,1023,23597
4,1023,23597
5,1023,23598
6,1023,23598
7,1023,23598
8,1023,23598
9,1023,23598
10,1023,23598
11,1023,23598
12,1023,23598
13,1023,23598
14,1023,23598
15,1023,23598
16,1023,23598
1,1023,23598
2,1023,23598
3,1023,23598
4,1023,23598
5,1023,23598
6,1023,23598
7,1023,23598
8,1023,23598
9,1023,23598
10,1023,23598
11,1023,23598
12,1023,23598
13,1023,23598
14,1023,23598
15,1023,23598
16,1023,23598
1,1023,23598
2,1023,23598
3,1023,23598
4,1023,23598
5,1023,23599
6,1023,23599
7,1023,23599
8,1023,23599
9,1023,23599
10,1023,23599
11,1023,23599
12,1023,23599
13,1023,23599
14,1023,23599
15,1023,23599
16,1023,23600
1,1023,23600
2,1023,23600
3,1023,23600
4,1023,23600
5,1023,23600
6,1023,23600
7,1023,23600
8,1023,23600
9,1023,23600
10,1023,23600
11,1023,23600
12,1023,23600
13,1023,23600
14,1023,23600
15,1023,23600
16,1023,23601
1,1023,23601
2,1023,23601
3,1023,23601
4,1023,23601
5,1023,23601
6,1023,23601
7,1023,23601
8,1023,23601
9,1023,23601
10,1023,23601
11,1023,23601
12,1023,23601
13,1023,23601
14,1023,23601
15,1023,23601
16,1023,23601
1,1023,23601
2,1023,23601
3,1023,23601
4,1023,23601
5,1023,23601
6,1023,23601
7,1023,23601
8,1023,23601
9,1023,23601
10,1023,23601
11,1023,23601
12,1023,23601
13,1023,23601
14,1023,23601
15,1023,23601
16,1023,23602
1,1023,23602
2,1023,23602
3,1023,23602
4,1023,23602
5,1023,23602
6,1023,23602
7,1023,23602
8,1023,23602
9,1023,23602
10,1023,23602
11,1023,23602
12,1023,23602
13,1023,23602
14,1023,23602
15,1023,23602
16,1023,23602
1,1023,23602
2,1023,23602
3,1023,23602
4,1023,23602
5,1023,23602
6,1023,23602
7,1023,23602
8,1023,23602
9,1023,23602
10,1023,23602
11,1023,23602
12,1023,23602
13,1023,23602
14,1023,23602
15,1023,23602
16,1023,23603
1,1023,23603
2,1023,23603
3,1023,23603
4,1023,23603
5,1023,23603
6,1023,23603
7,1023,23603
8,1023,23603
9,1023,23603
10,1023,23603
11,1023,23603
12,1023,23603
13,1023,23603
14,1023,23603
15,1023,23603
16,1023,23603
1,1023,23603
2,1023,23603
3,1023,23603
4,1023,23603
5,1023,23603
6,1023,23603
7,1023,23603
8,1023,23603
9,1023,23603
10,1023,23603
11,1023,23603
12,1023,23603
13,1023,23603
14,1023,23603
15,1023,23604
16,1023,23604
1,1023,23604
2,1023,23604
3,1023,23604
4,1023,23604
5,1023,23604
6,1023,23604
7,1023,23604
8,1023,23604
9,1023,23604
10,1023,23604
11,1023,23604
12,1023,23604
13,1023,23604
14,1023,23604
15,1023,23604
16,1023,23604
1,1023,23604
2,1023,23604
3,1023,23604
4,1023,23604
5,1023,23604
6,1023,23604
7,1023,23604
8,1023,23604
9,1023,23604
10,1023,23604
11,1023,23604
12,1023,23605
13,1023,23605
14,1023,23605
15,1023,23605
16,1023,23605
1,1023,23605
2,1023,23605
3,1023,23605
4,1023,23605
5,1023,23605
6,1023,23605
7,1023,23605
8,1023,23605
9,1023,23605
10,1023,23605
11,1023,23605
12,1023,23605
13,1023,23605
14,1023,23605
15,1023,23605
16,1023,23605
1,1023,23605
2,1023,23605
3,1023,23605
4,1023,23605
5,1023,23605
6,1023,23605
7,1023,23605
8,1023,23605
9,1023,23605
10,1023,23605
11,1023,23605
12,1023,23606
13,1023,23606
14,1023,23606
15,1023,23606
16,1023,23606
1,1023,23606
2,1023,23606
3,1023,23606
4,1023,23606
5,1023,23606
6,1023,23606
7,1023,23606
8,1023,23606
9,1023,23606
10,1023,23606
11,1023,23606
12,1023,23606
13,1023,23606
14,1023,23606
15,1023,23606
16,1023,23606
1,1023,23606
2,1023,23606
3,1023,23606
4,1023,23606
5,1023,23606
6,1023,23607
7,1023,23607
8,1023,23607
9,1023,23607
10,1023,23607
11,1023,23607
12,1023,23607
13,1023,23607
14,1023,23607
15,1023,23607
16,1023,23607
1,1023,23607
2,1023,23607
3,1023,23607
4,1023,23607
5,1023,23607
6,1023,23607
7,1023,23607
8,1023,23607
9,1023,23607
10,1023,23607
11,1023,23607
12,1023,23607
13,1023,23608
14,1023,23608
15,1023,23608
16,1023,23608
1,1023,23608
2,1023,23608
3,1023,23608
4,1023,23608
5,1023,23608
6,1023,23608
7,1023,23608
8,1023,23608
9,1023,23608
10,1023,23608
11,1023,23608
12,1023,23608
13,1023,23608
14,1023,23608
15,1023,23608
16,1023,23608
1,1023,23608
2,1023,23608
3,1023,23609
4,1023,23609
5,1023,23609
6,1023,23609
7,1023,23609
8,1023,23609
9,1023,23609
10,1023,23609
11,1023,23609
12,1023,23609
13,1023,23609
14,1023,23609
15,1023,23609
16,1023,23609
1,1023,23609
2,1023,23609
3,1023,23609
4,1023,23609
5,1023,23609
6,1023,23609
7,1023,23609
8,1023,23609
9,1023,23609
10,1023,23609
11,1023,23610
12,1023,23610
13,1023,23610
14,1023,23610
15,1023,23610
16,1023,23610
1,1023,23610
2,1023,23610
3,1023,23610
4,1023,23610
5,1023,23610
6,1023,23610
7,1023,23610
8,1023,23610
9,1023,23610
10,1023,23610
11,1023,23610
12,1023,23610
13,1023,23610
14,1023,23610
15,1023,23610
16,1023,23610
1,1023,23610
2,1023,23611
3,1023,23611
4,1023,23611
5,1023,23611
6,1023,23611
7,1023,23611
8,1023,23611
9,1023,23611
10,1023,23611
11,1023,23611
12,1023,23611
13,1023,23611
14,1023,23611
15,1023,23611
16,1023,23611
1,1023,23611
2,1023,23611
3,1023,23611
4,1023,23611
5,1023,23611
6,1023,23611
7,1023,23611
8,1023,23611
9,1023,23611
10,1023,23612
11,1023,23612
12,1023,23612
13,1023,23612
14,1023,23612
15,1023,23612
16,1023,23612
1,1023,23612
2,1023,23612
3,1023,23612
4,1023,23612
5,1023,23612
6,1023,23612
7,1023,23612
8,1023,23612
9,1023,23612
10,1023,23612
11,1023,23612
12,1023,23612
13,1023,23612
14,1023,23612
15,1023,23612
16,1023,23612
1,1023,23612
2,1023,23612
3,1023,23612
4,1023,23613
5,1023,23613
6,1023,23613
7,1023,23613
8,1023,23613
9,1023,23613
10,1023,23613
11,1023,23613
12,1023,23613
13,1023,23613
14,1022,23613
15,1023,23613
16,1023,23613
1,1023,23613
2,1023,23613
3,1023,23613
4,1023,23613
5,1023,23613
6,1023,23613
7,1023,23613
8,1023,23613
9,1023,23613
10,1023,23613
11,1023,23614
12,1023,23614
13,1023,23614
14,1022,23614
15,1023,23614
16,1023,23614
1,1023,23614
2,1023,23614
3,1023,23614
4,1023,23614
5,1023,23614
6,1023,23614
7,1023,23614
8,1023,23614
9,1023,23614
10,1023,23614
11,1023,23614
12,1023,23614
13,1023,23614
14,1022,23614
15,1023,23614
16,1023,23614
1,1023,23614
2,1023,23614
3,1023,23615
4,1023,23615
5,1023,23615
6,1023,23615
7,1023,23615
8,1023,23615
9,1023,23615
10,1023,23615
11,1023,23615
12,1023,23615
13,1023,23615
14,1022,23615
15,1023,23615
16,1023,23615
1,1023,23615
2,1023,23615
3,1023,23615
4,1023,23615
5,1023,23615
6,1023,23615
7,1023,23615
8,1023,23615
9,1023,23615
10,1023,23615
11,1023,23615
12,1023,23615
13,1023,23616
14,1022,23616
15,1023,23616
16,1023,23616
1,1023,23616
2,1023,23616
3,1023,23616
4,1023,23616
5,1023,23616
6,1023,23616
7,1023,23616
8,1023,23616
9,1023,23616
10,1023,23616
11,1023,23616
12,1023,23616
13,1023,23616
14,1022,23616
15,1023,23616
16,1023,23616
1,1023,23616
2,1023,23616
3,1023,23616
4,1023,23616
5,1023,23616
6,1023,23616
7,1023,23617
8,1023,23617
9,1023,23617
10,1023,23617
11,1023,23617
12,1023,23617
13,1023,23617
14,1022,23617
15,1023,23617
16,1023,23617
1,1023,23617
2,1023,23617
3,1023,23617
4,1023,23617
5,1023,23617
6,1023,23617
7,1023,23617
8,1023,23617
9,1023,23617
10,1023,23617
11,1023,23617
12,1023,23617
13,1023,23617
14,1022,23617
15,1023,23617
16,1023,23617
1,1023,23617
2,1023,23618
3,1023,23618
4,1023,23618
5,1023,23618
6,1023,23618
7,1023,23618
8,1023,23618
9,1023,23618
10,1023,23618
11,1023,23618
12,1023,23618
13,1023,23618
14,1022,23618
15,1023,23618
16,1023,23618
1,1023,23618
2,1023,23618
3,1023,23618
4,1023,23618
5,1023,23618
6,1023,23618
7,1023,23618
8,1023,23618
9,1023,23618
10,1023,23618
11,1023,23618
12,1023,23618
13,1023,23618
14,1022,23618
15,1023,23618
16,1023,23618
1,1023,23618
2,1023,23618
3,1023,23619
4,1023,23619
5,1023,23619
6,1023,23619
7,1023,23619
8,1023,23619
9,1023,23619
10,1023,23619
11,1023,23619
12,1023,23619
13,1023,23619
14,1022,23619
15,1023,23619
16,1023,23619
1,1023,23619
2,1023,23619
3,1023,23619
4,1023,23619
5,1023,23619
6,1023,23619
7,1023,23619
8,1023,23619
9,1023,23619
10,1023,23619
11,1023,23619
12,1023,23619
13,1023,23619
14,1022,23619
15,1023,23619
16,1023,23619
1,1023,23619
2,1023,23619
3,1023,23620
4,1023,23620
5,1023,23620
6,1023,23620
7,1023,23620
8,1023,23620
9,1023,23620
10,1023,23620
11,1023,23620
12,1023,23620
13,1023,23620
14,1022,23620
15,1023,23620
16,1023,23620
1,1023,23620
2,1023,23620
3,1023,23620
4,1023,23620
5,1023,23620
6,1023,23620
7,1023,23620
8,1023,23620
9,1023,23620
10,1023,23620
11,1023,23620
12,1023,23620
13,1023,23620
14,1022,23620
15,1023,23620
16,1023,23621
1,1023,23621
2,1023,23621
3,1023,23621
4,1023,23621
5,1023,23621
6,1023,23621
7,1023,23621
8,1023,23621
9,1023,23621
10,1023,23621
11,1023,23621
12,1023,23621
13,1023,23621
14,1022,23621
15,1023,23621
16,1023,23621
1,1023,23621
2,1023,23621
3,1023,23621
4,1023,23621
5,1023,23621
6,1023,23621
7,1023,23621
8,1023,23621
9,1023,23621
10,1023,23621
11,1023,23621
12,1023,23621
13,1023,23621
14,1023,23621
15,1023,23622
16,1022,23622
1,1023,23622
2,1023,23622
3,1023,23622
4,1023,23622
5,1023,23622
6,1023,23622
7,1023,23622
8,1023,23622
9,1023,23622
10,1023,23622
11,1023,23622
12,1023,23622
13,1023,23622
14,1023,23622
15,1023,23622
16,1022,23622
1,1023,23622
2,1023,23622
3,1023,23622
4,1023,23622
5,1023,23622
6,1023,23622
7,1023,23622
8,1023,23622
9,1023,23622
10,1023,23622
11,1023,23622
12,1023,23622
13,1023,23622
14,1023,23622
15,1023,23623
16,1022,23623
1,1023,23623
2,1023,23623
3,1023,23623
4,1023,23623
5,1023,23623
6,1023,23623
7,1023,23623
8,1023,23623
9,1023,23623
10,1023,23623
11,1023,23623
12,1023,23623
13,1023,23623
14,1023,23623
15,1023,23623
16,1022,23623
1,1023,23623
2,1023,23623
3,1023,23623
4,1023,23623
5,1023,23623
6,1023,23623
7,1023,23623
8,1023,23623
9,1023,23623
10,1023,23623
11,1023,23623
12,1023,23623
13,1023,23624
14,1023,23624
15,1023,23624
16,1022,23624
1,1023,23624
2,1023,23624
3,1023,23624
4,1023,23624
5,1023,23624
6,1023,23624
7,1023,23624
8,1023,23624
9,1023,23624
10,1023,23624
11,1023,23624
12,1023,23624
13,1023,23624
14,1023,23624
15,1023,23624
16,1022,23624
1,1023,23624
2,1023,23624
3,1023,23624
4,1023,23624
5,1023,23624
6,1023,23624
7,1023,23624
8,1023,23624
9,1023,23624
10,1023,23624
11,1023,23625
12,1023,23625
13,1023,23625
14,1023,23625
15,1023,23625
16,1022,23625
1,1023,23625
2,1023,23625
3,1023,23625
4,1023,23625
5,1023,23625
6,1023,23625
7,1023,23625
8,1023,23625
9,1023,23625
10,1023,23625
11,1023,23625
12,1023,23625
13,1023,23625
14,1023,23625
15,1023,23625
16,1022,23625
1,1023,23625
2,1023,23625
3,1023,23625
4,1023,23625
5,1023,23625
6,1023,23625
7,1023,23625
8,1023,23625
9,1023,23625
10,1023,23625
11,1023,23626
12,1023,23626
13,1023,23626
14,1023,23626
15,1023,23626
16,1022,23626
1,1023,23626
2,1023,23626
3,1023,23626
4,1023,23626
5,1023,23626
6,1023,23626
7,1023,23626
8,1023,23626
9,1023,23627
10,1023,23627
11,1023,23627
12,1023,23627
13,1023,23627
14,1023,23627
15,1023,23627
16,1022,23627
1,1023,23627
2,1023,23627
3,1023,23627
4,1023,23627
5,1023,23627
6,1023,23628
7,1023,23628
8,1023,23628
9,1023,23628
10,1023,23628
11,1023,23628
12,1023,23628
13,1023,23628
14,1023,23628
15,1023,23628
16,1022,23628
1,1023,23628
2,1023,23628
3,1023,23628
4,1023,23628
5,1023,23628
6,1023,23628
7,1023,23628
8,1023,23628
9,1023,23628
10,1023,23628
11,1023,23628
12,1023,23628
13,1023,23629
14,1023,23629
15,1023,23629
16,1023,23629
1,1023,23629
2,1023,23629
3,1023,23629
4,1023,23629
5,1023,23629
6,1023,23629
7,1023,23629
8,1023,23629
9,1023,23629
10,1023,23629
11,1023,23629
12,1023,23629
13,1023,23629
14,1023,23629
15,1023,23629
16,1023,23629
1,1023,23629
2,1023,23629
3,1023,23629
4,1023,23629
5,1023,23630
6,1023,23630
7,1023,23630
8,1023,23630
9,1023,23630
10,1023,23630
11,1023,23630
12,1023,23630
13,1023,23630
14,1023,23630
15,1023,23630
16,1023,23630
1,1023,23630
2,1023,23630
3,1023,23630
4,1023,23630
5,1023,23630
6,1023,23630
7,1023,23630
8,1023,23630
9,1023,23630
10,1023,23630
11,1023,23630
12,1023,23630
13,1023,23631
14,1023,23631
15,1023,23631
16,1023,23631
1,1023,23631
2,1023,23631
3,1023,23631
4,1023,23631
5,1023,23631
6,1023,23631
7,1023,23631
8,1023,23631
9,1023,23631
10,1023,23631
11,1023,23631
12,1023,23631
13,1023,23631
14,1023,23631
15,1023,23631
16,1023,23631
1,1023,23631
2,1023,23631
3,1023,23631
4,1023,23632
5,1023,23632
6,1023,23632
7,1023,23632
8,1023,23632
9,1023,23632
10,1023,23632
11,1023,23632
12,1023,23632
13,1023,23632
14,1023,23632
15,1023,23632
16,1023,23632
1,1023,23632
2,1023,23632
3,1023,23632
4,1023,23632
5,1023,23632
6,1023,23632
7,1023,23632
8,1023,23632
9,1023,23632
10,1023,23632
11,1023,23632
12,1023,23633
13,1023,23633
14,1023,23633
15,1023,23633
16,1023,23633
1,1023,23633
2,1023,23633
3,1023,23633
4,1023,23633
5,1023,23633
6,1023,23633
7,1023,23633
8,1023,23633
9,1023,23633
10,1023,23633
11,1023,23633
12,1023,23633
13,1023,23633
14,1023,23633
15,1023,23633
16,1023,23633
1,1023,23633
2,1023,23633
3,1023,23633
4,1023,23633
5,1023,23634
6,1023,23634
7,1023,23634
8,1023,23634
9,1023,23634
10,1023,23634
11,1023,23634
12,1023,23634
13,1023,23634
14,1023,23634
15,1023,23634
16,1023,23634
1,1023,23634
2,1023,23634
3,1023,23634
4,1023,23634
5,1023,23634
6,1023,23634
7,1023,23634
8,1023,23634
9,1023,23634
10,1023,23634
11,1023,23635
12,1023,23635
13,1023,23635
14,1023,23635
15,1023,23635
16,1023,23635
1,1023,23635
2,1023,23635
3,1023,23635
4,1023,23635
5,1023,23635
6,1023,23635
7,1023,23635
8,1023,23635
9,1023,23635
10,1023,23635
11,1023,23635
12,1023,23635
13,1023,23635
14,1023,23635
15,1023,23635
16,1023,23635
1,1023,23635
2,1023,23635
3,1023,23635
4,1023,23635
5,1023,23636
6,1023,23636
7,1023,23636
8,1023,23636
9,1023,23636
10,1023,23636
11,1023,23636
12,1023,23636
13,1023,23636
14,1023,23636
15,1023,23636
16,1023,23636
1,1023,23636
2,1023,23636
3,1023,23636
4,1023,23636
5,1023,23636
6,1023,23636
7,1023,23636
8,1023,23636
9,1023,23636
10,1023,23636
11,1023,23636
12,1023,23637
13,1023,23637
14,1023,23637
15,1023,23637
16,1023,23637
1,1023,23637
2,1023,23637
3,1023,23637
4,1023,23637
5,1023,23637
6,1023,23637
7,1023,23637
8,1023,23637
9,1023,23637
10,1023,23637
11,1023,23637
12,1023,23637
13,1023,23637
14,1023,23637
15,1023,23637
16,1023,23637
1,1023,23637
2,1023,23637
3,1023,23637
4,1023,23637
5,1023,23637
6,1023,23637
7,1023,23638
8,1023,23638
9,1023,23638
10,1023,23638
11,1023,23638
12,1023,23638
13,1023,23638
14,1023,23638
15,1023,23638
16,1023,23638
1,1023,23638
2,1023,23638
3,1023,23638
4,1023,23638
5,1023,23638
6,1023,23638
7,1023,23638
8,1023,23638
9,1023,23638
10,1023,23638
11,1023,23638
12,1023,23638
13,1023,23638
14,1023,23638
15,1023,23638
16,1023,23638
1,1023,23638
2,1023,23638
3,1023,23638
4,1023,23639
5,1023,23639
6,1023,23639
7,1023,23639
8,1023,23639
9,1023,23639
10,1023,23639
11,1023,23639
12,1023,23639
13,1023,23639
14,1023,23639
15,1023,23639
16,1023,23639
1,1023,23639
2,1023,23639
3,1023,23639
4,1023,23639
5,1023,23639
6,1023,23639
7,1023,23639
8,1023,23639
9,1023,23639
10,1023,23639
11,1023,23639
12,1023,23639
13,1023,23639
14,1023,23639
15,1023,23639
16,1023,23639
1,1023,23639
2,1023,23639
3,1023,23640
4,1023,23640
5,1023,23640
6,1023,23640
7,1023,23640
8,1023,23640
9,1023,23640
10,1023,23640
11,1023,23640
12,1023,23640
13,1023,23640
14,1023,23640
15,1023,23640
16,1023,23640
1,1023,23640
2,1023,23640
3,1023,23640
4,1023,23640
5,1023,23640
6,1023,23640
7,1023,23640
8,1023,23640
9,1023,23640
10,1023,23640
11,1023,23640
12,1023,23640
13,1023,23640
14,1023,23640
15,1023,23640
16,1023,23640
1,1023,23640
2,1023,23640
3,1023,23641
4,1023,23641
5,1023,23641
6,1023,23641
7,1023,23641
8,1023,23641
9,1023,23641
10,1023,23641
11,1023,23641
12,1023,23641
13,1023,23641
14,1023,23641
15,1023,23641
16,1023,23641
1,1023,23641
2,1023,23641
3,1023,23641
4,1023,23641
5,1023,23641
6,1023,23641
7,1023,23641
8,1023,23641
9,1023,23641
10,1023,23641
11,1023,23641
12,1023,23641
13,1023,23641
14,1023,23641
15,1023,23641
16,1023,23641
1,1023,23642
2,1023,23642
3,1023,23642
4,1023,23642
5,1023,23642
6,1023,23642
7,1023,23642
8,1023,23642
9,1023,23642
10,1023,23642
11,1023,23642
12,1023,23642
13,1023,23642
14,1023,23642
15,1023,23642
16,1023,23642
1,1023,23642
2,1023,23642
3,1023,23642
4,1023,23642
5,1023,23642
6,1023,23642
7,1023,23642
8,1023,23642
9,1023,23642
10,1023,23642
11,1023,23642
12,1023,23642
13,1023,23642
14,1023,23642
15,1023,23643
16,1023,23643
1,1023,23643
2,1023,23643
3,1023,23643
4,1023,23643
5,1023,23643
6,1023,23643
7,1023,23643
8,1023,23643
9,1023,23643
10,1023,23643
11,1023,23643
12,1023,23643
13,1023,23643
14,1023,23643
15,1023,23643
16,1023,23643
1,1023,23643
2,1023,23643
3,1023,23643
4,1023,23643
5,1023,23643
6,1023,23643
7,1023,23643
8,1023,23643
9,1023,23643
10,1023,23643
11,1023,23643
12,1023,23643
13,1023,23643
14,1023,23644
15,1023,23644
16,1023,23644
1,1023,23644
2,1023,23644
3,1023,23644
4,1023,23644
5,1023,23644
6,1023,23644
7,1023,23644
8,1023,23644
9,1023,23644
10,1023,23644
11,1023,23644
12,1023,23644
13,1023,23644
14,1023,23644
15,1023,23644
16,1023,23644
1,1023,23644
2,1023,23644
3,1023,23644
4,1023,23644
5,1023,23644
6,1023,23644
7,1023,23644
8,1023,23644
9,1023,23644
10,1023,23644
11,1023,23644
12,1023,23644
13,1023,23644
14,1023,23645
15,1023,23645
16,1023,23645
1,1023,23645
2,1023,23645
3,1023,23645
4,1023,23645
5,1023,23645
6,1023,23645
7,1023,23645
8,1023,23645
9,1023,23645
10,1023,23645
11,1023,23645
12,1023,23645
13,1023,23645
14,1023,23645
15,1023,23645
16,1023,23645
1,1023,23645
2,1023,23645
3,1023,23645
4,1023,23645
5,1023,23645
