timestamp, s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16n
13003,1023,1022,1023,1023,1023,806,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13024,1023,1022,1023,1023,1023,806,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13044,1023,1023,1023,1023,1023,805,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13066,1023,1023,1023,1023,1023,805,1023,888,1023,1023,1023,1023,1023,1022,1023,1023
13086,1023,1023,1023,1023,1023,805,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13107,1023,1023,1023,1023,1023,805,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13128,1023,1023,1023,1023,1023,805,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13148,1023,1023,1023,1023,1023,805,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13170,1023,1023,1023,1023,1023,805,1023,887,1023,1023,1023,1023,1022,1023,1023,1023
13190,1023,1023,1023,1023,1023,806,1023,887,1022,1023,1023,1023,1023,1023,1023,1023
13210,1023,1023,1023,1023,1023,807,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13230,1023,1023,1023,1023,1023,807,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13250,1023,1023,1023,1023,1023,806,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13271,1023,1023,1023,1023,1023,805,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13293,1023,1023,1023,1023,1023,805,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13313,1023,1023,1023,1023,1023,805,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13334,1023,1023,1023,1023,1023,805,1023,889,1023,1023,1023,1023,1023,1023,1023,1023
13356,1023,1023,1023,1023,1023,806,1023,888,1023,1022,1023,1023,1023,1023,1023,1023
13376,1023,1023,1023,1023,1023,803,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13396,1023,1023,1023,1023,1023,802,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13416,1023,1023,1023,1023,1023,801,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13436,1023,1023,1023,1023,1023,802,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13456,1023,1023,1023,1023,1023,803,1023,886,1023,1023,1023,1023,1023,1023,1023,1023
13476,1023,1023,1023,1023,1023,803,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13496,1023,1023,1023,1023,1023,806,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13517,1023,1023,1023,1023,1023,805,1023,886,1023,1023,1023,1023,1023,1023,1022,1023
13537,1023,1023,1023,1022,1023,804,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13557,1023,1023,1023,1023,1023,804,1023,886,1023,1023,1023,1023,1023,1023,1023,1023
13577,1023,1023,1023,1023,1023,805,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13598,1023,1023,1023,1023,1023,804,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13618,1023,1023,1023,1023,1023,803,1023,886,1023,1023,1023,1023,1023,1023,1023,1023
13640,1023,1023,1023,1023,1023,802,1023,886,1023,1023,1023,1023,1023,1023,1023,1023
13660,1023,1023,1023,1023,1023,803,1023,886,1023,1023,1023,1023,1023,1023,1022,1023
13681,1023,1023,1023,1023,1023,803,1023,886,1023,1023,1023,1023,1023,1023,1023,1023
13702,1023,1023,1023,1023,1023,803,1023,885,1023,1023,1023,1023,1023,1023,1023,1023
13722,1023,1023,1023,1023,1023,803,1022,885,1023,1023,1023,1023,1023,1023,1023,1023
13743,1023,1023,1023,1023,1023,802,1023,886,1023,1023,1023,1023,1023,1023,1023,1023
13765,1023,1023,1023,1023,1023,803,1023,886,1023,1022,1023,1023,1023,1023,1023,1023
13786,1023,1023,1023,1023,1023,802,1022,886,1023,1022,1023,1023,1023,1023,1023,1023
13806,1023,1023,1023,1023,1023,802,1023,886,1023,1023,1023,1023,1023,1023,1023,1023
13827,1023,1023,1023,1023,1023,803,1023,887,1023,1023,1023,1023,1023,1023,1023,1023
13849,1023,1023,1023,1023,1023,804,1023,888,1023,1023,1023,1023,1023,1023,1023,1023
13869,1023,1023,1023,1023,1023,804,1023,892,1023,1023,1023,1023,1023,1023,1023,1023
13891,1023,1023,1022,1023,1023,806,1022,893,1023,1023,1023,1023,1023,1023,1023,1023
13911,1023,1023,1023,1023,1023,807,1023,896,1023,1023,1023,1023,1023,1022,1023,1023
13931,1023,1023,1023,1023,1023,807,1023,899,1023,1023,1023,1023,1023,1023,1023,1023
13953,1023,1023,1023,1023,1023,807,1023,906,1023,1023,1023,1023,1023,1023,1023,1023
13974,1023,1023,1023,1023,1023,807,1023,908,1023,1023,1023,1023,1023,1022,1023,1023
13995,1023,1023,1023,1023,1023,808,1023,907,1023,1023,1023,1023,1023,1023,1023,1023
14016,1023,1023,1023,1023,1023,808,1023,909,1023,1023,1023,1023,1023,1023,1023,1023
14037,1023,1023,1023,1023,1023,807,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14057,1023,1023,1023,1023,1023,808,1023,912,1023,1023,1023,1023,1023,1023,1023,1023
14077,1023,1023,1023,1023,1023,807,1023,912,1022,1023,1023,1023,1023,1023,1023,1023
14098,1023,1023,1023,1023,1023,808,1023,912,1022,1023,1023,1023,1023,1023,1023,1023
14119,1023,1023,1023,1023,1023,808,1023,912,1023,1023,1023,1023,1022,1023,1023,1023
14141,1023,1023,1023,1023,1023,808,1023,913,1023,1023,1023,1023,1023,1023,1023,1023
14161,1023,1023,1023,1023,1023,808,1023,913,1023,1023,1023,1023,1023,1023,1023,1023
14183,1023,1023,1023,1023,1023,809,1023,917,1023,1023,1023,1023,1023,1023,1023,1023
14203,1023,1023,1023,1023,1023,808,1022,917,1023,1023,1023,1023,1023,1023,1023,1023
14225,1023,1023,1023,1023,1023,807,1023,915,1023,1023,1023,1022,1023,1023,1023,1023
14246,1023,1023,1023,1023,1023,806,1023,912,1023,1023,1023,1023,1023,1023,1023,1023
14267,1023,1023,1023,1023,1023,805,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14289,1023,1023,1023,1023,1023,805,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14310,1023,1023,1023,1023,1023,805,1023,912,1023,1023,1023,1023,1023,1023,1023,1023
14332,1023,1023,1023,1023,1023,805,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14353,1023,1023,1023,1023,1023,805,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
14375,1023,1023,1023,1023,1023,805,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14397,1023,1023,1023,1023,1023,805,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14418,1023,1022,1023,1023,1023,804,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
14440,1023,1023,1023,1022,1023,804,1023,911,1023,1023,1023,1023,1023,1022,1023,1023
14461,1023,1023,1023,1023,1023,804,1023,914,1023,1023,1023,1023,1023,1023,1023,1023
14481,1023,1023,1023,1023,1023,804,1023,912,1023,1023,1023,1023,1023,1023,1023,1023
14502,1023,1023,1023,1023,1023,804,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14524,1023,1023,1023,1023,1023,804,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14544,1023,1023,1023,1023,1023,804,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
14565,1023,1023,1023,1023,1023,804,1023,910,1022,1023,1023,1023,1023,1023,1023,1023
14587,1023,1023,1022,1023,1023,804,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14608,1023,1023,1023,1023,1023,803,1023,912,1023,1023,1023,1023,1023,1023,1023,1023
14630,1023,1023,1023,1023,1023,803,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14653,1023,1023,1023,1023,1023,803,1023,912,1023,1023,1022,1023,1023,1023,1023,1023
14674,1023,1023,1023,1023,1023,802,1023,912,1023,1022,1022,1023,1023,1023,1023,1023
14696,1023,1023,1023,1023,1023,801,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
14718,1023,1023,1023,1023,1023,800,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14740,1023,1023,1023,1023,1023,799,1023,912,1023,1023,1023,1023,1023,1023,1023,1023
14760,1023,1023,1023,1023,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
14781,1023,1023,1023,1023,1023,799,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14801,1023,1022,1023,1023,1023,799,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14822,1023,1023,1023,1023,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1022,1023
14842,1023,1023,1023,1023,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1022,1023
14863,1023,1023,1023,1023,1023,798,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
14883,1023,1023,1023,1023,1023,798,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
14906,1023,1023,1023,1023,1023,799,1023,912,1023,1023,1023,1023,1023,1023,1023,1023
14927,1023,1023,1023,1023,1023,798,1023,911,1023,1023,1023,1023,1023,1023,1023,1022
14947,1023,1023,1023,1023,1023,800,1023,914,1023,1022,1023,1023,1023,1023,1023,1022
14969,1023,1023,1023,1023,1023,799,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
14992,1023,1023,1023,1023,1023,799,1023,911,1023,1023,1023,1023,1023,1022,1023,1023
15016,1023,1023,1023,1023,1023,799,1023,911,1023,1023,1023,1023,1022,1023,1022,1023
15038,1023,1023,1023,1023,1023,798,1023,910,1023,1023,1023,1023,1023,1023,1022,1023
15058,1023,1023,1023,1023,1023,798,1023,910,1023,1023,1023,1022,1023,1023,1023,1023
15078,1023,1023,1023,1023,1023,798,1023,909,1023,1023,1022,1023,1023,1023,1023,1023
15098,1023,1023,1023,1023,1023,799,1023,909,1023,1023,1023,1023,1023,1023,1023,1023
15120,1023,1023,1023,1022,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15140,1023,1023,1023,1023,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15162,1023,1023,1023,1023,1023,798,1022,910,1023,1023,1023,1023,1023,1023,1023,1023
15182,1023,1023,1023,1023,1023,799,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
15202,1023,1023,1023,1023,1023,798,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15224,1023,1022,1023,1023,1023,798,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15244,1023,1023,1023,1023,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15266,1023,1023,1023,1023,1023,798,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15286,1023,1023,1023,1023,1023,799,1023,911,1023,1023,1023,1023,1023,1023,1023,1023
15310,1023,1023,1023,1023,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15332,1023,1023,1023,1023,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15352,1023,1022,1023,1023,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15374,1023,1023,1023,1023,1023,799,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15395,1023,1023,1023,1023,1023,798,1023,910,1023,1023,1023,1023,1023,1022,1023,1023
15417,1023,1023,1023,1023,1023,799,1023,911,1023,1023,1023,1023,1023,1022,1023,1023
15437,1023,1023,1023,1023,1023,798,1023,910,1023,1023,1023,1023,1022,1023,1023,1023
15458,1023,1023,1023,1023,1023,797,1023,910,1023,1023,1023,1023,1023,1023,1023,1023
15478,1023,1022,1023,1023,1023,798,1023,908,1023,1023,1023,1023,1023,1023,1023,1023
15499,1023,1023,1023,1023,1023,796,1023,906,1023,1023,1023,1023,1023,1023,1023,1023
15522,1023,1023,1023,1023,1023,796,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
15542,1023,1023,1023,1023,1023,796,1023,900,1023,1023,1023,1023,1023,1023,1023,1023
15562,1023,1023,1023,1023,1023,796,1023,901,1023,1023,1023,1023,1023,1023,1023,1023
15582,1023,1023,1023,1023,1023,797,1023,901,1023,1023,1023,1023,1023,1023,1023,1023
15602,1023,1023,1023,1023,1023,797,1023,900,1023,1023,1023,1023,1023,1023,1023,1023
15622,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
15643,1023,1023,1023,1023,1023,796,1023,900,1023,1023,1023,1023,1023,1023,1023,1023
15665,1023,1023,1023,1023,1023,796,1023,898,1023,1023,1023,1023,1023,1023,1023,1023
15686,1023,1023,1023,1023,1023,796,1023,899,1023,1023,1023,1023,1023,1023,1023,1023
15706,1023,1022,1023,1023,1023,796,1023,900,1023,1023,1023,1023,1023,1023,1023,1023
15726,1023,1023,1023,1023,1023,797,1023,901,1023,1023,1023,1022,1023,1023,1023,1023
15746,1023,1023,1023,1023,1023,796,1023,899,1023,1023,1023,1023,1023,1023,1023,1023
15767,1023,1023,1023,1023,1023,796,1023,897,1023,1023,1023,1023,1023,1023,1023,1023
15787,1023,1023,1023,1023,1023,796,1023,896,1023,1023,1023,1023,1023,1023,1023,1023
15807,1023,1023,1023,1023,1023,796,1023,896,1023,1023,1023,1023,1023,1023,1023,1023
15828,1023,1023,1023,1023,1023,797,1023,896,1023,1023,1023,1023,1023,1023,1023,1023
15851,1023,1023,1023,1023,1023,797,1023,897,1023,1023,1023,1023,1023,1023,1023,1023
15871,1023,1023,1023,1023,1023,797,1023,897,1023,1023,1023,1023,1023,1023,1023,1023
15891,1023,1023,1023,1023,1023,797,1023,898,1023,1023,1023,1023,1023,1023,1023,1022
15912,1023,1023,1023,1023,1023,797,1023,897,1023,1023,1023,1023,1022,1023,1023,1023
15936,1023,1023,1023,1023,1023,796,1023,897,1022,1023,1023,1023,1023,1023,1023,1023
15959,1023,1023,1023,1023,1023,796,1023,897,1023,1023,1023,1023,1023,1023,1023,1023
15980,1023,1023,1023,1023,1023,797,1023,897,1023,1023,1023,1023,1023,1023,1023,1023
16001,1023,1023,1023,1023,1023,796,1023,896,1023,1023,1023,1023,1023,1023,1023,1023
16022,1023,1023,1023,1023,1023,796,1023,899,1023,1023,1023,1023,1023,1023,1023,1023
16045,1023,1023,1023,1023,1023,797,1023,900,1023,1022,1023,1023,1023,1023,1023,1023
16065,1023,1023,1023,1023,1023,797,1023,900,1023,1023,1023,1023,1023,1023,1023,1023
16087,1023,1023,1023,1023,1023,796,1023,900,1023,1023,1023,1023,1023,1023,1023,1023
16110,1023,1023,1023,1023,1023,797,1023,900,1023,1023,1023,1023,1023,1023,1023,1023
16131,1023,1023,1023,1023,1023,797,1023,899,1023,1023,1023,1023,1023,1023,1023,1023
16151,1023,1023,1023,1023,1023,796,1023,900,1023,1023,1023,1023,1023,1023,1023,1023
16172,1023,1023,1023,1023,1023,795,1023,899,1023,1023,1023,1023,1023,1023,1023,1023
16193,1023,1023,1023,1023,1023,797,1023,898,1023,1023,1023,1023,1023,1023,1023,1023
16213,1023,1023,1023,1023,1023,796,1023,899,1023,1023,1023,1023,1023,1023,1023,1023
16234,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16254,1023,1023,1023,1023,1023,797,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
16276,1023,1023,1023,1023,1023,797,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
16297,1023,1023,1023,1022,1023,796,1023,901,1023,1023,1023,1023,1023,1023,1023,1023
16319,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16340,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16362,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16383,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1022
16404,1023,1023,1023,1023,1023,795,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
16425,1023,1023,1023,1023,1023,795,1023,902,1022,1023,1023,1023,1023,1023,1023,1023
16445,1023,1023,1023,1023,1023,795,1023,903,1023,1023,1022,1023,1023,1023,1023,1023
16467,1023,1023,1023,1023,1023,796,1023,904,1023,1023,1022,1023,1023,1023,1023,1023
16487,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16509,1023,1023,1023,1023,1023,795,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16531,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16552,1023,1022,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16573,1023,1023,1023,1023,1023,795,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16594,1023,1022,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16616,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16638,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16658,1023,1023,1022,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16680,1023,1023,1023,1023,1023,797,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16700,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16722,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1022,1023,1023
16743,1023,1023,1023,1023,1023,796,1023,902,1023,1022,1023,1023,1023,1023,1023,1023
16764,1023,1023,1023,1023,1022,796,1023,901,1023,1023,1023,1023,1023,1023,1023,1023
16786,1023,1023,1023,1023,1023,796,1023,902,1023,1023,1023,1023,1023,1023,1023,1023
16807,1023,1023,1023,1023,1023,796,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
16829,1023,1023,1023,1023,1023,796,1023,904,1022,1023,1023,1023,1023,1023,1023,1023
16850,1023,1023,1023,1023,1023,796,1023,904,1022,1023,1023,1022,1023,1023,1023,1023
16872,1023,1023,1023,1023,1023,796,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
16894,1023,1023,1023,1023,1023,796,1023,903,1023,1023,1023,1023,1022,1023,1023,1023
16915,1023,1023,1023,1023,1023,796,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
16937,1023,1023,1023,1023,1023,796,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
16958,1023,1023,1023,1023,1023,796,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
16980,1023,1023,1023,1023,1023,796,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
17001,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17023,1023,1023,1023,1023,1023,796,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17045,1023,1023,1023,1023,1023,796,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17067,1023,1023,1023,1023,1023,796,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17090,1023,1023,1023,1023,1022,797,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17111,1023,1023,1023,1023,1023,797,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17133,1023,1023,1023,1023,1023,797,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17156,1023,1023,1023,1023,1023,796,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17177,1023,1023,1023,1023,1023,796,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
17199,1023,1023,1023,1023,1023,796,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17220,1023,1023,1023,1023,1023,795,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
17242,1023,1023,1023,1023,1023,795,1023,903,1023,1023,1023,1023,1022,1023,1023,1023
17266,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17287,1023,1023,1023,1023,1023,796,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
17307,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17329,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17351,1023,1023,1023,1023,1023,796,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17372,1023,1023,1023,1023,1023,796,1022,904,1023,1023,1023,1023,1023,1023,1023,1023
17395,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17418,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17439,1023,1023,1023,1023,1023,796,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17462,1022,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17483,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17506,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17528,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17550,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17573,1023,1022,1023,1023,1023,796,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17596,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17618,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17638,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17659,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17682,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17704,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17724,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17744,1023,1023,1023,1023,1023,794,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17767,1023,1023,1022,1023,1023,794,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17790,1023,1023,1023,1023,1023,794,1023,906,1023,1023,1023,1023,1023,1023,1023,1023
17811,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17831,1023,1023,1023,1023,1023,795,1023,905,1023,1022,1023,1023,1023,1023,1023,1023
17852,1023,1023,1023,1023,1023,795,1023,904,1023,1022,1023,1023,1023,1023,1023,1023
17872,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17895,1023,1023,1023,1023,1023,794,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
17917,1023,1022,1023,1023,1023,796,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17940,1023,1023,1023,1023,1023,796,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17962,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
17985,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18008,1023,1023,1023,1023,1023,796,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18030,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18053,1023,1023,1023,1023,1023,796,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18073,1023,1023,1023,1023,1023,794,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18096,1023,1023,1023,1022,1023,794,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
18116,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18138,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18158,1023,1023,1023,1023,1023,794,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
18178,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18199,1023,1023,1023,1023,1023,794,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
18222,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18242,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18264,1023,1023,1023,1023,1023,795,1022,904,1023,1023,1023,1023,1023,1023,1023,1023
18284,1023,1023,1023,1023,1023,795,1022,904,1023,1023,1023,1023,1023,1023,1023,1023
18304,1023,1023,1023,1023,1023,794,1023,903,1023,1023,1023,1023,1023,1023,1023,1023
18326,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18346,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18368,1023,1023,1023,1023,1023,793,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18388,1023,1023,1023,1023,1023,794,1023,905,1023,1023,1023,1023,1023,1022,1023,1023
18410,1023,1023,1023,1023,1022,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18430,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18450,1023,1023,1023,1023,1023,794,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18473,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18493,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18515,1023,1023,1023,1023,1023,794,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18535,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18558,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18578,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18598,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18621,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18642,1023,1023,1023,1023,1023,795,1023,906,1023,1023,1023,1023,1023,1023,1023,1023
18665,1023,1023,1023,1023,1023,795,1023,905,1023,1023,1022,1023,1023,1023,1023,1023
18685,1023,1023,1023,1023,1023,795,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18708,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18728,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18749,1023,1023,1023,1023,1023,794,1022,905,1023,1023,1023,1023,1023,1023,1023,1023
18772,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18792,1023,1023,1023,1023,1023,793,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18815,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18835,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18859,1023,1023,1023,1023,1023,794,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18879,1023,1023,1023,1023,1023,793,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18899,1022,1023,1023,1023,1023,793,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18922,1022,1023,1023,1023,1023,793,1023,904,1023,1023,1023,1023,1023,1023,1023,1023
18942,1023,1023,1023,1023,1023,793,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18965,1023,1023,1023,1023,1023,794,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
18985,1023,1023,1023,1023,1023,793,1023,905,1023,1023,1023,1023,1023,1022,1023,1023
19009,1023,1023,1023,1023,1023,794,1023,905,1023,1023,1023,1023,1023,1023,1023,1023
